station,valid,tmpc,dwpc,relh,sped
RIC,2021-10-16 00:00,M,M,M,5.75
PHL,2021-10-16 00:00,M,M,M,4.60
MDW,2021-10-16 00:00,M,M,M,5.75
CMH,2021-10-16 00:00,M,M,M,9.20
CMH,2021-10-16 00:01,18.89,16.72,87.24,9.20
RIC,2021-10-16 00:05,M,M,M,5.75
CMH,2021-10-16 00:05,M,M,M,8.05
PHL,2021-10-16 00:05,M,M,M,2.30
MDW,2021-10-16 00:05,M,M,M,5.75
PHL,2021-10-16 00:10,M,M,M,4.60
CMH,2021-10-16 00:10,M,M,M,5.75
RIC,2021-10-16 00:10,M,M,M,5.75
MDW,2021-10-16 00:10,M,M,M,8.05
PHL,2021-10-16 00:15,M,M,M,4.60
MDW,2021-10-16 00:15,M,M,M,10.35
CMH,2021-10-16 00:15,M,M,M,5.75
RIC,2021-10-16 00:15,M,M,M,5.75
PHL,2021-10-16 00:20,M,M,M,4.60
CMH,2021-10-16 00:20,M,M,M,5.75
RIC,2021-10-16 00:20,M,M,M,8.05
MDW,2021-10-16 00:20,M,M,M,9.20
RIC,2021-10-16 00:25,M,M,M,8.05
CMH,2021-10-16 00:25,M,M,M,5.75
PHL,2021-10-16 00:25,M,M,M,4.60
MDW,2021-10-16 00:25,M,M,M,8.05
MDW,2021-10-16 00:30,M,M,M,8.05
CMH,2021-10-16 00:30,M,M,M,5.75
PHL,2021-10-16 00:30,M,M,M,4.60
RIC,2021-10-16 00:30,M,M,M,5.75
CMH,2021-10-16 00:35,M,M,M,5.75
RIC,2021-10-16 00:35,M,M,M,8.05
MDW,2021-10-16 00:35,M,M,M,8.05
PHL,2021-10-16 00:35,M,M,M,5.75
MDW,2021-10-16 00:40,M,M,M,8.05
RIC,2021-10-16 00:40,M,M,M,8.05
CMH,2021-10-16 00:40,M,M,M,5.75
PHL,2021-10-16 00:40,M,M,M,5.75
PHL,2021-10-16 00:45,M,M,M,5.75
CMH,2021-10-16 00:45,M,M,M,9.20
RIC,2021-10-16 00:45,M,M,M,8.05
MDW,2021-10-16 00:45,M,M,M,8.05
CMH,2021-10-16 00:50,M,M,M,10.35
RIC,2021-10-16 00:50,M,M,M,5.75
PHL,2021-10-16 00:50,M,M,M,5.75
MDW,2021-10-16 00:50,M,M,M,8.05
CMH,2021-10-16 00:51,18.28,16.72,90.64,10.35
MDW,2021-10-16 00:53,12.78,4.39,56.66,6.90
PHL,2021-10-16 00:54,20.00,16.11,78.30,5.75
RIC,2021-10-16 00:54,19.39,16.72,84.56,6.90
MDW,2021-10-16 00:55,M,M,M,5.75
PHL,2021-10-16 00:55,M,M,M,5.75
CMH,2021-10-16 00:55,M,M,M,9.20
RIC,2021-10-16 00:55,M,M,M,5.75
PHL,2021-10-16 01:00,M,M,M,4.60
MDW,2021-10-16 01:00,M,M,M,8.05
RIC,2021-10-16 01:00,M,M,M,5.75
CMH,2021-10-16 01:00,M,M,M,9.20
MDW,2021-10-16 01:05,M,M,M,11.50
RIC,2021-10-16 01:05,M,M,M,5.75
CMH,2021-10-16 01:05,M,M,M,9.20
PHL,2021-10-16 01:05,M,M,M,4.60
RIC,2021-10-16 01:10,M,M,M,5.75
CMH,2021-10-16 01:10,M,M,M,9.20
PHL,2021-10-16 01:10,M,M,M,4.60
MDW,2021-10-16 01:10,M,M,M,9.20
MDW,2021-10-16 01:15,M,M,M,9.20
CMH,2021-10-16 01:15,M,M,M,8.05
RIC,2021-10-16 01:15,M,M,M,5.75
PHL,2021-10-16 01:15,M,M,M,4.60
RIC,2021-10-16 01:20,M,M,M,5.75
CMH,2021-10-16 01:20,M,M,M,10.35
MDW,2021-10-16 01:20,M,M,M,8.05
PHL,2021-10-16 01:20,M,M,M,4.60
MDW,2021-10-16 01:25,M,M,M,9.20
RIC,2021-10-16 01:25,M,M,M,5.75
PHL,2021-10-16 01:25,M,M,M,4.60
CMH,2021-10-16 01:25,M,M,M,12.65
RIC,2021-10-16 01:30,M,M,M,5.75
CMH,2021-10-16 01:30,M,M,M,12.65
MDW,2021-10-16 01:30,M,M,M,8.05
PHL,2021-10-16 01:30,M,M,M,4.60
CMH,2021-10-16 01:33,17.22,16.11,93.18,13.80
MDW,2021-10-16 01:35,M,M,M,8.05
RIC,2021-10-16 01:35,M,M,M,5.75
PHL,2021-10-16 01:35,M,M,M,4.60
CMH,2021-10-16 01:35,M,M,M,12.65
MDW,2021-10-16 01:40,M,M,M,9.20
PHL,2021-10-16 01:40,M,M,M,2.30
RIC,2021-10-16 01:40,M,M,M,5.75
CMH,2021-10-16 01:40,M,M,M,12.65
PHL,2021-10-16 01:45,M,M,M,2.30
MDW,2021-10-16 01:45,M,M,M,9.20
CMH,2021-10-16 01:45,M,M,M,12.65
RIC,2021-10-16 01:45,M,M,M,4.60
CMH,2021-10-16 01:48,17.00,16.00,93.83,11.50
RIC,2021-10-16 01:50,M,M,M,5.75
CMH,2021-10-16 01:50,M,M,M,12.65
MDW,2021-10-16 01:50,M,M,M,9.20
PHL,2021-10-16 01:50,M,M,M,2.30
CMH,2021-10-16 01:51,16.72,16.11,96.18,12.65
MDW,2021-10-16 01:53,11.72,3.28,56.17,9.20
RIC,2021-10-16 01:54,18.28,16.72,90.64,5.75
PHL,2021-10-16 01:54,19.39,16.11,81.33,3.45
RIC,2021-10-16 01:55,M,M,M,5.75
CMH,2021-10-16 01:55,M,M,M,12.65
PHL,2021-10-16 01:55,M,M,M,2.30
MDW,2021-10-16 01:55,M,M,M,10.35
PHL,2021-10-16 02:00,M,M,M,2.30
RIC,2021-10-16 02:00,M,M,M,5.75
MDW,2021-10-16 02:00,M,M,M,10.35
CMH,2021-10-16 02:00,M,M,M,12.65
CMH,2021-10-16 02:03,16.72,16.11,96.18,12.65
CMH,2021-10-16 02:05,M,M,M,12.65
RIC,2021-10-16 02:05,M,M,M,5.75
PHL,2021-10-16 02:05,M,M,M,2.30
MDW,2021-10-16 02:05,M,M,M,11.50
RIC,2021-10-16 02:10,M,M,M,5.75
MDW,2021-10-16 02:10,M,M,M,9.20
PHL,2021-10-16 02:10,M,M,M,2.30
CMH,2021-10-16 02:10,16.72,16.11,96.18,11.50
CMH,2021-10-16 02:10,M,M,M,11.50
CMH,2021-10-16 02:15,M,M,M,10.35
RIC,2021-10-16 02:15,M,M,M,5.75
MDW,2021-10-16 02:15,M,M,M,9.20
PHL,2021-10-16 02:15,M,M,M,2.30
MDW,2021-10-16 02:20,M,M,M,9.20
PHL,2021-10-16 02:20,M,M,M,2.30
CMH,2021-10-16 02:20,16.72,16.11,96.18,11.50
RIC,2021-10-16 02:20,M,M,M,5.75
CMH,2021-10-16 02:20,M,M,M,11.50
RIC,2021-10-16 02:25,M,M,M,5.75
MDW,2021-10-16 02:25,M,M,M,9.20
CMH,2021-10-16 02:25,M,M,M,9.20
PHL,2021-10-16 02:25,M,M,M,0.00
CMH,2021-10-16 02:30,M,M,M,11.50
RIC,2021-10-16 02:30,M,M,M,5.75
MDW,2021-10-16 02:30,M,M,M,11.50
PHL,2021-10-16 02:30,M,M,M,0.00
CMH,2021-10-16 02:32,16.72,16.11,96.18,12.65
PHL,2021-10-16 02:35,M,M,M,0.00
RIC,2021-10-16 02:35,M,M,M,5.75
MDW,2021-10-16 02:35,M,M,M,10.35
CMH,2021-10-16 02:35,M,M,M,12.65
PHL,2021-10-16 02:40,M,M,M,0.00
MDW,2021-10-16 02:40,M,M,M,10.35
RIC,2021-10-16 02:40,M,M,M,5.75
CMH,2021-10-16 02:40,M,M,M,12.65
MDW,2021-10-16 02:45,M,M,M,10.35
RIC,2021-10-16 02:45,M,M,M,5.75
PHL,2021-10-16 02:45,M,M,M,0.00
CMH,2021-10-16 02:45,M,M,M,11.50
RIC,2021-10-16 02:50,M,M,M,8.05
MDW,2021-10-16 02:50,M,M,M,9.20
PHL,2021-10-16 02:50,M,M,M,0.00
CMH,2021-10-16 02:50,M,M,M,12.65
CMH,2021-10-16 02:51,16.11,15.00,93.12,12.65
MDW,2021-10-16 02:53,10.61,2.22,56.10,10.35
PHL,2021-10-16 02:54,18.89,16.11,83.91,0.00
RIC,2021-10-16 02:54,18.89,16.72,87.24,8.05
CMH,2021-10-16 02:55,M,M,M,11.50
MDW,2021-10-16 02:55,M,M,M,10.35
RIC,2021-10-16 02:55,M,M,M,8.05
PHL,2021-10-16 02:55,M,M,M,0.00
PHL,2021-10-16 03:00,M,M,M,0.00
MDW,2021-10-16 03:00,M,M,M,10.35
RIC,2021-10-16 03:00,M,M,M,8.05
CMH,2021-10-16 03:00,M,M,M,12.65
MDW,2021-10-16 03:05,M,M,M,11.50
RIC,2021-10-16 03:05,M,M,M,8.05
PHL,2021-10-16 03:05,M,M,M,0.00
CMH,2021-10-16 03:05,M,M,M,12.65
MDW,2021-10-16 03:10,M,M,M,10.35
RIC,2021-10-16 03:10,M,M,M,9.20
CMH,2021-10-16 03:10,M,M,M,12.65
PHL,2021-10-16 03:10,M,M,M,0.00
MDW,2021-10-16 03:15,M,M,M,9.20
RIC,2021-10-16 03:15,M,M,M,9.20
PHL,2021-10-16 03:15,M,M,M,0.00
CMH,2021-10-16 03:15,M,M,M,12.65
MDW,2021-10-16 03:20,M,M,M,9.20
CMH,2021-10-16 03:20,M,M,M,14.95
RIC,2021-10-16 03:20,M,M,M,9.20
PHL,2021-10-16 03:20,M,M,M,0.00
MDW,2021-10-16 03:25,M,M,M,8.05
RIC,2021-10-16 03:25,M,M,M,8.05
PHL,2021-10-16 03:25,M,M,M,2.30
CMH,2021-10-16 03:25,M,M,M,18.40
CMH,2021-10-16 03:30,M,M,M,12.65
RIC,2021-10-16 03:30,M,M,M,8.05
MDW,2021-10-16 03:30,M,M,M,9.20
PHL,2021-10-16 03:30,M,M,M,2.30
CMH,2021-10-16 03:33,15.61,14.39,92.43,12.65
CMH,2021-10-16 03:35,M,M,M,12.65
MDW,2021-10-16 03:35,M,M,M,9.20
RIC,2021-10-16 03:35,M,M,M,8.05
PHL,2021-10-16 03:35,M,M,M,2.30
CMH,2021-10-16 03:40,M,M,M,12.65
PHL,2021-10-16 03:40,M,M,M,4.60
MDW,2021-10-16 03:40,M,M,M,10.35
RIC,2021-10-16 03:40,M,M,M,8.05
CMH,2021-10-16 03:45,M,M,M,12.65
MDW,2021-10-16 03:45,M,M,M,9.20
PHL,2021-10-16 03:45,M,M,M,4.60
RIC,2021-10-16 03:45,M,M,M,8.05
PHL,2021-10-16 03:50,M,M,M,5.75
RIC,2021-10-16 03:50,M,M,M,5.75
MDW,2021-10-16 03:50,M,M,M,9.20
CMH,2021-10-16 03:50,M,M,M,9.20
CMH,2021-10-16 03:51,15.61,13.89,89.48,9.20
MDW,2021-10-16 03:53,9.39,1.72,58.75,8.05
RIC,2021-10-16 03:54,18.28,16.72,90.64,5.75
PHL,2021-10-16 03:54,19.39,15.61,78.77,4.60
RIC,2021-10-16 03:55,M,M,M,5.75
MDW,2021-10-16 03:55,M,M,M,8.05
CMH,2021-10-16 03:55,M,M,M,10.35
PHL,2021-10-16 03:55,M,M,M,4.60
CMH,2021-10-16 04:00,M,M,M,12.65
MDW,2021-10-16 04:00,M,M,M,8.05
PHL,2021-10-16 04:00,M,M,M,5.75
RIC,2021-10-16 04:00,M,M,M,5.75
RIC,2021-10-16 04:05,M,M,M,5.75
CMH,2021-10-16 04:05,M,M,M,12.65
PHL,2021-10-16 04:05,M,M,M,5.75
MDW,2021-10-16 04:05,M,M,M,11.50
CMH,2021-10-16 04:07,15.00,13.89,93.07,10.35
PHL,2021-10-16 04:10,M,M,M,5.75
RIC,2021-10-16 04:10,M,M,M,5.75
MDW,2021-10-16 04:10,M,M,M,11.50
CMH,2021-10-16 04:10,M,M,M,11.50
PHL,2021-10-16 04:15,M,M,M,5.75
RIC,2021-10-16 04:15,M,M,M,5.75
CMH,2021-10-16 04:15,M,M,M,10.35
MDW,2021-10-16 04:15,M,M,M,11.50
MDW,2021-10-16 04:20,M,M,M,12.65
RIC,2021-10-16 04:20,M,M,M,4.60
PHL,2021-10-16 04:20,M,M,M,5.75
CMH,2021-10-16 04:20,M,M,M,9.20
CMH,2021-10-16 04:25,M,M,M,10.35
MDW,2021-10-16 04:25,M,M,M,10.35
PHL,2021-10-16 04:25,M,M,M,5.75
RIC,2021-10-16 04:25,M,M,M,2.30
MDW,2021-10-16 04:30,M,M,M,10.35
CMH,2021-10-16 04:30,M,M,M,12.65
PHL,2021-10-16 04:30,M,M,M,4.60
RIC,2021-10-16 04:30,M,M,M,2.30
RIC,2021-10-16 04:35,M,M,M,2.30
MDW,2021-10-16 04:35,M,M,M,10.35
CMH,2021-10-16 04:35,M,M,M,12.65
PHL,2021-10-16 04:35,M,M,M,4.60
MDW,2021-10-16 04:40,M,M,M,11.50
PHL,2021-10-16 04:40,M,M,M,4.60
CMH,2021-10-16 04:40,M,M,M,9.20
RIC,2021-10-16 04:40,M,M,M,0.00
PHL,2021-10-16 04:45,M,M,M,5.75
RIC,2021-10-16 04:45,M,M,M,0.00
MDW,2021-10-16 04:45,M,M,M,10.35
CMH,2021-10-16 04:45,M,M,M,12.65
RIC,2021-10-16 04:50,M,M,M,0.00
PHL,2021-10-16 04:50,M,M,M,5.75
CMH,2021-10-16 04:50,M,M,M,12.65
MDW,2021-10-16 04:50,M,M,M,11.50
CMH,2021-10-16 04:51,14.39,13.28,93.04,14.95
MDW,2021-10-16 04:53,8.89,1.72,60.76,10.35
RIC,2021-10-16 04:54,17.22,16.11,93.18,0.00
PHL,2021-10-16 04:54,18.28,15.61,84.44,5.75
PHL,2021-10-16 04:55,M,M,M,5.75
RIC,2021-10-16 04:55,M,M,M,0.00
MDW,2021-10-16 04:55,M,M,M,11.50
CMH,2021-10-16 04:55,M,M,M,17.25
PHL,2021-10-16 05:00,M,M,M,5.75
RIC,2021-10-16 05:00,M,M,M,0.00
MDW,2021-10-16 05:00,M,M,M,9.20
CMH,2021-10-16 05:00,M,M,M,11.50
PHL,2021-10-16 05:05,M,M,M,5.75
CMH,2021-10-16 05:05,M,M,M,12.65
MDW,2021-10-16 05:05,M,M,M,9.20
RIC,2021-10-16 05:05,M,M,M,2.30
RIC,2021-10-16 05:10,M,M,M,2.30
MDW,2021-10-16 05:10,M,M,M,9.20
PHL,2021-10-16 05:10,M,M,M,5.75
CMH,2021-10-16 05:10,M,M,M,18.40
MDW,2021-10-16 05:15,M,M,M,9.20
RIC,2021-10-16 05:15,M,M,M,2.30
PHL,2021-10-16 05:15,M,M,M,5.75
CMH,2021-10-16 05:15,M,M,M,17.25
CMH,2021-10-16 05:20,M,M,M,12.65
RIC,2021-10-16 05:20,M,M,M,4.60
PHL,2021-10-16 05:20,M,M,M,5.75
MDW,2021-10-16 05:20,M,M,M,9.20
CMH,2021-10-16 05:25,M,M,M,12.65
MDW,2021-10-16 05:25,M,M,M,8.05
PHL,2021-10-16 05:25,M,M,M,5.75
RIC,2021-10-16 05:25,M,M,M,5.75
CMH,2021-10-16 05:30,M,M,M,16.10
MDW,2021-10-16 05:30,M,M,M,8.05
PHL,2021-10-16 05:30,M,M,M,4.60
RIC,2021-10-16 05:30,M,M,M,5.75
MDW,2021-10-16 05:35,M,M,M,8.05
PHL,2021-10-16 05:35,M,M,M,4.60
CMH,2021-10-16 05:35,M,M,M,14.95
RIC,2021-10-16 05:35,M,M,M,5.75
CMH,2021-10-16 05:40,M,M,M,18.40
RIC,2021-10-16 05:40,M,M,M,4.60
MDW,2021-10-16 05:40,M,M,M,9.20
PHL,2021-10-16 05:40,M,M,M,5.75
CMH,2021-10-16 05:45,M,M,M,21.85
RIC,2021-10-16 05:45,M,M,M,5.75
MDW,2021-10-16 05:45,M,M,M,10.35
PHL,2021-10-16 05:45,M,M,M,5.75
PHL,2021-10-16 05:50,M,M,M,5.75
MDW,2021-10-16 05:50,M,M,M,9.20
CMH,2021-10-16 05:50,M,M,M,18.40
RIC,2021-10-16 05:50,M,M,M,5.75
CMH,2021-10-16 05:51,13.28,11.72,90.29,17.25
MDW,2021-10-16 05:53,8.28,1.72,63.33,9.20
PHL,2021-10-16 05:54,18.89,16.11,83.91,8.05
RIC,2021-10-16 05:54,17.22,16.72,96.88,5.75
RIC,2021-10-16 05:55,M,M,M,5.75
CMH,2021-10-16 05:55,M,M,M,11.50
PHL,2021-10-16 05:55,M,M,M,9.20
MDW,2021-10-16 05:55,M,M,M,10.35
CMH,2021-10-16 06:00,M,M,M,12.65
MDW,2021-10-16 06:00,M,M,M,9.20
PHL,2021-10-16 06:00,M,M,M,8.05
RIC,2021-10-16 06:00,M,M,M,5.75
CMH,2021-10-16 06:05,M,M,M,17.25
RIC,2021-10-16 06:05,M,M,M,8.05
MDW,2021-10-16 06:05,M,M,M,9.20
PHL,2021-10-16 06:05,M,M,M,5.75
PHL,2021-10-16 06:10,M,M,M,5.75
MDW,2021-10-16 06:10,M,M,M,8.05
CMH,2021-10-16 06:10,M,M,M,21.85
RIC,2021-10-16 06:10,M,M,M,8.05
CMH,2021-10-16 06:15,M,M,M,16.10
PHL,2021-10-16 06:15,M,M,M,5.75
RIC,2021-10-16 06:15,M,M,M,8.05
MDW,2021-10-16 06:15,M,M,M,9.20
RIC,2021-10-16 06:20,M,M,M,8.05
MDW,2021-10-16 06:20,M,M,M,8.05
PHL,2021-10-16 06:20,M,M,M,5.75
CMH,2021-10-16 06:20,M,M,M,16.10
CMH,2021-10-16 06:25,M,M,M,16.10
RIC,2021-10-16 06:25,M,M,M,8.05
MDW,2021-10-16 06:25,M,M,M,8.05
PHL,2021-10-16 06:25,M,M,M,5.75
RIC,2021-10-16 06:30,M,M,M,9.20
MDW,2021-10-16 06:30,M,M,M,10.35
PHL,2021-10-16 06:30,M,M,M,5.75
CMH,2021-10-16 06:30,M,M,M,11.50
CMH,2021-10-16 06:35,M,M,M,12.65
PHL,2021-10-16 06:35,M,M,M,5.75
MDW,2021-10-16 06:35,M,M,M,10.35
RIC,2021-10-16 06:35,M,M,M,9.20
PHL,2021-10-16 06:40,M,M,M,5.75
CMH,2021-10-16 06:40,M,M,M,12.65
MDW,2021-10-16 06:40,M,M,M,11.50
RIC,2021-10-16 06:40,M,M,M,9.20
CMH,2021-10-16 06:45,M,M,M,14.95
RIC,2021-10-16 06:45,M,M,M,9.20
MDW,2021-10-16 06:45,M,M,M,9.20
PHL,2021-10-16 06:45,M,M,M,4.60
PHL,2021-10-16 06:50,M,M,M,5.75
MDW,2021-10-16 06:50,M,M,M,9.20
CMH,2021-10-16 06:50,M,M,M,12.65
RIC,2021-10-16 06:50,M,M,M,8.05
