station,valid,tmpc,dwpc,relh,sped
LGA,2021-06-02 00:00,M,M,M,9.20
SYR,2021-06-02 00:00,M,M,M,2.30
LGA,2021-06-02 00:05,M,M,M,9.20
SYR,2021-06-02 00:05,M,M,M,0.00
LGA,2021-06-02 00:10,M,M,M,9.20
SYR,2021-06-02 00:10,M,M,M,2.30
LGA,2021-06-02 00:15,M,M,M,10.35
SYR,2021-06-02 00:15,M,M,M,2.30
LGA,2021-06-02 00:20,M,M,M,9.20
SYR,2021-06-02 00:20,M,M,M,4.60
LGA,2021-06-02 00:25,M,M,M,8.05
SYR,2021-06-02 00:25,M,M,M,2.30
LGA,2021-06-02 00:30,M,M,M,8.05
SYR,2021-06-02 00:30,M,M,M,4.60
LGA,2021-06-02 00:35,M,M,M,5.75
SYR,2021-06-02 00:35,M,M,M,4.60
LGA,2021-06-02 00:40,M,M,M,8.05
SYR,2021-06-02 00:40,M,M,M,4.60
LGA,2021-06-02 00:45,M,M,M,9.20
SYR,2021-06-02 00:45,M,M,M,2.30
LGA,2021-06-02 00:50,M,M,M,10.35
SYR,2021-06-02 00:50,M,M,M,2.30
LGA,2021-06-02 00:51,19.39,9.39,52.35,9.20
SYR,2021-06-02 00:54,14.39,8.28,66.70,3.45
LGA,2021-06-02 00:55,M,M,M,9.20
SYR,2021-06-02 00:55,M,M,M,2.30
LGA,2021-06-02 01:00,M,M,M,9.20
SYR,2021-06-02 01:00,M,M,M,4.60
LGA,2021-06-02 01:05,M,M,M,8.05
SYR,2021-06-02 01:05,M,M,M,4.60
LGA,2021-06-02 01:10,M,M,M,5.75
SYR,2021-06-02 01:10,M,M,M,4.60
LGA,2021-06-02 01:15,M,M,M,5.75
SYR,2021-06-02 01:15,M,M,M,4.60
LGA,2021-06-02 01:20,M,M,M,9.20
SYR,2021-06-02 01:20,M,M,M,5.75
LGA,2021-06-02 01:25,M,M,M,9.20
SYR,2021-06-02 01:25,M,M,M,5.75
LGA,2021-06-02 01:30,M,M,M,8.05
SYR,2021-06-02 01:30,M,M,M,4.60
LGA,2021-06-02 01:35,M,M,M,5.75
SYR,2021-06-02 01:35,M,M,M,4.60
LGA,2021-06-02 01:40,M,M,M,5.75
SYR,2021-06-02 01:40,M,M,M,4.60
LGA,2021-06-02 01:45,M,M,M,8.05
SYR,2021-06-02 01:45,M,M,M,2.30
LGA,2021-06-02 01:50,M,M,M,5.75
SYR,2021-06-02 01:50,M,M,M,4.60
LGA,2021-06-02 01:51,18.89,8.89,52.22,8.05
SYR,2021-06-02 01:54,13.28,8.28,71.69,3.45
LGA,2021-06-02 01:55,M,M,M,5.75
SYR,2021-06-02 01:55,M,M,M,2.30
LGA,2021-06-02 02:00,M,M,M,5.75
SYR,2021-06-02 02:00,M,M,M,2.30
LGA,2021-06-02 02:05,M,M,M,5.75
SYR,2021-06-02 02:05,M,M,M,2.30
LGA,2021-06-02 02:10,M,M,M,5.75
SYR,2021-06-02 02:10,M,M,M,2.30
