station,valid,tmpc,dwpc,relh,sped
LGA,2021-08-20 00:00,M,M,M,9.20
SYR,2021-08-20 00:00,M,M,M,2.30
LGA,2021-08-20 00:05,M,M,M,10.35
SYR,2021-08-20 00:05,M,M,M,2.30
LGA,2021-08-20 00:10,M,M,M,10.35
SYR,2021-08-20 00:10,M,M,M,2.30
SYR,2021-08-20 00:15,M,M,M,2.30
LGA,2021-08-20 00:15,M,M,M,10.35
LGA,2021-08-20 00:20,M,M,M,12.65
SYR,2021-08-20 00:20,M,M,M,2.30
LGA,2021-08-20 00:25,M,M,M,11.50
SYR,2021-08-20 00:25,M,M,M,0.00
LGA,2021-08-20 00:30,M,M,M,12.65
SYR,2021-08-20 00:30,M,M,M,2.30
SYR,2021-08-20 00:35,M,M,M,4.60
LGA,2021-08-20 00:35,M,M,M,10.35
SYR,2021-08-20 00:40,M,M,M,4.60
LGA,2021-08-20 00:40,M,M,M,12.65
LGA,2021-08-20 00:45,M,M,M,12.65
LGA,2021-08-20 00:50,M,M,M,10.35
SYR,2021-08-20 00:50,M,M,M,4.60
LGA,2021-08-20 00:51,26.72,18.89,62.17,10.35
SYR,2021-08-20 00:54,22.22,21.11,93.43,4.60
SYR,2021-08-20 00:55,M,M,M,4.60
LGA,2021-08-20 00:55,M,M,M,9.20
LGA,2021-08-20 01:00,M,M,M,10.35
SYR,2021-08-20 01:00,M,M,M,4.60
LGA,2021-08-20 01:05,M,M,M,11.50
SYR,2021-08-20 01:05,M,M,M,4.60
LGA,2021-08-20 01:10,M,M,M,11.50
SYR,2021-08-20 01:10,M,M,M,2.30
LGA,2021-08-20 01:15,M,M,M,8.05
SYR,2021-08-20 01:15,M,M,M,2.30
SYR,2021-08-20 01:20,M,M,M,4.60
LGA,2021-08-20 01:20,M,M,M,12.65
LGA,2021-08-20 01:25,M,M,M,9.20
SYR,2021-08-20 01:25,M,M,M,4.60
SYR,2021-08-20 01:30,M,M,M,2.30
LGA,2021-08-20 01:30,M,M,M,9.20
SYR,2021-08-20 01:35,M,M,M,2.30
LGA,2021-08-20 01:35,M,M,M,8.05
SYR,2021-08-20 01:40,M,M,M,2.30
LGA,2021-08-20 01:40,M,M,M,9.20
LGA,2021-08-20 01:45,M,M,M,8.05
SYR,2021-08-20 01:45,M,M,M,2.30
SYR,2021-08-20 01:50,M,M,M,4.60
LGA,2021-08-20 01:50,M,M,M,9.20
LGA,2021-08-20 01:51,26.11,19.39,66.49,9.20
SYR,2021-08-20 01:54,21.11,20.61,96.97,4.60
LGA,2021-08-20 01:55,M,M,M,8.05
SYR,2021-08-20 02:00,M,M,M,5.75
LGA,2021-08-20 02:00,M,M,M,5.75
LGA,2021-08-20 02:05,M,M,M,8.05
SYR,2021-08-20 02:10,M,M,M,4.60
LGA,2021-08-20 02:10,M,M,M,8.05
SYR,2021-08-20 02:15,M,M,M,0.00
LGA,2021-08-20 02:15,M,M,M,5.75
LGA,2021-08-20 02:20,M,M,M,8.05
SYR,2021-08-20 02:20,M,M,M,0.00
LGA,2021-08-20 02:25,M,M,M,8.05
SYR,2021-08-20 02:25,M,M,M,0.00
LGA,2021-08-20 02:30,M,M,M,9.20
SYR,2021-08-20 02:30,M,M,M,0.00
LGA,2021-08-20 02:35,M,M,M,9.20
SYR,2021-08-20 02:35,M,M,M,0.00
SYR,2021-08-20 02:40,M,M,M,0.00
LGA,2021-08-20 02:40,M,M,M,9.20
LGA,2021-08-20 02:45,M,M,M,9.20
SYR,2021-08-20 02:45,M,M,M,0.00
LGA,2021-08-20 02:50,M,M,M,9.20
SYR,2021-08-20 02:50,M,M,M,0.00
LGA,2021-08-20 02:51,25.61,19.39,68.49,9.20
SYR,2021-08-20 02:54,21.72,20.61,93.40,0.00
LGA,2021-08-20 02:55,M,M,M,8.05
SYR,2021-08-20 02:55,M,M,M,0.00
SYR,2021-08-20 03:00,M,M,M,0.00
LGA,2021-08-20 03:00,M,M,M,11.50
LGA,2021-08-20 03:05,M,M,M,12.65
SYR,2021-08-20 03:05,M,M,M,0.00
LGA,2021-08-20 03:10,M,M,M,12.65
SYR,2021-08-20 03:10,M,M,M,0.00
SYR,2021-08-20 03:15,M,M,M,0.00
LGA,2021-08-20 03:15,M,M,M,12.65
SYR,2021-08-20 03:20,M,M,M,0.00
LGA,2021-08-20 03:20,M,M,M,12.65
LGA,2021-08-20 03:25,M,M,M,12.65
SYR,2021-08-20 03:25,M,M,M,0.00
LGA,2021-08-20 03:30,M,M,M,12.65
SYR,2021-08-20 03:35,M,M,M,0.00
LGA,2021-08-20 03:35,M,M,M,12.65
LGA,2021-08-20 03:40,M,M,M,12.65
SYR,2021-08-20 03:40,M,M,M,0.00
SYR,2021-08-20 03:45,M,M,M,0.00
LGA,2021-08-20 03:45,M,M,M,12.65
LGA,2021-08-20 03:50,M,M,M,12.65
SYR,2021-08-20 03:50,M,M,M,0.00
LGA,2021-08-20 03:51,25.61,19.39,68.49,13.80
SYR,2021-08-20 03:54,20.61,20.00,96.29,0.00
SYR,2021-08-20 03:55,M,M,M,0.00
LGA,2021-08-20 03:55,M,M,M,10.35
SYR,2021-08-20 04:00,M,M,M,0.00
LGA,2021-08-20 04:00,M,M,M,12.65
SYR,2021-08-20 04:05,M,M,M,0.00
LGA,2021-08-20 04:05,M,M,M,10.35
SYR,2021-08-20 04:10,M,M,M,0.00
LGA,2021-08-20 04:10,M,M,M,8.05
SYR,2021-08-20 04:15,M,M,M,0.00
LGA,2021-08-20 04:15,M,M,M,10.35
LGA,2021-08-20 04:20,M,M,M,10.35
SYR,2021-08-20 04:20,M,M,M,0.00
LGA,2021-08-20 04:25,M,M,M,8.05
SYR,2021-08-20 04:25,M,M,M,0.00
SYR,2021-08-20 04:30,M,M,M,0.00
LGA,2021-08-20 04:30,M,M,M,11.50
LGA,2021-08-20 04:35,M,M,M,10.35
SYR,2021-08-20 04:35,M,M,M,0.00
LGA,2021-08-20 04:40,M,M,M,10.35
SYR,2021-08-20 04:40,M,M,M,0.00
LGA,2021-08-20 04:45,M,M,M,11.50
SYR,2021-08-20 04:45,M,M,M,0.00
LGA,2021-08-20 04:50,M,M,M,12.65
SYR,2021-08-20 04:50,M,M,M,0.00
LGA,2021-08-20 04:51,25.00,18.89,68.85,11.50
SYR,2021-08-20 04:54,20.00,19.39,96.28,0.00
SYR,2021-08-20 04:55,M,M,M,0.00
LGA,2021-08-20 04:55,M,M,M,11.50
LGA,2021-08-20 05:00,M,M,M,10.35
SYR,2021-08-20 05:00,M,M,M,0.00
SYR,2021-08-20 05:05,M,M,M,0.00
LGA,2021-08-20 05:05,M,M,M,11.50
SYR,2021-08-20 05:10,M,M,M,0.00
LGA,2021-08-20 05:10,M,M,M,12.65
LGA,2021-08-20 05:15,M,M,M,14.95
SYR,2021-08-20 05:15,M,M,M,0.00
LGA,2021-08-20 05:20,M,M,M,12.65
SYR,2021-08-20 05:20,M,M,M,0.00
LGA,2021-08-20 05:25,M,M,M,12.65
SYR,2021-08-20 05:25,M,M,M,0.00
SYR,2021-08-20 05:30,M,M,M,0.00
LGA,2021-08-20 05:30,M,M,M,12.65
LGA,2021-08-20 05:35,M,M,M,11.50
SYR,2021-08-20 05:35,M,M,M,2.30
SYR,2021-08-20 05:40,M,M,M,2.30
LGA,2021-08-20 05:40,M,M,M,12.65
LGA,2021-08-20 05:45,M,M,M,11.50
SYR,2021-08-20 05:45,M,M,M,0.00
SYR,2021-08-20 05:50,M,M,M,0.00
LGA,2021-08-20 05:50,M,M,M,12.65
LGA,2021-08-20 05:51,25.00,18.89,68.85,12.65
SYR,2021-08-20 05:54,20.00,19.39,96.28,0.00
LGA,2021-08-20 05:55,M,M,M,11.50
SYR,2021-08-20 05:55,M,M,M,0.00
SYR,2021-08-20 06:00,M,M,M,0.00
LGA,2021-08-20 06:00,M,M,M,11.50
SYR,2021-08-20 06:05,M,M,M,0.00
LGA,2021-08-20 06:05,M,M,M,10.35
SYR,2021-08-20 06:10,M,M,M,0.00
LGA,2021-08-20 06:10,M,M,M,10.35
LGA,2021-08-20 06:15,M,M,M,10.35
SYR,2021-08-20 06:15,M,M,M,2.30
LGA,2021-08-20 06:20,M,M,M,10.35
SYR,2021-08-20 06:20,M,M,M,0.00
SYR,2021-08-20 06:25,M,M,M,0.00
LGA,2021-08-20 06:25,M,M,M,10.35
SYR,2021-08-20 06:30,M,M,M,0.00
LGA,2021-08-20 06:30,M,M,M,10.35
LGA,2021-08-20 06:35,M,M,M,10.35
SYR,2021-08-20 06:35,M,M,M,0.00
SYR,2021-08-20 06:40,M,M,M,2.30
LGA,2021-08-20 06:40,M,M,M,8.05
LGA,2021-08-20 06:45,M,M,M,8.05
SYR,2021-08-20 06:45,M,M,M,2.30
LGA,2021-08-20 06:50,M,M,M,8.05
SYR,2021-08-20 06:50,M,M,M,4.60
LGA,2021-08-20 06:51,25.00,18.89,68.85,8.05
SYR,2021-08-20 06:54,20.61,20.00,96.29,4.60
SYR,2021-08-20 06:55,M,M,M,4.60
LGA,2021-08-20 06:55,M,M,M,5.75
SYR,2021-08-20 07:00,M,M,M,4.60
LGA,2021-08-20 07:00,M,M,M,5.75
LGA,2021-08-20 07:05,M,M,M,5.75
SYR,2021-08-20 07:05,M,M,M,4.60
LGA,2021-08-20 07:10,M,M,M,8.05
SYR,2021-08-20 07:10,M,M,M,5.75
LGA,2021-08-20 07:15,M,M,M,8.05
SYR,2021-08-20 07:15,M,M,M,5.75
SYR,2021-08-20 07:20,M,M,M,4.60
LGA,2021-08-20 07:20,M,M,M,8.05
SYR,2021-08-20 07:25,M,M,M,2.30
LGA,2021-08-20 07:25,M,M,M,8.05
SYR,2021-08-20 07:30,M,M,M,5.75
LGA,2021-08-20 07:30,M,M,M,9.20
SYR,2021-08-20 07:35,M,M,M,5.75
LGA,2021-08-20 07:35,M,M,M,8.05
SYR,2021-08-20 07:40,M,M,M,4.60
LGA,2021-08-20 07:40,M,M,M,5.75
LGA,2021-08-20 07:45,M,M,M,5.75
SYR,2021-08-20 07:45,M,M,M,4.60
LGA,2021-08-20 07:50,M,M,M,8.05
SYR,2021-08-20 07:50,M,M,M,4.60
LGA,2021-08-20 07:51,25.00,18.89,68.85,8.05
SYR,2021-08-20 07:54,22.78,21.72,93.77,3.45
LGA,2021-08-20 07:55,M,M,M,8.05
SYR,2021-08-20 07:55,M,M,M,2.30
LGA,2021-08-20 08:00,M,M,M,8.05
SYR,2021-08-20 08:00,M,M,M,4.60
SYR,2021-08-20 08:05,M,M,M,4.60
LGA,2021-08-20 08:05,M,M,M,8.05
LGA,2021-08-20 08:10,M,M,M,10.35
SYR,2021-08-20 08:10,M,M,M,4.60
LGA,2021-08-20 08:15,M,M,M,8.05
SYR,2021-08-20 08:15,M,M,M,2.30
SYR,2021-08-20 08:20,M,M,M,4.60
LGA,2021-08-20 08:20,M,M,M,8.05
LGA,2021-08-20 08:25,M,M,M,9.20
SYR,2021-08-20 08:25,M,M,M,2.30
LGA,2021-08-20 08:30,M,M,M,10.35
SYR,2021-08-20 08:30,M,M,M,4.60
SYR,2021-08-20 08:35,M,M,M,4.60
LGA,2021-08-20 08:35,M,M,M,11.50
SYR,2021-08-20 08:40,M,M,M,4.60
LGA,2021-08-20 08:40,M,M,M,10.35
SYR,2021-08-20 08:45,M,M,M,4.60
LGA,2021-08-20 08:45,M,M,M,8.05
LGA,2021-08-20 08:50,M,M,M,5.75
SYR,2021-08-20 08:50,M,M,M,5.75
LGA,2021-08-20 08:51,26.11,18.89,64.45,5.75
SYR,2021-08-20 08:54,23.28,22.22,93.79,4.60
SYR,2021-08-20 08:55,M,M,M,5.75
LGA,2021-08-20 08:55,M,M,M,8.05
SYR,2021-08-20 09:00,M,M,M,8.05
LGA,2021-08-20 09:00,M,M,M,5.75
SYR,2021-08-20 09:05,M,M,M,5.75
LGA,2021-08-20 09:05,M,M,M,5.75
SYR,2021-08-20 09:10,M,M,M,5.75
LGA,2021-08-20 09:10,M,M,M,5.75
LGA,2021-08-20 09:15,M,M,M,9.20
