station,valid,tmpc,dwpc,relh,sped
HIE,2020-08-10 00:00,M,M,M,0.00
BOS,2020-08-10 00:00,M,M,M,10.35
HIE,2020-08-10 00:05,M,M,M,0.00
BOS,2020-08-10 00:05,M,M,M,11.50
HIE,2020-08-10 00:10,M,M,M,0.00
HIE,2020-08-10 00:20,M,M,M,0.00
BOS,2020-08-10 00:20,M,M,M,11.50
HIE,2020-08-10 00:25,M,M,M,0.00
BOS,2020-08-10 00:25,M,M,M,14.95
HIE,2020-08-10 00:30,M,M,M,0.00
BOS,2020-08-10 00:30,M,M,M,12.65
HIE,2020-08-10 00:35,M,M,M,0.00
BOS,2020-08-10 00:35,M,M,M,12.65
HIE,2020-08-10 00:40,M,M,M,0.00
BOS,2020-08-10 00:40,M,M,M,12.65
HIE,2020-08-10 00:45,M,M,M,0.00
BOS,2020-08-10 00:45,M,M,M,12.65
BOS,2020-08-10 00:50,M,M,M,12.65
HIE,2020-08-10 00:52,18.28,17.22,93.56,0.00
BOS,2020-08-10 00:54,23.28,20.00,81.82,12.65
HIE,2020-08-10 00:55,M,M,M,0.00
BOS,2020-08-10 00:55,M,M,M,12.65
HIE,2020-08-10 01:00,M,M,M,0.00
BOS,2020-08-10 01:00,M,M,M,11.50
HIE,2020-08-10 01:05,M,M,M,0.00
BOS,2020-08-10 01:05,M,M,M,12.65
HIE,2020-08-10 01:10,M,M,M,0.00
BOS,2020-08-10 01:10,M,M,M,11.50
HIE,2020-08-10 01:15,M,M,M,0.00
BOS,2020-08-10 01:15,M,M,M,12.65
HIE,2020-08-10 01:20,M,M,M,0.00
BOS,2020-08-10 01:20,M,M,M,12.65
HIE,2020-08-10 01:30,M,M,M,0.00
BOS,2020-08-10 01:30,M,M,M,12.65
HIE,2020-08-10 01:35,M,M,M,0.00
BOS,2020-08-10 01:35,M,M,M,11.50
HIE,2020-08-10 01:40,M,M,M,0.00
BOS,2020-08-10 01:40,M,M,M,11.50
HIE,2020-08-10 01:45,M,M,M,0.00
BOS,2020-08-10 01:45,M,M,M,12.65
HIE,2020-08-10 01:50,M,M,M,0.00
BOS,2020-08-10 01:50,M,M,M,11.50
HIE,2020-08-10 01:52,18.28,16.72,90.64,0.00
BOS,2020-08-10 01:54,23.28,20.00,81.82,11.50
HIE,2020-08-10 01:55,M,M,M,0.00
BOS,2020-08-10 01:55,M,M,M,10.35
HIE,2020-08-10 02:00,M,M,M,0.00
BOS,2020-08-10 02:00,M,M,M,8.05
HIE,2020-08-10 02:05,M,M,M,0.00
BOS,2020-08-10 02:05,M,M,M,9.20
HIE,2020-08-10 02:10,M,M,M,0.00
BOS,2020-08-10 02:10,M,M,M,9.20
HIE,2020-08-10 02:15,M,M,M,0.00
BOS,2020-08-10 02:15,M,M,M,11.50
HIE,2020-08-10 02:20,M,M,M,0.00
BOS,2020-08-10 02:20,M,M,M,10.35
HIE,2020-08-10 02:25,M,M,M,0.00
BOS,2020-08-10 02:25,M,M,M,8.05
HIE,2020-08-10 02:29,17.78,16.72,93.54,0.00
HIE,2020-08-10 02:30,M,M,M,0.00
BOS,2020-08-10 02:30,M,M,M,10.35
BOS,2020-08-10 02:35,M,M,M,8.05
HIE,2020-08-10 02:37,17.78,16.72,93.54,0.00
HIE,2020-08-10 02:40,M,M,M,0.00
BOS,2020-08-10 02:40,M,M,M,8.05
HIE,2020-08-10 02:45,M,M,M,0.00
BOS,2020-08-10 02:45,M,M,M,8.05
HIE,2020-08-10 02:50,M,M,M,0.00
BOS,2020-08-10 02:50,M,M,M,5.75
HIE,2020-08-10 02:52,17.78,16.72,93.54,0.00
BOS,2020-08-10 02:54,22.78,19.39,81.20,8.05
HIE,2020-08-10 02:55,M,M,M,0.00
BOS,2020-08-10 02:55,M,M,M,8.05
HIE,2020-08-10 03:00,M,M,M,0.00
BOS,2020-08-10 03:00,M,M,M,8.05
HIE,2020-08-10 03:05,M,M,M,0.00
BOS,2020-08-10 03:05,M,M,M,5.75
HIE,2020-08-10 03:09,18.28,17.22,93.56,0.00
HIE,2020-08-10 03:10,M,M,M,0.00
BOS,2020-08-10 03:10,M,M,M,5.75
HIE,2020-08-10 03:15,M,M,M,0.00
BOS,2020-08-10 03:15,M,M,M,5.75
HIE,2020-08-10 03:20,M,M,M,0.00
BOS,2020-08-10 03:20,M,M,M,8.05
BOS,2020-08-10 03:25,M,M,M,5.75
HIE,2020-08-10 03:30,M,M,M,0.00
BOS,2020-08-10 03:30,M,M,M,8.05
HIE,2020-08-10 03:35,M,M,M,0.00
BOS,2020-08-10 03:35,M,M,M,8.05
HIE,2020-08-10 03:40,M,M,M,0.00
BOS,2020-08-10 03:40,M,M,M,5.75
BOS,2020-08-10 03:45,M,M,M,8.05
HIE,2020-08-10 03:50,M,M,M,0.00
BOS,2020-08-10 03:50,M,M,M,5.75
HIE,2020-08-10 03:52,17.78,17.22,96.55,0.00
BOS,2020-08-10 03:54,22.78,19.39,81.20,8.05
HIE,2020-08-10 03:55,M,M,M,0.00
BOS,2020-08-10 03:55,M,M,M,5.75
HIE,2020-08-10 04:00,M,M,M,0.00
BOS,2020-08-10 04:00,M,M,M,8.05
HIE,2020-08-10 04:03,17.78,17.22,96.55,0.00
HIE,2020-08-10 04:05,M,M,M,0.00
BOS,2020-08-10 04:05,M,M,M,9.20
HIE,2020-08-10 04:10,M,M,M,0.00
BOS,2020-08-10 04:10,M,M,M,10.35
HIE,2020-08-10 04:15,M,M,M,0.00
BOS,2020-08-10 04:15,M,M,M,10.35
HIE,2020-08-10 04:20,M,M,M,0.00
BOS,2020-08-10 04:20,M,M,M,10.35
HIE,2020-08-10 04:25,M,M,M,0.00
BOS,2020-08-10 04:25,M,M,M,11.50
HIE,2020-08-10 04:30,M,M,M,0.00
BOS,2020-08-10 04:30,M,M,M,12.65
HIE,2020-08-10 04:33,17.78,17.22,96.55,0.00
HIE,2020-08-10 04:35,M,M,M,0.00
BOS,2020-08-10 04:35,M,M,M,11.50
HIE,2020-08-10 04:40,M,M,M,0.00
BOS,2020-08-10 04:40,M,M,M,12.65
HIE,2020-08-10 04:45,M,M,M,0.00
BOS,2020-08-10 04:45,M,M,M,10.35
HIE,2020-08-10 04:50,M,M,M,0.00
BOS,2020-08-10 04:50,M,M,M,10.35
HIE,2020-08-10 04:52,18.28,17.22,93.56,0.00
BOS,2020-08-10 04:54,22.78,20.00,84.34,10.35
HIE,2020-08-10 04:55,M,M,M,0.00
BOS,2020-08-10 04:55,M,M,M,9.20
HIE,2020-08-10 05:00,M,M,M,0.00
BOS,2020-08-10 05:00,M,M,M,9.20
HIE,2020-08-10 05:05,M,M,M,0.00
BOS,2020-08-10 05:05,M,M,M,5.75
HIE,2020-08-10 05:10,M,M,M,0.00
BOS,2020-08-10 05:10,M,M,M,8.05
HIE,2020-08-10 05:12,18.28,17.22,93.56,0.00
HIE,2020-08-10 05:15,M,M,M,0.00
BOS,2020-08-10 05:15,M,M,M,5.75
HIE,2020-08-10 05:20,M,M,M,0.00
BOS,2020-08-10 05:20,M,M,M,9.20
HIE,2020-08-10 05:25,M,M,M,0.00
BOS,2020-08-10 05:25,M,M,M,5.75
HIE,2020-08-10 05:30,M,M,M,0.00
BOS,2020-08-10 05:30,M,M,M,9.20
HIE,2020-08-10 05:35,M,M,M,0.00
BOS,2020-08-10 05:35,M,M,M,9.20
HIE,2020-08-10 05:40,M,M,M,0.00
BOS,2020-08-10 05:40,M,M,M,10.35
HIE,2020-08-10 05:45,M,M,M,0.00
BOS,2020-08-10 05:45,M,M,M,10.35
HIE,2020-08-10 05:50,M,M,M,0.00
BOS,2020-08-10 05:50,M,M,M,10.35
HIE,2020-08-10 05:52,18.28,17.22,93.56,0.00
BOS,2020-08-10 05:54,22.22,20.00,87.24,10.35
HIE,2020-08-10 05:55,M,M,M,0.00
BOS,2020-08-10 05:55,M,M,M,10.35
HIE,2020-08-10 05:59,18.28,17.22,93.56,0.00
BOS,2020-08-10 06:00,M,M,M,9.20
HIE,2020-08-10 06:05,M,M,M,0.00
BOS,2020-08-10 06:05,M,M,M,5.75
