station,valid,tmpc,dwpc,relh,sped
OKC,2020-06-21 00:00,M,M,M,5.75
OMA,2020-06-21 00:00,M,M,M,9.20
OJC,2020-06-21 00:00,M,M,M,2.30
ATY,2020-06-21 00:00,M,M,M,5.75
OKC,2020-06-21 00:05,M,M,M,5.75
OMA,2020-06-21 00:05,M,M,M,8.05
OJC,2020-06-21 00:05,M,M,M,4.60
ATY,2020-06-21 00:05,M,M,M,8.05
OKC,2020-06-21 00:10,M,M,M,5.75
OMA,2020-06-21 00:10,M,M,M,5.75
OJC,2020-06-21 00:10,M,M,M,2.30
ATY,2020-06-21 00:10,M,M,M,5.75
OKC,2020-06-21 00:15,M,M,M,4.60
OMA,2020-06-21 00:15,M,M,M,11.50
OJC,2020-06-21 00:15,M,M,M,4.60
ATY,2020-06-21 00:15,M,M,M,5.75
OKC,2020-06-21 00:20,M,M,M,4.60
OMA,2020-06-21 00:20,22.78,18.28,75.75,11.50
OJC,2020-06-21 00:20,M,M,M,4.60
ATY,2020-06-21 00:20,M,M,M,5.75
OKC,2020-06-21 00:25,M,M,M,4.60
OMA,2020-06-21 00:25,M,M,M,8.05
OJC,2020-06-21 00:25,M,M,M,4.60
ATY,2020-06-21 00:25,M,M,M,8.05
OKC,2020-06-21 00:30,M,M,M,5.75
OMA,2020-06-21 00:30,M,M,M,11.50
OJC,2020-06-21 00:30,M,M,M,4.60
ATY,2020-06-21 00:30,M,M,M,8.05
OKC,2020-06-21 00:35,M,M,M,5.75
OMA,2020-06-21 00:35,M,M,M,9.20
OJC,2020-06-21 00:35,M,M,M,4.60
ATY,2020-06-21 00:35,M,M,M,8.05
OKC,2020-06-21 00:40,M,M,M,4.60
OMA,2020-06-21 00:40,M,M,M,9.20
OJC,2020-06-21 00:40,M,M,M,2.30
ATY,2020-06-21 00:40,M,M,M,8.05
OKC,2020-06-21 00:45,M,M,M,2.30
OMA,2020-06-21 00:45,M,M,M,9.20
OJC,2020-06-21 00:45,M,M,M,4.60
ATY,2020-06-21 00:45,M,M,M,5.75
OKC,2020-06-21 00:50,M,M,M,2.30
OMA,2020-06-21 00:50,M,M,M,5.75
OJC,2020-06-21 00:50,M,M,M,4.60
ATY,2020-06-21 00:50,M,M,M,8.05
OKC,2020-06-21 00:52,20.61,18.89,89.86,4.60
OMA,2020-06-21 00:52,23.28,13.89,55.53,5.75
OJC,2020-06-21 00:53,21.11,21.11,100.00,4.60
ATY,2020-06-21 00:53,16.72,15.61,93.16,6.90
OKC,2020-06-21 00:55,M,M,M,4.60
OMA,2020-06-21 00:55,M,M,M,4.60
OJC,2020-06-21 00:55,M,M,M,4.60
ATY,2020-06-21 00:55,M,M,M,5.75
OKC,2020-06-21 01:00,M,M,M,5.75
OMA,2020-06-21 01:00,M,M,M,0.00
OJC,2020-06-21 01:00,M,M,M,2.30
ATY,2020-06-21 01:00,M,M,M,8.05
OKC,2020-06-21 01:05,M,M,M,4.60
OMA,2020-06-21 01:05,M,M,M,0.00
OJC,2020-06-21 01:05,M,M,M,4.60
ATY,2020-06-21 01:05,M,M,M,5.75
OKC,2020-06-21 01:10,M,M,M,4.60
OMA,2020-06-21 01:10,M,M,M,2.30
OJC,2020-06-21 01:10,M,M,M,4.60
ATY,2020-06-21 01:10,M,M,M,5.75
OKC,2020-06-21 01:15,M,M,M,4.60
OMA,2020-06-21 01:15,M,M,M,4.60
OJC,2020-06-21 01:15,M,M,M,2.30
ATY,2020-06-21 01:15,M,M,M,5.75
OKC,2020-06-21 01:20,M,M,M,2.30
OMA,2020-06-21 01:20,M,M,M,2.30
OJC,2020-06-21 01:20,M,M,M,2.30
ATY,2020-06-21 01:20,M,M,M,5.75
OKC,2020-06-21 01:25,M,M,M,2.30
OMA,2020-06-21 01:25,M,M,M,2.30
OJC,2020-06-21 01:25,M,M,M,4.60
