station,valid,tmpc,dwpc,relh,sped
SYR,2020-12-01 00:00,M,M,M,4.60
SYR,2020-12-01 00:05,M,M,M,5.75
SYR,2020-12-01 00:10,7.78,5.00,82.58,6.90
SYR,2020-12-01 00:15,M,M,M,5.75
SYR,2020-12-01 00:20,M,M,M,5.75
SYR,2020-12-01 00:25,M,M,M,9.20
SYR,2020-12-01 00:30,M,M,M,5.75
SYR,2020-12-01 00:35,M,M,M,8.05
LGA,2020-12-01 00:51,15.61,12.22,80.25,5.75
SYR,2020-12-01 00:54,7.22,5.00,85.77,6.90
SYR,2020-12-01 00:55,M,M,M,5.75
SYR,2020-12-01 01:00,M,M,M,5.75
SYR,2020-12-01 01:05,M,M,M,5.75
SYR,2020-12-01 01:20,M,M,M,2.30
SYR,2020-12-01 01:25,M,M,M,2.30
SYR,2020-12-01 01:30,M,M,M,2.30
SYR,2020-12-01 01:35,M,M,M,5.75
SYR,2020-12-01 01:40,M,M,M,8.05
SYR,2020-12-01 01:42,7.22,5.00,85.77,8.05
SYR,2020-12-01 01:45,M,M,M,8.05
SYR,2020-12-01 01:50,M,M,M,5.75
LGA,2020-12-01 01:51,14.39,11.72,84.00,10.35
SYR,2020-12-01 01:54,7.22,5.00,85.77,8.05
SYR,2020-12-01 01:55,M,M,M,5.75
SYR,2020-12-01 02:00,M,M,M,5.75
SYR,2020-12-01 02:05,M,M,M,5.75
SYR,2020-12-01 02:10,M,M,M,8.05
SYR,2020-12-01 02:15,M,M,M,5.75
SYR,2020-12-01 02:20,M,M,M,5.75
SYR,2020-12-01 02:25,M,M,M,5.75
SYR,2020-12-01 02:30,M,M,M,5.75
SYR,2020-12-01 02:35,M,M,M,5.75
SYR,2020-12-01 02:40,M,M,M,5.75
LGA,2020-12-01 02:51,13.89,11.72,86.77,6.90
SYR,2020-12-01 02:54,6.72,4.39,85.06,9.20
LGA,2020-12-01 03:51,13.89,10.61,80.60,5.75
SYR,2020-12-01 03:54,6.11,4.39,88.71,4.60
SYR,2020-12-01 04:15,6.11,4.39,88.71,0.00
LGA,2020-12-01 04:51,13.28,10.61,83.88,6.90
SYR,2020-12-01 04:54,6.11,4.39,88.71,3.45
LGA,2020-12-01 05:47,13.00,11.00,87.65,8.05
LGA,2020-12-01 05:51,13.28,11.11,86.71,8.05
SYR,2020-12-01 05:54,6.11,3.89,85.66,4.60
SYR,2020-12-01 06:06,6.11,4.39,88.71,3.45
SYR,2020-12-01 06:30,5.61,4.39,91.84,0.00
LGA,2020-12-01 06:35,13.28,10.61,83.88,11.50
LGA,2020-12-01 06:51,13.28,10.00,80.52,11.50
SYR,2020-12-01 06:54,6.11,4.39,88.71,0.00
SYR,2020-12-01 07:10,5.61,4.39,91.84,4.60
LGA,2020-12-01 07:38,12.78,9.39,79.85,10.35
LGA,2020-12-01 07:51,12.22,8.89,80.07,10.35
SYR,2020-12-01 07:54,5.61,3.89,88.67,6.90
SYR,2020-12-01 08:44,5.61,3.89,88.67,5.75
LGA,2020-12-01 08:51,12.22,7.78,74.26,10.35
SYR,2020-12-01 08:54,5.61,3.89,88.67,9.20
SYR,2020-12-01 09:16,5.61,3.28,84.93,5.75
LGA,2020-12-01 09:18,11.72,6.72,71.40,16.10
LGA,2020-12-01 09:51,12.22,5.61,63.98,14.95
SYR,2020-12-01 09:54,6.11,3.89,85.66,4.60
SYR,2020-12-01 10:15,6.11,3.89,85.66,5.75
LGA,2020-12-01 10:51,11.72,3.28,56.17,13.80
SYR,2020-12-01 10:54,6.72,3.89,82.12,5.75
LGA,2020-12-01 11:51,12.22,2.78,52.45,16.10
SYR,2020-12-01 11:54,6.11,2.78,79.19,10.35
LGA,2020-12-01 12:51,11.11,0.00,46.25,19.55
SYR,2020-12-01 12:54,5.00,2.78,85.54,10.35
SYR,2020-12-01 13:48,4.00,2.00,86.79,8.05
LGA,2020-12-01 13:51,10.61,0.61,49.98,16.10
SYR,2020-12-01 13:54,4.39,1.72,82.80,9.20
SYR,2020-12-01 14:09,4.39,2.22,85.81,10.35
SYR,2020-12-01 14:37,4.39,1.11,79.25,12.65
LGA,2020-12-01 14:51,8.89,0.00,53.67,17.25
SYR,2020-12-01 14:54,4.39,1.11,79.25,11.50
LGA,2020-12-01 15:51,8.28,-2.22,47.54,16.10
SYR,2020-12-01 15:54,4.39,0.00,73.14,9.20
SYR,2020-12-01 16:40,3.89,-0.61,72.45,12.65
LGA,2020-12-01 16:51,8.28,-2.22,47.54,10.35
SYR,2020-12-01 16:54,3.28,-0.61,75.64,10.35
LGA,2020-12-01 17:51,8.28,-3.28,43.95,24.15
SYR,2020-12-01 17:54,2.78,0.61,85.64,9.20
SYR,2020-12-01 18:37,1.72,0.00,88.33,6.90
LGA,2020-12-01 18:51,6.72,-3.89,46.70,18.40
SYR,2020-12-01 18:54,1.72,-0.61,84.49,10.35
SYR,2020-12-01 19:42,2.22,-0.61,81.53,8.05
LGA,2020-12-01 19:51,6.72,-3.89,46.70,13.80
SYR,2020-12-01 19:54,2.22,-1.11,78.60,9.20
LGA,2020-12-01 20:20,M,M,M,19.55
