station,valid,tmpc,dwpc,relh,sped
BOS,2021-10-17 00:00,M,M,M,11.50
HIE,2021-10-17 00:00,M,M,M,0.00
HIE,2021-10-17 00:05,M,M,M,0.00
BOS,2021-10-17 00:05,M,M,M,14.95
HIE,2021-10-17 00:07,13.28,12.78,96.78,0.00
BOS,2021-10-17 00:10,M,M,M,16.10
HIE,2021-10-17 00:10,M,M,M,2.30
HIE,2021-10-17 00:11,13.28,12.78,96.78,5.75
BOS,2021-10-17 00:15,M,M,M,12.65
HIE,2021-10-17 00:15,M,M,M,0.00
HIE,2021-10-17 00:18,12.78,12.22,96.42,0.00
HIE,2021-10-17 00:20,M,M,M,0.00
BOS,2021-10-17 00:20,M,M,M,9.20
BOS,2021-10-17 00:25,M,M,M,11.50
HIE,2021-10-17 00:25,M,M,M,0.00
HIE,2021-10-17 00:30,M,M,M,0.00
BOS,2021-10-17 00:30,M,M,M,14.95
HIE,2021-10-17 00:35,M,M,M,0.00
HIE,2021-10-17 00:40,M,M,M,0.00
BOS,2021-10-17 00:40,M,M,M,10.35
HIE,2021-10-17 00:45,M,M,M,0.00
BOS,2021-10-17 00:45,M,M,M,10.35
HIE,2021-10-17 00:50,M,M,M,2.30
BOS,2021-10-17 00:50,M,M,M,12.65
HIE,2021-10-17 00:52,12.78,12.22,96.42,3.45
BOS,2021-10-17 00:54,17.22,15.00,86.77,14.95
BOS,2021-10-17 01:00,M,M,M,12.65
HIE,2021-10-17 01:00,M,M,M,0.00
BOS,2021-10-17 01:10,M,M,M,12.65
HIE,2021-10-17 01:10,M,M,M,0.00
BOS,2021-10-17 01:12,15.61,14.39,92.43,14.95
BOS,2021-10-17 01:15,M,M,M,12.65
HIE,2021-10-17 01:15,M,M,M,2.30
BOS,2021-10-17 01:18,15.61,14.39,92.43,16.10
HIE,2021-10-17 01:19,12.78,12.22,96.42,3.45
BOS,2021-10-17 01:20,M,M,M,12.65
HIE,2021-10-17 01:20,M,M,M,0.00
HIE,2021-10-17 01:25,M,M,M,0.00
BOS,2021-10-17 01:25,M,M,M,10.35
HIE,2021-10-17 01:30,M,M,M,0.00
BOS,2021-10-17 01:30,M,M,M,8.05
HIE,2021-10-17 01:33,12.78,12.22,96.42,0.00
HIE,2021-10-17 01:35,M,M,M,2.30
BOS,2021-10-17 01:35,M,M,M,5.75
HIE,2021-10-17 01:40,M,M,M,0.00
BOS,2021-10-17 01:40,M,M,M,8.05
HIE,2021-10-17 01:45,M,M,M,0.00
BOS,2021-10-17 01:45,M,M,M,8.05
HIE,2021-10-17 01:50,M,M,M,0.00
BOS,2021-10-17 01:50,M,M,M,5.75
HIE,2021-10-17 01:52,12.78,12.22,96.42,0.00
