station,valid,tmpc,dwpc,relh,sped
LGA,2020-05-26 00:00,M,M,M,0.00
SYR,2020-05-26 00:00,M,M,M,2.30
LGA,2020-05-26 00:05,M,M,M,2.30
SYR,2020-05-26 00:05,M,M,M,2.30
LGA,2020-05-26 00:10,M,M,M,4.60
SYR,2020-05-26 00:10,M,M,M,0.00
LGA,2020-05-26 00:15,M,M,M,2.30
SYR,2020-05-26 00:15,M,M,M,0.00
LGA,2020-05-26 00:20,M,M,M,2.30
SYR,2020-05-26 00:20,M,M,M,0.00
LGA,2020-05-26 00:25,M,M,M,2.30
SYR,2020-05-26 00:25,M,M,M,0.00
LGA,2020-05-26 00:30,M,M,M,2.30
SYR,2020-05-26 00:30,M,M,M,0.00
LGA,2020-05-26 00:35,M,M,M,4.60
SYR,2020-05-26 00:35,M,M,M,2.30
LGA,2020-05-26 00:40,M,M,M,4.60
SYR,2020-05-26 00:40,M,M,M,4.60
LGA,2020-05-26 00:45,M,M,M,4.60
SYR,2020-05-26 00:45,M,M,M,2.30
LGA,2020-05-26 00:50,M,M,M,4.60
SYR,2020-05-26 00:50,M,M,M,2.30
LGA,2020-05-26 00:51,15.00,12.78,86.56,4.60
SYR,2020-05-26 00:54,22.22,17.78,75.92,3.45
LGA,2020-05-26 00:55,M,M,M,4.60
SYR,2020-05-26 00:55,M,M,M,2.30
LGA,2020-05-26 01:00,M,M,M,5.75
SYR,2020-05-26 01:00,M,M,M,0.00
LGA,2020-05-26 01:05,M,M,M,4.60
SYR,2020-05-26 01:05,M,M,M,2.30
LGA,2020-05-26 01:10,M,M,M,5.75
SYR,2020-05-26 01:10,M,M,M,2.30
LGA,2020-05-26 01:15,M,M,M,5.75
SYR,2020-05-26 01:15,M,M,M,4.60
LGA,2020-05-26 01:20,M,M,M,5.75
SYR,2020-05-26 01:20,M,M,M,2.30
LGA,2020-05-26 01:22,15.00,12.78,86.56,4.60
LGA,2020-05-26 01:25,M,M,M,4.60
SYR,2020-05-26 01:25,M,M,M,4.60
LGA,2020-05-26 01:30,M,M,M,4.60
LGA,2020-05-26 01:35,M,M,M,4.60
SYR,2020-05-26 01:35,M,M,M,4.60
LGA,2020-05-26 01:40,M,M,M,4.60
SYR,2020-05-26 01:40,M,M,M,2.30
LGA,2020-05-26 01:41,15.00,12.78,86.56,5.75
LGA,2020-05-26 01:45,M,M,M,4.60
SYR,2020-05-26 01:45,M,M,M,2.30
LGA,2020-05-26 01:50,M,M,M,5.75
SYR,2020-05-26 01:50,M,M,M,2.30
LGA,2020-05-26 01:51,15.00,12.78,86.56,5.75
SYR,2020-05-26 01:54,20.61,17.22,80.92,3.45
LGA,2020-05-26 01:55,M,M,M,5.75
SYR,2020-05-26 01:55,M,M,M,2.30
LGA,2020-05-26 02:00,M,M,M,5.75
SYR,2020-05-26 02:00,M,M,M,2.30
LGA,2020-05-26 02:05,M,M,M,5.75
SYR,2020-05-26 02:05,M,M,M,2.30
LGA,2020-05-26 02:10,M,M,M,5.75
SYR,2020-05-26 02:10,M,M,M,0.00
LGA,2020-05-26 02:15,M,M,M,5.75
SYR,2020-05-26 02:15,M,M,M,0.00
LGA,2020-05-26 02:20,M,M,M,5.75
SYR,2020-05-26 02:20,M,M,M,4.60
LGA,2020-05-26 02:25,M,M,M,5.75
SYR,2020-05-26 02:25,M,M,M,4.60
LGA,2020-05-26 02:26,15.00,12.78,86.56,5.75
LGA,2020-05-26 02:30,M,M,M,4.60
SYR,2020-05-26 02:30,M,M,M,5.75
LGA,2020-05-26 02:32,15.00,12.78,86.56,4.60
LGA,2020-05-26 02:35,M,M,M,4.60
SYR,2020-05-26 02:35,M,M,M,4.60
LGA,2020-05-26 02:40,M,M,M,5.75
SYR,2020-05-26 02:40,M,M,M,5.75
LGA,2020-05-26 02:45,M,M,M,5.75
LGA,2020-05-26 02:50,M,M,M,5.75
SYR,2020-05-26 02:50,M,M,M,5.75
LGA,2020-05-26 02:51,15.00,12.78,86.56,5.75
SYR,2020-05-26 02:54,19.39,17.22,87.28,5.75
LGA,2020-05-26 02:55,M,M,M,5.75
SYR,2020-05-26 02:55,M,M,M,5.75
LGA,2020-05-26 03:00,M,M,M,5.75
SYR,2020-05-26 03:00,M,M,M,5.75
LGA,2020-05-26 03:05,M,M,M,5.75
SYR,2020-05-26 03:05,M,M,M,5.75
LGA,2020-05-26 03:10,M,M,M,4.60
SYR,2020-05-26 03:10,M,M,M,5.75
LGA,2020-05-26 03:15,M,M,M,4.60
SYR,2020-05-26 03:15,M,M,M,5.75
LGA,2020-05-26 03:20,M,M,M,5.75
SYR,2020-05-26 03:20,M,M,M,5.75
LGA,2020-05-26 03:25,M,M,M,5.75
SYR,2020-05-26 03:25,M,M,M,4.60
