station,valid,tmpc,dwpc,relh,sped
RIC,2021-01-11 00:00,M,M,M,0.00
MDW,2021-01-11 00:00,M,M,M,10.35
PHL,2021-01-11 00:00,M,M,M,0.00
CMH,2021-01-11 00:00,M,M,M,5.75
RIC,2021-01-11 00:05,M,M,M,0.00
MDW,2021-01-11 00:05,M,M,M,9.20
PHL,2021-01-11 00:05,M,M,M,0.00
CMH,2021-01-11 00:05,M,M,M,8.05
RIC,2021-01-11 00:10,M,M,M,0.00
MDW,2021-01-11 00:10,M,M,M,9.20
PHL,2021-01-11 00:10,M,M,M,0.00
CMH,2021-01-11 00:10,M,M,M,5.75
RIC,2021-01-11 00:15,M,M,M,0.00
MDW,2021-01-11 00:15,M,M,M,10.35
PHL,2021-01-11 00:15,M,M,M,0.00
CMH,2021-01-11 00:15,M,M,M,5.75
RIC,2021-01-11 00:20,M,M,M,0.00
MDW,2021-01-11 00:20,M,M,M,11.50
PHL,2021-01-11 00:20,M,M,M,0.00
CMH,2021-01-11 00:20,M,M,M,5.75
RIC,2021-01-11 00:25,M,M,M,0.00
MDW,2021-01-11 00:25,M,M,M,11.50
PHL,2021-01-11 00:25,M,M,M,0.00
CMH,2021-01-11 00:25,M,M,M,5.75
RIC,2021-01-11 00:30,M,M,M,0.00
MDW,2021-01-11 00:30,M,M,M,11.50
PHL,2021-01-11 00:30,M,M,M,0.00
CMH,2021-01-11 00:30,M,M,M,5.75
RIC,2021-01-11 00:35,M,M,M,0.00
MDW,2021-01-11 00:35,M,M,M,12.65
PHL,2021-01-11 00:35,M,M,M,0.00
CMH,2021-01-11 00:35,M,M,M,5.75
RIC,2021-01-11 00:40,M,M,M,0.00
MDW,2021-01-11 00:40,M,M,M,11.50
PHL,2021-01-11 00:40,M,M,M,0.00
CMH,2021-01-11 00:40,M,M,M,5.75
RIC,2021-01-11 00:45,M,M,M,0.00
MDW,2021-01-11 00:45,M,M,M,9.20
PHL,2021-01-11 00:45,M,M,M,0.00
CMH,2021-01-11 00:45,M,M,M,5.75
MDW,2021-01-11 00:50,M,M,M,10.35
PHL,2021-01-11 00:50,M,M,M,0.00
CMH,2021-01-11 00:50,M,M,M,5.75
CMH,2021-01-11 00:51,-1.72,-3.89,85.14,5.75
MDW,2021-01-11 00:53,-3.89,-8.28,71.53,10.35
RIC,2021-01-11 00:54,-2.22,-5.00,81.25,0.00
PHL,2021-01-11 00:54,-1.72,-7.22,66.08,0.00
RIC,2021-01-11 00:55,M,M,M,0.00
MDW,2021-01-11 00:55,M,M,M,10.35
PHL,2021-01-11 00:55,M,M,M,0.00
CMH,2021-01-11 00:55,M,M,M,5.75
RIC,2021-01-11 01:00,M,M,M,0.00
MDW,2021-01-11 01:00,M,M,M,9.20
PHL,2021-01-11 01:00,M,M,M,0.00
CMH,2021-01-11 01:00,M,M,M,5.75
RIC,2021-01-11 01:05,M,M,M,0.00
MDW,2021-01-11 01:05,M,M,M,10.35
PHL,2021-01-11 01:05,M,M,M,0.00
CMH,2021-01-11 01:05,M,M,M,5.75
RIC,2021-01-11 01:10,M,M,M,2.30
MDW,2021-01-11 01:10,M,M,M,10.35
PHL,2021-01-11 01:10,M,M,M,0.00
CMH,2021-01-11 01:10,M,M,M,5.75
RIC,2021-01-11 01:15,M,M,M,0.00
MDW,2021-01-11 01:15,M,M,M,12.65
PHL,2021-01-11 01:15,M,M,M,0.00
CMH,2021-01-11 01:15,M,M,M,5.75
RIC,2021-01-11 01:20,M,M,M,0.00
MDW,2021-01-11 01:20,M,M,M,10.35
PHL,2021-01-11 01:20,M,M,M,2.30
CMH,2021-01-11 01:20,M,M,M,5.75
