station,valid,tmpc,dwpc,relh,sped
RIC,2020-06-13 00:00,M,M,M,0.00
MDW,2020-06-13 00:00,M,M,M,12.65
PHL,2020-06-13 00:00,M,M,M,9.20
CMH,2020-06-13 00:00,M,M,M,4.60
RIC,2020-06-13 00:05,M,M,M,0.00
MDW,2020-06-13 00:05,M,M,M,10.35
PHL,2020-06-13 00:05,M,M,M,9.20
CMH,2020-06-13 00:05,M,M,M,4.60
RIC,2020-06-13 00:10,M,M,M,0.00
MDW,2020-06-13 00:10,M,M,M,12.65
PHL,2020-06-13 00:10,M,M,M,9.20
CMH,2020-06-13 00:10,M,M,M,5.75
RIC,2020-06-13 00:15,M,M,M,0.00
MDW,2020-06-13 00:15,M,M,M,12.65
PHL,2020-06-13 00:15,M,M,M,5.75
CMH,2020-06-13 00:15,M,M,M,4.60
RIC,2020-06-13 00:20,M,M,M,0.00
MDW,2020-06-13 00:20,M,M,M,12.65
PHL,2020-06-13 00:20,M,M,M,5.75
CMH,2020-06-13 00:20,M,M,M,2.30
RIC,2020-06-13 00:25,M,M,M,0.00
MDW,2020-06-13 00:25,M,M,M,11.50
PHL,2020-06-13 00:25,M,M,M,5.75
CMH,2020-06-13 00:25,M,M,M,2.30
RIC,2020-06-13 00:30,M,M,M,0.00
MDW,2020-06-13 00:30,M,M,M,12.65
PHL,2020-06-13 00:30,M,M,M,8.05
CMH,2020-06-13 00:30,M,M,M,2.30
RIC,2020-06-13 00:35,M,M,M,0.00
MDW,2020-06-13 00:35,M,M,M,9.20
PHL,2020-06-13 00:35,M,M,M,9.20
CMH,2020-06-13 00:35,M,M,M,2.30
RIC,2020-06-13 00:40,M,M,M,0.00
MDW,2020-06-13 00:40,M,M,M,12.65
PHL,2020-06-13 00:40,M,M,M,8.05
CMH,2020-06-13 00:40,M,M,M,2.30
RIC,2020-06-13 00:45,M,M,M,2.30
MDW,2020-06-13 00:45,M,M,M,12.65
PHL,2020-06-13 00:45,M,M,M,8.05
CMH,2020-06-13 00:45,M,M,M,2.30
RIC,2020-06-13 00:50,M,M,M,2.30
MDW,2020-06-13 00:50,M,M,M,11.50
PHL,2020-06-13 00:50,M,M,M,5.75
CMH,2020-06-13 00:50,M,M,M,0.00
CMH,2020-06-13 00:51,19.39,10.61,56.82,3.45
MDW,2020-06-13 00:53,14.39,5.00,53.24,13.80
RIC,2020-06-13 00:54,21.72,15.61,68.21,0.00
PHL,2020-06-13 00:54,22.78,10.00,44.29,8.05
RIC,2020-06-13 00:55,M,M,M,0.00
MDW,2020-06-13 00:55,M,M,M,12.65
PHL,2020-06-13 00:55,M,M,M,8.05
CMH,2020-06-13 00:55,M,M,M,2.30
RIC,2020-06-13 01:00,M,M,M,M
MDW,2020-06-13 01:00,M,M,M,11.50
PHL,2020-06-13 01:00,M,M,M,8.05
CMH,2020-06-13 01:00,M,M,M,4.60
RIC,2020-06-13 01:05,M,M,M,9.20
MDW,2020-06-13 01:05,M,M,M,12.65
PHL,2020-06-13 01:05,M,M,M,9.20
CMH,2020-06-13 01:05,M,M,M,2.30
RIC,2020-06-13 01:10,M,M,M,10.35
MDW,2020-06-13 01:10,M,M,M,11.50
PHL,2020-06-13 01:10,M,M,M,8.05
CMH,2020-06-13 01:10,M,M,M,2.30
RIC,2020-06-13 01:15,M,M,M,8.05
MDW,2020-06-13 01:15,M,M,M,17.25
PHL,2020-06-13 01:15,M,M,M,10.35
CMH,2020-06-13 01:15,M,M,M,0.00
RIC,2020-06-13 01:20,M,M,M,5.75
MDW,2020-06-13 01:20,M,M,M,12.65
PHL,2020-06-13 01:20,M,M,M,11.50
CMH,2020-06-13 01:20,M,M,M,2.30
RIC,2020-06-13 01:25,M,M,M,0.00
MDW,2020-06-13 01:25,M,M,M,12.65
PHL,2020-06-13 01:25,M,M,M,10.35
CMH,2020-06-13 01:25,M,M,M,2.30
RIC,2020-06-13 01:30,M,M,M,5.75
MDW,2020-06-13 01:30,M,M,M,14.95
PHL,2020-06-13 01:30,M,M,M,12.65
CMH,2020-06-13 01:30,M,M,M,2.30
RIC,2020-06-13 01:35,M,M,M,5.75
MDW,2020-06-13 01:35,M,M,M,14.95
PHL,2020-06-13 01:35,M,M,M,14.95
