station,valid,tmpc,dwpc,relh,sped
LGA,2021-08-09 00:00,M,M,M,12.65
LGA,2021-08-09 00:05,M,M,M,9.20
LGA,2021-08-09 00:10,M,M,M,8.05
LGA,2021-08-09 00:15,M,M,M,8.05
LGA,2021-08-09 00:20,M,M,M,9.20
LGA,2021-08-09 00:25,M,M,M,9.20
LGA,2021-08-09 00:30,M,M,M,9.20
LGA,2021-08-09 00:35,M,M,M,8.05
LGA,2021-08-09 00:40,M,M,M,8.05
LGA,2021-08-09 00:45,M,M,M,8.05
LGA,2021-08-09 00:50,M,M,M,8.05
LGA,2021-08-09 00:51,21.72,18.28,80.78,8.05
SYR,2021-08-09 00:54,23.28,19.39,78.77,6.90
LGA,2021-08-09 00:55,M,M,M,8.05
LGA,2021-08-09 01:00,M,M,M,8.05
LGA,2021-08-09 01:05,M,M,M,8.05
LGA,2021-08-09 01:10,M,M,M,5.75
LGA,2021-08-09 01:15,M,M,M,8.05
LGA,2021-08-09 01:20,M,M,M,9.20
LGA,2021-08-09 01:25,M,M,M,11.50
LGA,2021-08-09 01:30,M,M,M,9.20
LGA,2021-08-09 01:35,M,M,M,8.05
LGA,2021-08-09 01:40,M,M,M,8.05
LGA,2021-08-09 01:45,M,M,M,9.20
LGA,2021-08-09 01:50,M,M,M,10.35
LGA,2021-08-09 01:51,21.72,18.28,80.78,10.35
SYR,2021-08-09 01:54,24.39,17.22,64.31,6.90
LGA,2021-08-09 01:55,M,M,M,8.05
LGA,2021-08-09 02:00,M,M,M,9.20
LGA,2021-08-09 02:05,M,M,M,10.35
LGA,2021-08-09 02:10,M,M,M,11.50
LGA,2021-08-09 02:15,M,M,M,8.05
LGA,2021-08-09 02:20,M,M,M,10.35
LGA,2021-08-09 02:25,M,M,M,8.05
LGA,2021-08-09 02:30,M,M,M,8.05
LGA,2021-08-09 02:35,M,M,M,9.20
LGA,2021-08-09 02:40,M,M,M,8.05
LGA,2021-08-09 02:45,M,M,M,9.20
LGA,2021-08-09 02:50,M,M,M,9.20
LGA,2021-08-09 02:51,21.72,18.89,83.93,9.20
SYR,2021-08-09 02:54,24.39,16.72,62.30,12.65
LGA,2021-08-09 02:55,M,M,M,10.35
LGA,2021-08-09 03:00,M,M,M,10.35
LGA,2021-08-09 03:05,M,M,M,10.35
LGA,2021-08-09 03:10,M,M,M,8.05
LGA,2021-08-09 03:15,M,M,M,8.05
LGA,2021-08-09 03:20,M,M,M,9.20
LGA,2021-08-09 03:25,M,M,M,5.75
LGA,2021-08-09 03:30,M,M,M,8.05
LGA,2021-08-09 03:35,M,M,M,9.20
LGA,2021-08-09 03:40,M,M,M,9.20
LGA,2021-08-09 03:45,M,M,M,5.75
LGA,2021-08-09 03:50,M,M,M,8.05
LGA,2021-08-09 03:51,22.22,18.89,81.41,6.90
SYR,2021-08-09 03:54,24.39,16.72,62.30,11.50
LGA,2021-08-09 03:55,M,M,M,10.35
LGA,2021-08-09 04:00,M,M,M,9.20
LGA,2021-08-09 04:05,M,M,M,10.35
LGA,2021-08-09 04:10,M,M,M,8.05
LGA,2021-08-09 04:15,M,M,M,8.05
LGA,2021-08-09 04:20,M,M,M,5.75
LGA,2021-08-09 04:25,M,M,M,8.05
LGA,2021-08-09 04:30,M,M,M,8.05
LGA,2021-08-09 04:35,M,M,M,5.75
LGA,2021-08-09 04:40,M,M,M,8.05
LGA,2021-08-09 04:45,M,M,M,9.20
LGA,2021-08-09 04:50,M,M,M,9.20
LGA,2021-08-09 04:51,22.22,19.39,83.99,9.20
SYR,2021-08-09 04:54,24.39,15.61,58.04,8.05
LGA,2021-08-09 04:55,M,M,M,8.05
LGA,2021-08-09 05:00,M,M,M,5.75
LGA,2021-08-09 05:05,M,M,M,8.05
LGA,2021-08-09 05:10,M,M,M,8.05
LGA,2021-08-09 05:15,M,M,M,8.05
LGA,2021-08-09 05:20,M,M,M,8.05
LGA,2021-08-09 05:25,M,M,M,8.05
LGA,2021-08-09 05:30,M,M,M,9.20
LGA,2021-08-09 05:35,M,M,M,9.20
LGA,2021-08-09 05:40,M,M,M,9.20
LGA,2021-08-09 05:45,M,M,M,9.20
LGA,2021-08-09 05:50,M,M,M,9.20
LGA,2021-08-09 05:51,22.22,19.39,83.99,9.20
SYR,2021-08-09 05:54,22.78,16.11,66.04,9.20
LGA,2021-08-09 05:55,M,M,M,8.05
LGA,2021-08-09 06:00,M,M,M,10.35
LGA,2021-08-09 06:05,M,M,M,9.20
LGA,2021-08-09 06:10,M,M,M,9.20
LGA,2021-08-09 06:15,M,M,M,8.05
LGA,2021-08-09 06:20,M,M,M,8.05
LGA,2021-08-09 06:25,M,M,M,11.50
LGA,2021-08-09 06:30,M,M,M,10.35
LGA,2021-08-09 06:35,M,M,M,9.20
LGA,2021-08-09 06:40,M,M,M,10.35
LGA,2021-08-09 06:45,M,M,M,8.05
LGA,2021-08-09 06:50,M,M,M,9.20
LGA,2021-08-09 06:51,22.22,19.39,83.99,8.05
SYR,2021-08-09 06:54,21.72,16.11,70.42,8.05
LGA,2021-08-09 06:55,M,M,M,5.75
LGA,2021-08-09 06:59,22.22,19.39,83.99,8.05
LGA,2021-08-09 07:00,M,M,M,8.05
LGA,2021-08-09 07:05,M,M,M,8.05
LGA,2021-08-09 07:10,22.22,19.39,83.99,6.90
LGA,2021-08-09 07:10,M,M,M,5.75
LGA,2021-08-09 07:15,M,M,M,9.20
