station,valid,tmpc,dwpc,relh,sped
LGA,2021-01-22 00:51,5.61,-4.39,48.56,10.35
SYR,2021-01-22 00:54,2.22,-2.22,72.43,10.35
LGA,2021-01-22 01:51,7.22,-6.11,38.14,21.85
SYR,2021-01-22 01:54,2.22,-1.72,75.15,12.65
LGA,2021-01-22 02:51,6.72,-5.61,41.00,13.80
SYR,2021-01-22 02:54,2.22,-1.72,75.15,16.10
LGA,2021-01-22 03:51,6.72,-5.61,41.00,11.50
SYR,2021-01-22 03:54,2.22,-2.22,72.43,16.10
LGA,2021-01-22 04:51,6.11,-5.61,42.77,17.25
SYR,2021-01-22 04:54,2.22,-3.28,66.97,14.95
LGA,2021-01-22 05:51,6.11,-5.61,42.77,14.95
SYR,2021-01-22 05:54,1.72,-3.28,69.41,17.25
LGA,2021-01-22 06:51,6.11,-5.61,42.77,12.65
SYR,2021-01-22 06:54,1.72,-3.28,69.41,16.10
LGA,2021-01-22 07:51,6.11,-5.61,42.77,12.65
SYR,2021-01-22 07:54,1.72,-3.89,66.31,19.55
SYR,2021-01-22 08:26,1.11,-3.28,72.52,10.35
LGA,2021-01-22 08:51,6.72,-5.61,41.00,10.35
SYR,2021-01-22 08:54,1.72,-3.89,66.31,12.65
LGA,2021-01-22 09:51,6.72,-7.22,36.25,13.80
SYR,2021-01-22 09:54,1.11,-2.22,78.43,12.65
SYR,2021-01-22 10:02,0.61,-2.22,81.30,12.65
SYR,2021-01-22 10:08,0.61,-1.72,84.36,13.80
SYR,2021-01-22 10:12,0.61,-1.72,84.36,12.65
SYR,2021-01-22 10:17,0.61,-1.11,88.23,10.35
SYR,2021-01-22 10:27,0.61,-1.11,88.23,8.05
SYR,2021-01-22 10:32,0.61,-1.11,88.23,8.05
SYR,2021-01-22 10:36,0.61,-1.11,88.23,9.20
LGA,2021-01-22 10:51,7.22,-7.22,35.02,12.65
SYR,2021-01-22 10:54,0.61,-1.11,88.23,8.05
SYR,2021-01-22 11:05,0.61,-1.11,88.23,6.90
SYR,2021-01-22 11:11,0.61,-1.11,88.23,9.20
SYR,2021-01-22 11:16,0.61,-1.11,88.23,8.05
SYR,2021-01-22 11:34,0.61,-1.72,84.36,13.80
LGA,2021-01-22 11:51,7.22,-7.78,33.55,16.10
SYR,2021-01-22 11:54,0.00,-3.28,78.58,11.50
SYR,2021-01-22 12:04,0.00,-3.28,78.58,10.35
LGA,2021-01-22 12:45,M,M,M,20.70
SYR,2021-01-22 12:45,M,M,M,8.05
LGA,2021-01-22 12:50,M,M,M,21.85
SYR,2021-01-22 12:50,M,M,M,9.20
LGA,2021-01-22 12:51,7.22,-7.78,33.55,19.55
SYR,2021-01-22 12:54,0.00,-3.89,75.07,8.05
LGA,2021-01-22 12:55,M,M,M,18.40
SYR,2021-01-22 12:55,M,M,M,5.75
LGA,2021-01-22 13:00,M,M,M,20.70
SYR,2021-01-22 13:00,M,M,M,8.05
LGA,2021-01-22 13:05,M,M,M,19.55
SYR,2021-01-22 13:05,M,M,M,11.50
LGA,2021-01-22 13:10,M,M,M,16.10
SYR,2021-01-22 13:10,M,M,M,10.35
LGA,2021-01-22 13:15,M,M,M,19.55
