station,valid,tmpc,dwpc,relh,sped
LGA,2020-05-14 00:00,M,M,M,0.00
SYR,2020-05-14 00:00,M,M,M,0.00
LGA,2020-05-14 00:05,M,M,M,0.00
SYR,2020-05-14 00:05,M,M,M,0.00
LGA,2020-05-14 00:10,M,M,M,2.30
SYR,2020-05-14 00:10,M,M,M,0.00
LGA,2020-05-14 00:15,M,M,M,4.60
SYR,2020-05-14 00:15,M,M,M,2.30
LGA,2020-05-14 00:20,M,M,M,2.30
SYR,2020-05-14 00:20,M,M,M,2.30
LGA,2020-05-14 00:25,M,M,M,2.30
SYR,2020-05-14 00:25,M,M,M,2.30
LGA,2020-05-14 00:30,M,M,M,4.60
SYR,2020-05-14 00:30,M,M,M,2.30
LGA,2020-05-14 00:35,M,M,M,5.75
SYR,2020-05-14 00:35,M,M,M,0.00
LGA,2020-05-14 00:40,M,M,M,4.60
SYR,2020-05-14 00:40,M,M,M,0.00
LGA,2020-05-14 00:45,M,M,M,4.60
SYR,2020-05-14 00:45,M,M,M,0.00
LGA,2020-05-14 00:50,M,M,M,4.60
SYR,2020-05-14 00:50,M,M,M,0.00
LGA,2020-05-14 00:51,12.78,-3.89,31.11,4.60
SYR,2020-05-14 00:54,3.28,-3.89,59.36,3.45
LGA,2020-05-14 00:55,M,M,M,4.60
SYR,2020-05-14 00:55,M,M,M,2.30
LGA,2020-05-14 01:00,M,M,M,2.30
SYR,2020-05-14 01:00,M,M,M,2.30
LGA,2020-05-14 01:05,M,M,M,0.00
SYR,2020-05-14 01:05,M,M,M,2.30
LGA,2020-05-14 01:10,M,M,M,0.00
SYR,2020-05-14 01:10,M,M,M,2.30
LGA,2020-05-14 01:15,M,M,M,0.00
SYR,2020-05-14 01:15,M,M,M,0.00
LGA,2020-05-14 01:20,M,M,M,0.00
SYR,2020-05-14 01:20,M,M,M,0.00
LGA,2020-05-14 01:25,M,M,M,0.00
SYR,2020-05-14 01:25,M,M,M,0.00
LGA,2020-05-14 01:30,M,M,M,0.00
SYR,2020-05-14 01:30,M,M,M,0.00
LGA,2020-05-14 01:35,M,M,M,0.00
SYR,2020-05-14 01:35,M,M,M,2.30
LGA,2020-05-14 01:40,M,M,M,2.30
SYR,2020-05-14 01:40,M,M,M,0.00
LGA,2020-05-14 01:45,M,M,M,0.00
SYR,2020-05-14 01:45,M,M,M,2.30
LGA,2020-05-14 01:50,M,M,M,0.00
LGA,2020-05-14 01:51,11.11,1.72,52.36,0.00
SYR,2020-05-14 01:54,3.28,-3.89,59.36,3.45
LGA,2020-05-14 01:55,M,M,M,0.00
SYR,2020-05-14 01:55,M,M,M,4.60
LGA,2020-05-14 02:00,M,M,M,0.00
SYR,2020-05-14 02:00,M,M,M,4.60
LGA,2020-05-14 02:05,M,M,M,0.00
SYR,2020-05-14 02:05,M,M,M,4.60
LGA,2020-05-14 02:10,M,M,M,0.00
SYR,2020-05-14 02:10,M,M,M,4.60
LGA,2020-05-14 02:15,M,M,M,0.00
SYR,2020-05-14 02:15,M,M,M,4.60
LGA,2020-05-14 02:20,M,M,M,0.00
SYR,2020-05-14 02:20,M,M,M,2.30
LGA,2020-05-14 02:25,M,M,M,0.00
SYR,2020-05-14 02:25,M,M,M,2.30
LGA,2020-05-14 02:30,M,M,M,0.00
SYR,2020-05-14 02:30,M,M,M,2.30
LGA,2020-05-14 02:35,M,M,M,0.00
LGA,2020-05-14 02:40,M,M,M,0.00
SYR,2020-05-14 02:40,M,M,M,5.75
LGA,2020-05-14 02:45,M,M,M,0.00
SYR,2020-05-14 02:45,M,M,M,4.60
LGA,2020-05-14 02:50,M,M,M,2.30
SYR,2020-05-14 02:50,M,M,M,4.60
LGA,2020-05-14 02:51,11.11,0.00,46.25,3.45
SYR,2020-05-14 02:54,2.22,-4.39,61.62,4.60
LGA,2020-05-14 02:55,M,M,M,2.30
LGA,2020-05-14 03:00,M,M,M,0.00
SYR,2020-05-14 03:00,M,M,M,2.30
LGA,2020-05-14 03:05,M,M,M,0.00
LGA,2020-05-14 03:10,M,M,M,0.00
SYR,2020-05-14 03:10,M,M,M,2.30
LGA,2020-05-14 03:15,M,M,M,2.30
SYR,2020-05-14 03:15,M,M,M,4.60
LGA,2020-05-14 03:20,M,M,M,0.00
SYR,2020-05-14 03:20,M,M,M,5.75
LGA,2020-05-14 03:25,M,M,M,0.00
LGA,2020-05-14 03:30,M,M,M,0.00
SYR,2020-05-14 03:30,M,M,M,4.60
LGA,2020-05-14 03:35,M,M,M,0.00
SYR,2020-05-14 03:35,M,M,M,5.75
LGA,2020-05-14 03:40,M,M,M,0.00
SYR,2020-05-14 03:40,M,M,M,5.75
LGA,2020-05-14 03:45,M,M,M,5.75
SYR,2020-05-14 03:45,M,M,M,5.75
LGA,2020-05-14 03:50,M,M,M,5.75
SYR,2020-05-14 03:50,M,M,M,4.60
LGA,2020-05-14 03:51,10.00,-0.61,47.64,5.75
