station,valid,tmpc,dwpc,relh,sped
BOS,2021-04-03 00:00,M,M,M,8.05
HIE,2021-04-03 00:05,M,M,M,0.00
BOS,2021-04-03 00:05,M,M,M,5.75
HIE,2021-04-03 00:10,M,M,M,0.00
BOS,2021-04-03 00:10,M,M,M,10.35
HIE,2021-04-03 00:15,M,M,M,0.00
BOS,2021-04-03 00:15,M,M,M,9.20
HIE,2021-04-03 00:20,M,M,M,0.00
BOS,2021-04-03 00:20,M,M,M,9.20
HIE,2021-04-03 00:25,M,M,M,0.00
BOS,2021-04-03 00:25,M,M,M,9.20
HIE,2021-04-03 00:30,M,M,M,0.00
BOS,2021-04-03 00:30,M,M,M,9.20
HIE,2021-04-03 00:35,M,M,M,0.00
BOS,2021-04-03 00:35,M,M,M,8.05
HIE,2021-04-03 00:40,M,M,M,0.00
BOS,2021-04-03 00:40,M,M,M,11.50
HIE,2021-04-03 00:45,M,M,M,0.00
BOS,2021-04-03 00:45,M,M,M,10.35
HIE,2021-04-03 00:50,M,M,M,0.00
BOS,2021-04-03 00:50,M,M,M,9.20
HIE,2021-04-03 00:52,-7.22,-9.39,84.49,0.00
BOS,2021-04-03 00:54,0.00,-11.11,42.96,9.20
BOS,2021-04-03 00:55,M,M,M,9.20
HIE,2021-04-03 01:00,M,M,M,0.00
BOS,2021-04-03 01:00,M,M,M,9.20
HIE,2021-04-03 01:05,M,M,M,0.00
BOS,2021-04-03 01:05,M,M,M,9.20
HIE,2021-04-03 01:10,M,M,M,0.00
HIE,2021-04-03 01:15,M,M,M,0.00
BOS,2021-04-03 01:15,M,M,M,9.20
HIE,2021-04-03 01:20,M,M,M,0.00
BOS,2021-04-03 01:20,M,M,M,5.75
HIE,2021-04-03 01:25,M,M,M,0.00
HIE,2021-04-03 01:35,M,M,M,0.00
HIE,2021-04-03 01:45,M,M,M,0.00
HIE,2021-04-03 01:50,M,M,M,0.00
BOS,2021-04-03 01:50,M,M,M,11.50
HIE,2021-04-03 01:52,-8.89,-11.11,83.91,0.00
BOS,2021-04-03 01:54,0.00,-10.61,44.70,9.20
HIE,2021-04-03 01:55,M,M,M,0.00
BOS,2021-04-03 01:55,M,M,M,5.75
HIE,2021-04-03 02:00,M,M,M,0.00
BOS,2021-04-03 02:05,M,M,M,8.05
HIE,2021-04-03 02:05,M,M,M,0.00
BOS,2021-04-03 02:20,M,M,M,5.75
HIE,2021-04-03 02:20,M,M,M,0.00
BOS,2021-04-03 02:35,M,M,M,8.05
HIE,2021-04-03 02:35,M,M,M,0.00
BOS,2021-04-03 02:40,M,M,M,5.75
HIE,2021-04-03 02:40,M,M,M,0.00
BOS,2021-04-03 02:45,M,M,M,5.75
HIE,2021-04-03 02:45,M,M,M,0.00
BOS,2021-04-03 02:50,M,M,M,9.20
HIE,2021-04-03 02:50,M,M,M,0.00
HIE,2021-04-03 02:52,-9.39,-11.11,87.27,0.00
BOS,2021-04-03 02:54,0.00,-10.61,44.70,9.20
BOS,2021-04-03 02:55,M,M,M,8.05
HIE,2021-04-03 02:55,M,M,M,0.00
HIE,2021-04-03 03:00,M,M,M,0.00
HIE,2021-04-03 03:05,M,M,M,0.00
HIE,2021-04-03 03:10,M,M,M,0.00
HIE,2021-04-03 03:15,M,M,M,0.00
BOS,2021-04-03 03:15,M,M,M,5.75
HIE,2021-04-03 03:20,M,M,M,0.00
BOS,2021-04-03 03:20,M,M,M,5.75
HIE,2021-04-03 03:25,M,M,M,0.00
BOS,2021-04-03 03:25,M,M,M,5.75
HIE,2021-04-03 03:30,M,M,M,0.00
BOS,2021-04-03 03:30,M,M,M,5.75
HIE,2021-04-03 03:35,M,M,M,0.00
BOS,2021-04-03 03:35,M,M,M,5.75
HIE,2021-04-03 03:40,M,M,M,0.00
BOS,2021-04-03 03:40,M,M,M,5.75
HIE,2021-04-03 03:45,M,M,M,0.00
BOS,2021-04-03 03:45,M,M,M,5.75
HIE,2021-04-03 03:50,M,M,M,0.00
BOS,2021-04-03 03:50,M,M,M,9.20
HIE,2021-04-03 03:52,-10.61,-12.22,87.92,0.00
BOS,2021-04-03 03:54,-0.61,-10.00,49.05,6.90
BOS,2021-04-03 03:55,M,M,M,8.05
HIE,2021-04-03 04:00,M,M,M,0.00
BOS,2021-04-03 04:00,M,M,M,5.75
BOS,2021-04-03 04:05,M,M,M,5.75
HIE,2021-04-03 04:10,M,M,M,0.00
BOS,2021-04-03 04:10,M,M,M,5.75
HIE,2021-04-03 04:15,M,M,M,0.00
BOS,2021-04-03 04:15,M,M,M,5.75
HIE,2021-04-03 04:20,M,M,M,0.00
HIE,2021-04-03 04:25,M,M,M,0.00
BOS,2021-04-03 04:25,M,M,M,5.75
HIE,2021-04-03 04:30,M,M,M,0.00
BOS,2021-04-03 04:35,M,M,M,5.75
HIE,2021-04-03 04:40,M,M,M,0.00
HIE,2021-04-03 04:45,M,M,M,0.00
BOS,2021-04-03 04:45,M,M,M,5.75
HIE,2021-04-03 04:50,M,M,M,0.00
