station,valid,tmpc,dwpc,relh,sped
RIC,2020-06-14 00:00,M,M,M,5.75
MDW,2020-06-14 00:00,M,M,M,10.35
PHL,2020-06-14 00:00,M,M,M,17.25
CMH,2020-06-14 00:00,M,M,M,5.75
RIC,2020-06-14 00:05,M,M,M,5.75
MDW,2020-06-14 00:05,M,M,M,8.05
PHL,2020-06-14 00:05,M,M,M,12.65
CMH,2020-06-14 00:05,M,M,M,5.75
RIC,2020-06-14 00:10,M,M,M,5.75
MDW,2020-06-14 00:10,M,M,M,5.75
PHL,2020-06-14 00:10,M,M,M,12.65
CMH,2020-06-14 00:10,M,M,M,5.75
RIC,2020-06-14 00:15,M,M,M,4.60
MDW,2020-06-14 00:15,M,M,M,5.75
PHL,2020-06-14 00:15,M,M,M,10.35
CMH,2020-06-14 00:15,M,M,M,8.05
RIC,2020-06-14 00:20,M,M,M,4.60
MDW,2020-06-14 00:20,M,M,M,8.05
PHL,2020-06-14 00:20,M,M,M,10.35
CMH,2020-06-14 00:20,M,M,M,5.75
RIC,2020-06-14 00:25,M,M,M,4.60
MDW,2020-06-14 00:25,M,M,M,9.20
PHL,2020-06-14 00:25,M,M,M,12.65
CMH,2020-06-14 00:25,M,M,M,8.05
RIC,2020-06-14 00:30,M,M,M,2.30
MDW,2020-06-14 00:30,M,M,M,9.20
PHL,2020-06-14 00:30,M,M,M,10.35
CMH,2020-06-14 00:30,M,M,M,10.35
RIC,2020-06-14 00:35,M,M,M,0.00
MDW,2020-06-14 00:35,M,M,M,8.05
PHL,2020-06-14 00:35,M,M,M,9.20
CMH,2020-06-14 00:35,M,M,M,5.75
RIC,2020-06-14 00:40,M,M,M,0.00
MDW,2020-06-14 00:40,M,M,M,12.65
PHL,2020-06-14 00:40,M,M,M,12.65
CMH,2020-06-14 00:40,M,M,M,5.75
RIC,2020-06-14 00:45,M,M,M,2.30
MDW,2020-06-14 00:45,M,M,M,12.65
PHL,2020-06-14 00:45,M,M,M,12.65
CMH,2020-06-14 00:45,M,M,M,5.75
RIC,2020-06-14 00:50,M,M,M,0.00
MDW,2020-06-14 00:50,M,M,M,11.50
PHL,2020-06-14 00:50,M,M,M,12.65
CMH,2020-06-14 00:50,M,M,M,8.05
CMH,2020-06-14 00:51,13.28,5.00,57.23,8.05
MDW,2020-06-14 00:53,15.00,7.22,59.67,10.35
RIC,2020-06-14 00:54,17.22,13.89,80.76,0.00
PHL,2020-06-14 00:54,17.22,4.39,42.56,14.95
RIC,2020-06-14 00:55,M,M,M,2.30
MDW,2020-06-14 00:55,M,M,M,12.65
PHL,2020-06-14 00:55,M,M,M,12.65
CMH,2020-06-14 00:55,M,M,M,8.05
RIC,2020-06-14 01:00,M,M,M,2.30
MDW,2020-06-14 01:00,M,M,M,12.65
PHL,2020-06-14 01:00,M,M,M,16.10
CMH,2020-06-14 01:00,M,M,M,8.05
RIC,2020-06-14 01:05,M,M,M,2.30
MDW,2020-06-14 01:05,M,M,M,12.65
PHL,2020-06-14 01:05,M,M,M,14.95
CMH,2020-06-14 01:05,M,M,M,5.75
RIC,2020-06-14 01:10,M,M,M,2.30
MDW,2020-06-14 01:10,M,M,M,10.35
PHL,2020-06-14 01:10,M,M,M,14.95
CMH,2020-06-14 01:10,M,M,M,5.75
RIC,2020-06-14 01:15,M,M,M,2.30
MDW,2020-06-14 01:15,M,M,M,10.35
PHL,2020-06-14 01:15,M,M,M,14.95
CMH,2020-06-14 01:15,M,M,M,5.75
RIC,2020-06-14 01:20,M,M,M,2.30
MDW,2020-06-14 01:20,M,M,M,11.50
PHL,2020-06-14 01:20,M,M,M,16.10
CMH,2020-06-14 01:20,M,M,M,5.75
RIC,2020-06-14 01:25,M,M,M,4.60
MDW,2020-06-14 01:25,M,M,M,11.50
PHL,2020-06-14 01:25,M,M,M,16.10
CMH,2020-06-14 01:25,M,M,M,4.60
RIC,2020-06-14 01:30,M,M,M,0.00
MDW,2020-06-14 01:30,M,M,M,11.50
PHL,2020-06-14 01:30,M,M,M,12.65
CMH,2020-06-14 01:30,M,M,M,5.75
RIC,2020-06-14 01:35,M,M,M,0.00
MDW,2020-06-14 01:35,M,M,M,11.50
PHL,2020-06-14 01:35,M,M,M,18.40
CMH,2020-06-14 01:35,M,M,M,5.75
RIC,2020-06-14 01:40,M,M,M,0.00
MDW,2020-06-14 01:40,M,M,M,11.50
PHL,2020-06-14 01:40,M,M,M,14.95
CMH,2020-06-14 01:40,M,M,M,8.05
RIC,2020-06-14 01:45,M,M,M,0.00
MDW,2020-06-14 01:45,M,M,M,11.50
PHL,2020-06-14 01:45,M,M,M,12.65
CMH,2020-06-14 01:45,M,M,M,8.05
RIC,2020-06-14 01:50,M,M,M,0.00
MDW,2020-06-14 01:50,M,M,M,10.35
PHL,2020-06-14 01:50,M,M,M,14.95
CMH,2020-06-14 01:50,M,M,M,8.05
CMH,2020-06-14 01:51,13.28,4.39,54.83,9.20
MDW,2020-06-14 01:53,15.61,8.89,64.26,11.50
RIC,2020-06-14 01:54,17.22,13.89,80.76,0.00
PHL,2020-06-14 01:54,16.11,4.39,45.67,16.10
RIC,2020-06-14 01:55,M,M,M,0.00
MDW,2020-06-14 01:55,M,M,M,11.50
PHL,2020-06-14 01:55,M,M,M,16.10
CMH,2020-06-14 01:55,M,M,M,9.20
RIC,2020-06-14 02:00,M,M,M,0.00
MDW,2020-06-14 02:00,M,M,M,10.35
PHL,2020-06-14 02:00,M,M,M,16.10
CMH,2020-06-14 02:00,M,M,M,9.20
RIC,2020-06-14 02:05,M,M,M,2.30
MDW,2020-06-14 02:05,M,M,M,10.35
PHL,2020-06-14 02:05,M,M,M,12.65
CMH,2020-06-14 02:05,M,M,M,5.75
RIC,2020-06-14 02:10,M,M,M,0.00
MDW,2020-06-14 02:10,M,M,M,10.35
PHL,2020-06-14 02:10,M,M,M,17.25
CMH,2020-06-14 02:10,M,M,M,5.75
RIC,2020-06-14 02:15,M,M,M,2.30
MDW,2020-06-14 02:15,M,M,M,9.20
PHL,2020-06-14 02:15,M,M,M,14.95
CMH,2020-06-14 02:15,M,M,M,5.75
RIC,2020-06-14 02:20,M,M,M,2.30
MDW,2020-06-14 02:20,M,M,M,9.20
PHL,2020-06-14 02:20,M,M,M,12.65
CMH,2020-06-14 02:20,M,M,M,9.20
RIC,2020-06-14 02:25,M,M,M,0.00
MDW,2020-06-14 02:25,M,M,M,10.35
PHL,2020-06-14 02:25,M,M,M,12.65
CMH,2020-06-14 02:25,M,M,M,5.75
RIC,2020-06-14 02:30,M,M,M,0.00
MDW,2020-06-14 02:30,M,M,M,8.05
PHL,2020-06-14 02:30,M,M,M,12.65
CMH,2020-06-14 02:30,M,M,M,5.75
RIC,2020-06-14 02:35,M,M,M,0.00
MDW,2020-06-14 02:35,M,M,M,8.05
PHL,2020-06-14 02:35,M,M,M,12.65
CMH,2020-06-14 02:35,M,M,M,8.05
RIC,2020-06-14 02:40,M,M,M,0.00
MDW,2020-06-14 02:40,M,M,M,8.05
PHL,2020-06-14 02:40,M,M,M,14.95
CMH,2020-06-14 02:40,M,M,M,5.75
RIC,2020-06-14 02:45,M,M,M,0.00
MDW,2020-06-14 02:45,M,M,M,9.20
PHL,2020-06-14 02:45,M,M,M,14.95
CMH,2020-06-14 02:45,M,M,M,5.75
RIC,2020-06-14 02:50,M,M,M,0.00
MDW,2020-06-14 02:50,M,M,M,8.05
PHL,2020-06-14 02:50,M,M,M,12.65
CMH,2020-06-14 02:50,M,M,M,4.60
CMH,2020-06-14 02:51,12.78,2.78,50.58,4.60
MDW,2020-06-14 02:53,15.00,8.89,66.83,6.90
RIC,2020-06-14 02:54,17.78,13.28,74.93,0.00
PHL,2020-06-14 02:54,15.00,3.89,47.35,14.95
RIC,2020-06-14 02:55,M,M,M,0.00
MDW,2020-06-14 02:55,M,M,M,8.05
PHL,2020-06-14 02:55,M,M,M,12.65
CMH,2020-06-14 02:55,M,M,M,5.75
RIC,2020-06-14 03:00,M,M,M,0.00
MDW,2020-06-14 03:00,M,M,M,9.20
PHL,2020-06-14 03:00,M,M,M,12.65
CMH,2020-06-14 03:00,M,M,M,5.75
RIC,2020-06-14 03:05,M,M,M,2.30
MDW,2020-06-14 03:05,M,M,M,8.05
PHL,2020-06-14 03:05,M,M,M,12.65
CMH,2020-06-14 03:05,M,M,M,5.75
RIC,2020-06-14 03:10,M,M,M,4.60
MDW,2020-06-14 03:10,M,M,M,9.20
PHL,2020-06-14 03:10,M,M,M,12.65
CMH,2020-06-14 03:10,M,M,M,5.75
RIC,2020-06-14 03:15,M,M,M,2.30
MDW,2020-06-14 03:15,M,M,M,9.20
PHL,2020-06-14 03:15,M,M,M,12.65
CMH,2020-06-14 03:15,M,M,M,4.60
RIC,2020-06-14 03:20,M,M,M,0.00
MDW,2020-06-14 03:20,M,M,M,9.20
PHL,2020-06-14 03:20,M,M,M,14.95
CMH,2020-06-14 03:20,M,M,M,8.05
RIC,2020-06-14 03:25,M,M,M,0.00
MDW,2020-06-14 03:25,M,M,M,9.20
PHL,2020-06-14 03:25,M,M,M,12.65
CMH,2020-06-14 03:25,M,M,M,5.75
RIC,2020-06-14 03:30,M,M,M,2.30
MDW,2020-06-14 03:30,M,M,M,9.20
PHL,2020-06-14 03:30,M,M,M,11.50
CMH,2020-06-14 03:30,M,M,M,8.05
RIC,2020-06-14 03:35,M,M,M,0.00
MDW,2020-06-14 03:35,M,M,M,5.75
PHL,2020-06-14 03:35,M,M,M,12.65
CMH,2020-06-14 03:35,M,M,M,5.75
RIC,2020-06-14 03:40,M,M,M,0.00
MDW,2020-06-14 03:40,M,M,M,5.75
PHL,2020-06-14 03:40,M,M,M,8.05
CMH,2020-06-14 03:40,M,M,M,5.75
RIC,2020-06-14 03:45,M,M,M,2.30
MDW,2020-06-14 03:45,M,M,M,8.05
PHL,2020-06-14 03:45,M,M,M,11.50
CMH,2020-06-14 03:45,M,M,M,5.75
RIC,2020-06-14 03:50,M,M,M,4.60
MDW,2020-06-14 03:50,M,M,M,8.05
PHL,2020-06-14 03:50,M,M,M,12.65
CMH,2020-06-14 03:50,M,M,M,4.60
CMH,2020-06-14 03:51,12.22,2.78,52.45,4.60
MDW,2020-06-14 03:53,15.00,8.28,64.12,9.20
RIC,2020-06-14 03:54,17.22,14.39,83.42,3.45
PHL,2020-06-14 03:54,14.39,3.28,47.18,10.35
RIC,2020-06-14 03:55,M,M,M,4.60
MDW,2020-06-14 03:55,M,M,M,8.05
PHL,2020-06-14 03:55,M,M,M,10.35
CMH,2020-06-14 03:55,M,M,M,5.75
RIC,2020-06-14 04:00,M,M,M,4.60
MDW,2020-06-14 04:00,M,M,M,8.05
PHL,2020-06-14 04:00,M,M,M,12.65
CMH,2020-06-14 04:00,M,M,M,5.75
RIC,2020-06-14 04:05,M,M,M,2.30
MDW,2020-06-14 04:05,M,M,M,8.05
PHL,2020-06-14 04:05,M,M,M,16.10
CMH,2020-06-14 04:05,M,M,M,4.60
RIC,2020-06-14 04:10,M,M,M,2.30
MDW,2020-06-14 04:10,M,M,M,8.05
PHL,2020-06-14 04:10,M,M,M,12.65
CMH,2020-06-14 04:10,M,M,M,4.60
RIC,2020-06-14 04:15,M,M,M,2.30
MDW,2020-06-14 04:15,M,M,M,5.75
PHL,2020-06-14 04:15,M,M,M,11.50
CMH,2020-06-14 04:15,M,M,M,4.60
RIC,2020-06-14 04:20,M,M,M,4.60
MDW,2020-06-14 04:20,M,M,M,5.75
PHL,2020-06-14 04:20,M,M,M,12.65
CMH,2020-06-14 04:20,M,M,M,4.60
RIC,2020-06-14 04:25,M,M,M,4.60
MDW,2020-06-14 04:25,M,M,M,5.75
PHL,2020-06-14 04:25,M,M,M,12.65
CMH,2020-06-14 04:25,M,M,M,4.60
RIC,2020-06-14 04:30,M,M,M,4.60
MDW,2020-06-14 04:30,M,M,M,8.05
PHL,2020-06-14 04:30,M,M,M,12.65
CMH,2020-06-14 04:30,M,M,M,4.60
RIC,2020-06-14 04:35,M,M,M,4.60
MDW,2020-06-14 04:35,M,M,M,8.05
PHL,2020-06-14 04:35,M,M,M,12.65
CMH,2020-06-14 04:35,M,M,M,5.75
RIC,2020-06-14 04:40,M,M,M,4.60
MDW,2020-06-14 04:40,M,M,M,8.05
