station,valid,tmpc,dwpc,relh,sped
RIC,2021-08-31 00:00,M,M,M,2.30
PHL,2021-08-31 00:00,M,M,M,5.75
MDW,2021-08-31 00:00,M,M,M,4.60
CMH,2021-08-31 00:00,M,M,M,5.75
RIC,2021-08-31 00:05,M,M,M,4.60
MDW,2021-08-31 00:05,M,M,M,4.60
PHL,2021-08-31 00:05,M,M,M,4.60
CMH,2021-08-31 00:05,M,M,M,4.60
PHL,2021-08-31 00:10,M,M,M,4.60
RIC,2021-08-31 00:10,M,M,M,2.30
MDW,2021-08-31 00:10,M,M,M,2.30
CMH,2021-08-31 00:10,M,M,M,5.75
CMH,2021-08-31 00:15,M,M,M,2.30
RIC,2021-08-31 00:15,M,M,M,2.30
MDW,2021-08-31 00:15,M,M,M,2.30
PHL,2021-08-31 00:15,M,M,M,5.75
PHL,2021-08-31 00:20,M,M,M,5.75
MDW,2021-08-31 00:20,M,M,M,4.60
RIC,2021-08-31 00:20,M,M,M,2.30
CMH,2021-08-31 00:20,M,M,M,2.30
RIC,2021-08-31 00:25,M,M,M,5.75
MDW,2021-08-31 00:25,M,M,M,4.60
PHL,2021-08-31 00:25,M,M,M,5.75
CMH,2021-08-31 00:25,M,M,M,4.60
MDW,2021-08-31 00:30,M,M,M,4.60
RIC,2021-08-31 00:30,M,M,M,2.30
CMH,2021-08-31 00:30,M,M,M,4.60
PHL,2021-08-31 00:30,M,M,M,5.75
MDW,2021-08-31 00:35,M,M,M,4.60
CMH,2021-08-31 00:35,M,M,M,0.00
PHL,2021-08-31 00:35,M,M,M,5.75
RIC,2021-08-31 00:35,M,M,M,0.00
PHL,2021-08-31 00:40,M,M,M,5.75
RIC,2021-08-31 00:40,M,M,M,4.60
MDW,2021-08-31 00:40,M,M,M,5.75
CMH,2021-08-31 00:40,M,M,M,2.30
CMH,2021-08-31 00:45,M,M,M,2.30
PHL,2021-08-31 00:45,M,M,M,5.75
MDW,2021-08-31 00:45,M,M,M,4.60
RIC,2021-08-31 00:45,M,M,M,5.75
RIC,2021-08-31 00:50,M,M,M,5.75
MDW,2021-08-31 00:50,M,M,M,4.60
PHL,2021-08-31 00:50,M,M,M,5.75
CMH,2021-08-31 00:50,M,M,M,2.30
CMH,2021-08-31 00:51,23.28,21.72,90.97,3.45
MDW,2021-08-31 00:53,23.89,15.00,57.50,4.60
RIC,2021-08-31 00:54,23.28,22.22,93.79,5.75
PHL,2021-08-31 00:54,24.39,22.78,90.74,5.75
MDW,2021-08-31 00:55,M,M,M,2.30
RIC,2021-08-31 00:55,M,M,M,5.75
PHL,2021-08-31 00:55,M,M,M,5.75
CMH,2021-08-31 00:55,M,M,M,4.60
CMH,2021-08-31 01:00,M,M,M,4.60
PHL,2021-08-31 01:00,M,M,M,10.35
RIC,2021-08-31 01:00,M,M,M,4.60
MDW,2021-08-31 01:00,M,M,M,4.60
RIC,2021-08-31 01:05,M,M,M,5.75
MDW,2021-08-31 01:05,M,M,M,2.30
PHL,2021-08-31 01:05,M,M,M,8.05
CMH,2021-08-31 01:05,M,M,M,4.60
RIC,2021-08-31 01:10,M,M,M,5.75
CMH,2021-08-31 01:10,M,M,M,5.75
PHL,2021-08-31 01:10,M,M,M,8.05
MDW,2021-08-31 01:10,M,M,M,2.30
PHL,2021-08-31 01:15,M,M,M,8.05
MDW,2021-08-31 01:15,M,M,M,2.30
CMH,2021-08-31 01:15,M,M,M,4.60
RIC,2021-08-31 01:15,M,M,M,2.30
MDW,2021-08-31 01:20,M,M,M,4.60
RIC,2021-08-31 01:20,M,M,M,5.75
PHL,2021-08-31 01:20,M,M,M,5.75
CMH,2021-08-31 01:20,M,M,M,4.60
PHL,2021-08-31 01:25,M,M,M,5.75
RIC,2021-08-31 01:25,M,M,M,2.30
CMH,2021-08-31 01:25,M,M,M,4.60
MDW,2021-08-31 01:25,M,M,M,4.60
RIC,2021-08-31 01:30,M,M,M,4.60
MDW,2021-08-31 01:30,M,M,M,2.30
PHL,2021-08-31 01:30,M,M,M,4.60
CMH,2021-08-31 01:30,M,M,M,4.60
PHL,2021-08-31 01:35,M,M,M,4.60
MDW,2021-08-31 01:35,M,M,M,2.30
RIC,2021-08-31 01:35,M,M,M,0.00
CMH,2021-08-31 01:35,M,M,M,5.75
CMH,2021-08-31 01:40,23.89,21.11,84.46,4.60
RIC,2021-08-31 01:40,M,M,M,0.00
MDW,2021-08-31 01:40,M,M,M,4.60
PHL,2021-08-31 01:40,M,M,M,5.75
CMH,2021-08-31 01:40,M,M,M,4.60
RIC,2021-08-31 01:45,M,M,M,0.00
MDW,2021-08-31 01:45,M,M,M,4.60
PHL,2021-08-31 01:45,M,M,M,4.60
CMH,2021-08-31 01:45,M,M,M,4.60
MDW,2021-08-31 01:50,M,M,M,5.75
PHL,2021-08-31 01:50,M,M,M,2.30
CMH,2021-08-31 01:50,M,M,M,5.75
RIC,2021-08-31 01:50,M,M,M,0.00
CMH,2021-08-31 01:51,23.28,21.11,87.63,4.60
MDW,2021-08-31 01:53,23.28,14.39,57.36,4.60
RIC,2021-08-31 01:54,22.78,21.72,93.77,3.45
PHL,2021-08-31 01:54,23.89,22.78,93.51,3.45
RIC,2021-08-31 01:55,M,M,M,4.60
PHL,2021-08-31 01:55,M,M,M,2.30
CMH,2021-08-31 01:55,M,M,M,4.60
MDW,2021-08-31 01:55,M,M,M,4.60
CMH,2021-08-31 02:00,M,M,M,2.30
MDW,2021-08-31 02:00,M,M,M,2.30
PHL,2021-08-31 02:00,M,M,M,2.30
RIC,2021-08-31 02:00,M,M,M,4.60
RIC,2021-08-31 02:05,M,M,M,4.60
MDW,2021-08-31 02:05,M,M,M,0.00
CMH,2021-08-31 02:05,M,M,M,4.60
PHL,2021-08-31 02:05,M,M,M,2.30
CMH,2021-08-31 02:10,M,M,M,4.60
MDW,2021-08-31 02:10,M,M,M,0.00
RIC,2021-08-31 02:10,M,M,M,4.60
PHL,2021-08-31 02:10,M,M,M,4.60
MDW,2021-08-31 02:15,M,M,M,0.00
PHL,2021-08-31 02:15,M,M,M,4.60
CMH,2021-08-31 02:15,M,M,M,2.30
RIC,2021-08-31 02:15,M,M,M,4.60
CMH,2021-08-31 02:20,M,M,M,4.60
MDW,2021-08-31 02:20,M,M,M,4.60
PHL,2021-08-31 02:20,M,M,M,4.60
RIC,2021-08-31 02:20,M,M,M,4.60
MDW,2021-08-31 02:25,M,M,M,5.75
CMH,2021-08-31 02:25,M,M,M,4.60
PHL,2021-08-31 02:25,M,M,M,2.30
RIC,2021-08-31 02:25,M,M,M,2.30
PHL,2021-08-31 02:30,M,M,M,2.30
RIC,2021-08-31 02:30,M,M,M,2.30
MDW,2021-08-31 02:30,M,M,M,2.30
CMH,2021-08-31 02:30,M,M,M,2.30
RIC,2021-08-31 02:35,M,M,M,0.00
MDW,2021-08-31 02:35,M,M,M,5.75
PHL,2021-08-31 02:35,M,M,M,0.00
CMH,2021-08-31 02:35,M,M,M,2.30
CMH,2021-08-31 02:40,M,M,M,2.30
PHL,2021-08-31 02:40,M,M,M,2.30
MDW,2021-08-31 02:40,M,M,M,5.75
RIC,2021-08-31 02:40,M,M,M,2.30
MDW,2021-08-31 02:45,M,M,M,4.60
CMH,2021-08-31 02:45,M,M,M,2.30
RIC,2021-08-31 02:45,M,M,M,2.30
PHL,2021-08-31 02:45,M,M,M,4.60
RIC,2021-08-31 02:50,M,M,M,2.30
MDW,2021-08-31 02:50,M,M,M,5.75
