station,valid,tmpc,dwpc,relh,sped
BUR,2020-08-16 00:00,M,M,M,12.65
FAT,2020-08-16 00:00,M,M,M,4.60
SFO,2020-08-16 00:00,M,M,M,9.20
BUR,2020-08-16 00:05,M,M,M,12.65
FAT,2020-08-16 00:05,M,M,M,5.75
SFO,2020-08-16 00:05,M,M,M,10.35
BUR,2020-08-16 00:10,M,M,M,10.35
FAT,2020-08-16 00:10,M,M,M,5.75
SFO,2020-08-16 00:10,M,M,M,9.20
BUR,2020-08-16 00:15,M,M,M,10.35
FAT,2020-08-16 00:15,M,M,M,4.60
SFO,2020-08-16 00:15,M,M,M,10.35
BUR,2020-08-16 00:20,M,M,M,10.35
FAT,2020-08-16 00:20,M,M,M,0.00
SFO,2020-08-16 00:20,M,M,M,9.20
BUR,2020-08-16 00:25,M,M,M,10.35
FAT,2020-08-16 00:25,M,M,M,4.60
SFO,2020-08-16 00:25,M,M,M,10.35
BUR,2020-08-16 00:30,M,M,M,8.05
FAT,2020-08-16 00:30,M,M,M,2.30
SFO,2020-08-16 00:30,M,M,M,10.35
BUR,2020-08-16 00:35,M,M,M,9.20
FAT,2020-08-16 00:35,M,M,M,2.30
SFO,2020-08-16 00:35,M,M,M,10.35
BUR,2020-08-16 00:40,M,M,M,8.05
FAT,2020-08-16 00:40,M,M,M,4.60
SFO,2020-08-16 00:40,M,M,M,9.20
BUR,2020-08-16 00:45,M,M,M,8.05
FAT,2020-08-16 00:45,M,M,M,2.30
SFO,2020-08-16 00:45,M,M,M,9.20
BUR,2020-08-16 00:50,M,M,M,5.75
FAT,2020-08-16 00:50,M,M,M,2.30
SFO,2020-08-16 00:50,M,M,M,9.20
CQT,2020-08-16 00:52,23.89,18.28,70.83,0.00
BUR,2020-08-16 00:53,24.39,16.11,59.92,8.05
FAT,2020-08-16 00:53,31.72,15.00,36.37,3.45
BUR,2020-08-16 00:55,M,M,M,8.05
FAT,2020-08-16 00:55,M,M,M,0.00
SFO,2020-08-16 00:55,M,M,M,9.20
SFO,2020-08-16 00:56,21.72,13.89,61.04,9.20
BUR,2020-08-16 01:00,M,M,M,9.20
FAT,2020-08-16 01:00,M,M,M,2.30
SFO,2020-08-16 01:00,M,M,M,9.20
BUR,2020-08-16 01:05,M,M,M,5.75
FAT,2020-08-16 01:05,M,M,M,2.30
SFO,2020-08-16 01:05,M,M,M,10.35
BUR,2020-08-16 01:10,M,M,M,5.75
FAT,2020-08-16 01:10,M,M,M,4.60
SFO,2020-08-16 01:10,M,M,M,8.05
BUR,2020-08-16 01:15,M,M,M,5.75
FAT,2020-08-16 01:15,M,M,M,5.75
SFO,2020-08-16 01:15,M,M,M,9.20
BUR,2020-08-16 01:20,M,M,M,2.30
FAT,2020-08-16 01:20,M,M,M,4.60
SFO,2020-08-16 01:20,M,M,M,10.35
BUR,2020-08-16 01:25,M,M,M,2.30
FAT,2020-08-16 01:25,M,M,M,0.00
SFO,2020-08-16 01:25,M,M,M,9.20
BUR,2020-08-16 01:30,M,M,M,4.60
FAT,2020-08-16 01:30,M,M,M,0.00
SFO,2020-08-16 01:30,M,M,M,9.20
BUR,2020-08-16 01:35,M,M,M,5.75
FAT,2020-08-16 01:35,M,M,M,2.30
SFO,2020-08-16 01:35,M,M,M,9.20
BUR,2020-08-16 01:40,M,M,M,2.30
FAT,2020-08-16 01:40,M,M,M,4.60
SFO,2020-08-16 01:40,M,M,M,9.20
BUR,2020-08-16 01:45,M,M,M,4.60
FAT,2020-08-16 01:45,M,M,M,5.75
SFO,2020-08-16 01:45,M,M,M,8.05
BUR,2020-08-16 01:50,M,M,M,4.60
FAT,2020-08-16 01:50,M,M,M,8.05
SFO,2020-08-16 01:50,M,M,M,5.75
CQT,2020-08-16 01:52,23.89,17.22,66.27,3.45
BUR,2020-08-16 01:53,24.39,16.72,62.30,4.60
FAT,2020-08-16 01:53,30.00,15.61,41.74,8.05
BUR,2020-08-16 01:55,M,M,M,4.60
FAT,2020-08-16 01:55,M,M,M,5.75
SFO,2020-08-16 01:55,M,M,M,8.05
SFO,2020-08-16 01:56,21.11,13.28,60.89,8.05
BUR,2020-08-16 02:00,M,M,M,4.60
FAT,2020-08-16 02:00,M,M,M,5.75
SFO,2020-08-16 02:00,M,M,M,8.05
BUR,2020-08-16 02:05,M,M,M,4.60
FAT,2020-08-16 02:05,M,M,M,4.60
SFO,2020-08-16 02:05,M,M,M,10.35
BUR,2020-08-16 02:10,M,M,M,4.60
FAT,2020-08-16 02:10,M,M,M,5.75
SFO,2020-08-16 02:10,M,M,M,8.05
BUR,2020-08-16 02:15,M,M,M,5.75
FAT,2020-08-16 02:15,M,M,M,5.75
SFO,2020-08-16 02:15,M,M,M,8.05
BUR,2020-08-16 02:20,M,M,M,4.60
FAT,2020-08-16 02:20,M,M,M,5.75
SFO,2020-08-16 02:20,M,M,M,5.75
BUR,2020-08-16 02:25,M,M,M,5.75
FAT,2020-08-16 02:25,M,M,M,5.75
SFO,2020-08-16 02:25,M,M,M,4.60
BUR,2020-08-16 02:30,M,M,M,5.75
FAT,2020-08-16 02:30,M,M,M,4.60
SFO,2020-08-16 02:30,M,M,M,5.75
BUR,2020-08-16 02:35,M,M,M,4.60
FAT,2020-08-16 02:35,M,M,M,5.75
SFO,2020-08-16 02:35,M,M,M,5.75
BUR,2020-08-16 02:40,M,M,M,2.30
FAT,2020-08-16 02:40,M,M,M,5.75
SFO,2020-08-16 02:40,M,M,M,4.60
BUR,2020-08-16 02:45,M,M,M,4.60
FAT,2020-08-16 02:45,M,M,M,5.75
SFO,2020-08-16 02:45,M,M,M,5.75
BUR,2020-08-16 02:50,M,M,M,2.30
