station,valid,tmpc,dwpc,relh,sped
LGA,2021-06-19 00:00,M,M,M,9.20
SYR,2021-06-19 00:00,M,M,M,11.50
LGA,2021-06-19 00:05,M,M,M,12.65
SYR,2021-06-19 00:05,M,M,M,12.65
LGA,2021-06-19 00:10,M,M,M,10.35
SYR,2021-06-19 00:10,M,M,M,10.35
LGA,2021-06-19 00:15,M,M,M,12.65
SYR,2021-06-19 00:15,M,M,M,11.50
LGA,2021-06-19 00:20,M,M,M,11.50
LGA,2021-06-19 00:25,M,M,M,9.20
SYR,2021-06-19 00:25,M,M,M,10.35
LGA,2021-06-19 00:30,M,M,M,12.65
SYR,2021-06-19 00:30,M,M,M,12.65
LGA,2021-06-19 00:35,M,M,M,12.65
SYR,2021-06-19 00:35,M,M,M,12.65
LGA,2021-06-19 00:40,M,M,M,14.95
SYR,2021-06-19 00:40,M,M,M,10.35
LGA,2021-06-19 00:45,M,M,M,12.65
SYR,2021-06-19 00:45,M,M,M,10.35
LGA,2021-06-19 00:50,M,M,M,10.35
SYR,2021-06-19 00:50,M,M,M,9.20
LGA,2021-06-19 00:51,24.39,12.78,48.30,10.35
SYR,2021-06-19 00:54,24.39,15.00,55.80,9.20
LGA,2021-06-19 00:55,M,M,M,16.10
SYR,2021-06-19 00:55,M,M,M,9.20
LGA,2021-06-19 01:00,M,M,M,12.65
SYR,2021-06-19 01:00,M,M,M,10.35
LGA,2021-06-19 01:05,M,M,M,12.65
SYR,2021-06-19 01:05,M,M,M,10.35
LGA,2021-06-19 01:10,M,M,M,16.10
SYR,2021-06-19 01:10,M,M,M,8.05
LGA,2021-06-19 01:15,M,M,M,12.65
SYR,2021-06-19 01:15,M,M,M,9.20
LGA,2021-06-19 01:20,M,M,M,12.65
SYR,2021-06-19 01:20,M,M,M,9.20
LGA,2021-06-19 01:25,M,M,M,12.65
LGA,2021-06-19 01:30,M,M,M,12.65
SYR,2021-06-19 01:30,M,M,M,0.00
LGA,2021-06-19 01:35,M,M,M,14.95
SYR,2021-06-19 01:35,M,M,M,4.60
LGA,2021-06-19 01:40,M,M,M,12.65
SYR,2021-06-19 01:40,M,M,M,8.05
LGA,2021-06-19 01:45,M,M,M,12.65
SYR,2021-06-19 01:45,M,M,M,9.20
LGA,2021-06-19 01:50,M,M,M,12.65
SYR,2021-06-19 01:50,M,M,M,14.95
LGA,2021-06-19 01:51,23.89,12.78,49.78,12.65
SYR,2021-06-19 01:54,24.39,15.00,55.80,11.50
LGA,2021-06-19 01:55,M,M,M,12.65
SYR,2021-06-19 01:55,M,M,M,10.35
LGA,2021-06-19 02:00,M,M,M,12.65
LGA,2021-06-19 02:05,M,M,M,14.95
SYR,2021-06-19 02:05,M,M,M,11.50
LGA,2021-06-19 02:10,M,M,M,14.95
SYR,2021-06-19 02:10,M,M,M,11.50
LGA,2021-06-19 02:15,M,M,M,12.65
SYR,2021-06-19 02:15,M,M,M,11.50
LGA,2021-06-19 02:20,M,M,M,11.50
SYR,2021-06-19 02:20,M,M,M,12.65
LGA,2021-06-19 02:25,M,M,M,9.20
SYR,2021-06-19 02:25,M,M,M,10.35
LGA,2021-06-19 02:30,M,M,M,11.50
LGA,2021-06-19 02:35,M,M,M,12.65
SYR,2021-06-19 02:35,M,M,M,11.50
LGA,2021-06-19 02:40,M,M,M,9.20
LGA,2021-06-19 02:45,M,M,M,8.05
SYR,2021-06-19 02:45,M,M,M,10.35
LGA,2021-06-19 02:50,M,M,M,9.20
SYR,2021-06-19 02:50,M,M,M,12.65
LGA,2021-06-19 02:51,22.22,15.00,63.61,10.35
SYR,2021-06-19 02:54,25.00,16.11,57.77,13.80
LGA,2021-06-19 02:55,M,M,M,16.10
SYR,2021-06-19 02:55,M,M,M,12.65
LGA,2021-06-19 03:00,M,M,M,12.65
SYR,2021-06-19 03:00,M,M,M,11.50
SYR,2021-06-19 03:05,M,M,M,11.50
LGA,2021-06-19 03:05,M,M,M,17.25
LGA,2021-06-19 03:10,M,M,M,16.10
SYR,2021-06-19 03:10,M,M,M,12.65
LGA,2021-06-19 03:15,M,M,M,14.95
SYR,2021-06-19 03:15,M,M,M,12.65
LGA,2021-06-19 03:20,M,M,M,11.50
SYR,2021-06-19 03:20,M,M,M,12.65
LGA,2021-06-19 03:25,M,M,M,12.65
SYR,2021-06-19 03:30,M,M,M,12.65
LGA,2021-06-19 03:30,M,M,M,14.95
LGA,2021-06-19 03:35,M,M,M,12.65
SYR,2021-06-19 03:35,M,M,M,11.50
LGA,2021-06-19 03:40,M,M,M,10.35
SYR,2021-06-19 03:40,M,M,M,9.20
LGA,2021-06-19 03:45,M,M,M,9.20
SYR,2021-06-19 03:45,M,M,M,8.05
LGA,2021-06-19 03:50,M,M,M,9.20
LGA,2021-06-19 03:51,20.61,16.11,75.40,9.20
SYR,2021-06-19 03:54,23.89,16.72,64.20,6.90
LGA,2021-06-19 03:55,M,M,M,8.05
SYR,2021-06-19 03:55,M,M,M,5.75
LGA,2021-06-19 04:00,M,M,M,10.35
SYR,2021-06-19 04:00,M,M,M,5.75
LGA,2021-06-19 04:05,M,M,M,10.35
SYR,2021-06-19 04:05,M,M,M,5.75
LGA,2021-06-19 04:10,M,M,M,8.05
SYR,2021-06-19 04:10,M,M,M,5.75
LGA,2021-06-19 04:15,M,M,M,9.20
