station,valid,tmpc,dwpc,relh,sped
OJC,2021-10-16 00:00,M,M,M,2.30
OMA,2021-10-16 00:00,M,M,M,11.50
OKC,2021-10-16 00:00,M,M,M,5.75
ATY,2021-10-16 00:00,M,M,M,8.05
OMA,2021-10-16 00:05,M,M,M,12.65
OKC,2021-10-16 00:05,M,M,M,5.75
ATY,2021-10-16 00:05,M,M,M,9.20
OJC,2021-10-16 00:05,M,M,M,4.60
OKC,2021-10-16 00:10,M,M,M,5.75
ATY,2021-10-16 00:10,M,M,M,10.35
OJC,2021-10-16 00:10,M,M,M,4.60
OMA,2021-10-16 00:10,M,M,M,12.65
OKC,2021-10-16 00:15,M,M,M,5.75
OMA,2021-10-16 00:15,M,M,M,12.65
OJC,2021-10-16 00:15,M,M,M,2.30
ATY,2021-10-16 00:15,M,M,M,9.20
ATY,2021-10-16 00:20,M,M,M,9.20
OKC,2021-10-16 00:20,M,M,M,5.75
OMA,2021-10-16 00:20,M,M,M,12.65
OJC,2021-10-16 00:20,M,M,M,2.30
OKC,2021-10-16 00:25,M,M,M,5.75
OMA,2021-10-16 00:25,M,M,M,14.95
ATY,2021-10-16 00:25,M,M,M,8.05
OJC,2021-10-16 00:25,M,M,M,2.30
OMA,2021-10-16 00:30,M,M,M,12.65
OKC,2021-10-16 00:30,M,M,M,5.75
OJC,2021-10-16 00:30,M,M,M,4.60
ATY,2021-10-16 00:30,M,M,M,8.05
OJC,2021-10-16 00:35,M,M,M,4.60
ATY,2021-10-16 00:35,M,M,M,9.20
OMA,2021-10-16 00:35,M,M,M,12.65
OKC,2021-10-16 00:35,M,M,M,5.75
OKC,2021-10-16 00:40,M,M,M,5.75
ATY,2021-10-16 00:40,M,M,M,8.05
OJC,2021-10-16 00:40,M,M,M,2.30
OMA,2021-10-16 00:40,M,M,M,11.50
OJC,2021-10-16 00:45,M,M,M,0.00
OKC,2021-10-16 00:45,M,M,M,4.60
OJC,2021-10-16 00:50,M,M,M,4.60
OKC,2021-10-16 00:50,M,M,M,2.30
OMA,2021-10-16 00:50,M,M,M,11.50
ATY,2021-10-16 00:50,M,M,M,8.05
OMA,2021-10-16 00:52,9.39,-0.61,49.63,12.65
OKC,2021-10-16 00:52,9.39,3.89,68.51,3.45
OJC,2021-10-16 00:53,8.28,1.72,63.33,3.45
ATY,2021-10-16 00:53,1.11,-0.61,88.27,9.20
OMA,2021-10-16 00:55,M,M,M,11.50
OKC,2021-10-16 00:55,M,M,M,2.30
ATY,2021-10-16 00:55,M,M,M,9.20
OJC,2021-10-16 00:55,M,M,M,2.30
ATY,2021-10-16 01:00,M,M,M,9.20
OKC,2021-10-16 01:00,M,M,M,2.30
OMA,2021-10-16 01:00,M,M,M,14.95
OJC,2021-10-16 01:00,M,M,M,4.60
OKC,2021-10-16 01:05,M,M,M,4.60
OMA,2021-10-16 01:05,M,M,M,12.65
ATY,2021-10-16 01:05,M,M,M,8.05
OJC,2021-10-16 01:05,M,M,M,4.60
OMA,2021-10-16 01:10,M,M,M,12.65
OJC,2021-10-16 01:10,M,M,M,5.75
OKC,2021-10-16 01:10,M,M,M,2.30
ATY,2021-10-16 01:10,M,M,M,8.05
OKC,2021-10-16 01:15,M,M,M,2.30
OJC,2021-10-16 01:15,M,M,M,5.75
ATY,2021-10-16 01:20,M,M,M,5.75
OKC,2021-10-16 01:20,M,M,M,2.30
OMA,2021-10-16 01:20,M,M,M,12.65
OJC,2021-10-16 01:20,M,M,M,5.75
OMA,2021-10-16 01:25,M,M,M,14.95
ATY,2021-10-16 01:25,M,M,M,9.20
OKC,2021-10-16 01:25,M,M,M,2.30
OJC,2021-10-16 01:25,M,M,M,5.75
OJC,2021-10-16 01:30,M,M,M,4.60
OMA,2021-10-16 01:30,M,M,M,12.65
ATY,2021-10-16 01:30,M,M,M,9.20
OKC,2021-10-16 01:30,M,M,M,0.00
OJC,2021-10-16 01:35,M,M,M,4.60
OKC,2021-10-16 01:35,M,M,M,0.00
OMA,2021-10-16 01:35,M,M,M,11.50
ATY,2021-10-16 01:35,M,M,M,9.20
OMA,2021-10-16 01:40,M,M,M,10.35
ATY,2021-10-16 01:40,M,M,M,8.05
OJC,2021-10-16 01:40,M,M,M,4.60
OKC,2021-10-16 01:40,M,M,M,0.00
OMA,2021-10-16 01:45,M,M,M,8.05
OKC,2021-10-16 01:45,M,M,M,0.00
ATY,2021-10-16 01:45,M,M,M,8.05
OJC,2021-10-16 01:45,M,M,M,4.60
OKC,2021-10-16 01:50,M,M,M,0.00
ATY,2021-10-16 01:50,M,M,M,9.20
OJC,2021-10-16 01:50,M,M,M,2.30
OMA,2021-10-16 01:50,M,M,M,5.75
OMA,2021-10-16 01:52,7.78,-0.61,55.36,8.05
OKC,2021-10-16 01:52,7.78,4.39,79.13,0.00
OJC,2021-10-16 01:53,8.28,1.11,60.61,4.60
ATY,2021-10-16 01:53,0.61,-1.11,88.23,9.20
OMA,2021-10-16 01:55,M,M,M,9.20
ATY,2021-10-16 01:55,M,M,M,9.20
OKC,2021-10-16 01:55,M,M,M,0.00
OMA,2021-10-16 02:00,M,M,M,10.35
ATY,2021-10-16 02:00,M,M,M,9.20
OKC,2021-10-16 02:00,M,M,M,0.00
OJC,2021-10-16 02:00,M,M,M,4.60
ATY,2021-10-16 02:05,M,M,M,9.20
OKC,2021-10-16 02:05,M,M,M,8.05
OJC,2021-10-16 02:05,M,M,M,4.60
OMA,2021-10-16 02:05,M,M,M,5.75
OKC,2021-10-16 02:10,M,M,M,0.00
OMA,2021-10-16 02:10,M,M,M,2.30
OJC,2021-10-16 02:10,M,M,M,4.60
ATY,2021-10-16 02:10,M,M,M,9.20
ATY,2021-10-16 02:15,M,M,M,9.20
OJC,2021-10-16 02:15,M,M,M,2.30
OMA,2021-10-16 02:15,M,M,M,5.75
OKC,2021-10-16 02:15,M,M,M,2.30
OMA,2021-10-16 02:20,M,M,M,5.75
OJC,2021-10-16 02:20,M,M,M,2.30
ATY,2021-10-16 02:20,M,M,M,8.05
OKC,2021-10-16 02:20,M,M,M,4.60
OJC,2021-10-16 02:25,M,M,M,2.30
OMA,2021-10-16 02:25,M,M,M,5.75
ATY,2021-10-16 02:25,M,M,M,8.05
OKC,2021-10-16 02:25,M,M,M,4.60
ATY,2021-10-16 02:30,M,M,M,5.75
OMA,2021-10-16 02:30,M,M,M,5.75
OKC,2021-10-16 02:30,M,M,M,2.30
OJC,2021-10-16 02:30,M,M,M,2.30
OJC,2021-10-16 02:35,M,M,M,4.60
OKC,2021-10-16 02:35,M,M,M,2.30
OMA,2021-10-16 02:35,M,M,M,5.75
ATY,2021-10-16 02:35,M,M,M,8.05
OJC,2021-10-16 02:40,M,M,M,4.60
OKC,2021-10-16 02:40,M,M,M,0.00
ATY,2021-10-16 02:40,M,M,M,8.05
OMA,2021-10-16 02:40,M,M,M,5.75
OJC,2021-10-16 02:45,M,M,M,2.30
OMA,2021-10-16 02:45,M,M,M,5.75
OKC,2021-10-16 02:45,M,M,M,2.30
ATY,2021-10-16 02:45,M,M,M,8.05
OMA,2021-10-16 02:50,M,M,M,5.75
OKC,2021-10-16 02:50,M,M,M,2.30
ATY,2021-10-16 02:50,M,M,M,8.05
OJC,2021-10-16 02:50,M,M,M,4.60
OKC,2021-10-16 02:52,7.22,4.39,82.19,3.45
OMA,2021-10-16 02:52,6.11,0.00,64.88,6.90
ATY,2021-10-16 02:53,1.72,-1.11,81.46,9.20
OJC,2021-10-16 02:53,7.78,1.11,62.71,4.60
ATY,2021-10-16 02:55,M,M,M,9.20
OJC,2021-10-16 02:55,M,M,M,5.75
OMA,2021-10-16 02:55,M,M,M,8.05
OKC,2021-10-16 02:55,M,M,M,2.30
OMA,2021-10-16 03:00,M,M,M,8.05
OKC,2021-10-16 03:00,M,M,M,0.00
OJC,2021-10-16 03:00,M,M,M,4.60
ATY,2021-10-16 03:00,M,M,M,8.05
OKC,2021-10-16 03:05,M,M,M,0.00
OMA,2021-10-16 03:05,M,M,M,8.05
OJC,2021-10-16 03:05,M,M,M,5.75
ATY,2021-10-16 03:05,M,M,M,8.05
OJC,2021-10-16 03:10,M,M,M,5.75
OKC,2021-10-16 03:10,M,M,M,2.30
ATY,2021-10-16 03:15,M,M,M,5.75
OKC,2021-10-16 03:15,M,M,M,2.30
OJC,2021-10-16 03:15,M,M,M,5.75
OMA,2021-10-16 03:15,M,M,M,8.05
ATY,2021-10-16 03:20,M,M,M,5.75
OMA,2021-10-16 03:20,M,M,M,5.75
OJC,2021-10-16 03:20,M,M,M,4.60
OKC,2021-10-16 03:20,M,M,M,2.30
OKC,2021-10-16 03:25,M,M,M,2.30
OMA,2021-10-16 03:25,M,M,M,5.75
OJC,2021-10-16 03:25,M,M,M,4.60
ATY,2021-10-16 03:25,M,M,M,5.75
OJC,2021-10-16 03:30,M,M,M,2.30
OKC,2021-10-16 03:30,M,M,M,4.60
OMA,2021-10-16 03:30,M,M,M,5.75
ATY,2021-10-16 03:30,M,M,M,5.75
ATY,2021-10-16 03:35,M,M,M,8.05
OMA,2021-10-16 03:35,M,M,M,5.75
OJC,2021-10-16 03:35,M,M,M,2.30
OKC,2021-10-16 03:35,M,M,M,5.75
OMA,2021-10-16 03:40,M,M,M,4.60
OJC,2021-10-16 03:40,M,M,M,2.30
OKC,2021-10-16 03:40,M,M,M,5.75
ATY,2021-10-16 03:40,M,M,M,9.20
OKC,2021-10-16 03:45,M,M,M,5.75
OMA,2021-10-16 03:45,M,M,M,5.75
ATY,2021-10-16 03:45,M,M,M,10.35
ATY,2021-10-16 03:50,M,M,M,10.35
OKC,2021-10-16 03:50,M,M,M,5.75
OMA,2021-10-16 03:50,M,M,M,4.60
OJC,2021-10-16 03:50,M,M,M,5.75
OMA,2021-10-16 03:52,5.61,0.00,67.17,4.60
OKC,2021-10-16 03:52,7.78,3.28,73.18,4.60
OJC,2021-10-16 03:53,7.22,0.61,62.83,4.60
ATY,2021-10-16 03:53,1.72,-1.11,81.46,10.35
OJC,2021-10-16 03:55,M,M,M,4.60
ATY,2021-10-16 03:55,M,M,M,11.50
OKC,2021-10-16 03:55,M,M,M,4.60
OMA,2021-10-16 03:55,M,M,M,2.30
OJC,2021-10-16 04:00,M,M,M,5.75
OMA,2021-10-16 04:00,M,M,M,0.00
ATY,2021-10-16 04:00,M,M,M,12.65
OKC,2021-10-16 04:00,M,M,M,5.75
OKC,2021-10-16 04:05,M,M,M,5.75
OJC,2021-10-16 04:05,M,M,M,4.60
ATY,2021-10-16 04:05,M,M,M,11.50
OMA,2021-10-16 04:05,M,M,M,0.00
ATY,2021-10-16 04:10,M,M,M,11.50
OJC,2021-10-16 04:10,M,M,M,4.60
OKC,2021-10-16 04:10,M,M,M,5.75
OMA,2021-10-16 04:10,M,M,M,0.00
OJC,2021-10-16 04:15,M,M,M,5.75
ATY,2021-10-16 04:15,M,M,M,10.35
OMA,2021-10-16 04:15,M,M,M,0.00
OKC,2021-10-16 04:15,M,M,M,5.75
ATY,2021-10-16 04:20,M,M,M,10.35
OKC,2021-10-16 04:20,M,M,M,5.75
OMA,2021-10-16 04:20,M,M,M,4.60
OJC,2021-10-16 04:20,M,M,M,4.60
OKC,2021-10-16 04:25,M,M,M,5.75
OMA,2021-10-16 04:25,M,M,M,4.60
OJC,2021-10-16 04:25,M,M,M,5.75
ATY,2021-10-16 04:25,M,M,M,11.50
OMA,2021-10-16 04:30,M,M,M,2.30
OKC,2021-10-16 04:30,M,M,M,5.75
ATY,2021-10-16 04:30,M,M,M,10.35
OJC,2021-10-16 04:30,M,M,M,5.75
ATY,2021-10-16 04:35,M,M,M,9.20
OMA,2021-10-16 04:35,M,M,M,0.00
OJC,2021-10-16 04:35,M,M,M,5.75
OKC,2021-10-16 04:35,M,M,M,5.75
ATY,2021-10-16 04:40,M,M,M,9.20
OMA,2021-10-16 04:40,M,M,M,0.00
OJC,2021-10-16 04:40,M,M,M,5.75
OKC,2021-10-16 04:40,M,M,M,5.75
OJC,2021-10-16 04:45,M,M,M,5.75
ATY,2021-10-16 04:45,M,M,M,11.50
OMA,2021-10-16 04:45,M,M,M,0.00
OKC,2021-10-16 04:45,M,M,M,5.75
OJC,2021-10-16 04:50,M,M,M,5.75
OKC,2021-10-16 04:50,M,M,M,5.75
OMA,2021-10-16 04:50,M,M,M,4.60
ATY,2021-10-16 04:50,M,M,M,11.50
OKC,2021-10-16 04:52,7.22,3.28,76.01,5.75
OMA,2021-10-16 04:52,6.11,0.00,64.88,4.60
OJC,2021-10-16 04:53,6.72,0.61,65.02,5.75
ATY,2021-10-16 04:53,3.28,0.00,79.08,10.35
OJC,2021-10-16 04:55,M,M,M,5.75
OMA,2021-10-16 04:55,M,M,M,2.30
ATY,2021-10-16 04:55,M,M,M,9.20
OKC,2021-10-16 04:55,M,M,M,5.75
OJC,2021-10-16 05:00,M,M,M,5.75
ATY,2021-10-16 05:00,M,M,M,10.35
OMA,2021-10-16 05:00,M,M,M,2.30
OKC,2021-10-16 05:00,M,M,M,5.75
ATY,2021-10-16 05:05,M,M,M,9.20
OJC,2021-10-16 05:05,M,M,M,5.75
OMA,2021-10-16 05:05,M,M,M,2.30
OKC,2021-10-16 05:05,M,M,M,4.60
OMA,2021-10-16 05:10,M,M,M,2.30
OKC,2021-10-16 05:10,M,M,M,4.60
OJC,2021-10-16 05:10,M,M,M,8.05
ATY,2021-10-16 05:10,M,M,M,9.20
OJC,2021-10-16 05:15,M,M,M,5.75
ATY,2021-10-16 05:15,M,M,M,9.20
OKC,2021-10-16 05:15,M,M,M,5.75
OMA,2021-10-16 05:15,M,M,M,2.30
OKC,2021-10-16 05:20,M,M,M,5.75
OMA,2021-10-16 05:20,M,M,M,2.30
OJC,2021-10-16 05:20,M,M,M,5.75
ATY,2021-10-16 05:20,M,M,M,9.20
OJC,2021-10-16 05:25,M,M,M,5.75
OKC,2021-10-16 05:25,M,M,M,5.75
OKC,2021-10-16 05:30,M,M,M,2.30
OMA,2021-10-16 05:30,M,M,M,0.00
OJC,2021-10-16 05:30,M,M,M,9.20
ATY,2021-10-16 05:30,M,M,M,8.05
ATY,2021-10-16 05:35,M,M,M,8.05
OMA,2021-10-16 05:35,M,M,M,2.30
OKC,2021-10-16 05:35,M,M,M,4.60
ATY,2021-10-16 05:40,M,M,M,4.60
OMA,2021-10-16 05:40,M,M,M,2.30
OJC,2021-10-16 05:40,M,M,M,5.75
OKC,2021-10-16 05:40,M,M,M,4.60
OJC,2021-10-16 05:45,M,M,M,5.75
ATY,2021-10-16 05:45,M,M,M,5.75
OMA,2021-10-16 05:45,M,M,M,2.30
OKC,2021-10-16 05:45,M,M,M,2.30
OJC,2021-10-16 05:50,M,M,M,5.75
OKC,2021-10-16 05:50,M,M,M,4.60
OMA,2021-10-16 05:50,M,M,M,2.30
ATY,2021-10-16 05:50,M,M,M,5.75
OKC,2021-10-16 05:52,7.22,2.78,73.37,4.60
OMA,2021-10-16 05:52,5.61,0.00,67.17,3.45
OJC,2021-10-16 05:53,6.72,0.61,65.02,6.90
ATY,2021-10-16 05:53,0.61,-1.11,88.23,3.45
OKC,2021-10-16 05:55,M,M,M,2.30
OMA,2021-10-16 05:55,M,M,M,4.60
OJC,2021-10-16 05:55,M,M,M,9.20
ATY,2021-10-16 05:55,M,M,M,2.30
ATY,2021-10-16 06:00,M,M,M,2.30
OKC,2021-10-16 06:00,M,M,M,2.30
OMA,2021-10-16 06:00,M,M,M,2.30
OJC,2021-10-16 06:00,M,M,M,5.75
OKC,2021-10-16 06:05,M,M,M,4.60
ATY,2021-10-16 06:05,M,M,M,2.30
OJC,2021-10-16 06:05,M,M,M,4.60
OMA,2021-10-16 06:05,M,M,M,2.30
ATY,2021-10-16 06:10,M,M,M,0.00
OJC,2021-10-16 06:10,M,M,M,5.75
OMA,2021-10-16 06:10,M,M,M,2.30
OKC,2021-10-16 06:10,M,M,M,4.60
ATY,2021-10-16 06:15,M,M,M,2.30
OJC,2021-10-16 06:15,M,M,M,5.75
OKC,2021-10-16 06:15,M,M,M,5.75
OMA,2021-10-16 06:15,M,M,M,2.30
ATY,2021-10-16 06:20,M,M,M,2.30
OMA,2021-10-16 06:20,M,M,M,4.60
OKC,2021-10-16 06:20,M,M,M,5.75
OJC,2021-10-16 06:20,M,M,M,5.75
OMA,2021-10-16 06:25,M,M,M,2.30
OJC,2021-10-16 06:25,M,M,M,5.75
ATY,2021-10-16 06:25,M,M,M,2.30
OKC,2021-10-16 06:25,M,M,M,5.75
OMA,2021-10-16 06:30,M,M,M,4.60
ATY,2021-10-16 06:30,M,M,M,2.30
OJC,2021-10-16 06:30,M,M,M,5.75
OKC,2021-10-16 06:30,M,M,M,5.75
OJC,2021-10-16 06:35,M,M,M,5.75
OKC,2021-10-16 06:35,M,M,M,8.05
OMA,2021-10-16 06:35,M,M,M,2.30
ATY,2021-10-16 06:35,M,M,M,2.30
ATY,2021-10-16 06:40,M,M,M,2.30
OKC,2021-10-16 06:40,M,M,M,5.75
OJC,2021-10-16 06:40,M,M,M,5.75
OMA,2021-10-16 06:40,M,M,M,2.30
OJC,2021-10-16 06:45,M,M,M,4.60
OKC,2021-10-16 06:45,M,M,M,5.75
OMA,2021-10-16 06:45,M,M,M,0.00
ATY,2021-10-16 06:45,M,M,M,2.30
OJC,2021-10-16 06:50,M,M,M,4.60
OKC,2021-10-16 06:50,M,M,M,8.05
ATY,2021-10-16 06:50,M,M,M,2.30
OMA,2021-10-16 06:50,M,M,M,0.00
OKC,2021-10-16 06:52,6.72,2.78,75.93,8.05
OMA,2021-10-16 06:52,5.00,0.00,70.08,3.45
OJC,2021-10-16 06:53,6.11,0.00,64.88,5.75
ATY,2021-10-16 06:53,0.00,-1.72,88.17,4.60
OJC,2021-10-16 06:55,M,M,M,4.60
ATY,2021-10-16 06:55,M,M,M,2.30
OMA,2021-10-16 06:55,M,M,M,2.30
OKC,2021-10-16 06:55,M,M,M,5.75
OMA,2021-10-16 07:00,M,M,M,5.75
OJC,2021-10-16 07:00,M,M,M,5.75
ATY,2021-10-16 07:00,M,M,M,2.30
OKC,2021-10-16 07:00,M,M,M,5.75
OKC,2021-10-16 07:05,M,M,M,5.75
ATY,2021-10-16 07:05,M,M,M,2.30
OJC,2021-10-16 07:05,M,M,M,5.75
OMA,2021-10-16 07:05,M,M,M,4.60
ATY,2021-10-16 07:10,M,M,M,2.30
OKC,2021-10-16 07:10,M,M,M,4.60
OMA,2021-10-16 07:10,M,M,M,5.75
OJC,2021-10-16 07:10,M,M,M,5.75
OJC,2021-10-16 07:15,M,M,M,4.60
ATY,2021-10-16 07:15,M,M,M,4.60
OKC,2021-10-16 07:15,M,M,M,4.60
OMA,2021-10-16 07:15,M,M,M,5.75
OMA,2021-10-16 07:20,M,M,M,4.60
OKC,2021-10-16 07:20,M,M,M,4.60
OJC,2021-10-16 07:20,M,M,M,5.75
ATY,2021-10-16 07:20,M,M,M,2.30
OMA,2021-10-16 07:25,M,M,M,5.75
ATY,2021-10-16 07:25,M,M,M,2.30
OKC,2021-10-16 07:25,M,M,M,5.75
OJC,2021-10-16 07:25,M,M,M,5.75
OMA,2021-10-16 07:30,M,M,M,4.60
OJC,2021-10-16 07:30,M,M,M,5.75
ATY,2021-10-16 07:30,M,M,M,5.75
OKC,2021-10-16 07:30,M,M,M,5.75
ATY,2021-10-16 07:35,M,M,M,5.75
OKC,2021-10-16 07:35,M,M,M,5.75
OMA,2021-10-16 07:35,M,M,M,4.60
OJC,2021-10-16 07:35,M,M,M,5.75
OKC,2021-10-16 07:40,M,M,M,5.75
ATY,2021-10-16 07:40,M,M,M,5.75
OMA,2021-10-16 07:40,M,M,M,4.60
OJC,2021-10-16 07:40,M,M,M,5.75
OMA,2021-10-16 07:45,M,M,M,2.30
ATY,2021-10-16 07:45,M,M,M,4.60
OKC,2021-10-16 07:45,M,M,M,5.75
OKC,2021-10-16 07:50,M,M,M,5.75
OMA,2021-10-16 07:50,M,M,M,2.30
OJC,2021-10-16 07:50,M,M,M,5.75
ATY,2021-10-16 07:50,M,M,M,4.60
OKC,2021-10-16 07:52,6.11,2.22,76.12,5.75
OMA,2021-10-16 07:52,3.89,0.00,75.75,3.45
ATY,2021-10-16 07:53,-0.61,-1.72,92.18,3.45
OJC,2021-10-16 07:53,6.11,0.00,64.88,5.75
OKC,2021-10-16 07:55,M,M,M,5.75
OMA,2021-10-16 07:55,M,M,M,0.00
OJC,2021-10-16 07:55,M,M,M,5.75
ATY,2021-10-16 07:55,M,M,M,2.30
ATY,2021-10-16 08:00,M,M,M,5.75
OKC,2021-10-16 08:00,M,M,M,4.60
OMA,2021-10-16 08:00,M,M,M,2.30
OJC,2021-10-16 08:00,M,M,M,5.75
OMA,2021-10-16 08:05,M,M,M,2.30
OJC,2021-10-16 08:05,M,M,M,5.75
OKC,2021-10-16 08:05,M,M,M,4.60
ATY,2021-10-16 08:05,M,M,M,5.75
OJC,2021-10-16 08:10,M,M,M,4.60
OMA,2021-10-16 08:10,M,M,M,0.00
ATY,2021-10-16 08:10,M,M,M,4.60
OKC,2021-10-16 08:10,M,M,M,2.30
OMA,2021-10-16 08:15,M,M,M,0.00
OJC,2021-10-16 08:15,M,M,M,5.75
ATY,2021-10-16 08:15,M,M,M,4.60
OKC,2021-10-16 08:15,M,M,M,0.00
OKC,2021-10-16 08:20,M,M,M,0.00
OMA,2021-10-16 08:20,M,M,M,0.00
ATY,2021-10-16 08:20,M,M,M,5.75
OJC,2021-10-16 08:20,M,M,M,5.75
OKC,2021-10-16 08:25,M,M,M,0.00
OJC,2021-10-16 08:25,M,M,M,5.75
OMA,2021-10-16 08:25,M,M,M,0.00
ATY,2021-10-16 08:25,M,M,M,4.60
ATY,2021-10-16 08:30,M,M,M,8.05
OKC,2021-10-16 08:30,M,M,M,0.00
OMA,2021-10-16 08:30,M,M,M,0.00
OJC,2021-10-16 08:30,M,M,M,5.75
OKC,2021-10-16 08:35,M,M,M,0.00
ATY,2021-10-16 08:35,M,M,M,5.75
OMA,2021-10-16 08:35,M,M,M,0.00
OJC,2021-10-16 08:35,M,M,M,5.75
OJC,2021-10-16 08:40,M,M,M,5.75
OKC,2021-10-16 08:40,M,M,M,0.00
OMA,2021-10-16 08:40,M,M,M,0.00
ATY,2021-10-16 08:40,M,M,M,5.75
OMA,2021-10-16 08:45,M,M,M,0.00
OJC,2021-10-16 08:45,M,M,M,8.05
ATY,2021-10-16 08:45,M,M,M,5.75
OKC,2021-10-16 08:45,M,M,M,2.30
OJC,2021-10-16 08:50,M,M,M,5.75
OKC,2021-10-16 08:50,M,M,M,5.75
ATY,2021-10-16 08:50,M,M,M,5.75
OMA,2021-10-16 08:50,M,M,M,2.30
OKC,2021-10-16 08:52,9.39,3.89,68.51,4.60
OMA,2021-10-16 08:52,7.22,0.00,60.11,3.45
ATY,2021-10-16 08:53,1.72,0.61,92.32,5.75
OJC,2021-10-16 08:53,7.78,0.61,60.49,5.75
OMA,2021-10-16 08:55,M,M,M,2.30
OKC,2021-10-16 08:55,M,M,M,4.60
OJC,2021-10-16 08:55,M,M,M,8.05
ATY,2021-10-16 08:55,M,M,M,5.75
ATY,2021-10-16 09:00,M,M,M,5.75
OMA,2021-10-16 09:00,M,M,M,0.00
OJC,2021-10-16 09:00,M,M,M,5.75
OKC,2021-10-16 09:00,M,M,M,4.60
OJC,2021-10-16 09:05,M,M,M,8.05
OMA,2021-10-16 09:05,M,M,M,0.00
ATY,2021-10-16 09:05,M,M,M,5.75
OKC,2021-10-16 09:05,M,M,M,5.75
OJC,2021-10-16 09:10,M,M,M,5.75
OKC,2021-10-16 09:10,M,M,M,4.60
OMA,2021-10-16 09:10,M,M,M,0.00
ATY,2021-10-16 09:10,M,M,M,5.75
OMA,2021-10-16 09:15,M,M,M,0.00
ATY,2021-10-16 09:15,M,M,M,5.75
OJC,2021-10-16 09:15,M,M,M,8.05
OKC,2021-10-16 09:15,M,M,M,5.75
OMA,2021-10-16 09:20,M,M,M,0.00
OKC,2021-10-16 09:20,M,M,M,5.75
ATY,2021-10-16 09:20,M,M,M,5.75
OJC,2021-10-16 09:20,M,M,M,5.75
OKC,2021-10-16 09:25,M,M,M,5.75
OJC,2021-10-16 09:25,M,M,M,10.35
OKC,2021-10-16 09:30,M,M,M,8.05
OMA,2021-10-16 09:30,M,M,M,0.00
ATY,2021-10-16 09:30,M,M,M,4.60
OJC,2021-10-16 09:35,M,M,M,10.35
OKC,2021-10-16 09:35,M,M,M,8.05
OMA,2021-10-16 09:35,M,M,M,0.00
ATY,2021-10-16 09:35,M,M,M,5.75
OMA,2021-10-16 09:40,M,M,M,0.00
ATY,2021-10-16 09:40,M,M,M,8.05
OKC,2021-10-16 09:40,M,M,M,8.05
OJC,2021-10-16 09:40,M,M,M,8.05
OMA,2021-10-16 09:45,M,M,M,0.00
ATY,2021-10-16 09:45,M,M,M,8.05
OKC,2021-10-16 09:45,M,M,M,9.20
OJC,2021-10-16 09:50,M,M,M,9.20
OKC,2021-10-16 09:50,M,M,M,10.35
OMA,2021-10-16 09:50,M,M,M,2.30
ATY,2021-10-16 09:50,M,M,M,8.05
OMA,2021-10-16 09:52,9.39,0.61,54.24,3.45
OKC,2021-10-16 09:52,12.78,2.78,50.58,10.35
ATY,2021-10-16 09:53,5.61,2.22,78.80,10.35
OJC,2021-10-16 09:53,10.61,1.11,51.81,6.90
OJC,2021-10-16 09:55,M,M,M,8.05
OKC,2021-10-16 09:55,M,M,M,9.20
ATY,2021-10-16 09:55,M,M,M,8.05
OMA,2021-10-16 09:55,M,M,M,4.60
ATY,2021-10-16 10:00,M,M,M,9.20
OKC,2021-10-16 10:00,M,M,M,10.35
OMA,2021-10-16 10:00,M,M,M,2.30
OJC,2021-10-16 10:00,M,M,M,8.05
OJC,2021-10-16 10:05,M,M,M,9.20
OKC,2021-10-16 10:05,M,M,M,9.20
ATY,2021-10-16 10:05,M,M,M,11.50
OMA,2021-10-16 10:05,M,M,M,4.60
OKC,2021-10-16 10:10,M,M,M,9.20
ATY,2021-10-16 10:10,M,M,M,11.50
OJC,2021-10-16 10:10,M,M,M,8.05
OMA,2021-10-16 10:10,M,M,M,4.60
