station,valid,tmpc,dwpc,relh,sped
LGA,2021-03-23 00:00,M,M,M,5.75
SYR,2021-03-23 00:00,M,M,M,5.75
LGA,2021-03-23 00:05,M,M,M,5.75
LGA,2021-03-23 00:10,M,M,M,5.75
SYR,2021-03-23 00:10,M,M,M,5.75
LGA,2021-03-23 00:15,M,M,M,4.60
SYR,2021-03-23 00:15,M,M,M,5.75
LGA,2021-03-23 00:20,M,M,M,2.30
SYR,2021-03-23 00:20,M,M,M,5.75
LGA,2021-03-23 00:25,M,M,M,4.60
SYR,2021-03-23 00:25,M,M,M,4.60
LGA,2021-03-23 00:30,M,M,M,2.30
SYR,2021-03-23 00:30,M,M,M,5.75
LGA,2021-03-23 00:35,M,M,M,2.30
SYR,2021-03-23 00:35,M,M,M,5.75
LGA,2021-03-23 00:40,M,M,M,0.00
SYR,2021-03-23 00:40,M,M,M,5.75
LGA,2021-03-23 00:45,M,M,M,0.00
SYR,2021-03-23 00:45,M,M,M,4.60
LGA,2021-03-23 00:50,M,M,M,0.00
SYR,2021-03-23 00:50,M,M,M,4.60
LGA,2021-03-23 00:51,6.72,2.78,75.93,0.00
SYR,2021-03-23 00:54,6.72,-6.11,39.47,5.75
LGA,2021-03-23 00:55,M,M,M,0.00
SYR,2021-03-23 00:55,M,M,M,5.75
LGA,2021-03-23 01:00,M,M,M,2.30
LGA,2021-03-23 01:05,M,M,M,2.30
SYR,2021-03-23 01:05,M,M,M,4.60
LGA,2021-03-23 01:10,M,M,M,2.30
SYR,2021-03-23 01:10,M,M,M,4.60
LGA,2021-03-23 01:15,M,M,M,2.30
SYR,2021-03-23 01:15,M,M,M,4.60
LGA,2021-03-23 01:20,M,M,M,0.00
SYR,2021-03-23 01:20,M,M,M,4.60
LGA,2021-03-23 01:25,M,M,M,2.30
SYR,2021-03-23 01:25,M,M,M,4.60
LGA,2021-03-23 01:30,M,M,M,2.30
SYR,2021-03-23 01:30,M,M,M,5.75
LGA,2021-03-23 01:35,M,M,M,2.30
SYR,2021-03-23 01:35,M,M,M,5.75
LGA,2021-03-23 01:40,M,M,M,4.60
SYR,2021-03-23 01:40,M,M,M,5.75
LGA,2021-03-23 01:45,M,M,M,4.60
SYR,2021-03-23 01:45,M,M,M,4.60
LGA,2021-03-23 01:50,M,M,M,5.75
SYR,2021-03-23 01:50,M,M,M,4.60
LGA,2021-03-23 01:51,6.72,2.78,75.93,5.75
SYR,2021-03-23 01:54,6.72,-6.11,39.47,4.60
LGA,2021-03-23 01:55,M,M,M,5.75
SYR,2021-03-23 01:55,M,M,M,4.60
LGA,2021-03-23 02:00,M,M,M,4.60
SYR,2021-03-23 02:00,M,M,M,4.60
LGA,2021-03-23 02:05,M,M,M,2.30
SYR,2021-03-23 02:05,M,M,M,4.60
LGA,2021-03-23 02:10,M,M,M,2.30
LGA,2021-03-23 02:15,M,M,M,4.60
SYR,2021-03-23 02:15,M,M,M,4.60
LGA,2021-03-23 02:20,M,M,M,4.60
SYR,2021-03-23 02:20,M,M,M,4.60
LGA,2021-03-23 02:25,M,M,M,2.30
SYR,2021-03-23 02:25,M,M,M,4.60
