station,valid,tmpc,dwpc,relh,sped
LGA,2020-10-05 00:51,16.11,9.39,64.37,3.45
SYR,2020-10-05 00:54,10.61,8.28,85.48,5.75
LGA,2020-10-05 01:51,15.00,7.78,61.98,8.05
SYR,2020-10-05 01:54,11.11,8.28,82.68,5.75
LGA,2020-10-05 02:51,15.00,8.28,64.12,6.90
SYR,2020-10-05 02:54,11.11,8.28,82.68,0.00
LGA,2020-10-05 03:51,14.39,8.28,66.70,6.90
SYR,2020-10-05 03:54,11.11,8.89,86.17,0.00
LGA,2020-10-05 04:51,14.39,8.28,66.70,8.05
SYR,2020-10-05 04:54,10.61,8.28,85.48,4.60
LGA,2020-10-05 05:51,13.89,8.28,68.90,5.75
SYR,2020-10-05 05:54,10.61,8.89,89.09,0.00
LGA,2020-10-05 06:51,13.28,8.28,71.69,6.90
SYR,2020-10-05 06:54,10.61,8.89,89.09,0.00
LGA,2020-10-05 07:51,14.39,8.89,69.52,6.90
SYR,2020-10-05 07:54,10.61,8.89,89.09,0.00
LGA,2020-10-05 08:51,15.00,8.89,66.83,8.05
SYR,2020-10-05 08:54,12.22,8.89,80.07,5.75
SYR,2020-10-05 09:35,12.22,9.39,82.82,5.75
LGA,2020-10-05 09:51,16.72,10.00,64.50,6.90
SYR,2020-10-05 09:54,12.22,9.39,82.82,5.75
SYR,2020-10-05 10:22,12.78,9.39,79.85,6.90
SYR,2020-10-05 10:46,13.89,9.39,74.27,8.05
LGA,2020-10-05 10:51,17.78,11.11,64.97,8.05
SYR,2020-10-05 10:54,13.28,8.89,74.72,10.35
LGA,2020-10-05 11:51,18.89,11.11,60.60,9.20
SYR,2020-10-05 11:54,15.00,9.39,69.12,9.20
LGA,2020-10-05 12:51,19.39,11.11,58.74,8.05
SYR,2020-10-05 12:54,15.00,8.89,66.83,10.35
LGA,2020-10-05 13:51,20.00,10.00,52.51,10.35
SYR,2020-10-05 13:54,16.11,9.39,64.37,9.20
LGA,2020-10-05 14:50,M,M,M,9.20
SYR,2020-10-05 14:50,M,M,M,5.75
LGA,2020-10-05 14:51,20.00,8.89,48.73,8.05
SYR,2020-10-05 14:54,14.39,8.89,69.52,6.90
LGA,2020-10-05 14:55,M,M,M,5.75
SYR,2020-10-05 14:55,M,M,M,5.75
LGA,2020-10-05 15:00,M,M,M,5.75
SYR,2020-10-05 15:00,M,M,M,5.75
LGA,2020-10-05 15:05,M,M,M,5.75
SYR,2020-10-05 15:05,M,M,M,8.05
LGA,2020-10-05 15:10,M,M,M,5.75
SYR,2020-10-05 15:10,M,M,M,9.20
LGA,2020-10-05 15:15,M,M,M,5.75
SYR,2020-10-05 15:15,M,M,M,11.50
LGA,2020-10-05 15:20,M,M,M,5.75
SYR,2020-10-05 15:20,M,M,M,10.35
LGA,2020-10-05 15:25,M,M,M,5.75
SYR,2020-10-05 15:25,M,M,M,9.20
LGA,2020-10-05 15:30,M,M,M,9.20
SYR,2020-10-05 15:30,M,M,M,10.35
LGA,2020-10-05 15:35,M,M,M,5.75
LGA,2020-10-05 15:40,M,M,M,5.75
SYR,2020-10-05 15:40,M,M,M,9.20
LGA,2020-10-05 15:45,M,M,M,5.75
SYR,2020-10-05 15:45,M,M,M,8.05
LGA,2020-10-05 15:50,M,M,M,5.75
SYR,2020-10-05 15:50,M,M,M,8.05
LGA,2020-10-05 15:51,20.00,8.89,48.73,6.90
SYR,2020-10-05 15:54,13.89,8.89,71.81,8.05
LGA,2020-10-05 15:55,M,M,M,8.05
SYR,2020-10-05 15:55,M,M,M,5.75
LGA,2020-10-05 16:00,M,M,M,8.05
SYR,2020-10-05 16:00,M,M,M,9.20
LGA,2020-10-05 16:05,M,M,M,8.05
LGA,2020-10-05 16:10,M,M,M,5.75
SYR,2020-10-05 16:10,M,M,M,9.20
LGA,2020-10-05 16:15,M,M,M,8.05
SYR,2020-10-05 16:15,M,M,M,5.75
LGA,2020-10-05 16:20,M,M,M,5.75
SYR,2020-10-05 16:20,M,M,M,5.75
LGA,2020-10-05 16:25,M,M,M,8.05
SYR,2020-10-05 16:25,M,M,M,5.75
LGA,2020-10-05 16:30,M,M,M,8.05
SYR,2020-10-05 16:30,M,M,M,5.75
LGA,2020-10-05 16:35,M,M,M,5.75
SYR,2020-10-05 16:35,M,M,M,5.75
LGA,2020-10-05 16:40,M,M,M,5.75
SYR,2020-10-05 16:40,M,M,M,4.60
LGA,2020-10-05 16:45,M,M,M,5.75
SYR,2020-10-05 16:45,M,M,M,4.60
LGA,2020-10-05 16:50,M,M,M,5.75
SYR,2020-10-05 16:50,M,M,M,4.60
LGA,2020-10-05 16:51,19.39,7.78,46.94,4.60
SYR,2020-10-05 16:54,13.28,8.89,74.72,5.75
LGA,2020-10-05 16:55,M,M,M,4.60
SYR,2020-10-05 16:55,M,M,M,4.60
LGA,2020-10-05 17:00,M,M,M,4.60
SYR,2020-10-05 17:00,M,M,M,4.60
LGA,2020-10-05 17:10,M,M,M,5.75
LGA,2020-10-05 17:15,M,M,M,4.60
SYR,2020-10-05 17:15,M,M,M,4.60
LGA,2020-10-05 17:20,M,M,M,5.75
SYR,2020-10-05 17:20,M,M,M,2.30
LGA,2020-10-05 17:25,M,M,M,5.75
LGA,2020-10-05 17:30,M,M,M,5.75
LGA,2020-10-05 17:35,M,M,M,5.75
SYR,2020-10-05 17:35,M,M,M,0.00
LGA,2020-10-05 17:40,M,M,M,5.75
SYR,2020-10-05 17:40,M,M,M,2.30
LGA,2020-10-05 17:45,M,M,M,5.75
SYR,2020-10-05 17:45,M,M,M,4.60
LGA,2020-10-05 17:50,M,M,M,5.75
SYR,2020-10-05 17:50,M,M,M,0.00
LGA,2020-10-05 17:51,19.39,8.28,48.56,5.75
SYR,2020-10-05 17:54,13.28,8.89,74.72,0.00
LGA,2020-10-05 17:55,M,M,M,5.75
SYR,2020-10-05 17:55,M,M,M,0.00
LGA,2020-10-05 18:00,M,M,M,5.75
LGA,2020-10-05 18:05,M,M,M,5.75
SYR,2020-10-05 18:05,M,M,M,0.00
LGA,2020-10-05 18:10,M,M,M,4.60
SYR,2020-10-05 18:10,M,M,M,0.00
LGA,2020-10-05 18:15,M,M,M,5.75
SYR,2020-10-05 18:15,M,M,M,0.00
LGA,2020-10-05 18:20,M,M,M,5.75
SYR,2020-10-05 18:20,M,M,M,0.00
LGA,2020-10-05 18:25,M,M,M,8.05
SYR,2020-10-05 18:25,M,M,M,0.00
LGA,2020-10-05 18:30,M,M,M,12.65
SYR,2020-10-05 18:30,M,M,M,0.00
LGA,2020-10-05 18:35,M,M,M,10.35
SYR,2020-10-05 18:35,M,M,M,0.00
LGA,2020-10-05 18:40,M,M,M,9.20
SYR,2020-10-05 18:40,M,M,M,0.00
LGA,2020-10-05 18:45,M,M,M,9.20
SYR,2020-10-05 18:45,M,M,M,0.00
LGA,2020-10-05 18:50,M,M,M,9.20
SYR,2020-10-05 18:50,M,M,M,0.00
LGA,2020-10-05 18:51,18.28,11.11,62.96,10.35
SYR,2020-10-05 18:54,12.22,9.39,82.82,0.00
LGA,2020-10-05 18:55,M,M,M,9.20
SYR,2020-10-05 18:55,M,M,M,0.00
LGA,2020-10-05 19:00,M,M,M,9.20
SYR,2020-10-05 19:00,M,M,M,0.00
LGA,2020-10-05 19:05,M,M,M,9.20
SYR,2020-10-05 19:05,M,M,M,0.00
LGA,2020-10-05 19:10,M,M,M,10.35
SYR,2020-10-05 19:10,M,M,M,0.00
LGA,2020-10-05 19:15,M,M,M,8.05
SYR,2020-10-05 19:15,M,M,M,0.00
LGA,2020-10-05 19:20,M,M,M,8.05
SYR,2020-10-05 19:20,M,M,M,0.00
LGA,2020-10-05 19:25,M,M,M,8.05
SYR,2020-10-05 19:25,M,M,M,0.00
LGA,2020-10-05 19:30,M,M,M,5.75
SYR,2020-10-05 19:30,M,M,M,0.00
LGA,2020-10-05 19:35,M,M,M,5.75
SYR,2020-10-05 19:35,M,M,M,0.00
LGA,2020-10-05 19:40,M,M,M,5.75
SYR,2020-10-05 19:40,M,M,M,0.00
LGA,2020-10-05 19:45,M,M,M,8.05
SYR,2020-10-05 19:45,M,M,M,0.00
LGA,2020-10-05 19:50,M,M,M,5.75
LGA,2020-10-05 19:51,17.78,11.72,67.66,8.05
SYR,2020-10-05 19:54,11.72,9.39,85.59,3.45
LGA,2020-10-05 19:55,M,M,M,5.75
SYR,2020-10-05 19:55,M,M,M,2.30
LGA,2020-10-05 20:00,M,M,M,5.75
SYR,2020-10-05 20:00,M,M,M,2.30
LGA,2020-10-05 20:05,M,M,M,5.75
SYR,2020-10-05 20:05,M,M,M,0.00
LGA,2020-10-05 20:10,M,M,M,5.75
SYR,2020-10-05 20:10,M,M,M,0.00
LGA,2020-10-05 20:15,M,M,M,5.75
SYR,2020-10-05 20:15,M,M,M,0.00
LGA,2020-10-05 20:20,M,M,M,5.75
LGA,2020-10-05 20:25,M,M,M,5.75
LGA,2020-10-05 20:30,M,M,M,8.05
SYR,2020-10-05 20:30,M,M,M,2.30
LGA,2020-10-05 20:35,M,M,M,5.75
SYR,2020-10-05 20:35,M,M,M,0.00
LGA,2020-10-05 20:40,M,M,M,5.75
SYR,2020-10-05 20:40,M,M,M,0.00
LGA,2020-10-05 20:45,M,M,M,8.05
SYR,2020-10-05 20:45,M,M,M,0.00
LGA,2020-10-05 20:50,M,M,M,5.75
SYR,2020-10-05 20:50,M,M,M,0.00
LGA,2020-10-05 20:51,17.22,11.72,70.07,6.90
SYR,2020-10-05 20:54,10.00,8.28,89.04,0.00
LGA,2020-10-05 20:55,M,M,M,5.75
SYR,2020-10-05 20:55,M,M,M,0.00
LGA,2020-10-05 21:00,M,M,M,5.75
SYR,2020-10-05 21:00,M,M,M,0.00
