station,valid,tmpc,dwpc,relh,sped
OKC,2021-08-10 00:00,M,M,M,14.95
OMA,2021-08-10 00:00,M,M,M,9.20
OJC,2021-08-10 00:00,M,M,M,5.75
ATY,2021-08-10 00:00,M,M,M,5.75
OKC,2021-08-10 00:05,M,M,M,16.10
OMA,2021-08-10 00:05,M,M,M,10.35
OJC,2021-08-10 00:05,M,M,M,5.75
ATY,2021-08-10 00:05,M,M,M,4.60
OKC,2021-08-10 00:10,M,M,M,18.40
OMA,2021-08-10 00:10,M,M,M,10.35
OJC,2021-08-10 00:10,M,M,M,5.75
ATY,2021-08-10 00:10,M,M,M,5.75
OKC,2021-08-10 00:15,M,M,M,16.10
OMA,2021-08-10 00:15,M,M,M,10.35
OJC,2021-08-10 00:15,M,M,M,5.75
ATY,2021-08-10 00:15,M,M,M,5.75
OKC,2021-08-10 00:20,M,M,M,17.25
OMA,2021-08-10 00:20,M,M,M,9.20
OJC,2021-08-10 00:20,M,M,M,8.05
ATY,2021-08-10 00:20,M,M,M,5.75
OKC,2021-08-10 00:25,M,M,M,17.25
OMA,2021-08-10 00:25,M,M,M,11.50
OJC,2021-08-10 00:25,M,M,M,8.05
ATY,2021-08-10 00:25,M,M,M,5.75
OKC,2021-08-10 00:30,M,M,M,18.40
OMA,2021-08-10 00:30,M,M,M,11.50
OJC,2021-08-10 00:30,M,M,M,5.75
ATY,2021-08-10 00:30,M,M,M,5.75
OKC,2021-08-10 00:35,M,M,M,18.40
OMA,2021-08-10 00:35,M,M,M,12.65
OJC,2021-08-10 00:35,M,M,M,5.75
ATY,2021-08-10 00:35,M,M,M,12.65
OKC,2021-08-10 00:40,M,M,M,17.25
OMA,2021-08-10 00:40,M,M,M,11.50
OJC,2021-08-10 00:40,M,M,M,5.75
ATY,2021-08-10 00:40,M,M,M,18.40
OKC,2021-08-10 00:45,M,M,M,17.25
OMA,2021-08-10 00:45,M,M,M,10.35
OJC,2021-08-10 00:45,M,M,M,5.75
ATY,2021-08-10 00:45,M,M,M,18.40
OKC,2021-08-10 00:50,M,M,M,12.65
OMA,2021-08-10 00:50,M,M,M,8.05
OJC,2021-08-10 00:50,M,M,M,5.75
ATY,2021-08-10 00:50,M,M,M,12.65
OKC,2021-08-10 00:52,27.22,20.61,67.18,17.25
OMA,2021-08-10 00:52,28.89,24.39,76.69,6.90
OJC,2021-08-10 00:53,27.22,23.89,82.03,6.90
ATY,2021-08-10 00:53,22.78,18.89,78.70,12.65
OKC,2021-08-10 00:55,M,M,M,14.95
OMA,2021-08-10 00:55,M,M,M,9.20
OJC,2021-08-10 00:55,M,M,M,8.05
ATY,2021-08-10 00:55,M,M,M,12.65
OKC,2021-08-10 01:00,M,M,M,16.10
OMA,2021-08-10 01:00,M,M,M,11.50
OJC,2021-08-10 01:00,M,M,M,8.05
ATY,2021-08-10 01:00,M,M,M,12.65
OKC,2021-08-10 01:05,M,M,M,17.25
OMA,2021-08-10 01:05,M,M,M,11.50
OJC,2021-08-10 01:05,M,M,M,5.75
ATY,2021-08-10 01:05,M,M,M,14.95
OKC,2021-08-10 01:10,M,M,M,16.10
OMA,2021-08-10 01:10,M,M,M,12.65
OJC,2021-08-10 01:10,M,M,M,9.20
ATY,2021-08-10 01:10,M,M,M,16.10
OKC,2021-08-10 01:15,M,M,M,17.25
OMA,2021-08-10 01:15,M,M,M,12.65
ATY,2021-08-10 01:15,M,M,M,12.65
OJC,2021-08-10 01:15,M,M,M,5.75
OKC,2021-08-10 01:20,M,M,M,16.10
OJC,2021-08-10 01:20,M,M,M,9.20
OKC,2021-08-10 01:25,M,M,M,14.95
OMA,2021-08-10 01:25,M,M,M,10.35
OJC,2021-08-10 01:25,M,M,M,8.05
ATY,2021-08-10 01:25,M,M,M,14.95
OKC,2021-08-10 01:30,M,M,M,12.65
OJC,2021-08-10 01:30,M,M,M,8.05
OKC,2021-08-10 01:35,M,M,M,12.65
OMA,2021-08-10 01:35,M,M,M,12.65
OJC,2021-08-10 01:35,M,M,M,8.05
ATY,2021-08-10 01:35,M,M,M,12.65
OKC,2021-08-10 01:40,M,M,M,14.95
OMA,2021-08-10 01:40,M,M,M,12.65
OJC,2021-08-10 01:40,M,M,M,9.20
ATY,2021-08-10 01:40,M,M,M,16.10
OKC,2021-08-10 01:45,M,M,M,16.10
OMA,2021-08-10 01:45,M,M,M,12.65
OJC,2021-08-10 01:45,M,M,M,5.75
ATY,2021-08-10 01:45,M,M,M,14.95
OKC,2021-08-10 01:50,M,M,M,12.65
OMA,2021-08-10 01:50,M,M,M,12.65
OJC,2021-08-10 01:50,M,M,M,8.05
ATY,2021-08-10 01:50,M,M,M,12.65
OKC,2021-08-10 01:52,26.72,20.61,69.18,13.80
OMA,2021-08-10 01:52,27.78,24.39,81.82,12.65
OJC,2021-08-10 01:53,27.22,23.28,79.06,8.05
ATY,2021-08-10 01:53,21.11,18.89,87.14,16.10
OKC,2021-08-10 01:55,M,M,M,14.95
OMA,2021-08-10 01:55,M,M,M,12.65
OJC,2021-08-10 01:55,M,M,M,8.05
ATY,2021-08-10 01:55,M,M,M,14.95
OKC,2021-08-10 02:00,M,M,M,12.65
OMA,2021-08-10 02:00,M,M,M,12.65
ATY,2021-08-10 02:00,M,M,M,16.10
OKC,2021-08-10 02:05,M,M,M,12.65
OMA,2021-08-10 02:05,M,M,M,12.65
OJC,2021-08-10 02:05,M,M,M,8.05
ATY,2021-08-10 02:05,M,M,M,12.65
OKC,2021-08-10 02:10,M,M,M,12.65
OMA,2021-08-10 02:10,M,M,M,5.75
ATY,2021-08-10 02:10,M,M,M,12.65
OKC,2021-08-10 02:15,M,M,M,12.65
OMA,2021-08-10 02:15,M,M,M,5.75
OJC,2021-08-10 02:15,M,M,M,10.35
ATY,2021-08-10 02:15,M,M,M,12.65
OKC,2021-08-10 02:20,M,M,M,14.95
OMA,2021-08-10 02:20,M,M,M,8.05
OJC,2021-08-10 02:20,M,M,M,9.20
ATY,2021-08-10 02:20,M,M,M,12.65
OKC,2021-08-10 02:25,M,M,M,14.95
OMA,2021-08-10 02:25,M,M,M,5.75
ATY,2021-08-10 02:25,M,M,M,11.50
OKC,2021-08-10 02:30,M,M,M,12.65
OMA,2021-08-10 02:30,M,M,M,5.75
ATY,2021-08-10 02:30,M,M,M,12.65
OKC,2021-08-10 02:35,M,M,M,14.95
OMA,2021-08-10 02:35,M,M,M,5.75
OJC,2021-08-10 02:35,M,M,M,10.35
ATY,2021-08-10 02:35,M,M,M,12.65
OKC,2021-08-10 02:40,M,M,M,12.65
OMA,2021-08-10 02:40,M,M,M,5.75
OJC,2021-08-10 02:40,M,M,M,9.20
ATY,2021-08-10 02:40,M,M,M,12.65
OKC,2021-08-10 02:45,M,M,M,12.65
OMA,2021-08-10 02:45,M,M,M,8.05
OJC,2021-08-10 02:45,M,M,M,10.35
ATY,2021-08-10 02:45,M,M,M,11.50
OKC,2021-08-10 02:50,M,M,M,14.95
OMA,2021-08-10 02:50,M,M,M,8.05
OJC,2021-08-10 02:50,M,M,M,9.20
ATY,2021-08-10 02:50,M,M,M,12.65
OKC,2021-08-10 02:52,26.72,20.00,66.62,12.65
OMA,2021-08-10 02:52,27.22,24.39,84.53,8.05
OJC,2021-08-10 02:53,27.78,22.78,74.24,11.50
ATY,2021-08-10 02:53,20.61,18.28,86.48,11.50
OKC,2021-08-10 02:55,M,M,M,14.95
OMA,2021-08-10 02:55,M,M,M,8.05
ATY,2021-08-10 02:55,M,M,M,12.65
OKC,2021-08-10 03:00,M,M,M,12.65
OMA,2021-08-10 03:00,M,M,M,8.05
OJC,2021-08-10 03:00,M,M,M,9.20
ATY,2021-08-10 03:00,M,M,M,11.50
OKC,2021-08-10 03:05,M,M,M,17.25
OMA,2021-08-10 03:05,M,M,M,9.20
OJC,2021-08-10 03:05,M,M,M,9.20
ATY,2021-08-10 03:05,M,M,M,9.20
OKC,2021-08-10 03:10,M,M,M,14.95
OMA,2021-08-10 03:10,M,M,M,8.05
ATY,2021-08-10 03:10,M,M,M,5.75
OKC,2021-08-10 03:15,M,M,M,14.95
OMA,2021-08-10 03:15,M,M,M,5.75
OJC,2021-08-10 03:15,M,M,M,10.35
ATY,2021-08-10 03:15,M,M,M,2.30
OKC,2021-08-10 03:20,M,M,M,16.10
OMA,2021-08-10 03:20,M,M,M,5.75
OJC,2021-08-10 03:20,M,M,M,10.35
ATY,2021-08-10 03:20,M,M,M,2.30
OKC,2021-08-10 03:25,M,M,M,14.95
OMA,2021-08-10 03:25,M,M,M,9.20
OJC,2021-08-10 03:25,M,M,M,9.20
ATY,2021-08-10 03:25,M,M,M,0.00
OKC,2021-08-10 03:30,M,M,M,14.95
OMA,2021-08-10 03:30,M,M,M,8.05
OJC,2021-08-10 03:30,M,M,M,9.20
ATY,2021-08-10 03:30,M,M,M,2.30
OKC,2021-08-10 03:35,M,M,M,14.95
OMA,2021-08-10 03:35,M,M,M,8.05
ATY,2021-08-10 03:35,M,M,M,4.60
OKC,2021-08-10 03:40,M,M,M,16.10
OMA,2021-08-10 03:40,M,M,M,5.75
OJC,2021-08-10 03:40,M,M,M,10.35
ATY,2021-08-10 03:40,M,M,M,9.20
OKC,2021-08-10 03:45,M,M,M,18.40
OMA,2021-08-10 03:45,M,M,M,9.20
OJC,2021-08-10 03:45,M,M,M,10.35
ATY,2021-08-10 03:45,M,M,M,11.50
OKC,2021-08-10 03:50,M,M,M,16.10
OMA,2021-08-10 03:50,M,M,M,5.75
OJC,2021-08-10 03:50,M,M,M,9.20
ATY,2021-08-10 03:50,M,M,M,11.50
OKC,2021-08-10 03:52,26.72,20.00,66.62,13.80
OMA,2021-08-10 03:52,26.11,24.39,90.25,8.05
OJC,2021-08-10 03:53,27.22,22.78,76.70,11.50
ATY,2021-08-10 03:53,20.00,18.28,89.81,10.35
OKC,2021-08-10 03:55,M,M,M,16.10
OMA,2021-08-10 03:55,M,M,M,8.05
OJC,2021-08-10 03:55,M,M,M,9.20
ATY,2021-08-10 03:55,M,M,M,11.50
OKC,2021-08-10 04:00,M,M,M,12.65
OMA,2021-08-10 04:00,M,M,M,5.75
OJC,2021-08-10 04:00,M,M,M,9.20
ATY,2021-08-10 04:00,M,M,M,12.65
OKC,2021-08-10 04:05,M,M,M,16.10
OMA,2021-08-10 04:05,M,M,M,5.75
OJC,2021-08-10 04:05,M,M,M,9.20
ATY,2021-08-10 04:05,M,M,M,17.25
OKC,2021-08-10 04:10,M,M,M,16.10
OMA,2021-08-10 04:10,M,M,M,5.75
OJC,2021-08-10 04:10,M,M,M,9.20
ATY,2021-08-10 04:10,M,M,M,16.10
OKC,2021-08-10 04:15,M,M,M,12.65
OMA,2021-08-10 04:15,M,M,M,4.60
OJC,2021-08-10 04:15,M,M,M,8.05
ATY,2021-08-10 04:15,M,M,M,18.40
OKC,2021-08-10 04:20,M,M,M,12.65
OMA,2021-08-10 04:20,M,M,M,5.75
OJC,2021-08-10 04:20,M,M,M,9.20
ATY,2021-08-10 04:20,M,M,M,19.55
OKC,2021-08-10 04:25,M,M,M,12.65
OMA,2021-08-10 04:25,M,M,M,5.75
OJC,2021-08-10 04:25,M,M,M,9.20
ATY,2021-08-10 04:25,M,M,M,12.65
OKC,2021-08-10 04:30,M,M,M,12.65
OMA,2021-08-10 04:30,M,M,M,5.75
OJC,2021-08-10 04:30,M,M,M,9.20
ATY,2021-08-10 04:30,M,M,M,11.50
OKC,2021-08-10 04:35,M,M,M,14.95
OMA,2021-08-10 04:35,M,M,M,5.75
ATY,2021-08-10 04:35,M,M,M,8.05
OJC,2021-08-10 04:35,M,M,M,10.35
OKC,2021-08-10 04:40,M,M,M,12.65
OMA,2021-08-10 04:40,M,M,M,8.05
OJC,2021-08-10 04:40,M,M,M,10.35
ATY,2021-08-10 04:40,M,M,M,8.05
OKC,2021-08-10 04:45,M,M,M,12.65
OMA,2021-08-10 04:45,M,M,M,5.75
OJC,2021-08-10 04:45,M,M,M,9.20
ATY,2021-08-10 04:45,M,M,M,9.20
OKC,2021-08-10 04:50,M,M,M,14.95
OMA,2021-08-10 04:50,M,M,M,8.05
OJC,2021-08-10 04:50,M,M,M,9.20
ATY,2021-08-10 04:50,M,M,M,10.35
OKC,2021-08-10 04:52,26.11,20.00,69.07,13.80
OMA,2021-08-10 04:52,26.11,24.39,90.25,9.20
OJC,2021-08-10 04:53,26.72,22.78,78.99,9.20
ATY,2021-08-10 04:53,19.39,16.11,81.33,10.35
OKC,2021-08-10 04:55,M,M,M,12.65
OMA,2021-08-10 04:55,M,M,M,5.75
OJC,2021-08-10 04:55,M,M,M,9.20
ATY,2021-08-10 04:55,M,M,M,11.50
OKC,2021-08-10 05:00,M,M,M,12.65
OMA,2021-08-10 05:00,M,M,M,5.75
OJC,2021-08-10 05:00,M,M,M,9.20
ATY,2021-08-10 05:00,M,M,M,12.65
OKC,2021-08-10 05:05,M,M,M,12.65
OMA,2021-08-10 05:05,M,M,M,8.05
ATY,2021-08-10 05:05,M,M,M,11.50
OKC,2021-08-10 05:10,M,M,M,12.65
OMA,2021-08-10 05:10,M,M,M,5.75
OJC,2021-08-10 05:10,M,M,M,9.20
ATY,2021-08-10 05:10,M,M,M,12.65
OKC,2021-08-10 05:15,M,M,M,12.65
OMA,2021-08-10 05:15,M,M,M,5.75
OJC,2021-08-10 05:15,M,M,M,9.20
