station,valid,tmpc,dwpc,relh,sped
OKC,2021-06-11 00:00,M,M,M,11.50
OMA,2021-06-11 00:00,M,M,M,10.35
OJC,2021-06-11 00:00,M,M,M,4.60
ATY,2021-06-11 00:00,M,M,M,10.35
OKC,2021-06-11 00:05,M,M,M,11.50
OMA,2021-06-11 00:05,M,M,M,10.35
OJC,2021-06-11 00:05,M,M,M,4.60
ATY,2021-06-11 00:05,M,M,M,10.35
OKC,2021-06-11 00:10,M,M,M,12.65
OMA,2021-06-11 00:10,M,M,M,10.35
OJC,2021-06-11 00:10,M,M,M,4.60
ATY,2021-06-11 00:10,M,M,M,11.50
OKC,2021-06-11 00:15,M,M,M,12.65
OMA,2021-06-11 00:15,M,M,M,9.20
OJC,2021-06-11 00:15,M,M,M,4.60
ATY,2021-06-11 00:15,M,M,M,10.35
OKC,2021-06-11 00:20,M,M,M,12.65
OMA,2021-06-11 00:20,M,M,M,9.20
OJC,2021-06-11 00:20,M,M,M,5.75
ATY,2021-06-11 00:20,M,M,M,11.50
OKC,2021-06-11 00:25,M,M,M,11.50
OMA,2021-06-11 00:25,M,M,M,8.05
OJC,2021-06-11 00:25,M,M,M,4.60
ATY,2021-06-11 00:25,M,M,M,12.65
OKC,2021-06-11 00:30,M,M,M,12.65
OMA,2021-06-11 00:30,M,M,M,8.05
OJC,2021-06-11 00:30,M,M,M,5.75
ATY,2021-06-11 00:30,M,M,M,11.50
OKC,2021-06-11 00:35,M,M,M,12.65
OMA,2021-06-11 00:35,M,M,M,8.05
OJC,2021-06-11 00:35,M,M,M,5.75
ATY,2021-06-11 00:35,M,M,M,11.50
OKC,2021-06-11 00:40,M,M,M,12.65
OMA,2021-06-11 00:40,M,M,M,8.05
OJC,2021-06-11 00:40,M,M,M,5.75
ATY,2021-06-11 00:40,M,M,M,11.50
OKC,2021-06-11 00:45,M,M,M,11.50
OMA,2021-06-11 00:45,M,M,M,8.05
OJC,2021-06-11 00:45,M,M,M,5.75
ATY,2021-06-11 00:45,M,M,M,10.35
OKC,2021-06-11 00:50,M,M,M,12.65
OMA,2021-06-11 00:50,M,M,M,9.20
OJC,2021-06-11 00:50,M,M,M,4.60
ATY,2021-06-11 00:50,M,M,M,11.50
OKC,2021-06-11 00:52,24.39,22.78,90.74,12.65
OMA,2021-06-11 00:52,27.78,18.89,58.43,11.50
OJC,2021-06-11 00:53,23.89,20.00,78.86,4.60
ATY,2021-06-11 00:53,27.78,17.22,52.62,12.65
OKC,2021-06-11 00:55,M,M,M,12.65
OMA,2021-06-11 00:55,M,M,M,10.35
OJC,2021-06-11 00:55,M,M,M,4.60
ATY,2021-06-11 00:55,M,M,M,12.65
OKC,2021-06-11 01:00,M,M,M,10.35
OMA,2021-06-11 01:00,M,M,M,9.20
OJC,2021-06-11 01:00,M,M,M,2.30
ATY,2021-06-11 01:00,M,M,M,12.65
OKC,2021-06-11 01:05,M,M,M,10.35
OMA,2021-06-11 01:05,M,M,M,9.20
OJC,2021-06-11 01:05,M,M,M,0.00
ATY,2021-06-11 01:05,M,M,M,12.65
OKC,2021-06-11 01:10,M,M,M,11.50
OJC,2021-06-11 01:10,M,M,M,2.30
OKC,2021-06-11 01:15,M,M,M,9.20
OMA,2021-06-11 01:15,M,M,M,9.20
OJC,2021-06-11 01:15,M,M,M,4.60
ATY,2021-06-11 01:15,M,M,M,12.65
OKC,2021-06-11 01:20,M,M,M,10.35
OMA,2021-06-11 01:20,M,M,M,9.20
OJC,2021-06-11 01:20,M,M,M,4.60
ATY,2021-06-11 01:20,M,M,M,14.95
OKC,2021-06-11 01:25,M,M,M,10.35
OMA,2021-06-11 01:25,M,M,M,9.20
OJC,2021-06-11 01:25,M,M,M,4.60
ATY,2021-06-11 01:25,M,M,M,12.65
OKC,2021-06-11 01:30,M,M,M,11.50
OMA,2021-06-11 01:30,M,M,M,9.20
OJC,2021-06-11 01:30,M,M,M,4.60
ATY,2021-06-11 01:30,M,M,M,14.95
OKC,2021-06-11 01:35,M,M,M,10.35
OMA,2021-06-11 01:35,M,M,M,9.20
OJC,2021-06-11 01:35,M,M,M,5.75
ATY,2021-06-11 01:35,M,M,M,12.65
OKC,2021-06-11 01:40,M,M,M,10.35
OMA,2021-06-11 01:40,M,M,M,8.05
OJC,2021-06-11 01:40,M,M,M,4.60
ATY,2021-06-11 01:40,M,M,M,10.35
OKC,2021-06-11 01:45,M,M,M,9.20
OMA,2021-06-11 01:45,M,M,M,8.05
OJC,2021-06-11 01:45,M,M,M,4.60
ATY,2021-06-11 01:45,M,M,M,11.50
OKC,2021-06-11 01:50,M,M,M,9.20
OMA,2021-06-11 01:50,M,M,M,8.05
OJC,2021-06-11 01:50,M,M,M,4.60
ATY,2021-06-11 01:50,M,M,M,12.65
OKC,2021-06-11 01:52,23.89,22.22,90.40,8.05
OMA,2021-06-11 01:52,26.72,19.39,64.14,8.05
OJC,2021-06-11 01:53,23.89,20.00,78.86,5.75
ATY,2021-06-11 01:53,27.78,17.22,52.62,16.10
OKC,2021-06-11 01:55,M,M,M,10.35
OMA,2021-06-11 01:55,M,M,M,8.05
OJC,2021-06-11 01:55,M,M,M,5.75
ATY,2021-06-11 01:55,M,M,M,12.65
OKC,2021-06-11 02:00,M,M,M,11.50
OMA,2021-06-11 02:00,M,M,M,5.75
OJC,2021-06-11 02:00,M,M,M,5.75
ATY,2021-06-11 02:00,M,M,M,14.95
OKC,2021-06-11 02:05,M,M,M,11.50
OMA,2021-06-11 02:05,M,M,M,8.05
OJC,2021-06-11 02:05,M,M,M,4.60
ATY,2021-06-11 02:05,M,M,M,14.95
OKC,2021-06-11 02:10,M,M,M,9.20
OMA,2021-06-11 02:10,M,M,M,8.05
OJC,2021-06-11 02:10,M,M,M,4.60
ATY,2021-06-11 02:10,M,M,M,12.65
OKC,2021-06-11 02:15,M,M,M,10.35
OMA,2021-06-11 02:15,M,M,M,8.05
OJC,2021-06-11 02:15,M,M,M,4.60
ATY,2021-06-11 02:15,M,M,M,12.65
OKC,2021-06-11 02:20,M,M,M,9.20
OMA,2021-06-11 02:20,M,M,M,8.05
OJC,2021-06-11 02:20,M,M,M,4.60
ATY,2021-06-11 02:20,M,M,M,12.65
OKC,2021-06-11 02:25,M,M,M,9.20
OMA,2021-06-11 02:25,M,M,M,8.05
OJC,2021-06-11 02:25,M,M,M,2.30
ATY,2021-06-11 02:25,M,M,M,12.65
OKC,2021-06-11 02:30,M,M,M,9.20
OMA,2021-06-11 02:30,M,M,M,8.05
OJC,2021-06-11 02:30,M,M,M,4.60
ATY,2021-06-11 02:30,M,M,M,12.65
OKC,2021-06-11 02:35,M,M,M,9.20
OJC,2021-06-11 02:35,M,M,M,2.30
OKC,2021-06-11 02:40,M,M,M,9.20
OMA,2021-06-11 02:40,M,M,M,8.05
OJC,2021-06-11 02:40,M,M,M,2.30
ATY,2021-06-11 02:40,M,M,M,14.95
OKC,2021-06-11 02:45,M,M,M,10.35
OMA,2021-06-11 02:45,M,M,M,8.05
OJC,2021-06-11 02:45,M,M,M,2.30
ATY,2021-06-11 02:45,M,M,M,17.25
OKC,2021-06-11 02:50,M,M,M,10.35
OMA,2021-06-11 02:50,M,M,M,8.05
OJC,2021-06-11 02:50,M,M,M,4.60
ATY,2021-06-11 02:50,M,M,M,12.65
OKC,2021-06-11 02:52,23.28,22.22,93.79,10.35
OMA,2021-06-11 02:52,26.11,19.39,66.49,8.05
OJC,2021-06-11 02:53,23.89,20.00,78.86,3.45
ATY,2021-06-11 02:53,27.22,17.22,54.36,14.95
OKC,2021-06-11 02:55,M,M,M,10.35
OMA,2021-06-11 02:55,M,M,M,9.20
OJC,2021-06-11 02:55,M,M,M,0.00
ATY,2021-06-11 02:55,M,M,M,16.10
OKC,2021-06-11 03:00,M,M,M,9.20
OMA,2021-06-11 03:00,M,M,M,10.35
OJC,2021-06-11 03:00,M,M,M,2.30
ATY,2021-06-11 03:00,M,M,M,12.65
OKC,2021-06-11 03:05,M,M,M,9.20
OMA,2021-06-11 03:05,M,M,M,10.35
ATY,2021-06-11 03:05,M,M,M,12.65
OKC,2021-06-11 03:10,M,M,M,9.20
OMA,2021-06-11 03:10,M,M,M,10.35
OJC,2021-06-11 03:10,M,M,M,4.60
ATY,2021-06-11 03:10,M,M,M,12.65
OKC,2021-06-11 03:15,M,M,M,9.20
OJC,2021-06-11 03:15,M,M,M,4.60
OKC,2021-06-11 03:20,M,M,M,8.05
OMA,2021-06-11 03:20,M,M,M,9.20
ATY,2021-06-11 03:20,M,M,M,14.95
OJC,2021-06-11 03:20,M,M,M,4.60
OKC,2021-06-11 03:25,M,M,M,8.05
OMA,2021-06-11 03:25,M,M,M,10.35
ATY,2021-06-11 03:25,M,M,M,16.10
OKC,2021-06-11 03:30,M,M,M,8.05
OJC,2021-06-11 03:30,M,M,M,4.60
OKC,2021-06-11 03:35,M,M,M,8.05
OMA,2021-06-11 03:35,M,M,M,9.20
OJC,2021-06-11 03:35,M,M,M,5.75
ATY,2021-06-11 03:35,M,M,M,14.95
OKC,2021-06-11 03:40,M,M,M,9.20
OMA,2021-06-11 03:40,M,M,M,9.20
OJC,2021-06-11 03:40,M,M,M,5.75
ATY,2021-06-11 03:40,M,M,M,14.95
OKC,2021-06-11 03:45,M,M,M,10.35
OMA,2021-06-11 03:45,M,M,M,10.35
OJC,2021-06-11 03:45,M,M,M,5.75
ATY,2021-06-11 03:45,M,M,M,18.40
OKC,2021-06-11 03:50,M,M,M,10.35
OMA,2021-06-11 03:50,M,M,M,8.05
OJC,2021-06-11 03:50,M,M,M,5.75
ATY,2021-06-11 03:50,M,M,M,16.10
OKC,2021-06-11 03:52,22.78,21.72,93.77,9.20
OMA,2021-06-11 03:52,26.11,19.39,66.49,8.05
OJC,2021-06-11 03:53,23.28,20.00,81.82,5.75
ATY,2021-06-11 03:53,26.11,17.78,60.11,16.10
OKC,2021-06-11 03:55,M,M,M,10.35
OMA,2021-06-11 03:55,M,M,M,9.20
OJC,2021-06-11 03:55,M,M,M,5.75
ATY,2021-06-11 03:55,M,M,M,16.10
OKC,2021-06-11 04:00,M,M,M,9.20
OMA,2021-06-11 04:00,M,M,M,9.20
OJC,2021-06-11 04:00,M,M,M,5.75
ATY,2021-06-11 04:00,M,M,M,14.95
OKC,2021-06-11 04:05,M,M,M,9.20
OMA,2021-06-11 04:05,M,M,M,9.20
OJC,2021-06-11 04:05,M,M,M,5.75
ATY,2021-06-11 04:05,M,M,M,14.95
