station,valid,tmpc,dwpc,relh,sped
BUR,2021-08-02 00:00,M,M,M,2.30
FAT,2021-08-02 00:00,M,M,M,9.20
SFO,2021-08-02 00:00,M,M,M,8.05
BUR,2021-08-02 00:05,M,M,M,2.30
FAT,2021-08-02 00:05,M,M,M,10.35
SFO,2021-08-02 00:05,M,M,M,9.20
BUR,2021-08-02 00:10,M,M,M,4.60
FAT,2021-08-02 00:10,M,M,M,9.20
SFO,2021-08-02 00:10,M,M,M,9.20
BUR,2021-08-02 00:15,M,M,M,4.60
FAT,2021-08-02 00:15,M,M,M,8.05
SFO,2021-08-02 00:15,M,M,M,9.20
BUR,2021-08-02 00:20,M,M,M,5.75
FAT,2021-08-02 00:20,M,M,M,8.05
SFO,2021-08-02 00:20,M,M,M,9.20
BUR,2021-08-02 00:25,M,M,M,5.75
FAT,2021-08-02 00:25,M,M,M,8.05
SFO,2021-08-02 00:25,M,M,M,8.05
BUR,2021-08-02 00:30,M,M,M,4.60
FAT,2021-08-02 00:30,M,M,M,8.05
SFO,2021-08-02 00:30,M,M,M,8.05
BUR,2021-08-02 00:35,M,M,M,4.60
FAT,2021-08-02 00:35,M,M,M,8.05
SFO,2021-08-02 00:35,M,M,M,10.35
BUR,2021-08-02 00:40,M,M,M,4.60
FAT,2021-08-02 00:40,M,M,M,9.20
SFO,2021-08-02 00:40,M,M,M,8.05
BUR,2021-08-02 00:45,M,M,M,5.75
FAT,2021-08-02 00:45,M,M,M,9.20
SFO,2021-08-02 00:45,M,M,M,9.20
BUR,2021-08-02 00:50,M,M,M,2.30
FAT,2021-08-02 00:50,M,M,M,9.20
SFO,2021-08-02 00:50,M,M,M,10.35
CQT,2021-08-02 00:52,19.39,14.39,72.81,0.00
BUR,2021-08-02 00:53,21.72,12.22,54.73,3.45
FAT,2021-08-02 00:53,26.72,11.11,37.67,9.20
BUR,2021-08-02 00:55,M,M,M,2.30
FAT,2021-08-02 00:55,M,M,M,9.20
SFO,2021-08-02 00:55,M,M,M,10.35
SFO,2021-08-02 00:56,16.72,11.72,72.33,9.20
BUR,2021-08-02 01:00,M,M,M,2.30
FAT,2021-08-02 01:00,M,M,M,8.05
SFO,2021-08-02 01:00,M,M,M,8.05
BUR,2021-08-02 01:05,M,M,M,2.30
FAT,2021-08-02 01:05,M,M,M,9.20
SFO,2021-08-02 01:05,M,M,M,9.20
BUR,2021-08-02 01:10,M,M,M,2.30
FAT,2021-08-02 01:10,M,M,M,9.20
