station,valid,tmpc,dwpc,relh,sped
OKC,2021-01-12 00:00,M,M,M,2.30
OMA,2021-01-12 00:00,M,M,M,5.75
OJC,2021-01-12 00:00,M,M,M,5.75
ATY,2021-01-12 00:00,M,M,M,2.30
OKC,2021-01-12 00:05,M,M,M,2.30
OMA,2021-01-12 00:05,M,M,M,5.75
OJC,2021-01-12 00:05,M,M,M,5.75
ATY,2021-01-12 00:05,M,M,M,0.00
OKC,2021-01-12 00:10,M,M,M,4.60
OMA,2021-01-12 00:10,M,M,M,4.60
OJC,2021-01-12 00:10,M,M,M,5.75
ATY,2021-01-12 00:10,M,M,M,0.00
OKC,2021-01-12 00:15,M,M,M,4.60
OMA,2021-01-12 00:15,M,M,M,4.60
OJC,2021-01-12 00:15,M,M,M,5.75
ATY,2021-01-12 00:15,M,M,M,4.60
OKC,2021-01-12 00:20,M,M,M,4.60
OMA,2021-01-12 00:20,M,M,M,4.60
OJC,2021-01-12 00:20,M,M,M,5.75
ATY,2021-01-12 00:20,M,M,M,5.75
OKC,2021-01-12 00:25,M,M,M,4.60
OMA,2021-01-12 00:25,M,M,M,4.60
OJC,2021-01-12 00:25,M,M,M,5.75
ATY,2021-01-12 00:25,M,M,M,8.05
OKC,2021-01-12 00:30,M,M,M,4.60
OMA,2021-01-12 00:30,M,M,M,2.30
ATY,2021-01-12 00:30,M,M,M,8.05
OKC,2021-01-12 00:35,M,M,M,4.60
OMA,2021-01-12 00:35,M,M,M,2.30
OJC,2021-01-12 00:35,M,M,M,5.75
ATY,2021-01-12 00:35,M,M,M,5.75
OKC,2021-01-12 00:40,M,M,M,5.75
OMA,2021-01-12 00:40,M,M,M,4.60
OJC,2021-01-12 00:40,M,M,M,5.75
ATY,2021-01-12 00:40,M,M,M,0.00
OKC,2021-01-12 00:45,M,M,M,5.75
OMA,2021-01-12 00:45,M,M,M,4.60
ATY,2021-01-12 00:45,M,M,M,0.00
OKC,2021-01-12 00:50,M,M,M,5.75
OMA,2021-01-12 00:50,M,M,M,4.60
OJC,2021-01-12 00:50,M,M,M,4.60
ATY,2021-01-12 00:50,M,M,M,0.00
OKC,2021-01-12 00:52,-2.22,-5.00,81.25,5.75
OMA,2021-01-12 00:52,-2.22,-3.89,88.33,4.60
OJC,2021-01-12 00:53,-0.61,-2.78,85.26,5.75
ATY,2021-01-12 00:53,-6.11,-7.22,91.83,0.00
OKC,2021-01-12 00:55,M,M,M,5.75
OMA,2021-01-12 00:55,M,M,M,4.60
OJC,2021-01-12 00:55,M,M,M,5.75
ATY,2021-01-12 00:55,M,M,M,0.00
OKC,2021-01-12 01:00,M,M,M,5.75
OMA,2021-01-12 01:00,M,M,M,4.60
OJC,2021-01-12 01:00,M,M,M,5.75
ATY,2021-01-12 01:00,M,M,M,2.30
OKC,2021-01-12 01:05,M,M,M,4.60
OMA,2021-01-12 01:05,M,M,M,5.75
OJC,2021-01-12 01:05,M,M,M,4.60
ATY,2021-01-12 01:05,M,M,M,2.30
OKC,2021-01-12 01:10,M,M,M,2.30
OMA,2021-01-12 01:10,M,M,M,5.75
OJC,2021-01-12 01:10,M,M,M,4.60
ATY,2021-01-12 01:10,M,M,M,0.00
OKC,2021-01-12 01:15,M,M,M,2.30
OMA,2021-01-12 01:15,M,M,M,5.75
OJC,2021-01-12 01:15,M,M,M,5.75
ATY,2021-01-12 01:15,M,M,M,0.00
OKC,2021-01-12 01:20,M,M,M,4.60
OMA,2021-01-12 01:20,M,M,M,5.75
OJC,2021-01-12 01:20,M,M,M,5.75
ATY,2021-01-12 01:20,M,M,M,4.60
OKC,2021-01-12 01:25,M,M,M,4.60
OMA,2021-01-12 01:25,M,M,M,5.75
OJC,2021-01-12 01:25,M,M,M,5.75
ATY,2021-01-12 01:25,M,M,M,5.75
OKC,2021-01-12 01:30,M,M,M,4.60
OMA,2021-01-12 01:30,M,M,M,5.75
OJC,2021-01-12 01:30,M,M,M,5.75
ATY,2021-01-12 01:30,M,M,M,5.75
OKC,2021-01-12 01:35,M,M,M,4.60
OMA,2021-01-12 01:35,M,M,M,5.75
OJC,2021-01-12 01:35,M,M,M,5.75
ATY,2021-01-12 01:35,M,M,M,5.75
OKC,2021-01-12 01:40,M,M,M,4.60
OMA,2021-01-12 01:40,M,M,M,5.75
OJC,2021-01-12 01:40,M,M,M,8.05
ATY,2021-01-12 01:40,M,M,M,5.75
OKC,2021-01-12 01:45,M,M,M,4.60
OMA,2021-01-12 01:45,M,M,M,5.75
ATY,2021-01-12 01:45,M,M,M,5.75
OKC,2021-01-12 01:50,M,M,M,2.30
OMA,2021-01-12 01:50,M,M,M,4.60
OJC,2021-01-12 01:50,M,M,M,10.35
ATY,2021-01-12 01:50,M,M,M,5.75
OKC,2021-01-12 01:52,-2.78,-5.00,84.66,3.45
OMA,2021-01-12 01:52,-2.22,-3.89,88.33,4.60
OJC,2021-01-12 01:53,0.61,-2.22,81.30,9.20
ATY,2021-01-12 01:53,-6.72,-7.22,96.23,6.90
OKC,2021-01-12 01:55,M,M,M,2.30
OMA,2021-01-12 01:55,M,M,M,4.60
OJC,2021-01-12 01:55,M,M,M,8.05
ATY,2021-01-12 01:55,M,M,M,5.75
OKC,2021-01-12 02:00,M,M,M,2.30
OMA,2021-01-12 02:00,M,M,M,2.30
OJC,2021-01-12 02:00,M,M,M,8.05
