station,valid,tmpc,dwpc,relh,sped
ATY,2021-09-02 00:00,M,M,M,11.50
OJC,2021-09-02 00:00,M,M,M,5.75
OMA,2021-09-02 00:00,M,M,M,14.95
OKC,2021-09-02 00:00,M,M,M,5.75
OKC,2021-09-02 00:05,M,M,M,5.75
OMA,2021-09-02 00:05,M,M,M,14.95
OJC,2021-09-02 00:05,M,M,M,5.75
ATY,2021-09-02 00:05,M,M,M,11.50
OJC,2021-09-02 00:10,M,M,M,5.75
OKC,2021-09-02 00:10,M,M,M,5.75
OMA,2021-09-02 00:10,M,M,M,16.10
ATY,2021-09-02 00:10,M,M,M,11.50
ATY,2021-09-02 00:15,M,M,M,12.65
OKC,2021-09-02 00:15,M,M,M,5.75
OMA,2021-09-02 00:15,M,M,M,14.95
OJC,2021-09-02 00:15,M,M,M,5.75
OJC,2021-09-02 00:20,M,M,M,5.75
OMA,2021-09-02 00:20,M,M,M,12.65
OKC,2021-09-02 00:20,M,M,M,5.75
ATY,2021-09-02 00:20,M,M,M,14.95
OKC,2021-09-02 00:25,M,M,M,5.75
OMA,2021-09-02 00:25,M,M,M,12.65
OJC,2021-09-02 00:25,M,M,M,5.75
ATY,2021-09-02 00:25,M,M,M,12.65
OMA,2021-09-02 00:30,M,M,M,12.65
OKC,2021-09-02 00:30,M,M,M,5.75
ATY,2021-09-02 00:30,M,M,M,12.65
OJC,2021-09-02 00:30,M,M,M,5.75
OMA,2021-09-02 00:35,M,M,M,14.95
ATY,2021-09-02 00:35,M,M,M,14.95
OJC,2021-09-02 00:35,M,M,M,5.75
OKC,2021-09-02 00:35,M,M,M,8.05
OKC,2021-09-02 00:40,M,M,M,8.05
OMA,2021-09-02 00:40,M,M,M,14.95
OJC,2021-09-02 00:40,M,M,M,5.75
ATY,2021-09-02 00:40,M,M,M,14.95
OJC,2021-09-02 00:45,M,M,M,8.05
OKC,2021-09-02 00:45,M,M,M,9.20
OMA,2021-09-02 00:50,M,M,M,12.65
ATY,2021-09-02 00:50,M,M,M,11.50
OKC,2021-09-02 00:50,M,M,M,9.20
OJC,2021-09-02 00:50,M,M,M,5.75
OMA,2021-09-02 00:52,21.11,16.72,76.01,14.95
OKC,2021-09-02 00:52,26.72,21.11,71.35,9.20
ATY,2021-09-02 00:53,19.39,14.39,72.81,12.65
OJC,2021-09-02 00:53,21.72,17.22,75.58,8.05
OKC,2021-09-02 00:55,M,M,M,8.05
ATY,2021-09-02 00:55,M,M,M,12.65
OJC,2021-09-02 00:55,M,M,M,9.20
OMA,2021-09-02 00:55,M,M,M,12.65
OMA,2021-09-02 01:00,M,M,M,14.95
OKC,2021-09-02 01:00,M,M,M,8.05
OJC,2021-09-02 01:00,M,M,M,8.05
ATY,2021-09-02 01:00,M,M,M,11.50
OKC,2021-09-02 01:05,M,M,M,8.05
OJC,2021-09-02 01:05,M,M,M,9.20
OMA,2021-09-02 01:10,M,M,M,14.95
OJC,2021-09-02 01:10,M,M,M,8.05
ATY,2021-09-02 01:10,M,M,M,12.65
OKC,2021-09-02 01:10,M,M,M,5.75
OJC,2021-09-02 01:15,M,M,M,10.35
ATY,2021-09-02 01:15,M,M,M,14.95
