station,valid,tmpc,dwpc,relh,sped
OKC,2021-04-01 00:00,M,M,M,0.00
OMA,2021-04-01 00:00,M,M,M,5.75
OJC,2021-04-01 00:00,M,M,M,4.60
ATY,2021-04-01 00:00,M,M,M,0.00
OKC,2021-04-01 00:05,M,M,M,0.00
OMA,2021-04-01 00:05,M,M,M,5.75
OJC,2021-04-01 00:05,M,M,M,2.30
ATY,2021-04-01 00:05,M,M,M,2.30
OKC,2021-04-01 00:10,M,M,M,0.00
OMA,2021-04-01 00:10,M,M,M,5.75
OJC,2021-04-01 00:10,M,M,M,2.30
ATY,2021-04-01 00:10,M,M,M,2.30
OKC,2021-04-01 00:15,M,M,M,0.00
OMA,2021-04-01 00:15,M,M,M,4.60
OJC,2021-04-01 00:15,M,M,M,5.75
ATY,2021-04-01 00:15,M,M,M,0.00
OKC,2021-04-01 00:20,M,M,M,0.00
OMA,2021-04-01 00:20,M,M,M,5.75
OJC,2021-04-01 00:20,M,M,M,8.05
ATY,2021-04-01 00:20,M,M,M,0.00
OKC,2021-04-01 00:25,M,M,M,2.30
OMA,2021-04-01 00:25,M,M,M,4.60
OJC,2021-04-01 00:25,M,M,M,8.05
ATY,2021-04-01 00:25,M,M,M,0.00
OKC,2021-04-01 00:30,M,M,M,2.30
OMA,2021-04-01 00:30,M,M,M,4.60
OJC,2021-04-01 00:30,M,M,M,8.05
ATY,2021-04-01 00:30,M,M,M,0.00
OKC,2021-04-01 00:35,M,M,M,4.60
OMA,2021-04-01 00:35,M,M,M,4.60
OJC,2021-04-01 00:35,M,M,M,9.20
ATY,2021-04-01 00:35,M,M,M,0.00
OKC,2021-04-01 00:40,M,M,M,5.75
OMA,2021-04-01 00:40,M,M,M,2.30
OJC,2021-04-01 00:40,M,M,M,9.20
ATY,2021-04-01 00:40,M,M,M,0.00
OKC,2021-04-01 00:45,M,M,M,5.75
OMA,2021-04-01 00:45,M,M,M,2.30
OJC,2021-04-01 00:45,M,M,M,8.05
ATY,2021-04-01 00:45,M,M,M,2.30
OKC,2021-04-01 00:50,M,M,M,5.75
OMA,2021-04-01 00:50,M,M,M,0.00
OJC,2021-04-01 00:50,M,M,M,8.05
ATY,2021-04-01 00:50,M,M,M,2.30
OKC,2021-04-01 00:52,8.89,-5.61,35.38,6.90
OMA,2021-04-01 00:52,-1.11,-10.00,50.88,3.45
OJC,2021-04-01 00:53,3.28,-9.39,38.93,8.05
ATY,2021-04-01 00:53,-7.22,-11.72,70.22,3.45
OKC,2021-04-01 00:55,M,M,M,5.75
OMA,2021-04-01 00:55,M,M,M,0.00
OJC,2021-04-01 00:55,M,M,M,8.05
ATY,2021-04-01 00:55,M,M,M,2.30
OKC,2021-04-01 01:00,M,M,M,5.75
OMA,2021-04-01 01:00,M,M,M,2.30
OJC,2021-04-01 01:00,M,M,M,5.75
ATY,2021-04-01 01:00,M,M,M,2.30
OKC,2021-04-01 01:05,M,M,M,5.75
OMA,2021-04-01 01:05,M,M,M,0.00
OJC,2021-04-01 01:05,M,M,M,5.75
ATY,2021-04-01 01:05,M,M,M,2.30
OKC,2021-04-01 01:10,M,M,M,5.75
OMA,2021-04-01 01:10,M,M,M,0.00
OJC,2021-04-01 01:10,M,M,M,5.75
ATY,2021-04-01 01:10,M,M,M,2.30
OKC,2021-04-01 01:15,M,M,M,8.05
OJC,2021-04-01 01:15,M,M,M,5.75
OKC,2021-04-01 01:20,M,M,M,8.05
OMA,2021-04-01 01:20,M,M,M,0.00
OJC,2021-04-01 01:20,M,M,M,4.60
ATY,2021-04-01 01:20,M,M,M,4.60
OKC,2021-04-01 01:25,M,M,M,8.05
OMA,2021-04-01 01:25,M,M,M,0.00
ATY,2021-04-01 01:25,M,M,M,2.30
OKC,2021-04-01 01:30,M,M,M,5.75
OMA,2021-04-01 01:30,M,M,M,0.00
OJC,2021-04-01 01:30,M,M,M,4.60
ATY,2021-04-01 01:30,M,M,M,2.30
OKC,2021-04-01 01:35,M,M,M,5.75
OMA,2021-04-01 01:35,M,M,M,0.00
OJC,2021-04-01 01:35,M,M,M,4.60
ATY,2021-04-01 01:35,M,M,M,2.30
OKC,2021-04-01 01:40,M,M,M,5.75
OMA,2021-04-01 01:40,M,M,M,0.00
OJC,2021-04-01 01:40,M,M,M,4.60
ATY,2021-04-01 01:40,M,M,M,0.00
OKC,2021-04-01 01:45,M,M,M,8.05
OMA,2021-04-01 01:45,M,M,M,0.00
OJC,2021-04-01 01:45,M,M,M,4.60
