station,valid,tmpc,dwpc,relh,sped
HIE,2021-10-24 00:00,M,M,M,2.30
BOS,2021-10-24 00:00,M,M,M,10.35
HIE,2021-10-24 00:05,M,M,M,0.00
HIE,2021-10-24 00:15,M,M,M,0.00
BOS,2021-10-24 00:15,M,M,M,10.35
HIE,2021-10-24 00:20,M,M,M,0.00
BOS,2021-10-24 00:20,M,M,M,9.20
HIE,2021-10-24 00:30,M,M,M,0.00
BOS,2021-10-24 00:30,M,M,M,9.20
BOS,2021-10-24 00:35,M,M,M,9.20
HIE,2021-10-24 00:35,M,M,M,0.00
BOS,2021-10-24 00:40,M,M,M,9.20
HIE,2021-10-24 00:40,M,M,M,0.00
HIE,2021-10-24 00:45,M,M,M,0.00
BOS,2021-10-24 00:45,M,M,M,9.20
HIE,2021-10-24 00:50,M,M,M,0.00
BOS,2021-10-24 00:50,M,M,M,9.20
HIE,2021-10-24 00:52,2.78,1.11,88.78,0.00
BOS,2021-10-24 00:54,9.39,1.11,56.23,9.20
BOS,2021-10-24 00:55,M,M,M,8.05
HIE,2021-10-24 00:55,M,M,M,0.00
HIE,2021-10-24 01:00,M,M,M,0.00
BOS,2021-10-24 01:00,M,M,M,8.05
HIE,2021-10-24 01:10,M,M,M,0.00
BOS,2021-10-24 01:10,M,M,M,9.20
HIE,2021-10-24 01:15,M,M,M,0.00
BOS,2021-10-24 01:15,M,M,M,8.05
BOS,2021-10-24 01:25,M,M,M,8.05
HIE,2021-10-24 01:25,M,M,M,2.30
HIE,2021-10-24 01:30,M,M,M,0.00
BOS,2021-10-24 01:30,M,M,M,5.75
BOS,2021-10-24 01:35,M,M,M,9.20
HIE,2021-10-24 01:35,M,M,M,0.00
BOS,2021-10-24 01:40,M,M,M,8.05
HIE,2021-10-24 01:40,M,M,M,0.00
HIE,2021-10-24 01:45,M,M,M,0.00
HIE,2021-10-24 01:50,M,M,M,2.30
BOS,2021-10-24 01:50,M,M,M,9.20
HIE,2021-10-24 01:52,2.78,0.61,85.64,0.00
BOS,2021-10-24 01:54,8.89,1.11,58.16,6.90
HIE,2021-10-24 01:55,M,M,M,2.30
BOS,2021-10-24 01:55,M,M,M,9.20
HIE,2021-10-24 02:00,M,M,M,2.30
BOS,2021-10-24 02:05,M,M,M,9.20
HIE,2021-10-24 02:05,M,M,M,0.00
BOS,2021-10-24 02:10,M,M,M,8.05
HIE,2021-10-24 02:10,M,M,M,0.00
BOS,2021-10-24 02:15,M,M,M,8.05
HIE,2021-10-24 02:15,M,M,M,2.30
HIE,2021-10-24 02:20,M,M,M,2.30
BOS,2021-10-24 02:20,M,M,M,9.20
HIE,2021-10-24 02:25,M,M,M,0.00
BOS,2021-10-24 02:25,M,M,M,9.20
HIE,2021-10-24 02:30,M,M,M,0.00
BOS,2021-10-24 02:30,M,M,M,9.20
BOS,2021-10-24 02:35,M,M,M,8.05
HIE,2021-10-24 02:35,M,M,M,0.00
BOS,2021-10-24 02:40,M,M,M,11.50
HIE,2021-10-24 02:40,M,M,M,0.00
HIE,2021-10-24 02:45,M,M,M,4.60
BOS,2021-10-24 02:45,M,M,M,10.35
HIE,2021-10-24 02:50,M,M,M,0.00
BOS,2021-10-24 02:50,M,M,M,9.20
HIE,2021-10-24 02:52,3.28,0.00,79.08,0.00
BOS,2021-10-24 02:54,8.28,1.11,60.61,8.05
HIE,2021-10-24 02:55,M,M,M,2.30
BOS,2021-10-24 02:55,M,M,M,9.20
HIE,2021-10-24 03:00,M,M,M,2.30
BOS,2021-10-24 03:00,M,M,M,8.05
HIE,2021-10-24 03:05,M,M,M,0.00
BOS,2021-10-24 03:05,M,M,M,9.20
BOS,2021-10-24 03:10,M,M,M,9.20
HIE,2021-10-24 03:10,M,M,M,0.00
HIE,2021-10-24 03:15,M,M,M,0.00
BOS,2021-10-24 03:20,M,M,M,9.20
HIE,2021-10-24 03:20,M,M,M,0.00
HIE,2021-10-24 03:25,M,M,M,2.30
BOS,2021-10-24 03:25,M,M,M,9.20
HIE,2021-10-24 03:30,M,M,M,5.75
BOS,2021-10-24 03:30,M,M,M,9.20
BOS,2021-10-24 03:35,M,M,M,10.35
HIE,2021-10-24 03:35,M,M,M,5.75
HIE,2021-10-24 03:40,M,M,M,5.75
BOS,2021-10-24 03:40,M,M,M,10.35
HIE,2021-10-24 03:45,M,M,M,4.60
BOS,2021-10-24 03:45,M,M,M,10.35
HIE,2021-10-24 03:50,M,M,M,4.60
BOS,2021-10-24 03:50,M,M,M,10.35
HIE,2021-10-24 03:52,2.78,-0.61,78.37,4.60
BOS,2021-10-24 03:54,7.78,1.72,65.52,11.50
BOS,2021-10-24 03:55,M,M,M,10.35
HIE,2021-10-24 03:55,M,M,M,2.30
HIE,2021-10-24 04:00,M,M,M,2.30
