station,valid,tmpc,dwpc,relh,sped
HIE,2021-02-25 00:00,M,M,M,8.05
BOS,2021-02-25 00:00,M,M,M,17.25
HIE,2021-02-25 00:05,M,M,M,10.35
BOS,2021-02-25 00:05,M,M,M,16.10
HIE,2021-02-25 00:10,M,M,M,10.35
BOS,2021-02-25 00:10,M,M,M,17.25
BOS,2021-02-25 00:15,M,M,M,14.95
HIE,2021-02-25 00:20,M,M,M,9.20
BOS,2021-02-25 00:20,M,M,M,16.10
HIE,2021-02-25 00:25,M,M,M,8.05
BOS,2021-02-25 00:25,M,M,M,16.10
HIE,2021-02-25 00:30,M,M,M,10.35
BOS,2021-02-25 00:30,M,M,M,16.10
HIE,2021-02-25 00:40,M,M,M,5.75
BOS,2021-02-25 00:40,M,M,M,11.50
HIE,2021-02-25 00:45,M,M,M,5.75
BOS,2021-02-25 00:45,M,M,M,12.65
HIE,2021-02-25 00:52,6.11,-2.22,55.14,5.75
BOS,2021-02-25 00:54,7.22,2.78,73.37,13.80
HIE,2021-02-25 00:55,M,M,M,5.75
BOS,2021-02-25 00:55,M,M,M,12.65
HIE,2021-02-25 01:00,M,M,M,8.05
BOS,2021-02-25 01:00,M,M,M,12.65
BOS,2021-02-25 01:05,M,M,M,12.65
HIE,2021-02-25 01:10,M,M,M,5.75
BOS,2021-02-25 01:10,M,M,M,14.95
HIE,2021-02-25 01:15,M,M,M,5.75
BOS,2021-02-25 01:15,M,M,M,18.40
HIE,2021-02-25 01:20,M,M,M,9.20
BOS,2021-02-25 01:20,M,M,M,16.10
HIE,2021-02-25 01:25,M,M,M,16.10
BOS,2021-02-25 01:25,M,M,M,14.95
HIE,2021-02-25 01:30,M,M,M,12.65
BOS,2021-02-25 01:30,M,M,M,12.65
HIE,2021-02-25 01:35,M,M,M,9.20
BOS,2021-02-25 01:35,M,M,M,12.65
HIE,2021-02-25 01:40,M,M,M,9.20
BOS,2021-02-25 01:40,M,M,M,12.65
HIE,2021-02-25 01:45,M,M,M,5.75
BOS,2021-02-25 01:45,M,M,M,17.25
HIE,2021-02-25 01:50,M,M,M,10.35
BOS,2021-02-25 01:50,M,M,M,14.95
HIE,2021-02-25 01:52,5.61,-1.72,59.22,13.80
BOS,2021-02-25 01:54,7.78,2.22,67.90,16.10
HIE,2021-02-25 01:55,M,M,M,12.65
BOS,2021-02-25 01:55,M,M,M,12.65
HIE,2021-02-25 02:00,M,M,M,12.65
BOS,2021-02-25 02:00,M,M,M,16.10
HIE,2021-02-25 02:05,M,M,M,18.40
BOS,2021-02-25 02:05,M,M,M,16.10
BOS,2021-02-25 02:10,M,M,M,12.65
HIE,2021-02-25 02:12,4.39,-0.61,69.96,18.40
HIE,2021-02-25 02:15,M,M,M,14.95
BOS,2021-02-25 02:15,M,M,M,16.10
HIE,2021-02-25 02:21,3.89,-0.61,72.45,9.20
HIE,2021-02-25 02:25,M,M,M,9.20
BOS,2021-02-25 02:25,M,M,M,14.95
HIE,2021-02-25 02:30,M,M,M,10.35
BOS,2021-02-25 02:30,M,M,M,12.65
HIE,2021-02-25 02:35,M,M,M,11.50
BOS,2021-02-25 02:35,M,M,M,12.65
HIE,2021-02-25 02:40,M,M,M,11.50
BOS,2021-02-25 02:40,M,M,M,12.65
BOS,2021-02-25 02:45,M,M,M,12.65
HIE,2021-02-25 02:50,M,M,M,19.55
BOS,2021-02-25 02:50,M,M,M,12.65
HIE,2021-02-25 02:52,3.89,-0.61,72.45,17.25
BOS,2021-02-25 02:54,7.78,1.11,62.71,14.95
HIE,2021-02-25 02:55,M,M,M,11.50
BOS,2021-02-25 02:55,M,M,M,14.95
HIE,2021-02-25 03:00,M,M,M,14.95
BOS,2021-02-25 03:00,M,M,M,12.65
HIE,2021-02-25 03:10,M,M,M,17.25
BOS,2021-02-25 03:10,M,M,M,12.65
HIE,2021-02-25 03:15,M,M,M,24.15
BOS,2021-02-25 03:15,M,M,M,17.25
BOS,2021-02-25 03:20,M,M,M,17.25
HIE,2021-02-25 03:25,M,M,M,16.10
BOS,2021-02-25 03:25,M,M,M,16.10
HIE,2021-02-25 03:30,M,M,M,19.55
BOS,2021-02-25 03:30,M,M,M,14.95
HIE,2021-02-25 03:35,M,M,M,18.40
BOS,2021-02-25 03:35,M,M,M,12.65
HIE,2021-02-25 03:40,M,M,M,18.40
BOS,2021-02-25 03:40,M,M,M,16.10
HIE,2021-02-25 03:45,M,M,M,16.10
BOS,2021-02-25 03:45,M,M,M,18.40
HIE,2021-02-25 03:50,M,M,M,20.70
BOS,2021-02-25 03:50,M,M,M,18.40
HIE,2021-02-25 03:52,1.11,-2.78,75.26,18.40
BOS,2021-02-25 03:54,7.78,-0.61,55.36,20.70
HIE,2021-02-25 04:00,M,M,M,18.40
BOS,2021-02-25 04:00,M,M,M,24.15
HIE,2021-02-25 04:05,M,M,M,20.70
BOS,2021-02-25 04:05,M,M,M,19.55
BOS,2021-02-25 04:10,M,M,M,17.25
HIE,2021-02-25 04:15,M,M,M,12.65
BOS,2021-02-25 04:15,M,M,M,23.00
HIE,2021-02-25 04:20,M,M,M,12.65
BOS,2021-02-25 04:20,M,M,M,19.55
HIE,2021-02-25 04:25,M,M,M,14.95
BOS,2021-02-25 04:25,M,M,M,12.65
HIE,2021-02-25 04:30,M,M,M,14.95
BOS,2021-02-25 04:30,M,M,M,17.25
HIE,2021-02-25 04:35,M,M,M,19.55
