station,valid,tmpc,dwpc,relh,sped
RIC,2020-10-01 00:00,M,M,M,4.60
MDW,2020-10-01 00:00,M,M,M,5.75
PHL,2020-10-01 00:00,M,M,M,10.35
CMH,2020-10-01 00:00,M,M,M,11.50
RIC,2020-10-01 00:05,M,M,M,2.30
MDW,2020-10-01 00:05,M,M,M,5.75
PHL,2020-10-01 00:05,M,M,M,9.20
CMH,2020-10-01 00:05,M,M,M,11.50
RIC,2020-10-01 00:10,M,M,M,4.60
MDW,2020-10-01 00:10,M,M,M,5.75
PHL,2020-10-01 00:10,M,M,M,9.20
CMH,2020-10-01 00:10,M,M,M,10.35
RIC,2020-10-01 00:15,M,M,M,4.60
MDW,2020-10-01 00:15,M,M,M,5.75
PHL,2020-10-01 00:15,M,M,M,9.20
CMH,2020-10-01 00:15,M,M,M,8.05
RIC,2020-10-01 00:20,M,M,M,4.60
MDW,2020-10-01 00:20,M,M,M,5.75
PHL,2020-10-01 00:20,M,M,M,9.20
CMH,2020-10-01 00:20,M,M,M,8.05
RIC,2020-10-01 00:25,M,M,M,5.75
MDW,2020-10-01 00:25,M,M,M,5.75
PHL,2020-10-01 00:25,M,M,M,10.35
CMH,2020-10-01 00:25,M,M,M,8.05
RIC,2020-10-01 00:30,M,M,M,5.75
MDW,2020-10-01 00:30,M,M,M,5.75
PHL,2020-10-01 00:30,M,M,M,10.35
CMH,2020-10-01 00:30,M,M,M,5.75
RIC,2020-10-01 00:35,M,M,M,8.05
MDW,2020-10-01 00:35,M,M,M,5.75
PHL,2020-10-01 00:35,M,M,M,12.65
CMH,2020-10-01 00:35,M,M,M,5.75
RIC,2020-10-01 00:40,M,M,M,8.05
MDW,2020-10-01 00:40,M,M,M,5.75
PHL,2020-10-01 00:40,M,M,M,11.50
CMH,2020-10-01 00:40,M,M,M,5.75
RIC,2020-10-01 00:45,M,M,M,8.05
MDW,2020-10-01 00:45,M,M,M,5.75
PHL,2020-10-01 00:45,M,M,M,11.50
CMH,2020-10-01 00:45,M,M,M,5.75
RIC,2020-10-01 00:50,M,M,M,8.05
MDW,2020-10-01 00:50,M,M,M,5.75
PHL,2020-10-01 00:50,M,M,M,11.50
CMH,2020-10-01 00:50,M,M,M,4.60
CMH,2020-10-01 00:51,11.11,5.61,68.86,4.60
MDW,2020-10-01 00:53,11.72,3.89,58.64,6.90
RIC,2020-10-01 00:54,13.28,11.11,86.71,8.05
PHL,2020-10-01 00:54,16.11,11.11,72.22,11.50
RIC,2020-10-01 00:55,M,M,M,8.05
MDW,2020-10-01 00:55,M,M,M,5.75
PHL,2020-10-01 00:55,M,M,M,11.50
CMH,2020-10-01 00:55,M,M,M,4.60
RIC,2020-10-01 01:00,M,M,M,8.05
MDW,2020-10-01 01:00,M,M,M,5.75
PHL,2020-10-01 01:00,M,M,M,12.65
CMH,2020-10-01 01:00,M,M,M,2.30
RIC,2020-10-01 01:05,M,M,M,8.05
MDW,2020-10-01 01:05,M,M,M,5.75
