station,valid,tmpc,dwpc,relh,sped
OKC,2020-08-17 00:00,M,M,M,2.30
OMA,2020-08-17 00:00,M,M,M,5.75
OJC,2020-08-17 00:00,M,M,M,2.30
ATY,2020-08-17 00:00,M,M,M,2.30
OKC,2020-08-17 00:03,25.00,19.39,71.03,4.60
OKC,2020-08-17 00:05,M,M,M,2.30
OMA,2020-08-17 00:05,M,M,M,5.75
OJC,2020-08-17 00:05,M,M,M,0.00
ATY,2020-08-17 00:05,M,M,M,2.30
OKC,2020-08-17 00:09,23.89,20.00,78.86,4.60
OKC,2020-08-17 00:10,M,M,M,5.75
OMA,2020-08-17 00:10,M,M,M,5.75
OJC,2020-08-17 00:10,M,M,M,0.00
ATY,2020-08-17 00:10,M,M,M,0.00
OKC,2020-08-17 00:15,M,M,M,8.05
OMA,2020-08-17 00:15,M,M,M,4.60
OJC,2020-08-17 00:15,M,M,M,2.30
ATY,2020-08-17 00:15,M,M,M,0.00
OKC,2020-08-17 00:20,M,M,M,5.75
OMA,2020-08-17 00:20,M,M,M,4.60
OJC,2020-08-17 00:20,M,M,M,4.60
ATY,2020-08-17 00:20,M,M,M,0.00
OKC,2020-08-17 00:25,M,M,M,9.20
OMA,2020-08-17 00:25,M,M,M,2.30
OJC,2020-08-17 00:25,M,M,M,4.60
ATY,2020-08-17 00:25,M,M,M,0.00
OKC,2020-08-17 00:30,M,M,M,9.20
OMA,2020-08-17 00:30,M,M,M,4.60
OJC,2020-08-17 00:30,M,M,M,2.30
ATY,2020-08-17 00:30,M,M,M,0.00
OKC,2020-08-17 00:35,M,M,M,11.50
OMA,2020-08-17 00:35,M,M,M,4.60
OJC,2020-08-17 00:35,M,M,M,2.30
ATY,2020-08-17 00:35,M,M,M,0.00
OKC,2020-08-17 00:40,M,M,M,8.05
OMA,2020-08-17 00:40,M,M,M,4.60
ATY,2020-08-17 00:40,M,M,M,0.00
OKC,2020-08-17 00:45,M,M,M,8.05
OMA,2020-08-17 00:45,M,M,M,0.00
OJC,2020-08-17 00:45,M,M,M,0.00
ATY,2020-08-17 00:45,M,M,M,0.00
OKC,2020-08-17 00:50,M,M,M,5.75
OMA,2020-08-17 00:50,M,M,M,4.60
OJC,2020-08-17 00:50,M,M,M,0.00
ATY,2020-08-17 00:50,M,M,M,0.00
OKC,2020-08-17 00:52,23.89,18.89,73.59,5.75
OMA,2020-08-17 00:52,20.00,17.78,87.03,4.60
OJC,2020-08-17 00:53,21.72,17.78,78.28,0.00
ATY,2020-08-17 00:53,15.61,12.78,83.23,0.00
OKC,2020-08-17 00:55,M,M,M,5.75
OMA,2020-08-17 00:55,M,M,M,5.75
ATY,2020-08-17 00:55,M,M,M,0.00
OKC,2020-08-17 01:00,M,M,M,5.75
OMA,2020-08-17 01:00,M,M,M,4.60
OJC,2020-08-17 01:00,M,M,M,5.75
ATY,2020-08-17 01:00,M,M,M,0.00
OKC,2020-08-17 01:05,M,M,M,4.60
OMA,2020-08-17 01:05,M,M,M,4.60
OJC,2020-08-17 01:05,M,M,M,5.75
ATY,2020-08-17 01:05,M,M,M,2.30
OKC,2020-08-17 01:10,M,M,M,4.60
OMA,2020-08-17 01:10,M,M,M,4.60
OJC,2020-08-17 01:10,M,M,M,4.60
ATY,2020-08-17 01:10,M,M,M,0.00
OKC,2020-08-17 01:15,M,M,M,0.00
OMA,2020-08-17 01:15,M,M,M,2.30
OJC,2020-08-17 01:15,M,M,M,2.30
ATY,2020-08-17 01:15,M,M,M,0.00
OKC,2020-08-17 01:20,M,M,M,4.60
OJC,2020-08-17 01:20,M,M,M,0.00
OKC,2020-08-17 01:25,M,M,M,5.75
OMA,2020-08-17 01:25,M,M,M,5.75
OJC,2020-08-17 01:25,M,M,M,0.00
ATY,2020-08-17 01:25,M,M,M,0.00
OKC,2020-08-17 01:30,M,M,M,5.75
OMA,2020-08-17 01:30,M,M,M,2.30
OJC,2020-08-17 01:30,M,M,M,0.00
ATY,2020-08-17 01:30,M,M,M,0.00
OKC,2020-08-17 01:35,M,M,M,5.75
