station,valid,tmpc,dwpc,relh,sped
LGA,2020-12-26 00:51,-1.11,-10.00,50.88,14.95
SYR,2020-12-26 00:54,-2.22,-8.28,63.19,13.80
LGA,2020-12-26 01:51,-1.72,-10.61,50.70,18.40
SYR,2020-12-26 01:54,-3.28,-10.00,59.71,16.10
LGA,2020-12-26 02:51,-2.22,-10.00,55.21,17.25
SYR,2020-12-26 02:54,-3.89,-9.39,65.58,17.25
LGA,2020-12-26 03:51,-2.22,-11.11,50.56,16.10
SYR,2020-12-26 03:54,-4.39,-8.89,70.81,14.95
LGA,2020-12-26 04:51,-2.22,-11.11,50.56,14.95
SYR,2020-12-26 04:54,-4.39,-8.89,70.81,16.10
LGA,2020-12-26 05:51,-2.22,-11.72,48.15,13.80
SYR,2020-12-26 05:54,-5.00,-8.89,74.15,13.80
SYR,2020-12-26 06:07,-5.00,-8.28,77.77,17.25
SYR,2020-12-26 06:27,-5.00,-8.28,77.77,14.95
LGA,2020-12-26 06:51,-2.78,-12.22,48.20,16.10
SYR,2020-12-26 06:54,-4.39,-8.89,70.81,12.65
LGA,2020-12-26 07:51,-3.28,-12.22,50.02,21.85
SYR,2020-12-26 07:54,-3.89,-10.61,59.55,17.25
LGA,2020-12-26 08:51,-2.78,-12.22,48.20,19.55
SYR,2020-12-26 08:54,-3.28,-10.61,56.89,17.25
LGA,2020-12-26 09:51,-2.22,-12.22,46.25,14.95
SYR,2020-12-26 09:54,-2.78,-10.00,57.53,19.55
LGA,2020-12-26 10:51,-1.11,-12.22,42.62,17.25
SYR,2020-12-26 10:54,-2.78,-9.39,60.37,21.85
LGA,2020-12-26 11:51,0.00,-11.11,42.96,16.10
SYR,2020-12-26 11:54,-2.22,-9.39,57.93,19.55
LGA,2020-12-26 12:51,0.00,-11.72,40.92,16.10
SYR,2020-12-26 12:54,-2.22,-9.39,57.93,23.00
LGA,2020-12-26 13:51,0.61,-11.72,39.14,16.10
SYR,2020-12-26 13:54,-2.22,-10.00,55.21,23.00
LGA,2020-12-26 14:51,1.11,-11.72,37.76,12.65
SYR,2020-12-26 14:54,-1.72,-9.39,55.83,13.80
LGA,2020-12-26 15:51,1.11,-11.72,37.76,11.50
SYR,2020-12-26 15:54,-2.22,-8.89,60.25,13.80
LGA,2020-12-26 16:51,0.00,-11.72,40.92,17.25
SYR,2020-12-26 16:54,-2.22,-8.89,60.25,16.10
LGA,2020-12-26 17:51,0.00,-11.11,42.96,14.95
SYR,2020-12-26 17:54,-2.22,-8.89,60.25,13.80
LGA,2020-12-26 18:51,-0.61,-11.11,44.92,19.55
SYR,2020-12-26 18:54,-2.22,-8.89,60.25,13.80
LGA,2020-12-26 19:51,-1.11,-11.11,46.59,19.55
SYR,2020-12-26 19:54,-2.22,-8.89,60.25,17.25
LGA,2020-12-26 20:51,-1.11,-11.11,46.59,16.10
SYR,2020-12-26 20:54,-2.22,-8.28,63.19,14.95
SYR,2020-12-26 21:27,-2.22,-7.78,65.69,13.80
LGA,2020-12-26 21:51,-1.72,-11.11,48.72,14.95
SYR,2020-12-26 21:54,-2.22,-7.78,65.69,13.80
SYR,2020-12-26 22:16,-2.22,-7.78,65.69,14.95
LGA,2020-12-26 22:51,-2.22,-11.11,50.56,12.65
SYR,2020-12-26 22:54,-2.22,-7.78,65.69,19.55
LGA,2020-12-26 23:51,-2.22,-11.11,50.56,9.20
SYR,2020-12-26 23:54,-1.72,-7.22,66.08,13.80
