station,valid,tmpc,dwpc,relh,sped
BUR,2020-09-11 00:00,M,M,M,0.00
FAT,2020-09-11 00:00,M,M,M,0.00
SFO,2020-09-11 00:00,M,M,M,5.75
BUR,2020-09-11 00:05,M,M,M,0.00
FAT,2020-09-11 00:05,M,M,M,4.60
SFO,2020-09-11 00:05,M,M,M,5.75
BUR,2020-09-11 00:10,M,M,M,0.00
FAT,2020-09-11 00:10,M,M,M,2.30
SFO,2020-09-11 00:10,M,M,M,5.75
BUR,2020-09-11 00:15,M,M,M,0.00
FAT,2020-09-11 00:15,M,M,M,5.75
SFO,2020-09-11 00:15,M,M,M,5.75
BUR,2020-09-11 00:20,M,M,M,0.00
FAT,2020-09-11 00:20,M,M,M,0.00
SFO,2020-09-11 00:20,M,M,M,5.75
BUR,2020-09-11 00:25,M,M,M,2.30
FAT,2020-09-11 00:25,M,M,M,4.60
SFO,2020-09-11 00:25,M,M,M,5.75
BUR,2020-09-11 00:30,M,M,M,2.30
FAT,2020-09-11 00:30,M,M,M,2.30
SFO,2020-09-11 00:30,M,M,M,5.75
BUR,2020-09-11 00:35,M,M,M,0.00
FAT,2020-09-11 00:35,M,M,M,4.60
SFO,2020-09-11 00:35,M,M,M,8.05
BUR,2020-09-11 00:40,M,M,M,2.30
FAT,2020-09-11 00:40,M,M,M,2.30
SFO,2020-09-11 00:40,M,M,M,8.05
BUR,2020-09-11 00:45,M,M,M,0.00
FAT,2020-09-11 00:45,M,M,M,5.75
SFO,2020-09-11 00:45,M,M,M,8.05
BUR,2020-09-11 00:50,M,M,M,0.00
FAT,2020-09-11 00:50,M,M,M,4.60
SFO,2020-09-11 00:50,M,M,M,8.05
CQT,2020-09-11 00:52,18.28,15.61,84.44,0.00
BUR,2020-09-11 00:53,18.28,5.00,41.55,0.00
FAT,2020-09-11 00:53,20.00,13.89,67.86,4.60
BUR,2020-09-11 00:55,M,M,M,2.30
FAT,2020-09-11 00:55,M,M,M,2.30
SFO,2020-09-11 00:55,M,M,M,8.05
SFO,2020-09-11 00:56,15.00,11.72,80.75,8.05
BUR,2020-09-11 01:00,M,M,M,2.30
FAT,2020-09-11 01:00,M,M,M,2.30
SFO,2020-09-11 01:00,M,M,M,5.75
BUR,2020-09-11 01:05,M,M,M,2.30
FAT,2020-09-11 01:05,M,M,M,0.00
SFO,2020-09-11 01:05,M,M,M,5.75
BUR,2020-09-11 01:10,M,M,M,2.30
FAT,2020-09-11 01:10,M,M,M,2.30
SFO,2020-09-11 01:10,M,M,M,5.75
BUR,2020-09-11 01:15,M,M,M,2.30
FAT,2020-09-11 01:15,M,M,M,0.00
SFO,2020-09-11 01:15,M,M,M,8.05
BUR,2020-09-11 01:20,M,M,M,0.00
FAT,2020-09-11 01:20,M,M,M,0.00
SFO,2020-09-11 01:20,M,M,M,5.75
BUR,2020-09-11 01:25,M,M,M,0.00
FAT,2020-09-11 01:25,M,M,M,0.00
SFO,2020-09-11 01:25,M,M,M,5.75
BUR,2020-09-11 01:30,M,M,M,0.00
FAT,2020-09-11 01:30,M,M,M,2.30
SFO,2020-09-11 01:30,M,M,M,5.75
BUR,2020-09-11 01:35,M,M,M,2.30
FAT,2020-09-11 01:35,M,M,M,0.00
SFO,2020-09-11 01:35,M,M,M,2.30
BUR,2020-09-11 01:40,M,M,M,2.30
FAT,2020-09-11 01:40,M,M,M,2.30
SFO,2020-09-11 01:40,M,M,M,2.30
BUR,2020-09-11 01:45,M,M,M,2.30
FAT,2020-09-11 01:45,M,M,M,2.30
SFO,2020-09-11 01:45,M,M,M,2.30
BUR,2020-09-11 01:50,M,M,M,0.00
FAT,2020-09-11 01:50,M,M,M,2.30
SFO,2020-09-11 01:50,M,M,M,2.30
CQT,2020-09-11 01:52,17.78,15.00,83.78,0.00
BUR,2020-09-11 01:53,17.78,2.22,35.26,0.00
FAT,2020-09-11 01:53,19.39,13.89,70.49,0.00
BUR,2020-09-11 01:55,M,M,M,0.00
FAT,2020-09-11 01:55,M,M,M,0.00
SFO,2020-09-11 01:55,M,M,M,2.30
SFO,2020-09-11 01:56,14.39,11.72,84.00,3.45
BUR,2020-09-11 02:00,M,M,M,0.00
FAT,2020-09-11 02:00,M,M,M,2.30
SFO,2020-09-11 02:00,M,M,M,2.30
BUR,2020-09-11 02:05,M,M,M,0.00
FAT,2020-09-11 02:05,M,M,M,0.00
SFO,2020-09-11 02:05,M,M,M,4.60
BUR,2020-09-11 02:10,M,M,M,0.00
FAT,2020-09-11 02:10,M,M,M,2.30
SFO,2020-09-11 02:10,M,M,M,5.75
BUR,2020-09-11 02:15,M,M,M,0.00
FAT,2020-09-11 02:15,M,M,M,2.30
SFO,2020-09-11 02:15,M,M,M,5.75
BUR,2020-09-11 02:20,M,M,M,0.00
FAT,2020-09-11 02:20,M,M,M,2.30
SFO,2020-09-11 02:20,M,M,M,5.75
BUR,2020-09-11 02:25,M,M,M,0.00
FAT,2020-09-11 02:25,M,M,M,2.30
SFO,2020-09-11 02:25,M,M,M,5.75
BUR,2020-09-11 02:30,M,M,M,0.00
FAT,2020-09-11 02:30,M,M,M,2.30
SFO,2020-09-11 02:30,M,M,M,4.60
