station,valid,tmpc,dwpc,relh,sped
DAL,2021-03-11 00:00,M,M,M,17.25
HOU,2021-03-11 00:00,M,M,M,17.25
DAL,2021-03-11 00:05,M,M,M,12.65
HOU,2021-03-11 00:05,M,M,M,17.25
DAL,2021-03-11 00:10,M,M,M,11.50
HOU,2021-03-11 00:10,M,M,M,16.10
CVB,2021-03-11 00:15,21.50,16.72,74.22,11.50
DAL,2021-03-11 00:15,M,M,M,12.65
HOU,2021-03-11 00:15,M,M,M,18.40
DAL,2021-03-11 00:20,M,M,M,14.95
HOU,2021-03-11 00:20,M,M,M,18.40
DAL,2021-03-11 00:25,M,M,M,12.65
HOU,2021-03-11 00:25,M,M,M,20.70
DAL,2021-03-11 00:30,M,M,M,9.20
HOU,2021-03-11 00:30,M,M,M,17.25
CVB,2021-03-11 00:35,21.61,16.72,73.72,12.65
DAL,2021-03-11 00:35,M,M,M,14.95
HOU,2021-03-11 00:35,M,M,M,18.40
DAL,2021-03-11 00:40,M,M,M,16.10
HOU,2021-03-11 00:40,M,M,M,18.40
DAL,2021-03-11 00:45,M,M,M,12.65
HOU,2021-03-11 00:45,M,M,M,20.70
DAL,2021-03-11 00:50,M,M,M,16.10
HOU,2021-03-11 00:50,M,M,M,18.40
DAL,2021-03-11 00:53,21.72,16.72,73.22,12.65
HOU,2021-03-11 00:53,21.11,18.28,83.86,19.55
CVB,2021-03-11 00:55,21.61,16.72,73.72,10.35
DAL,2021-03-11 00:55,M,M,M,12.65
HOU,2021-03-11 00:55,M,M,M,19.55
DAL,2021-03-11 01:00,M,M,M,11.50
HOU,2021-03-11 01:00,M,M,M,19.55
DAL,2021-03-11 01:05,M,M,M,14.95
HOU,2021-03-11 01:05,M,M,M,18.40
DAL,2021-03-11 01:10,M,M,M,14.95
HOU,2021-03-11 01:10,M,M,M,16.10
CVB,2021-03-11 01:15,21.61,16.72,73.72,9.20
DAL,2021-03-11 01:15,M,M,M,14.95
HOU,2021-03-11 01:15,M,M,M,12.65
DAL,2021-03-11 01:20,M,M,M,11.50
HOU,2021-03-11 01:20,M,M,M,16.10
DAL,2021-03-11 01:25,M,M,M,11.50
HOU,2021-03-11 01:25,M,M,M,12.65
DAL,2021-03-11 01:30,M,M,M,12.65
HOU,2021-03-11 01:30,M,M,M,14.95
CVB,2021-03-11 01:35,21.61,16.78,73.98,12.65
DAL,2021-03-11 01:35,M,M,M,16.10
HOU,2021-03-11 01:35,M,M,M,19.55
DAL,2021-03-11 01:40,M,M,M,14.95
HOU,2021-03-11 01:40,M,M,M,17.25
DAL,2021-03-11 01:45,M,M,M,24.15
HOU,2021-03-11 01:45,M,M,M,18.40
DAL,2021-03-11 01:50,M,M,M,19.55
HOU,2021-03-11 01:50,M,M,M,14.95
DAL,2021-03-11 01:53,21.72,16.11,70.42,14.95
HOU,2021-03-11 01:53,21.11,18.28,83.86,18.40
