station,valid,tmpc,dwpc,relh,sped
OKC,2021-06-22 00:00,M,M,M,0.00
OJC,2021-06-22 00:00,M,M,M,2.30
ATY,2021-06-22 00:00,M,M,M,4.60
OKC,2021-06-22 00:05,M,M,M,0.00
OMA,2021-06-22 00:05,M,M,M,8.05
OJC,2021-06-22 00:05,M,M,M,0.00
ATY,2021-06-22 00:05,M,M,M,4.60
OKC,2021-06-22 00:10,M,M,M,2.30
OMA,2021-06-22 00:10,M,M,M,8.05
OJC,2021-06-22 00:10,M,M,M,0.00
ATY,2021-06-22 00:10,M,M,M,2.30
OKC,2021-06-22 00:15,M,M,M,2.30
OMA,2021-06-22 00:15,M,M,M,5.75
OJC,2021-06-22 00:15,M,M,M,0.00
ATY,2021-06-22 00:15,M,M,M,4.60
OKC,2021-06-22 00:20,M,M,M,4.60
OMA,2021-06-22 00:20,M,M,M,5.75
OJC,2021-06-22 00:20,M,M,M,0.00
ATY,2021-06-22 00:20,M,M,M,2.30
OKC,2021-06-22 00:25,M,M,M,4.60
OMA,2021-06-22 00:25,M,M,M,4.60
OJC,2021-06-22 00:25,M,M,M,2.30
ATY,2021-06-22 00:25,M,M,M,2.30
OKC,2021-06-22 00:30,M,M,M,2.30
OMA,2021-06-22 00:30,M,M,M,5.75
ATY,2021-06-22 00:30,M,M,M,2.30
OJC,2021-06-22 00:30,M,M,M,2.30
OKC,2021-06-22 00:35,M,M,M,2.30
OMA,2021-06-22 00:35,M,M,M,5.75
OJC,2021-06-22 00:35,M,M,M,0.00
ATY,2021-06-22 00:35,M,M,M,2.30
OKC,2021-06-22 00:40,M,M,M,4.60
OMA,2021-06-22 00:40,M,M,M,5.75
OJC,2021-06-22 00:40,M,M,M,2.30
ATY,2021-06-22 00:40,M,M,M,2.30
OKC,2021-06-22 00:45,M,M,M,2.30
OMA,2021-06-22 00:45,M,M,M,4.60
OJC,2021-06-22 00:45,M,M,M,0.00
ATY,2021-06-22 00:45,M,M,M,0.00
OKC,2021-06-22 00:50,M,M,M,2.30
OMA,2021-06-22 00:50,M,M,M,5.75
OJC,2021-06-22 00:50,M,M,M,2.30
ATY,2021-06-22 00:50,M,M,M,2.30
OKC,2021-06-22 00:52,14.39,13.89,96.81,3.45
OMA,2021-06-22 00:52,17.22,9.39,59.98,5.75
OJC,2021-06-22 00:53,16.11,10.61,69.86,0.00
ATY,2021-06-22 00:53,11.11,5.61,68.86,3.45
OKC,2021-06-22 00:55,M,M,M,2.30
OMA,2021-06-22 00:55,M,M,M,4.60
OJC,2021-06-22 00:55,M,M,M,0.00
ATY,2021-06-22 00:55,M,M,M,0.00
OKC,2021-06-22 01:00,M,M,M,0.00
OMA,2021-06-22 01:00,M,M,M,5.75
OJC,2021-06-22 01:00,M,M,M,0.00
ATY,2021-06-22 01:00,M,M,M,0.00
OKC,2021-06-22 01:05,M,M,M,0.00
OMA,2021-06-22 01:05,M,M,M,5.75
OJC,2021-06-22 01:05,M,M,M,0.00
ATY,2021-06-22 01:05,M,M,M,0.00
OKC,2021-06-22 01:10,M,M,M,2.30
OMA,2021-06-22 01:10,M,M,M,8.05
OJC,2021-06-22 01:10,M,M,M,2.30
ATY,2021-06-22 01:10,M,M,M,0.00
OKC,2021-06-22 01:15,M,M,M,2.30
OMA,2021-06-22 01:15,M,M,M,8.05
OJC,2021-06-22 01:15,M,M,M,2.30
ATY,2021-06-22 01:15,M,M,M,2.30
OKC,2021-06-22 01:20,M,M,M,2.30
OJC,2021-06-22 01:20,M,M,M,2.30
OKC,2021-06-22 01:25,M,M,M,2.30
OMA,2021-06-22 01:25,M,M,M,5.75
ATY,2021-06-22 01:25,M,M,M,2.30
OJC,2021-06-22 01:25,M,M,M,2.30
OKC,2021-06-22 01:30,M,M,M,0.00
OMA,2021-06-22 01:30,M,M,M,8.05
ATY,2021-06-22 01:30,M,M,M,2.30
OJC,2021-06-22 01:30,M,M,M,2.30
OKC,2021-06-22 01:35,M,M,M,0.00
OMA,2021-06-22 01:35,M,M,M,5.75
ATY,2021-06-22 01:35,M,M,M,2.30
OJC,2021-06-22 01:35,M,M,M,2.30
OKC,2021-06-22 01:40,M,M,M,0.00
OMA,2021-06-22 01:40,M,M,M,8.05
OJC,2021-06-22 01:40,M,M,M,2.30
ATY,2021-06-22 01:40,M,M,M,2.30
OKC,2021-06-22 01:45,M,M,M,2.30
OMA,2021-06-22 01:45,M,M,M,9.20
OJC,2021-06-22 01:45,M,M,M,2.30
ATY,2021-06-22 01:45,M,M,M,2.30
OKC,2021-06-22 01:50,M,M,M,2.30
OMA,2021-06-22 01:50,M,M,M,8.05
OJC,2021-06-22 01:50,M,M,M,2.30
ATY,2021-06-22 01:50,M,M,M,4.60
OKC,2021-06-22 01:52,14.39,13.89,96.81,3.45
OMA,2021-06-22 01:52,16.11,9.39,64.37,8.05
OJC,2021-06-22 01:53,15.00,10.61,75.02,3.45
ATY,2021-06-22 01:53,10.61,5.61,71.19,4.60
OKC,2021-06-22 01:55,M,M,M,2.30
OMA,2021-06-22 01:55,M,M,M,5.75
OJC,2021-06-22 01:55,M,M,M,2.30
ATY,2021-06-22 01:55,M,M,M,4.60
OKC,2021-06-22 02:00,M,M,M,2.30
OMA,2021-06-22 02:00,M,M,M,8.05
OJC,2021-06-22 02:00,M,M,M,2.30
ATY,2021-06-22 02:00,M,M,M,4.60
OKC,2021-06-22 02:05,M,M,M,2.30
OMA,2021-06-22 02:05,M,M,M,8.05
OJC,2021-06-22 02:05,M,M,M,2.30
ATY,2021-06-22 02:05,M,M,M,5.75
OKC,2021-06-22 02:10,M,M,M,2.30
OMA,2021-06-22 02:10,M,M,M,5.75
ATY,2021-06-22 02:10,M,M,M,2.30
OKC,2021-06-22 02:15,M,M,M,2.30
OKC,2021-06-22 02:20,M,M,M,0.00
OJC,2021-06-22 02:20,M,M,M,4.60
OKC,2021-06-22 02:25,M,M,M,2.30
OMA,2021-06-22 02:25,M,M,M,5.75
OJC,2021-06-22 02:25,M,M,M,2.30
ATY,2021-06-22 02:25,M,M,M,2.30
OKC,2021-06-22 02:30,M,M,M,0.00
OMA,2021-06-22 02:30,M,M,M,5.75
OJC,2021-06-22 02:30,M,M,M,2.30
ATY,2021-06-22 02:30,M,M,M,2.30
OKC,2021-06-22 02:35,M,M,M,0.00
OMA,2021-06-22 02:35,M,M,M,5.75
OJC,2021-06-22 02:35,M,M,M,2.30
ATY,2021-06-22 02:35,M,M,M,2.30
OKC,2021-06-22 02:40,M,M,M,0.00
OMA,2021-06-22 02:40,M,M,M,8.05
OJC,2021-06-22 02:40,M,M,M,2.30
ATY,2021-06-22 02:40,M,M,M,2.30
OKC,2021-06-22 02:45,M,M,M,2.30
OMA,2021-06-22 02:45,M,M,M,8.05
OJC,2021-06-22 02:45,M,M,M,2.30
ATY,2021-06-22 02:45,M,M,M,0.00
OKC,2021-06-22 02:50,M,M,M,0.00
OMA,2021-06-22 02:50,M,M,M,8.05
OJC,2021-06-22 02:50,M,M,M,2.30
ATY,2021-06-22 02:50,M,M,M,2.30
OKC,2021-06-22 02:52,13.89,13.28,96.10,0.00
OMA,2021-06-22 02:52,15.00,10.00,72.01,9.20
OJC,2021-06-22 02:53,15.00,10.61,75.02,3.45
ATY,2021-06-22 02:53,10.61,5.00,68.23,3.45
OKC,2021-06-22 02:55,13.89,13.28,96.10,0.00
OKC,2021-06-22 02:55,M,M,M,0.00
OMA,2021-06-22 02:55,M,M,M,9.20
OJC,2021-06-22 02:55,M,M,M,2.30
ATY,2021-06-22 02:55,M,M,M,2.30
OKC,2021-06-22 03:00,M,M,M,0.00
OMA,2021-06-22 03:00,M,M,M,9.20
OJC,2021-06-22 03:00,M,M,M,2.30
ATY,2021-06-22 03:00,M,M,M,2.30
OKC,2021-06-22 03:02,14.39,13.89,96.81,0.00
OKC,2021-06-22 03:03,13.89,13.28,96.10,0.00
OKC,2021-06-22 03:05,M,M,M,2.30
OMA,2021-06-22 03:05,M,M,M,9.20
OJC,2021-06-22 03:05,M,M,M,2.30
ATY,2021-06-22 03:05,M,M,M,4.60
OKC,2021-06-22 03:10,M,M,M,2.30
OMA,2021-06-22 03:10,M,M,M,9.20
OJC,2021-06-22 03:10,M,M,M,2.30
ATY,2021-06-22 03:10,M,M,M,4.60
OKC,2021-06-22 03:15,M,M,M,2.30
OMA,2021-06-22 03:15,M,M,M,9.20
OJC,2021-06-22 03:15,M,M,M,2.30
ATY,2021-06-22 03:15,M,M,M,2.30
OKC,2021-06-22 03:20,M,M,M,0.00
OMA,2021-06-22 03:20,M,M,M,8.05
OJC,2021-06-22 03:20,M,M,M,2.30
ATY,2021-06-22 03:20,M,M,M,2.30
OKC,2021-06-22 03:25,M,M,M,2.30
OMA,2021-06-22 03:25,M,M,M,5.75
OJC,2021-06-22 03:25,M,M,M,2.30
ATY,2021-06-22 03:25,M,M,M,4.60
OKC,2021-06-22 03:30,M,M,M,2.30
OMA,2021-06-22 03:30,M,M,M,5.75
OJC,2021-06-22 03:30,M,M,M,2.30
ATY,2021-06-22 03:30,M,M,M,0.00
OKC,2021-06-22 03:35,M,M,M,4.60
OMA,2021-06-22 03:35,M,M,M,9.20
OJC,2021-06-22 03:35,M,M,M,2.30
ATY,2021-06-22 03:35,M,M,M,2.30
OKC,2021-06-22 03:40,M,M,M,2.30
OMA,2021-06-22 03:40,M,M,M,9.20
OJC,2021-06-22 03:40,M,M,M,2.30
ATY,2021-06-22 03:40,M,M,M,2.30
OKC,2021-06-22 03:45,M,M,M,4.60
OMA,2021-06-22 03:45,M,M,M,9.20
OJC,2021-06-22 03:45,M,M,M,0.00
ATY,2021-06-22 03:45,M,M,M,2.30
OKC,2021-06-22 03:50,M,M,M,5.75
OMA,2021-06-22 03:50,M,M,M,8.05
OJC,2021-06-22 03:50,M,M,M,0.00
ATY,2021-06-22 03:50,M,M,M,0.00
OKC,2021-06-22 03:52,13.89,12.78,93.01,5.75
OMA,2021-06-22 03:52,15.00,10.00,72.01,8.05
OJC,2021-06-22 03:53,14.39,10.00,74.91,3.45
ATY,2021-06-22 03:53,10.61,5.00,68.23,3.45
OKC,2021-06-22 03:55,M,M,M,4.60
OMA,2021-06-22 03:55,M,M,M,9.20
OJC,2021-06-22 03:55,M,M,M,2.30
ATY,2021-06-22 03:55,M,M,M,2.30
OKC,2021-06-22 04:00,M,M,M,4.60
OMA,2021-06-22 04:00,M,M,M,10.35
OJC,2021-06-22 04:00,M,M,M,0.00
ATY,2021-06-22 04:00,M,M,M,2.30
OKC,2021-06-22 04:05,M,M,M,4.60
OMA,2021-06-22 04:05,M,M,M,9.20
