station,valid,tmpc,dwpc,relh,sped
OKC,2021-01-20 00:00,M,M,M,5.75
OMA,2021-01-20 00:00,M,M,M,5.75
OJC,2021-01-20 00:00,M,M,M,0.00
ATY,2021-01-20 00:00,M,M,M,12.65
OKC,2021-01-20 00:05,M,M,M,5.75
OJC,2021-01-20 00:05,M,M,M,0.00
OKC,2021-01-20 00:10,M,M,M,5.75
OJC,2021-01-20 00:10,M,M,M,2.30
OKC,2021-01-20 00:15,M,M,M,4.60
OMA,2021-01-20 00:15,M,M,M,4.60
OJC,2021-01-20 00:15,M,M,M,0.00
ATY,2021-01-20 00:15,M,M,M,12.65
OKC,2021-01-20 00:20,M,M,M,4.60
OJC,2021-01-20 00:20,M,M,M,0.00
OKC,2021-01-20 00:25,M,M,M,2.30
OMA,2021-01-20 00:25,M,M,M,5.75
OJC,2021-01-20 00:25,M,M,M,0.00
ATY,2021-01-20 00:25,M,M,M,11.50
OKC,2021-01-20 00:30,M,M,M,2.30
OMA,2021-01-20 00:30,M,M,M,5.75
ATY,2021-01-20 00:30,M,M,M,9.20
OKC,2021-01-20 00:35,M,M,M,2.30
OMA,2021-01-20 00:35,M,M,M,5.75
OJC,2021-01-20 00:35,M,M,M,0.00
ATY,2021-01-20 00:35,M,M,M,11.50
OKC,2021-01-20 00:40,M,M,M,0.00
OMA,2021-01-20 00:40,M,M,M,5.75
OJC,2021-01-20 00:40,M,M,M,0.00
ATY,2021-01-20 00:40,M,M,M,11.50
OKC,2021-01-20 00:45,M,M,M,2.30
OJC,2021-01-20 00:45,M,M,M,2.30
OKC,2021-01-20 00:50,M,M,M,2.30
OMA,2021-01-20 00:50,M,M,M,5.75
OJC,2021-01-20 00:50,M,M,M,2.30
ATY,2021-01-20 00:50,M,M,M,11.50
OKC,2021-01-20 00:52,0.00,-5.61,65.92,3.45
OMA,2021-01-20 00:52,-6.72,-8.28,88.68,5.75
OJC,2021-01-20 00:53,-3.28,-6.72,77.06,0.00
ATY,2021-01-20 00:53,-11.11,-12.78,87.48,11.50
OKC,2021-01-20 00:55,M,M,M,2.30
OMA,2021-01-20 00:55,M,M,M,5.75
OJC,2021-01-20 00:55,M,M,M,0.00
ATY,2021-01-20 00:55,M,M,M,12.65
OKC,2021-01-20 01:00,M,M,M,2.30
OMA,2021-01-20 01:00,M,M,M,5.75
OJC,2021-01-20 01:00,M,M,M,0.00
ATY,2021-01-20 01:00,M,M,M,11.50
OKC,2021-01-20 01:05,M,M,M,2.30
OMA,2021-01-20 01:05,M,M,M,5.75
OJC,2021-01-20 01:05,M,M,M,0.00
ATY,2021-01-20 01:05,M,M,M,12.65
OKC,2021-01-20 01:10,M,M,M,0.00
OMA,2021-01-20 01:10,M,M,M,5.75
OJC,2021-01-20 01:10,M,M,M,0.00
ATY,2021-01-20 01:10,M,M,M,12.65
OKC,2021-01-20 01:15,M,M,M,0.00
OMA,2021-01-20 01:15,M,M,M,5.75
OJC,2021-01-20 01:15,M,M,M,0.00
ATY,2021-01-20 01:15,M,M,M,11.50
OKC,2021-01-20 01:20,M,M,M,0.00
OMA,2021-01-20 01:20,M,M,M,5.75
OJC,2021-01-20 01:20,M,M,M,0.00
ATY,2021-01-20 01:20,M,M,M,12.65
OKC,2021-01-20 01:25,M,M,M,0.00
OMA,2021-01-20 01:25,M,M,M,8.05
ATY,2021-01-20 01:25,M,M,M,12.65
OKC,2021-01-20 01:30,M,M,M,0.00
OMA,2021-01-20 01:30,M,M,M,8.05
OJC,2021-01-20 01:30,M,M,M,0.00
ATY,2021-01-20 01:30,M,M,M,12.65
OKC,2021-01-20 01:35,M,M,M,0.00
OMA,2021-01-20 01:35,M,M,M,8.05
ATY,2021-01-20 01:35,M,M,M,12.65
OKC,2021-01-20 01:40,M,M,M,0.00
OMA,2021-01-20 01:40,M,M,M,9.20
OJC,2021-01-20 01:40,M,M,M,0.00
ATY,2021-01-20 01:40,M,M,M,16.10
OKC,2021-01-20 01:45,M,M,M,0.00
OMA,2021-01-20 01:45,M,M,M,9.20
ATY,2021-01-20 01:45,M,M,M,16.10
OKC,2021-01-20 01:50,M,M,M,0.00
OMA,2021-01-20 01:50,M,M,M,9.20
OJC,2021-01-20 01:50,M,M,M,0.00
ATY,2021-01-20 01:50,M,M,M,14.95
OKC,2021-01-20 01:52,-2.78,-6.11,77.80,0.00
OMA,2021-01-20 01:52,-6.11,-8.28,84.62,10.35
OJC,2021-01-20 01:53,-3.89,-6.72,80.66,0.00
ATY,2021-01-20 01:53,-10.00,-12.22,83.77,13.80
OKC,2021-01-20 01:55,M,M,M,0.00
OJC,2021-01-20 01:55,M,M,M,0.00
OKC,2021-01-20 02:00,M,M,M,0.00
OMA,2021-01-20 02:00,M,M,M,9.20
