station,valid,tmpc,dwpc,relh,sped
RIC,2020-06-15 00:00,M,M,M,5.75
MDW,2020-06-15 00:00,M,M,M,5.75
PHL,2020-06-15 00:00,M,M,M,8.05
CMH,2020-06-15 00:00,M,M,M,10.35
RIC,2020-06-15 00:05,M,M,M,4.60
MDW,2020-06-15 00:05,M,M,M,5.75
PHL,2020-06-15 00:05,M,M,M,5.75
CMH,2020-06-15 00:05,M,M,M,8.05
RIC,2020-06-15 00:10,M,M,M,4.60
MDW,2020-06-15 00:10,M,M,M,5.75
PHL,2020-06-15 00:10,M,M,M,4.60
CMH,2020-06-15 00:10,M,M,M,9.20
RIC,2020-06-15 00:15,M,M,M,4.60
MDW,2020-06-15 00:15,M,M,M,5.75
PHL,2020-06-15 00:15,M,M,M,5.75
CMH,2020-06-15 00:15,M,M,M,8.05
RIC,2020-06-15 00:20,M,M,M,5.75
MDW,2020-06-15 00:20,M,M,M,5.75
PHL,2020-06-15 00:20,M,M,M,5.75
CMH,2020-06-15 00:20,M,M,M,8.05
RIC,2020-06-15 00:25,M,M,M,5.75
MDW,2020-06-15 00:25,M,M,M,8.05
PHL,2020-06-15 00:25,M,M,M,5.75
CMH,2020-06-15 00:25,M,M,M,5.75
RIC,2020-06-15 00:30,M,M,M,4.60
MDW,2020-06-15 00:30,M,M,M,8.05
PHL,2020-06-15 00:30,M,M,M,5.75
CMH,2020-06-15 00:30,M,M,M,9.20
RIC,2020-06-15 00:35,M,M,M,4.60
MDW,2020-06-15 00:35,M,M,M,5.75
PHL,2020-06-15 00:35,M,M,M,5.75
CMH,2020-06-15 00:35,M,M,M,8.05
RIC,2020-06-15 00:40,M,M,M,2.30
MDW,2020-06-15 00:40,M,M,M,5.75
PHL,2020-06-15 00:40,M,M,M,9.20
CMH,2020-06-15 00:40,M,M,M,8.05
RIC,2020-06-15 00:45,M,M,M,4.60
MDW,2020-06-15 00:45,M,M,M,5.75
PHL,2020-06-15 00:45,M,M,M,8.05
CMH,2020-06-15 00:45,M,M,M,8.05
RIC,2020-06-15 00:50,M,M,M,4.60
MDW,2020-06-15 00:50,M,M,M,5.75
PHL,2020-06-15 00:50,M,M,M,5.75
CMH,2020-06-15 00:50,M,M,M,5.75
CMH,2020-06-15 00:51,16.11,8.28,59.71,6.90
MDW,2020-06-15 00:53,13.89,7.22,64.12,6.90
RIC,2020-06-15 00:54,17.22,13.28,77.61,5.75
PHL,2020-06-15 00:54,15.61,10.61,72.13,6.90
RIC,2020-06-15 00:55,M,M,M,5.75
MDW,2020-06-15 00:55,M,M,M,5.75
PHL,2020-06-15 00:55,M,M,M,5.75
CMH,2020-06-15 00:55,M,M,M,8.05
RIC,2020-06-15 01:00,M,M,M,4.60
MDW,2020-06-15 01:00,M,M,M,4.60
PHL,2020-06-15 01:00,M,M,M,5.75
CMH,2020-06-15 01:00,M,M,M,5.75
RIC,2020-06-15 01:05,M,M,M,5.75
MDW,2020-06-15 01:05,M,M,M,4.60
