station,valid,tmpc,dwpc,relh,sped
ATY,2020-12-26 00:02,-9.39,-10.61,90.81,3.45
ATY,2020-12-26 00:17,-10.00,-10.00,100.00,0.00
ATY,2020-12-26 00:28,-9.39,-10.61,90.81,0.00
ATY,2020-12-26 00:38,-10.00,-10.00,100.00,0.00
ATY,2020-12-26 00:47,-11.00,-12.00,92.32,0.00
ATY,2020-12-26 00:50,-11.00,-12.00,92.32,0.00
OKC,2020-12-26 00:52,1.72,-3.89,66.31,9.20
OMA,2020-12-26 00:52,-7.78,-8.28,96.19,3.45
OJC,2020-12-26 00:53,-3.28,-6.72,77.06,4.60
ATY,2020-12-26 00:53,-10.61,-11.72,91.52,0.00
ATY,2020-12-26 01:13,-11.11,-12.22,91.49,0.00
ATY,2020-12-26 01:18,-11.11,-12.22,91.49,0.00
ATY,2020-12-26 01:28,-10.61,-11.11,96.10,0.00
ATY,2020-12-26 01:35,-9.39,-10.00,95.30,0.00
ATY,2020-12-26 01:41,-8.28,-8.89,95.35,0.00
ATY,2020-12-26 01:48,-9.00,-9.00,100.00,0.00
OKC,2020-12-26 01:52,2.22,-3.89,63.98,8.05
OMA,2020-12-26 01:52,-7.78,-8.28,96.19,0.00
OJC,2020-12-26 01:53,-3.89,-7.22,77.62,4.60
ATY,2020-12-26 01:53,-8.28,-9.39,91.68,3.45
ATY,2020-12-26 02:03,-8.89,-9.39,96.16,3.45
ATY,2020-12-26 02:13,-11.72,-12.22,96.07,0.00
ATY,2020-12-26 02:41,-12.22,-13.28,91.82,0.00
ATY,2020-12-26 02:49,-12.00,-13.00,92.25,0.00
OKC,2020-12-26 02:52,0.00,-4.39,72.30,8.05
OMA,2020-12-26 02:52,-8.89,-10.61,87.32,0.00
OJC,2020-12-26 02:53,-4.39,-6.72,83.75,4.60
ATY,2020-12-26 02:53,-12.22,-13.28,91.82,0.00
OKC,2020-12-26 03:52,1.11,-4.39,66.72,8.05
OMA,2020-12-26 03:52,-7.78,-9.39,88.20,0.00
OJC,2020-12-26 03:53,-2.22,-5.61,77.57,5.75
ATY,2020-12-26 03:53,-11.72,-12.22,96.07,0.00
ATY,2020-12-26 04:19,-11.72,-12.22,96.07,0.00
ATY,2020-12-26 04:26,-12.22,-12.78,95.62,0.00
ATY,2020-12-26 04:30,-12.22,-13.28,91.82,0.00
ATY,2020-12-26 04:38,-13.28,-15.00,86.86,0.00
OKC,2020-12-26 04:52,0.00,-4.39,72.30,6.90
OMA,2020-12-26 04:52,-8.28,-8.89,95.35,3.45
OJC,2020-12-26 04:53,-2.22,-5.61,77.57,3.45
ATY,2020-12-26 04:53,-12.78,-13.28,96.03,0.00
ATY,2020-12-26 04:58,-13.89,-14.39,95.99,3.45
ATY,2020-12-26 05:05,-14.39,-16.11,86.74,3.45
ATY,2020-12-26 05:09,-14.39,-16.72,82.43,0.00
ATY,2020-12-26 05:15,-13.89,-15.61,86.80,0.00
ATY,2020-12-26 05:21,-13.28,-14.39,91.34,0.00
OKC,2020-12-26 05:52,0.00,-5.00,69.04,8.05
OMA,2020-12-26 05:52,-8.28,-9.39,91.68,4.60
OJC,2020-12-26 05:53,-3.89,-6.11,84.53,4.60
ATY,2020-12-26 05:53,-13.28,-13.89,95.15,0.00
OMA,2020-12-26 06:17,-9.39,-10.00,95.30,5.75
OMA,2020-12-26 06:29,-8.89,-9.39,96.16,3.45
OMA,2020-12-26 06:42,-8.89,-9.39,96.16,3.45
OKC,2020-12-26 06:52,-1.11,-5.00,74.87,6.90
OMA,2020-12-26 06:52,-9.39,-10.00,95.30,4.60
OJC,2020-12-26 06:53,-5.00,-7.22,84.39,4.60
ATY,2020-12-26 06:53,-13.28,-15.00,86.86,0.00
OMA,2020-12-26 07:00,-9.39,-10.00,95.30,4.60
OMA,2020-12-26 07:09,-9.39,-10.00,95.30,0.00
OMA,2020-12-26 07:41,-10.00,-10.61,95.28,0.00
ATY,2020-12-26 07:41,-13.89,-15.00,91.29,0.00
OMA,2020-12-26 07:43,-10.00,-10.61,95.28,0.00
OMA,2020-12-26 07:48,-10.00,-11.00,92.38,0.00
OKC,2020-12-26 07:52,0.00,-5.00,69.04,9.20
OMA,2020-12-26 07:52,-10.00,-10.61,95.28,3.45
OJC,2020-12-26 07:53,-4.39,-6.11,87.76,4.60
ATY,2020-12-26 07:53,-14.39,-15.61,90.42,0.00
ATY,2020-12-26 08:31,-13.28,-13.89,95.15,0.00
OMA,2020-12-26 08:32,-9.39,-10.61,90.81,3.45
ATY,2020-12-26 08:51,-12.00,-12.00,100.00,0.00
OKC,2020-12-26 08:52,2.78,-2.78,66.82,8.05
OMA,2020-12-26 08:52,-8.89,-10.00,91.64,4.60
OJC,2020-12-26 08:53,-1.11,-3.89,81.40,3.45
ATY,2020-12-26 08:53,-11.72,-12.78,91.86,0.00
ATY,2020-12-26 09:00,-11.72,-13.28,88.21,0.00
ATY,2020-12-26 09:29,-10.00,-11.11,91.57,0.00
OKC,2020-12-26 09:52,9.39,-3.28,40.77,6.90
OMA,2020-12-26 09:52,-6.11,-7.22,91.83,4.60
OJC,2020-12-26 09:53,2.22,-2.78,69.51,4.60
ATY,2020-12-26 09:53,-7.78,-8.28,96.19,4.60
OKC,2020-12-26 10:52,13.89,-8.28,20.69,16.10
OMA,2020-12-26 10:52,-3.28,-4.39,92.01,0.00
OJC,2020-12-26 10:53,6.72,-1.72,54.85,5.75
ATY,2020-12-26 10:53,-4.39,-5.00,95.49,3.45
OKC,2020-12-26 11:52,15.61,-8.89,17.66,23.00
OMA,2020-12-26 11:52,1.11,-3.89,69.28,9.20
OJC,2020-12-26 11:53,10.00,-1.11,45.93,5.75
ATY,2020-12-26 11:53,-2.78,-3.89,92.05,9.20
OKC,2020-12-26 12:52,16.11,-9.39,16.44,20.70
OMA,2020-12-26 12:52,2.78,-2.78,66.82,0.00
OJC,2020-12-26 12:53,12.22,-1.11,39.63,12.65
ATY,2020-12-26 12:53,-1.72,-3.28,89.12,6.90
OKC,2020-12-26 13:52,17.22,-9.39,15.32,20.70
OMA,2020-12-26 13:52,3.89,-2.78,61.78,3.45
OJC,2020-12-26 13:53,13.89,-1.11,35.54,11.50
ATY,2020-12-26 13:53,-1.11,-3.28,85.21,6.90
OJC,2020-12-26 14:14,14.39,-1.72,32.90,10.35
OKC,2020-12-26 14:52,17.78,-9.39,14.79,17.25
OMA,2020-12-26 14:52,4.39,-1.72,64.49,3.45
OJC,2020-12-26 14:53,15.00,-2.22,30.48,11.50
ATY,2020-12-26 14:53,0.00,-3.28,78.58,8.05
OKC,2020-12-26 15:52,17.78,-8.89,15.39,16.10
OMA,2020-12-26 15:52,5.00,-1.72,61.79,6.90
OJC,2020-12-26 15:53,14.39,-5.00,25.76,12.65
ATY,2020-12-26 15:53,0.00,-2.78,81.55,6.90
OKC,2020-12-26 16:52,16.11,-8.89,17.10,16.10
OMA,2020-12-26 16:52,4.39,-2.22,62.15,3.45
OJC,2020-12-26 16:53,12.22,-5.61,28.33,6.90
ATY,2020-12-26 16:53,-0.61,-3.28,82.15,5.75
OKC,2020-12-26 17:52,11.11,-7.78,25.82,10.35
OMA,2020-12-26 17:52,1.72,-2.78,72.04,5.75
OJC,2020-12-26 17:53,8.89,-5.61,35.38,5.75
ATY,2020-12-26 17:53,-1.11,-2.78,88.44,4.60
OKC,2020-12-26 18:52,8.89,-5.61,35.38,9.20
OMA,2020-12-26 18:52,1.11,-3.28,72.52,0.00
OJC,2020-12-26 18:53,7.22,-5.00,41.50,4.60
ATY,2020-12-26 18:53,-2.78,-3.89,92.05,4.60
OKC,2020-12-26 19:52,10.00,-5.00,34.39,12.65
OMA,2020-12-26 19:52,1.11,-3.89,69.28,0.00
OJC,2020-12-26 19:53,8.89,-3.89,40.29,6.90
ATY,2020-12-26 19:53,-3.28,-4.39,92.01,3.45
OKC,2020-12-26 20:52,8.89,-5.00,37.06,11.50
OMA,2020-12-26 20:52,1.11,-3.89,69.28,5.75
OJC,2020-12-26 20:53,8.28,-3.89,41.99,8.05
ATY,2020-12-26 20:53,-3.28,-5.00,87.87,5.75
OKC,2020-12-26 21:52,10.00,-5.00,34.39,18.40
OMA,2020-12-26 21:52,0.00,-4.39,72.30,0.00
OJC,2020-12-26 21:53,8.89,-3.28,42.17,11.50
ATY,2020-12-26 21:53,-3.28,-5.00,87.87,4.60
OKC,2020-12-26 22:52,8.89,-4.39,38.80,17.25
OMA,2020-12-26 22:52,-1.11,-4.39,78.40,3.45
OJC,2020-12-26 22:53,8.89,-3.28,42.17,11.50
ATY,2020-12-26 22:53,-3.89,-5.61,87.81,4.60
OKC,2020-12-26 23:52,7.78,-3.89,43.44,10.35
OMA,2020-12-26 23:52,-0.61,-4.39,75.59,0.00
OJC,2020-12-26 23:53,7.22,-3.28,47.23,9.20
ATY,2020-12-26 23:53,-3.89,-5.61,87.81,3.45
