station,valid,tmpc,dwpc,relh,sped
BUR,2020-09-21 00:00,M,M,M,4.60
FAT,2020-09-21 00:00,M,M,M,0.00
SFO,2020-09-21 00:00,M,M,M,11.50
BUR,2020-09-21 00:05,M,M,M,4.60
FAT,2020-09-21 00:05,M,M,M,0.00
SFO,2020-09-21 00:05,M,M,M,11.50
BUR,2020-09-21 00:10,M,M,M,4.60
FAT,2020-09-21 00:10,M,M,M,0.00
SFO,2020-09-21 00:10,M,M,M,10.35
BUR,2020-09-21 00:15,M,M,M,4.60
FAT,2020-09-21 00:15,M,M,M,0.00
SFO,2020-09-21 00:15,M,M,M,9.20
BUR,2020-09-21 00:20,M,M,M,4.60
FAT,2020-09-21 00:20,M,M,M,0.00
SFO,2020-09-21 00:20,M,M,M,9.20
BUR,2020-09-21 00:25,M,M,M,4.60
FAT,2020-09-21 00:25,M,M,M,0.00
SFO,2020-09-21 00:25,M,M,M,11.50
BUR,2020-09-21 00:30,M,M,M,4.60
FAT,2020-09-21 00:30,M,M,M,0.00
SFO,2020-09-21 00:30,M,M,M,11.50
BUR,2020-09-21 00:35,M,M,M,4.60
FAT,2020-09-21 00:35,M,M,M,0.00
SFO,2020-09-21 00:35,M,M,M,10.35
BUR,2020-09-21 00:40,M,M,M,4.60
FAT,2020-09-21 00:40,M,M,M,0.00
SFO,2020-09-21 00:40,M,M,M,10.35
BUR,2020-09-21 00:45,M,M,M,4.60
FAT,2020-09-21 00:45,M,M,M,0.00
SFO,2020-09-21 00:45,M,M,M,10.35
BUR,2020-09-21 00:50,M,M,M,5.75
FAT,2020-09-21 00:50,M,M,M,0.00
SFO,2020-09-21 00:50,M,M,M,8.05
CQT,2020-09-21 00:52,19.39,16.11,81.33,0.00
BUR,2020-09-21 00:53,18.89,16.11,83.91,4.60
FAT,2020-09-21 00:53,21.11,12.22,56.82,0.00
BUR,2020-09-21 00:55,M,M,M,5.75
FAT,2020-09-21 00:55,M,M,M,0.00
SFO,2020-09-21 00:55,M,M,M,10.35
SFO,2020-09-21 00:56,15.00,13.28,89.44,10.35
BUR,2020-09-21 01:00,M,M,M,5.75
FAT,2020-09-21 01:00,M,M,M,0.00
SFO,2020-09-21 01:00,M,M,M,10.35
BUR,2020-09-21 01:05,M,M,M,5.75
FAT,2020-09-21 01:05,M,M,M,0.00
SFO,2020-09-21 01:05,M,M,M,8.05
BUR,2020-09-21 01:10,M,M,M,5.75
FAT,2020-09-21 01:10,M,M,M,0.00
SFO,2020-09-21 01:10,M,M,M,5.75
BUR,2020-09-21 01:15,M,M,M,5.75
FAT,2020-09-21 01:15,M,M,M,0.00
SFO,2020-09-21 01:15,M,M,M,5.75
BUR,2020-09-21 01:20,M,M,M,4.60
FAT,2020-09-21 01:20,M,M,M,0.00
SFO,2020-09-21 01:20,M,M,M,8.05
BUR,2020-09-21 01:25,M,M,M,5.75
FAT,2020-09-21 01:25,M,M,M,0.00
SFO,2020-09-21 01:25,M,M,M,8.05
CQT,2020-09-21 01:29,19.39,16.11,81.33,0.00
BUR,2020-09-21 01:30,M,M,M,5.75
