station,valid,tmpc,dwpc,relh,sped
DAL,2021-05-30 00:00,M,M,M,8.05
HOU,2021-05-30 00:00,M,M,M,0.00
DAL,2021-05-30 00:05,M,M,M,5.75
HOU,2021-05-30 00:05,M,M,M,0.00
DAL,2021-05-30 00:10,M,M,M,9.20
HOU,2021-05-30 00:10,M,M,M,2.30
CVB,2021-05-30 00:15,23.72,21.00,84.73,0.00
DAL,2021-05-30 00:15,M,M,M,5.75
HOU,2021-05-30 00:15,M,M,M,2.30
DAL,2021-05-30 00:20,M,M,M,8.05
HOU,2021-05-30 00:20,M,M,M,4.60
DAL,2021-05-30 00:25,M,M,M,5.75
HOU,2021-05-30 00:25,M,M,M,2.30
DAL,2021-05-30 00:30,M,M,M,9.20
HOU,2021-05-30 00:30,M,M,M,4.60
CVB,2021-05-30 00:35,22.72,21.28,91.56,0.00
DAL,2021-05-30 00:35,M,M,M,9.20
HOU,2021-05-30 00:35,M,M,M,2.30
DAL,2021-05-30 00:40,M,M,M,5.75
HOU,2021-05-30 00:40,M,M,M,0.00
DAL,2021-05-30 00:45,M,M,M,5.75
HOU,2021-05-30 00:45,M,M,M,2.30
DAL,2021-05-30 00:50,M,M,M,8.05
HOU,2021-05-30 00:50,M,M,M,2.30
DAL,2021-05-30 00:53,22.78,16.11,66.04,8.05
HOU,2021-05-30 00:53,25.61,22.22,81.55,0.00
CVB,2021-05-30 00:55,22.50,21.78,95.69,0.00
DAL,2021-05-30 00:55,M,M,M,5.75
HOU,2021-05-30 00:55,M,M,M,0.00
DAL,2021-05-30 01:00,M,M,M,5.75
HOU,2021-05-30 01:00,M,M,M,0.00
DAL,2021-05-30 01:05,M,M,M,9.20
HOU,2021-05-30 01:05,M,M,M,0.00
DAL,2021-05-30 01:10,M,M,M,5.75
HOU,2021-05-30 01:10,M,M,M,2.30
CVB,2021-05-30 01:15,22.78,22.00,95.38,0.00
DAL,2021-05-30 01:15,M,M,M,5.75
HOU,2021-05-30 01:15,M,M,M,2.30
DAL,2021-05-30 01:20,M,M,M,2.30
HOU,2021-05-30 01:20,M,M,M,2.30
DAL,2021-05-30 01:25,M,M,M,M
HOU,2021-05-30 01:25,M,M,M,2.30
DAL,2021-05-30 01:30,M,M,M,8.05
HOU,2021-05-30 01:30,M,M,M,4.60
CVB,2021-05-30 01:35,23.28,22.00,92.53,0.00
DAL,2021-05-30 01:35,M,M,M,8.05
HOU,2021-05-30 01:35,M,M,M,4.60
DAL,2021-05-30 01:40,M,M,M,9.20
HOU,2021-05-30 01:40,M,M,M,4.60
DAL,2021-05-30 01:45,M,M,M,5.75
HOU,2021-05-30 01:45,M,M,M,5.75
DAL,2021-05-30 01:50,M,M,M,9.20
HOU,2021-05-30 01:50,M,M,M,5.75
DAL,2021-05-30 01:53,21.72,16.11,70.42,9.20
HOU,2021-05-30 01:53,25.61,22.22,81.55,5.75
CVB,2021-05-30 01:55,23.28,22.11,93.16,0.00
DAL,2021-05-30 01:55,M,M,M,8.05
HOU,2021-05-30 01:55,M,M,M,5.75
DAL,2021-05-30 02:00,M,M,M,8.05
HOU,2021-05-30 02:00,M,M,M,4.60
DAL,2021-05-30 02:05,M,M,M,8.05
HOU,2021-05-30 02:05,M,M,M,4.60
DAL,2021-05-30 02:10,M,M,M,10.35
HOU,2021-05-30 02:10,M,M,M,4.60
CVB,2021-05-30 02:15,22.72,22.22,97.00,0.00
DAL,2021-05-30 02:15,M,M,M,5.75
HOU,2021-05-30 02:15,M,M,M,4.60
DAL,2021-05-30 02:20,M,M,M,9.20
HOU,2021-05-30 02:20,M,M,M,2.30
DAL,2021-05-30 02:25,M,M,M,10.35
HOU,2021-05-30 02:25,M,M,M,2.30
DAL,2021-05-30 02:30,M,M,M,8.05
HOU,2021-05-30 02:30,M,M,M,2.30
CVB,2021-05-30 02:35,22.50,22.00,97.00,0.00
DAL,2021-05-30 02:35,M,M,M,10.35
HOU,2021-05-30 02:35,M,M,M,0.00
DAL,2021-05-30 02:40,M,M,M,9.20
HOU,2021-05-30 02:40,M,M,M,0.00
DAL,2021-05-30 02:45,M,M,M,9.20
HOU,2021-05-30 02:45,M,M,M,0.00
DAL,2021-05-30 02:50,M,M,M,8.05
HOU,2021-05-30 02:50,M,M,M,0.00
DAL,2021-05-30 02:53,21.72,15.61,68.21,9.20
HOU,2021-05-30 02:53,25.00,22.22,84.58,0.00
CVB,2021-05-30 02:55,22.39,22.11,98.32,0.00
DAL,2021-05-30 02:55,M,M,M,9.20
HOU,2021-05-30 02:55,M,M,M,0.00
DAL,2021-05-30 03:00,M,M,M,10.35
HOU,2021-05-30 03:00,M,M,M,0.00
DAL,2021-05-30 03:05,M,M,M,10.35
HOU,2021-05-30 03:05,M,M,M,0.00
DAL,2021-05-30 03:10,M,M,M,9.20
HOU,2021-05-30 03:10,M,M,M,0.00
CVB,2021-05-30 03:15,22.50,22.11,97.66,0.00
DAL,2021-05-30 03:15,M,M,M,11.50
HOU,2021-05-30 03:15,M,M,M,0.00
DAL,2021-05-30 03:20,M,M,M,9.20
HOU,2021-05-30 03:20,M,M,M,0.00
DAL,2021-05-30 03:25,M,M,M,11.50
HOU,2021-05-30 03:25,M,M,M,0.00
DAL,2021-05-30 03:30,M,M,M,9.20
HOU,2021-05-30 03:30,M,M,M,0.00
CVB,2021-05-30 03:35,22.11,22.00,99.32,0.00
DAL,2021-05-30 03:35,M,M,M,9.20
HOU,2021-05-30 03:35,M,M,M,0.00
DAL,2021-05-30 03:40,M,M,M,9.20
HOU,2021-05-30 03:40,M,M,M,0.00
DAL,2021-05-30 03:45,M,M,M,10.35
HOU,2021-05-30 03:45,M,M,M,2.30
DAL,2021-05-30 03:50,M,M,M,9.20
HOU,2021-05-30 03:50,M,M,M,2.30
DAL,2021-05-30 03:53,21.11,15.00,68.09,10.35
HOU,2021-05-30 03:53,25.00,21.72,82.03,0.00
CVB,2021-05-30 03:55,22.39,22.22,98.99,0.00
DAL,2021-05-30 03:55,M,M,M,9.20
HOU,2021-05-30 03:55,M,M,M,0.00
DAL,2021-05-30 04:00,M,M,M,9.20
HOU,2021-05-30 04:00,M,M,M,0.00
DAL,2021-05-30 04:05,M,M,M,11.50
HOU,2021-05-30 04:05,M,M,M,0.00
DAL,2021-05-30 04:10,M,M,M,11.50
HOU,2021-05-30 04:10,M,M,M,0.00
CVB,2021-05-30 04:15,22.50,22.28,98.66,0.00
DAL,2021-05-30 04:15,M,M,M,11.50
HOU,2021-05-30 04:15,M,M,M,0.00
DAL,2021-05-30 04:20,M,M,M,11.50
HOU,2021-05-30 04:20,M,M,M,0.00
DAL,2021-05-30 04:25,M,M,M,11.50
HOU,2021-05-30 04:25,M,M,M,4.60
DAL,2021-05-30 04:30,M,M,M,11.50
HOU,2021-05-30 04:30,M,M,M,4.60
CVB,2021-05-30 04:35,22.50,22.50,100.00,0.00
DAL,2021-05-30 04:35,M,M,M,9.20
HOU,2021-05-30 04:35,M,M,M,0.00
DAL,2021-05-30 04:40,M,M,M,11.50
HOU,2021-05-30 04:40,M,M,M,0.00
DAL,2021-05-30 04:45,M,M,M,12.65
HOU,2021-05-30 04:45,M,M,M,0.00
DAL,2021-05-30 04:50,M,M,M,12.65
HOU,2021-05-30 04:50,M,M,M,0.00
DAL,2021-05-30 04:53,20.00,14.39,70.10,12.65
HOU,2021-05-30 04:53,25.00,20.61,76.62,4.60
CVB,2021-05-30 04:55,22.72,22.72,100.00,3.45
DAL,2021-05-30 04:55,M,M,M,12.65
HOU,2021-05-30 04:55,M,M,M,4.60
DAL,2021-05-30 05:00,M,M,M,11.50
HOU,2021-05-30 05:00,M,M,M,2.30
DAL,2021-05-30 05:05,M,M,M,14.95
HOU,2021-05-30 05:05,M,M,M,4.60
DAL,2021-05-30 05:10,M,M,M,16.10
HOU,2021-05-30 05:10,M,M,M,5.75
CVB,2021-05-30 05:15,23.00,23.00,100.00,0.00
DAL,2021-05-30 05:15,M,M,M,12.65
HOU,2021-05-30 05:15,M,M,M,5.75
DAL,2021-05-30 05:20,M,M,M,9.20
HOU,2021-05-30 05:20,M,M,M,5.75
DAL,2021-05-30 05:25,M,M,M,14.95
HOU,2021-05-30 05:25,M,M,M,5.75
DAL,2021-05-30 05:30,M,M,M,16.10
HOU,2021-05-30 05:30,M,M,M,5.75
CVB,2021-05-30 05:35,23.00,23.00,100.00,5.75
DAL,2021-05-30 05:35,M,M,M,12.65
HOU,2021-05-30 05:35,M,M,M,5.75
DAL,2021-05-30 05:40,M,M,M,12.65
HOU,2021-05-30 05:40,M,M,M,4.60
DAL,2021-05-30 05:45,M,M,M,11.50
HOU,2021-05-30 05:45,M,M,M,5.75
DAL,2021-05-30 05:50,M,M,M,12.65
HOU,2021-05-30 05:50,M,M,M,5.75
DAL,2021-05-30 05:53,19.39,14.39,72.81,13.80
HOU,2021-05-30 05:53,25.00,21.72,82.03,4.60
CVB,2021-05-30 05:55,23.00,22.78,98.66,3.45
DAL,2021-05-30 05:55,M,M,M,14.95
HOU,2021-05-30 05:55,M,M,M,4.60
DAL,2021-05-30 06:00,M,M,M,8.05
HOU,2021-05-30 06:00,M,M,M,5.75
DAL,2021-05-30 06:05,M,M,M,14.95
HOU,2021-05-30 06:05,M,M,M,5.75
DAL,2021-05-30 06:10,M,M,M,12.65
HOU,2021-05-30 06:10,M,M,M,5.75
CVB,2021-05-30 06:15,22.89,22.78,99.33,3.45
DAL,2021-05-30 06:15,M,M,M,11.50
HOU,2021-05-30 06:15,M,M,M,8.05
DAL,2021-05-30 06:20,M,M,M,12.65
HOU,2021-05-30 06:20,M,M,M,10.35
DAL,2021-05-30 06:25,M,M,M,12.65
HOU,2021-05-30 06:25,M,M,M,9.20
HOU,2021-05-30 06:27,25.00,21.72,82.03,10.35
DAL,2021-05-30 06:30,M,M,M,11.50
HOU,2021-05-30 06:30,M,M,M,10.35
CVB,2021-05-30 06:35,23.00,22.78,98.66,4.60
DAL,2021-05-30 06:35,M,M,M,12.65
HOU,2021-05-30 06:35,M,M,M,11.50
DAL,2021-05-30 06:40,M,M,M,9.20
HOU,2021-05-30 06:40,M,M,M,12.65
DAL,2021-05-30 06:45,M,M,M,14.95
HOU,2021-05-30 06:45,M,M,M,12.65
DAL,2021-05-30 06:50,M,M,M,11.50
HOU,2021-05-30 06:50,M,M,M,12.65
DAL,2021-05-30 06:53,18.89,13.89,72.72,9.20
HOU,2021-05-30 06:53,24.39,21.11,81.96,10.35
CVB,2021-05-30 06:55,22.89,22.78,99.33,3.45
DAL,2021-05-30 06:55,M,M,M,5.75
HOU,2021-05-30 06:55,M,M,M,12.65
DAL,2021-05-30 07:00,M,M,M,8.05
HOU,2021-05-30 07:00,M,M,M,11.50
DAL,2021-05-30 07:05,M,M,M,9.20
HOU,2021-05-30 07:05,M,M,M,12.65
DAL,2021-05-30 07:10,M,M,M,10.35
HOU,2021-05-30 07:10,M,M,M,11.50
CVB,2021-05-30 07:15,22.78,22.72,99.66,0.00
DAL,2021-05-30 07:15,M,M,M,10.35
HOU,2021-05-30 07:15,M,M,M,11.50
DAL,2021-05-30 07:20,M,M,M,12.65
HOU,2021-05-30 07:20,M,M,M,14.95
DAL,2021-05-30 07:25,M,M,M,11.50
HOU,2021-05-30 07:25,M,M,M,11.50
DAL,2021-05-30 07:30,M,M,M,12.65
HOU,2021-05-30 07:30,M,M,M,11.50
CVB,2021-05-30 07:35,22.89,22.78,99.33,0.00
DAL,2021-05-30 07:35,M,M,M,9.20
HOU,2021-05-30 07:35,M,M,M,12.65
DAL,2021-05-30 07:40,M,M,M,12.65
HOU,2021-05-30 07:40,M,M,M,11.50
DAL,2021-05-30 07:45,M,M,M,11.50
HOU,2021-05-30 07:45,M,M,M,12.65
DAL,2021-05-30 07:50,M,M,M,10.35
HOU,2021-05-30 07:50,M,M,M,12.65
DAL,2021-05-30 07:53,18.28,13.28,72.61,11.50
HOU,2021-05-30 07:53,24.39,20.00,76.53,11.50
CVB,2021-05-30 07:55,23.00,22.78,98.66,0.00
DAL,2021-05-30 07:55,M,M,M,11.50
HOU,2021-05-30 07:55,M,M,M,10.35
DAL,2021-05-30 08:00,M,M,M,11.50
HOU,2021-05-30 08:00,M,M,M,14.95
