station,valid,tmpc,dwpc,relh,sped
OKC,2021-05-16 00:00,M,M,M,12.65
OMA,2021-05-16 00:00,M,M,M,12.65
OJC,2021-05-16 00:00,M,M,M,5.75
ATY,2021-05-16 00:00,M,M,M,2.30
OKC,2021-05-16 00:05,M,M,M,11.50
OMA,2021-05-16 00:05,M,M,M,11.50
OJC,2021-05-16 00:05,M,M,M,5.75
ATY,2021-05-16 00:05,M,M,M,4.60
OJC,2021-05-16 00:10,M,M,M,4.60
OKC,2021-05-16 00:10,M,M,M,12.65
OMA,2021-05-16 00:10,M,M,M,12.65
ATY,2021-05-16 00:10,M,M,M,2.30
OKC,2021-05-16 00:15,M,M,M,11.50
OMA,2021-05-16 00:15,M,M,M,12.65
ATY,2021-05-16 00:15,M,M,M,2.30
OJC,2021-05-16 00:15,M,M,M,5.75
OKC,2021-05-16 00:20,M,M,M,11.50
OMA,2021-05-16 00:20,M,M,M,12.65
ATY,2021-05-16 00:20,M,M,M,2.30
OJC,2021-05-16 00:20,M,M,M,5.75
OKC,2021-05-16 00:25,M,M,M,10.35
OMA,2021-05-16 00:25,M,M,M,12.65
ATY,2021-05-16 00:25,M,M,M,0.00
OJC,2021-05-16 00:25,M,M,M,5.75
OKC,2021-05-16 00:30,M,M,M,11.50
OMA,2021-05-16 00:30,M,M,M,12.65
OJC,2021-05-16 00:30,M,M,M,5.75
ATY,2021-05-16 00:30,M,M,M,2.30
OKC,2021-05-16 00:35,M,M,M,12.65
OMA,2021-05-16 00:35,M,M,M,12.65
OJC,2021-05-16 00:35,M,M,M,4.60
ATY,2021-05-16 00:35,M,M,M,2.30
OKC,2021-05-16 00:40,M,M,M,12.65
OMA,2021-05-16 00:40,M,M,M,11.50
OJC,2021-05-16 00:40,M,M,M,5.75
ATY,2021-05-16 00:40,M,M,M,4.60
OKC,2021-05-16 00:45,M,M,M,11.50
OMA,2021-05-16 00:45,M,M,M,12.65
OJC,2021-05-16 00:45,M,M,M,5.75
ATY,2021-05-16 00:45,M,M,M,4.60
OKC,2021-05-16 00:50,M,M,M,11.50
OMA,2021-05-16 00:50,M,M,M,12.65
OJC,2021-05-16 00:50,M,M,M,5.75
ATY,2021-05-16 00:50,M,M,M,2.30
OKC,2021-05-16 00:52,19.39,15.61,78.77,12.65
OMA,2021-05-16 00:52,17.22,14.39,83.42,12.65
OJC,2021-05-16 00:53,13.28,12.22,93.32,5.75
ATY,2021-05-16 00:53,15.61,5.00,49.21,3.45
OKC,2021-05-16 00:55,M,M,M,11.50
OMA,2021-05-16 00:55,M,M,M,11.50
ATY,2021-05-16 00:55,M,M,M,2.30
OJC,2021-05-16 00:55,M,M,M,5.75
OKC,2021-05-16 01:00,M,M,M,10.35
OMA,2021-05-16 01:00,M,M,M,10.35
OJC,2021-05-16 01:00,M,M,M,5.75
ATY,2021-05-16 01:00,M,M,M,2.30
OKC,2021-05-16 01:05,M,M,M,9.20
OMA,2021-05-16 01:05,M,M,M,10.35
ATY,2021-05-16 01:05,M,M,M,4.60
OJC,2021-05-16 01:05,M,M,M,5.75
OKC,2021-05-16 01:10,M,M,M,11.50
OMA,2021-05-16 01:10,M,M,M,10.35
OJC,2021-05-16 01:10,M,M,M,5.75
ATY,2021-05-16 01:10,M,M,M,5.75
OKC,2021-05-16 01:15,M,M,M,10.35
OMA,2021-05-16 01:15,M,M,M,10.35
OJC,2021-05-16 01:15,M,M,M,5.75
ATY,2021-05-16 01:15,M,M,M,5.75
OKC,2021-05-16 01:20,M,M,M,10.35
OMA,2021-05-16 01:20,M,M,M,8.05
OJC,2021-05-16 01:20,M,M,M,5.75
ATY,2021-05-16 01:20,M,M,M,4.60
OJC,2021-05-16 01:25,M,M,M,4.60
OKC,2021-05-16 01:25,M,M,M,11.50
OMA,2021-05-16 01:25,M,M,M,5.75
ATY,2021-05-16 01:25,M,M,M,4.60
OJC,2021-05-16 01:30,M,M,M,5.75
OKC,2021-05-16 01:30,M,M,M,11.50
OMA,2021-05-16 01:30,M,M,M,5.75
ATY,2021-05-16 01:30,M,M,M,5.75
OKC,2021-05-16 01:35,M,M,M,11.50
OMA,2021-05-16 01:35,M,M,M,5.75
OJC,2021-05-16 01:35,M,M,M,5.75
ATY,2021-05-16 01:35,M,M,M,4.60
OKC,2021-05-16 01:40,M,M,M,12.65
OMA,2021-05-16 01:40,M,M,M,5.75
OJC,2021-05-16 01:40,M,M,M,5.75
ATY,2021-05-16 01:40,M,M,M,2.30
OKC,2021-05-16 01:45,M,M,M,11.50
OMA,2021-05-16 01:45,M,M,M,5.75
OJC,2021-05-16 01:45,M,M,M,5.75
ATY,2021-05-16 01:45,M,M,M,4.60
OKC,2021-05-16 01:50,M,M,M,11.50
OMA,2021-05-16 01:50,M,M,M,5.75
OJC,2021-05-16 01:50,M,M,M,5.75
ATY,2021-05-16 01:50,M,M,M,2.30
OKC,2021-05-16 01:52,18.89,15.61,81.27,11.50
OMA,2021-05-16 01:52,16.11,13.89,86.67,5.75
OJC,2021-05-16 01:53,13.28,11.72,90.29,8.05
ATY,2021-05-16 01:53,13.89,5.61,57.38,3.45
OKC,2021-05-16 01:55,M,M,M,11.50
OMA,2021-05-16 01:55,M,M,M,4.60
ATY,2021-05-16 01:55,M,M,M,2.30
OJC,2021-05-16 01:55,M,M,M,8.05
OKC,2021-05-16 02:00,M,M,M,11.50
OMA,2021-05-16 02:00,M,M,M,4.60
OJC,2021-05-16 02:00,M,M,M,5.75
ATY,2021-05-16 02:00,M,M,M,4.60
OKC,2021-05-16 02:05,M,M,M,10.35
OMA,2021-05-16 02:05,M,M,M,2.30
OJC,2021-05-16 02:05,M,M,M,5.75
ATY,2021-05-16 02:05,M,M,M,4.60
OJC,2021-05-16 02:10,M,M,M,5.75
OKC,2021-05-16 02:10,M,M,M,10.35
OMA,2021-05-16 02:10,M,M,M,5.75
ATY,2021-05-16 02:10,M,M,M,4.60
OKC,2021-05-16 02:15,M,M,M,11.50
OMA,2021-05-16 02:15,M,M,M,5.75
OJC,2021-05-16 02:15,M,M,M,5.75
ATY,2021-05-16 02:15,M,M,M,4.60
OKC,2021-05-16 02:20,M,M,M,10.35
OMA,2021-05-16 02:20,M,M,M,5.75
OJC,2021-05-16 02:20,M,M,M,4.60
ATY,2021-05-16 02:20,M,M,M,2.30
OKC,2021-05-16 02:25,M,M,M,10.35
OMA,2021-05-16 02:25,M,M,M,9.20
OJC,2021-05-16 02:25,M,M,M,5.75
ATY,2021-05-16 02:25,M,M,M,2.30
OKC,2021-05-16 02:30,M,M,M,10.35
OMA,2021-05-16 02:30,M,M,M,5.75
OJC,2021-05-16 02:30,M,M,M,5.75
ATY,2021-05-16 02:30,M,M,M,0.00
OKC,2021-05-16 02:35,M,M,M,10.35
OMA,2021-05-16 02:35,M,M,M,5.75
OJC,2021-05-16 02:35,M,M,M,5.75
ATY,2021-05-16 02:35,M,M,M,2.30
OKC,2021-05-16 02:40,M,M,M,9.20
OMA,2021-05-16 02:40,M,M,M,5.75
OJC,2021-05-16 02:40,M,M,M,5.75
ATY,2021-05-16 02:40,M,M,M,0.00
OKC,2021-05-16 02:45,M,M,M,10.35
OMA,2021-05-16 02:45,M,M,M,4.60
OJC,2021-05-16 02:45,M,M,M,5.75
ATY,2021-05-16 02:45,M,M,M,2.30
OKC,2021-05-16 02:50,M,M,M,9.20
OMA,2021-05-16 02:50,M,M,M,5.75
OJC,2021-05-16 02:50,M,M,M,5.75
ATY,2021-05-16 02:50,M,M,M,2.30
OKC,2021-05-16 02:52,18.28,15.61,84.44,10.35
OMA,2021-05-16 02:52,16.11,13.89,86.67,5.75
OJC,2021-05-16 02:53,13.28,12.22,93.32,6.90
ATY,2021-05-16 02:53,12.22,5.00,61.32,3.45
OKC,2021-05-16 02:55,M,M,M,9.20
OMA,2021-05-16 02:55,M,M,M,5.75
OJC,2021-05-16 02:55,M,M,M,4.60
ATY,2021-05-16 02:55,M,M,M,4.60
OKC,2021-05-16 03:00,M,M,M,10.35
OMA,2021-05-16 03:00,M,M,M,5.75
OJC,2021-05-16 03:00,M,M,M,5.75
ATY,2021-05-16 03:00,M,M,M,2.30
OKC,2021-05-16 03:05,M,M,M,11.50
