station,valid,tmpc,dwpc,relh,sped
CMH,2020-11-11 00:51,17.22,15.61,90.25,4.60
MDW,2020-11-11 00:53,7.78,3.28,73.18,25.30
RIC,2020-11-11 00:54,17.78,16.72,93.54,0.00
PHL,2020-11-11 00:54,16.11,15.00,93.12,4.60
CMH,2020-11-11 01:51,17.22,15.61,90.25,0.00
MDW,2020-11-11 01:53,4.39,2.22,85.81,18.40
RIC,2020-11-11 01:54,18.28,17.78,96.90,4.60
PHL,2020-11-11 01:54,17.22,16.11,93.18,5.75
CMH,2020-11-11 02:46,17.00,16.00,93.83,4.60
CMH,2020-11-11 02:51,17.22,16.11,93.18,3.45
MDW,2020-11-11 02:53,4.39,-1.11,67.45,13.80
RIC,2020-11-11 02:54,17.22,17.22,100.00,5.75
PHL,2020-11-11 02:54,17.22,16.11,93.18,5.75
CMH,2020-11-11 03:01,17.22,16.11,93.18,11.50
PHL,2020-11-11 03:07,16.11,15.61,96.85,3.45
CMH,2020-11-11 03:28,17.22,16.11,93.18,6.90
RIC,2020-11-11 03:29,18.28,17.78,96.90,6.90
PHL,2020-11-11 03:31,16.72,15.61,93.16,3.45
RIC,2020-11-11 03:49,18.00,18.00,100.00,5.75
CMH,2020-11-11 03:51,17.22,16.11,93.18,9.20
MDW,2020-11-11 03:53,2.22,-2.22,72.43,16.10
RIC,2020-11-11 03:54,18.89,18.28,96.24,6.90
PHL,2020-11-11 03:54,17.22,16.11,93.18,4.60
MDW,2020-11-11 04:17,2.22,-2.22,72.43,13.80
RIC,2020-11-11 04:21,18.89,18.28,96.24,8.05
PHL,2020-11-11 04:30,17.22,16.72,96.88,0.00
RIC,2020-11-11 04:35,18.28,18.28,100.00,6.90
CMH,2020-11-11 04:51,17.22,16.11,93.18,16.10
MDW,2020-11-11 04:53,1.72,-3.28,69.41,17.25
RIC,2020-11-11 04:54,18.28,18.28,100.00,6.90
PHL,2020-11-11 04:54,17.22,16.72,96.88,5.75
CMH,2020-11-11 05:09,15.00,12.78,86.56,12.65
PHL,2020-11-11 05:45,17.78,17.22,96.55,4.60
RIC,2020-11-11 05:46,18.89,18.28,96.24,8.05
CMH,2020-11-11 05:51,13.89,12.22,89.68,9.20
MDW,2020-11-11 05:53,2.22,-2.78,69.51,9.20
RIC,2020-11-11 05:54,18.89,18.28,96.24,8.05
PHL,2020-11-11 05:54,17.78,17.22,96.55,5.75
