station,valid,tmpc,dwpc,relh,sped
BUR,2021-08-14 00:00,M,M,M,5.75
FAT,2021-08-14 00:00,M,M,M,8.05
SFO,2021-08-14 00:00,M,M,M,12.65
BUR,2021-08-14 00:05,M,M,M,5.75
FAT,2021-08-14 00:05,M,M,M,8.05
SFO,2021-08-14 00:05,M,M,M,12.65
BUR,2021-08-14 00:10,M,M,M,5.75
FAT,2021-08-14 00:10,M,M,M,8.05
SFO,2021-08-14 00:10,M,M,M,12.65
BUR,2021-08-14 00:15,M,M,M,5.75
FAT,2021-08-14 00:15,M,M,M,9.20
SFO,2021-08-14 00:15,M,M,M,12.65
BUR,2021-08-14 00:20,M,M,M,5.75
FAT,2021-08-14 00:20,M,M,M,8.05
SFO,2021-08-14 00:20,M,M,M,11.50
BUR,2021-08-14 00:25,M,M,M,4.60
FAT,2021-08-14 00:25,M,M,M,9.20
SFO,2021-08-14 00:25,M,M,M,12.65
BUR,2021-08-14 00:30,M,M,M,4.60
FAT,2021-08-14 00:30,M,M,M,5.75
SFO,2021-08-14 00:30,M,M,M,11.50
BUR,2021-08-14 00:35,M,M,M,4.60
FAT,2021-08-14 00:35,M,M,M,8.05
SFO,2021-08-14 00:35,M,M,M,10.35
BUR,2021-08-14 00:40,M,M,M,5.75
FAT,2021-08-14 00:40,M,M,M,8.05
SFO,2021-08-14 00:40,M,M,M,10.35
BUR,2021-08-14 00:45,M,M,M,5.75
FAT,2021-08-14 00:45,M,M,M,5.75
SFO,2021-08-14 00:45,M,M,M,10.35
BUR,2021-08-14 00:50,M,M,M,5.75
FAT,2021-08-14 00:50,M,M,M,5.75
SFO,2021-08-14 00:50,M,M,M,8.05
CQT,2021-08-14 00:52,21.11,17.78,81.27,0.00
BUR,2021-08-14 00:53,22.78,15.00,61.50,5.75
FAT,2021-08-14 00:53,27.78,13.89,42.49,5.75
BUR,2021-08-14 00:55,M,M,M,4.60
FAT,2021-08-14 00:55,M,M,M,8.05
SFO,2021-08-14 00:55,M,M,M,8.05
SFO,2021-08-14 00:56,16.11,13.89,86.67,8.05
BUR,2021-08-14 01:00,M,M,M,5.75
FAT,2021-08-14 01:00,M,M,M,5.75
SFO,2021-08-14 01:00,M,M,M,9.20
BUR,2021-08-14 01:05,M,M,M,5.75
FAT,2021-08-14 01:05,M,M,M,5.75
SFO,2021-08-14 01:05,M,M,M,10.35
BUR,2021-08-14 01:10,M,M,M,5.75
FAT,2021-08-14 01:10,M,M,M,5.75
SFO,2021-08-14 01:10,M,M,M,10.35
BUR,2021-08-14 01:15,M,M,M,5.75
FAT,2021-08-14 01:15,M,M,M,5.75
SFO,2021-08-14 01:15,M,M,M,9.20
BUR,2021-08-14 01:20,M,M,M,4.60
FAT,2021-08-14 01:20,M,M,M,5.75
SFO,2021-08-14 01:20,M,M,M,11.50
BUR,2021-08-14 01:25,M,M,M,5.75
FAT,2021-08-14 01:25,M,M,M,5.75
SFO,2021-08-14 01:25,M,M,M,11.50
BUR,2021-08-14 01:30,M,M,M,5.75
FAT,2021-08-14 01:30,M,M,M,5.75
SFO,2021-08-14 01:30,M,M,M,10.35
BUR,2021-08-14 01:35,M,M,M,5.75
FAT,2021-08-14 01:35,M,M,M,5.75
SFO,2021-08-14 01:35,M,M,M,12.65
BUR,2021-08-14 01:40,M,M,M,4.60
FAT,2021-08-14 01:40,M,M,M,2.30
SFO,2021-08-14 01:40,M,M,M,12.65
BUR,2021-08-14 01:45,M,M,M,4.60
FAT,2021-08-14 01:45,M,M,M,4.60
SFO,2021-08-14 01:45,M,M,M,12.65
BUR,2021-08-14 01:50,M,M,M,4.60
FAT,2021-08-14 01:50,M,M,M,4.60
SFO,2021-08-14 01:50,M,M,M,12.65
CQT,2021-08-14 01:52,20.61,17.22,80.92,0.00
BUR,2021-08-14 01:53,22.22,14.39,61.15,4.60
FAT,2021-08-14 01:53,26.72,13.89,45.21,4.60
BUR,2021-08-14 01:55,M,M,M,2.30
