station,valid,tmpc,dwpc,relh,sped
OJC,2021-09-21 00:00,M,M,M,12.65
OMA,2021-09-21 00:00,M,M,M,5.75
ATY,2021-09-21 00:00,M,M,M,5.75
OKC,2021-09-21 00:00,M,M,M,23.00
OJC,2021-09-21 00:05,M,M,M,11.50
ATY,2021-09-21 00:05,M,M,M,5.75
OKC,2021-09-21 00:05,M,M,M,21.85
OMA,2021-09-21 00:05,M,M,M,4.60
ATY,2021-09-21 00:10,M,M,M,5.75
OKC,2021-09-21 00:10,M,M,M,25.30
OJC,2021-09-21 00:10,M,M,M,14.95
OMA,2021-09-21 00:10,M,M,M,5.75
OMA,2021-09-21 00:15,M,M,M,5.75
OJC,2021-09-21 00:15,M,M,M,10.35
ATY,2021-09-21 00:15,M,M,M,5.75
OKC,2021-09-21 00:15,M,M,M,26.45
OJC,2021-09-21 00:20,M,M,M,12.65
OMA,2021-09-21 00:20,M,M,M,5.75
OKC,2021-09-21 00:20,M,M,M,24.15
ATY,2021-09-21 00:20,M,M,M,5.75
ATY,2021-09-21 00:25,M,M,M,5.75
OJC,2021-09-21 00:25,M,M,M,14.95
OKC,2021-09-21 00:25,M,M,M,24.15
OMA,2021-09-21 00:25,M,M,M,5.75
OJC,2021-09-21 00:30,M,M,M,12.65
OKC,2021-09-21 00:30,M,M,M,23.00
OMA,2021-09-21 00:30,M,M,M,5.75
ATY,2021-09-21 00:30,M,M,M,5.75
OKC,2021-09-21 00:35,M,M,M,25.30
OJC,2021-09-21 00:35,M,M,M,11.50
ATY,2021-09-21 00:35,M,M,M,8.05
OMA,2021-09-21 00:35,M,M,M,5.75
OKC,2021-09-21 00:40,M,M,M,25.30
OMA,2021-09-21 00:40,M,M,M,4.60
OJC,2021-09-21 00:40,M,M,M,10.35
ATY,2021-09-21 00:40,M,M,M,9.20
OMA,2021-09-21 00:45,M,M,M,2.30
OJC,2021-09-21 00:45,M,M,M,12.65
OKC,2021-09-21 00:45,M,M,M,23.00
ATY,2021-09-21 00:45,M,M,M,9.20
ATY,2021-09-21 00:50,M,M,M,8.05
