station,valid,tmpc,dwpc,relh,sped
HIE,2021-01-10 00:00,M,M,M,0.00
BOS,2021-01-10 00:00,M,M,M,11.50
HIE,2021-01-10 00:05,M,M,M,0.00
BOS,2021-01-10 00:05,M,M,M,11.50
HIE,2021-01-10 00:10,M,M,M,0.00
BOS,2021-01-10 00:10,M,M,M,9.20
HIE,2021-01-10 00:15,M,M,M,0.00
BOS,2021-01-10 00:15,M,M,M,10.35
HIE,2021-01-10 00:20,M,M,M,0.00
BOS,2021-01-10 00:20,M,M,M,12.65
HIE,2021-01-10 00:25,M,M,M,0.00
BOS,2021-01-10 00:25,M,M,M,10.35
HIE,2021-01-10 00:30,M,M,M,0.00
BOS,2021-01-10 00:30,M,M,M,11.50
HIE,2021-01-10 00:35,M,M,M,0.00
BOS,2021-01-10 00:35,M,M,M,11.50
HIE,2021-01-10 00:40,M,M,M,0.00
BOS,2021-01-10 00:40,M,M,M,12.65
HIE,2021-01-10 00:45,M,M,M,0.00
BOS,2021-01-10 00:45,M,M,M,14.95
HIE,2021-01-10 00:50,M,M,M,0.00
BOS,2021-01-10 00:50,M,M,M,11.50
HIE,2021-01-10 00:52,-9.39,-11.72,83.11,0.00
BOS,2021-01-10 00:54,0.00,-7.78,55.82,10.35
HIE,2021-01-10 00:55,M,M,M,0.00
BOS,2021-01-10 00:55,M,M,M,11.50
HIE,2021-01-10 01:00,M,M,M,0.00
BOS,2021-01-10 01:00,M,M,M,11.50
HIE,2021-01-10 01:05,M,M,M,0.00
BOS,2021-01-10 01:05,M,M,M,12.65
HIE,2021-01-10 01:10,M,M,M,0.00
HIE,2021-01-10 01:15,M,M,M,0.00
BOS,2021-01-10 01:15,M,M,M,11.50
HIE,2021-01-10 01:20,M,M,M,0.00
BOS,2021-01-10 01:20,M,M,M,12.65
HIE,2021-01-10 01:25,M,M,M,0.00
BOS,2021-01-10 01:25,M,M,M,12.65
HIE,2021-01-10 01:30,M,M,M,0.00
BOS,2021-01-10 01:30,M,M,M,12.65
HIE,2021-01-10 01:35,M,M,M,0.00
BOS,2021-01-10 01:35,M,M,M,12.65
HIE,2021-01-10 01:40,M,M,M,0.00
BOS,2021-01-10 01:40,M,M,M,10.35
