station,valid,tmpc,dwpc,relh,sped
DAL,2020-09-18 00:00,M,M,M,2.30
HOU,2020-09-18 00:00,M,M,M,11.50
DAL,2020-09-18 00:05,M,M,M,2.30
HOU,2020-09-18 00:05,M,M,M,11.50
DAL,2020-09-18 00:10,M,M,M,0.00
HOU,2020-09-18 00:10,M,M,M,12.65
DAL,2020-09-18 00:15,M,M,M,0.00
HOU,2020-09-18 00:15,M,M,M,12.65
CVB,2020-09-18 00:15,24.61,18.00,66.65,0.00
DAL,2020-09-18 00:20,M,M,M,0.00
HOU,2020-09-18 00:20,M,M,M,11.50
DAL,2020-09-18 00:25,M,M,M,0.00
HOU,2020-09-18 00:25,M,M,M,11.50
DAL,2020-09-18 00:30,M,M,M,0.00
HOU,2020-09-18 00:30,M,M,M,9.20
DAL,2020-09-18 00:35,M,M,M,2.30
HOU,2020-09-18 00:35,M,M,M,9.20
CVB,2020-09-18 00:35,24.11,17.89,68.20,3.45
DAL,2020-09-18 00:40,M,M,M,2.30
HOU,2020-09-18 00:40,M,M,M,5.75
DAL,2020-09-18 00:45,M,M,M,2.30
HOU,2020-09-18 00:45,M,M,M,9.20
DAL,2020-09-18 00:50,M,M,M,0.00
HOU,2020-09-18 00:50,M,M,M,9.20
DAL,2020-09-18 00:53,24.39,16.11,59.92,0.00
HOU,2020-09-18 00:53,26.11,21.11,73.97,9.20
DAL,2020-09-18 00:55,M,M,M,0.00
HOU,2020-09-18 00:55,M,M,M,8.05
CVB,2020-09-18 00:55,22.61,18.22,76.25,3.45
DAL,2020-09-18 01:00,M,M,M,2.30
HOU,2020-09-18 01:00,M,M,M,5.75
DAL,2020-09-18 01:05,M,M,M,4.60
HOU,2020-09-18 01:05,M,M,M,5.75
DAL,2020-09-18 01:10,M,M,M,2.30
HOU,2020-09-18 01:10,M,M,M,8.05
DAL,2020-09-18 01:15,M,M,M,0.00
HOU,2020-09-18 01:15,M,M,M,8.05
CVB,2020-09-18 01:15,22.72,18.61,77.61,3.45
DAL,2020-09-18 01:20,M,M,M,0.00
HOU,2020-09-18 01:20,M,M,M,8.05
DAL,2020-09-18 01:25,M,M,M,0.00
HOU,2020-09-18 01:25,M,M,M,8.05
DAL,2020-09-18 01:30,M,M,M,0.00
HOU,2020-09-18 01:30,M,M,M,9.20
DAL,2020-09-18 01:35,M,M,M,0.00
HOU,2020-09-18 01:35,M,M,M,8.05
CVB,2020-09-18 01:35,22.72,18.50,77.07,3.45
DAL,2020-09-18 01:40,M,M,M,M
HOU,2020-09-18 01:40,M,M,M,8.05
DAL,2020-09-18 01:45,M,M,M,M
HOU,2020-09-18 01:45,M,M,M,5.75
DAL,2020-09-18 01:50,M,M,M,0.00
HOU,2020-09-18 01:50,M,M,M,5.75
DAL,2020-09-18 01:53,22.78,16.72,68.66,0.00
HOU,2020-09-18 01:53,26.11,21.11,73.97,5.75
DAL,2020-09-18 01:55,M,M,M,0.00
HOU,2020-09-18 01:55,M,M,M,5.75
CVB,2020-09-18 01:55,23.00,17.89,72.93,4.60
DAL,2020-09-18 02:00,M,M,M,0.00
HOU,2020-09-18 02:00,M,M,M,5.75
DAL,2020-09-18 02:05,M,M,M,0.00
HOU,2020-09-18 02:05,M,M,M,5.75
DAL,2020-09-18 02:10,M,M,M,0.00
HOU,2020-09-18 02:10,M,M,M,8.05
DAL,2020-09-18 02:15,M,M,M,0.00
HOU,2020-09-18 02:15,M,M,M,9.20
CVB,2020-09-18 02:15,22.61,17.78,74.15,3.45
