station,valid,tmpc,dwpc,relh,sped
DAL,2020-06-16 00:00,M,M,M,9.20
HOU,2020-06-16 00:00,M,M,M,5.75
DAL,2020-06-16 00:05,M,M,M,10.35
HOU,2020-06-16 00:05,M,M,M,4.60
DAL,2020-06-16 00:10,M,M,M,10.35
HOU,2020-06-16 00:10,M,M,M,4.60
DAL,2020-06-16 00:15,M,M,M,8.05
HOU,2020-06-16 00:15,M,M,M,4.60
CVB,2020-06-16 00:15,26.61,21.00,71.33,M
DAL,2020-06-16 00:20,M,M,M,5.75
HOU,2020-06-16 00:20,M,M,M,2.30
DAL,2020-06-16 00:25,M,M,M,11.50
HOU,2020-06-16 00:25,M,M,M,2.30
DAL,2020-06-16 00:30,M,M,M,9.20
HOU,2020-06-16 00:30,M,M,M,2.30
DAL,2020-06-16 00:35,M,M,M,8.05
HOU,2020-06-16 00:35,M,M,M,2.30
CVB,2020-06-16 00:35,26.61,21.11,71.81,M
DAL,2020-06-16 00:40,M,M,M,9.20
HOU,2020-06-16 00:40,M,M,M,2.30
DAL,2020-06-16 00:45,M,M,M,8.05
HOU,2020-06-16 00:45,M,M,M,2.30
DAL,2020-06-16 00:50,M,M,M,9.20
HOU,2020-06-16 00:50,M,M,M,2.30
DAL,2020-06-16 00:53,28.28,18.28,54.62,8.05
HOU,2020-06-16 00:53,26.11,22.22,79.17,4.60
DAL,2020-06-16 00:55,M,M,M,8.05
HOU,2020-06-16 00:55,M,M,M,4.60
CVB,2020-06-16 00:55,26.50,21.22,72.78,M
DAL,2020-06-16 01:00,M,M,M,12.65
HOU,2020-06-16 01:00,M,M,M,4.60
DAL,2020-06-16 01:05,M,M,M,12.65
HOU,2020-06-16 01:05,M,M,M,2.30
DAL,2020-06-16 01:10,M,M,M,11.50
HOU,2020-06-16 01:10,M,M,M,4.60
DAL,2020-06-16 01:15,M,M,M,10.35
HOU,2020-06-16 01:15,M,M,M,2.30
CVB,2020-06-16 01:15,26.28,21.50,75.01,M
DAL,2020-06-16 01:20,M,M,M,11.50
HOU,2020-06-16 01:20,M,M,M,4.60
DAL,2020-06-16 01:25,M,M,M,10.35
HOU,2020-06-16 01:25,M,M,M,4.60
DAL,2020-06-16 01:30,M,M,M,10.35
HOU,2020-06-16 01:30,M,M,M,4.60
DAL,2020-06-16 01:35,M,M,M,11.50
