station,valid,tmpc,dwpc,relh,sped
SFO,2021-09-23 00:00,M,M,M,14.95
FAT,2021-09-23 00:00,M,M,M,9.20
SFO,2021-09-23 00:05,M,M,M,12.65
FAT,2021-09-23 00:05,M,M,M,9.20
FAT,2021-09-23 00:10,M,M,M,8.05
SFO,2021-09-23 00:10,M,M,M,12.65
FAT,2021-09-23 00:15,M,M,M,8.05
SFO,2021-09-23 00:15,M,M,M,12.65
FAT,2021-09-23 00:20,M,M,M,8.05
SFO,2021-09-23 00:20,M,M,M,12.65
SFO,2021-09-23 00:25,M,M,M,12.65
FAT,2021-09-23 00:25,M,M,M,9.20
SFO,2021-09-23 00:30,M,M,M,12.65
FAT,2021-09-23 00:30,M,M,M,8.05
FAT,2021-09-23 00:35,M,M,M,9.20
SFO,2021-09-23 00:35,M,M,M,12.65
SFO,2021-09-23 00:40,M,M,M,12.65
FAT,2021-09-23 00:40,M,M,M,8.05
FAT,2021-09-23 00:45,M,M,M,8.05
SFO,2021-09-23 00:45,M,M,M,12.65
SFO,2021-09-23 00:50,M,M,M,11.50
FAT,2021-09-23 00:50,M,M,M,8.05
CQT,2021-09-23 00:52,20.61,15.61,73.03,0.00
FAT,2021-09-23 00:53,23.89,9.39,39.75,9.20
FAT,2021-09-23 00:55,M,M,M,10.35
SFO,2021-09-23 00:55,M,M,M,10.35
SFO,2021-09-23 00:56,13.28,11.11,86.71,11.50
FAT,2021-09-23 01:00,M,M,M,8.05
SFO,2021-09-23 01:00,M,M,M,11.50
FAT,2021-09-23 01:05,M,M,M,8.05
SFO,2021-09-23 01:05,M,M,M,11.50
SFO,2021-09-23 01:10,M,M,M,10.35
FAT,2021-09-23 01:10,M,M,M,5.75
SFO,2021-09-23 01:15,M,M,M,9.20
FAT,2021-09-23 01:15,M,M,M,5.75
FAT,2021-09-23 01:20,M,M,M,5.75
SFO,2021-09-23 01:20,M,M,M,9.20
FAT,2021-09-23 01:25,M,M,M,5.75
SFO,2021-09-23 01:25,M,M,M,11.50
FAT,2021-09-23 01:30,M,M,M,5.75
SFO,2021-09-23 01:30,M,M,M,10.35
SFO,2021-09-23 01:35,M,M,M,10.35
FAT,2021-09-23 01:35,M,M,M,5.75
FAT,2021-09-23 01:40,M,M,M,8.05
SFO,2021-09-23 01:40,M,M,M,10.35
SFO,2021-09-23 01:45,M,M,M,9.20
FAT,2021-09-23 01:45,M,M,M,9.20
FAT,2021-09-23 01:50,M,M,M,8.05
SFO,2021-09-23 01:50,M,M,M,10.35
CQT,2021-09-23 01:52,19.39,15.61,78.77,0.00
FAT,2021-09-23 01:53,22.78,8.89,41.10,8.05
FAT,2021-09-23 01:55,M,M,M,8.05
SFO,2021-09-23 01:55,M,M,M,9.20
SFO,2021-09-23 01:56,12.78,11.11,89.59,9.20
SFO,2021-09-23 02:00,M,M,M,10.35
FAT,2021-09-23 02:00,M,M,M,8.05
SFO,2021-09-23 02:05,M,M,M,8.05
FAT,2021-09-23 02:05,M,M,M,5.75
FAT,2021-09-23 02:10,M,M,M,5.75
SFO,2021-09-23 02:10,M,M,M,8.05
SFO,2021-09-23 02:15,M,M,M,8.05
FAT,2021-09-23 02:15,M,M,M,5.75
SFO,2021-09-23 02:20,M,M,M,8.05
FAT,2021-09-23 02:20,M,M,M,9.20
SFO,2021-09-23 02:25,M,M,M,8.05
FAT,2021-09-23 02:25,M,M,M,9.20
FAT,2021-09-23 02:30,M,M,M,9.20
SFO,2021-09-23 02:30,M,M,M,9.20
FAT,2021-09-23 02:35,M,M,M,9.20
SFO,2021-09-23 02:35,M,M,M,9.20
SFO,2021-09-23 02:40,M,M,M,5.75
FAT,2021-09-23 02:40,M,M,M,5.75
SFO,2021-09-23 02:45,M,M,M,5.75
FAT,2021-09-23 02:45,M,M,M,8.05
FAT,2021-09-23 02:50,M,M,M,5.75
SFO,2021-09-23 02:50,M,M,M,5.75
CQT,2021-09-23 02:52,18.28,15.00,81.19,0.00
FAT,2021-09-23 02:53,21.72,8.89,43.83,6.90
SFO,2021-09-23 02:55,M,M,M,9.20
FAT,2021-09-23 02:55,M,M,M,5.75
SFO,2021-09-23 02:56,12.78,11.11,89.59,8.05
FAT,2021-09-23 03:00,M,M,M,4.60
SFO,2021-09-23 03:00,M,M,M,10.35
SFO,2021-09-23 03:05,M,M,M,9.20
FAT,2021-09-23 03:05,M,M,M,4.60
SFO,2021-09-23 03:10,M,M,M,9.20
FAT,2021-09-23 03:10,M,M,M,4.60
SFO,2021-09-23 03:15,M,M,M,8.05
FAT,2021-09-23 03:15,M,M,M,4.60
SFO,2021-09-23 03:20,M,M,M,5.75
FAT,2021-09-23 03:20,M,M,M,5.75
FAT,2021-09-23 03:25,M,M,M,5.75
SFO,2021-09-23 03:25,M,M,M,5.75
FAT,2021-09-23 03:30,M,M,M,4.60
SFO,2021-09-23 03:30,M,M,M,8.05
SFO,2021-09-23 03:35,M,M,M,8.05
FAT,2021-09-23 03:35,M,M,M,0.00
SFO,2021-09-23 03:40,M,M,M,8.05
FAT,2021-09-23 03:40,M,M,M,0.00
SFO,2021-09-23 03:45,M,M,M,5.75
FAT,2021-09-23 03:45,M,M,M,0.00
FAT,2021-09-23 03:50,M,M,M,0.00
SFO,2021-09-23 03:50,M,M,M,5.75
CQT,2021-09-23 03:52,17.78,15.00,83.78,0.00
FAT,2021-09-23 03:53,21.11,8.89,45.50,0.00
FAT,2021-09-23 03:55,M,M,M,0.00
SFO,2021-09-23 03:55,M,M,M,5.75
SFO,2021-09-23 03:56,12.78,10.61,86.66,6.90
FAT,2021-09-23 04:00,M,M,M,0.00
SFO,2021-09-23 04:00,M,M,M,5.75
FAT,2021-09-23 04:05,M,M,M,2.30
SFO,2021-09-23 04:05,M,M,M,5.75
SFO,2021-09-23 04:10,M,M,M,5.75
FAT,2021-09-23 04:10,M,M,M,0.00
FAT,2021-09-23 04:15,M,M,M,0.00
SFO,2021-09-23 04:15,M,M,M,5.75
SFO,2021-09-23 04:20,M,M,M,5.75
FAT,2021-09-23 04:20,M,M,M,0.00
FAT,2021-09-23 04:25,M,M,M,0.00
SFO,2021-09-23 04:25,M,M,M,5.75
FAT,2021-09-23 04:30,M,M,M,0.00
SFO,2021-09-23 04:30,M,M,M,5.75
SFO,2021-09-23 04:35,M,M,M,4.60
FAT,2021-09-23 04:35,M,M,M,0.00
SFO,2021-09-23 04:40,M,M,M,2.30
FAT,2021-09-23 04:40,M,M,M,0.00
FAT,2021-09-23 04:45,M,M,M,0.00
SFO,2021-09-23 04:45,M,M,M,0.00
SFO,2021-09-23 04:50,M,M,M,0.00
FAT,2021-09-23 04:50,M,M,M,0.00
CQT,2021-09-23 04:52,17.78,15.00,83.78,0.00
FAT,2021-09-23 04:53,20.61,8.89,46.92,0.00
FAT,2021-09-23 04:55,M,M,M,0.00
SFO,2021-09-23 04:55,M,M,M,0.00
SFO,2021-09-23 04:56,12.78,10.61,86.66,0.00
FAT,2021-09-23 05:00,M,M,M,0.00
SFO,2021-09-23 05:00,M,M,M,0.00
FAT,2021-09-23 05:05,M,M,M,0.00
SFO,2021-09-23 05:05,M,M,M,2.30
SFO,2021-09-23 05:10,M,M,M,2.30
FAT,2021-09-23 05:10,M,M,M,0.00
FAT,2021-09-23 05:15,M,M,M,2.30
SFO,2021-09-23 05:15,M,M,M,4.60
FAT,2021-09-23 05:20,M,M,M,0.00
SFO,2021-09-23 05:20,M,M,M,5.75
FAT,2021-09-23 05:25,M,M,M,0.00
SFO,2021-09-23 05:25,M,M,M,5.75
BUR,2021-09-23 05:30,M,M,M,0.00
FAT,2021-09-23 05:30,M,M,M,0.00
SFO,2021-09-23 05:30,M,M,M,5.75
FAT,2021-09-23 05:35,M,M,M,0.00
BUR,2021-09-23 05:35,M,M,M,0.00
SFO,2021-09-23 05:35,M,M,M,5.75
SFO,2021-09-23 05:40,M,M,M,5.75
BUR,2021-09-23 05:40,M,M,M,0.00
FAT,2021-09-23 05:40,M,M,M,0.00
SFO,2021-09-23 05:45,M,M,M,5.75
FAT,2021-09-23 05:45,M,M,M,0.00
BUR,2021-09-23 05:45,M,M,M,0.00
FAT,2021-09-23 05:50,M,M,M,0.00
SFO,2021-09-23 05:50,M,M,M,5.75
BUR,2021-09-23 05:50,M,M,M,2.30
CQT,2021-09-23 05:52,17.22,15.00,86.77,0.00
FAT,2021-09-23 05:53,20.00,9.39,50.40,0.00
BUR,2021-09-23 05:53,20.61,11.72,56.70,0.00
BUR,2021-09-23 05:55,M,M,M,0.00
SFO,2021-09-23 05:55,M,M,M,5.75
FAT,2021-09-23 05:55,M,M,M,0.00
SFO,2021-09-23 05:56,12.22,10.00,86.29,5.75
BUR,2021-09-23 06:00,M,M,M,0.00
SFO,2021-09-23 06:00,M,M,M,5.75
FAT,2021-09-23 06:00,M,M,M,0.00
BUR,2021-09-23 06:05,M,M,M,0.00
SFO,2021-09-23 06:05,M,M,M,5.75
FAT,2021-09-23 06:05,M,M,M,0.00
SFO,2021-09-23 06:10,M,M,M,5.75
BUR,2021-09-23 06:10,M,M,M,0.00
FAT,2021-09-23 06:10,M,M,M,0.00
BUR,2021-09-23 06:15,M,M,M,0.00
FAT,2021-09-23 06:15,M,M,M,0.00
SFO,2021-09-23 06:15,M,M,M,5.75
FAT,2021-09-23 06:20,M,M,M,0.00
BUR,2021-09-23 06:20,M,M,M,2.30
SFO,2021-09-23 06:20,M,M,M,2.30
SFO,2021-09-23 06:25,M,M,M,2.30
FAT,2021-09-23 06:25,M,M,M,0.00
BUR,2021-09-23 06:25,M,M,M,0.00
BUR,2021-09-23 06:30,M,M,M,0.00
FAT,2021-09-23 06:30,M,M,M,0.00
SFO,2021-09-23 06:30,M,M,M,4.60
FAT,2021-09-23 06:35,M,M,M,0.00
SFO,2021-09-23 06:35,M,M,M,5.75
BUR,2021-09-23 06:35,M,M,M,0.00
BUR,2021-09-23 06:40,M,M,M,0.00
SFO,2021-09-23 06:40,M,M,M,5.75
FAT,2021-09-23 06:40,M,M,M,0.00
