station,valid,tmpc,dwpc,relh,sped
RIC,2021-02-22 00:00,M,M,M,10.35
MDW,2021-02-22 00:00,M,M,M,17.25
PHL,2021-02-22 00:00,M,M,M,4.60
CMH,2021-02-22 00:00,M,M,M,5.75
RIC,2021-02-22 00:05,M,M,M,8.05
MDW,2021-02-22 00:05,M,M,M,14.95
PHL,2021-02-22 00:05,M,M,M,5.75
CMH,2021-02-22 00:05,M,M,M,5.75
RIC,2021-02-22 00:10,M,M,M,9.20
MDW,2021-02-22 00:10,M,M,M,14.95
PHL,2021-02-22 00:10,M,M,M,5.75
CMH,2021-02-22 00:10,M,M,M,8.05
RIC,2021-02-22 00:15,M,M,M,10.35
MDW,2021-02-22 00:15,M,M,M,16.10
PHL,2021-02-22 00:15,M,M,M,5.75
CMH,2021-02-22 00:15,M,M,M,8.05
RIC,2021-02-22 00:20,M,M,M,10.35
MDW,2021-02-22 00:20,M,M,M,12.65
PHL,2021-02-22 00:20,M,M,M,4.60
CMH,2021-02-22 00:20,M,M,M,8.05
RIC,2021-02-22 00:25,M,M,M,9.20
MDW,2021-02-22 00:25,M,M,M,16.10
PHL,2021-02-22 00:25,M,M,M,4.60
CMH,2021-02-22 00:25,M,M,M,8.05
RIC,2021-02-22 00:30,M,M,M,5.75
MDW,2021-02-22 00:30,M,M,M,16.10
PHL,2021-02-22 00:30,M,M,M,5.75
CMH,2021-02-22 00:30,M,M,M,8.05
RIC,2021-02-22 00:35,M,M,M,8.05
MDW,2021-02-22 00:35,M,M,M,17.25
PHL,2021-02-22 00:35,M,M,M,4.60
CMH,2021-02-22 00:35,M,M,M,8.05
RIC,2021-02-22 00:40,M,M,M,10.35
MDW,2021-02-22 00:40,M,M,M,14.95
PHL,2021-02-22 00:40,M,M,M,5.75
CMH,2021-02-22 00:40,M,M,M,9.20
RIC,2021-02-22 00:45,M,M,M,9.20
MDW,2021-02-22 00:45,M,M,M,14.95
PHL,2021-02-22 00:45,M,M,M,4.60
CMH,2021-02-22 00:45,M,M,M,9.20
RIC,2021-02-22 00:50,M,M,M,8.05
MDW,2021-02-22 00:50,M,M,M,17.25
PHL,2021-02-22 00:50,M,M,M,2.30
CMH,2021-02-22 00:50,M,M,M,8.05
CMH,2021-02-22 00:51,3.28,-2.78,64.49,9.20
MDW,2021-02-22 00:53,2.22,0.61,89.09,14.95
RIC,2021-02-22 00:54,-1.11,-5.61,71.48,9.20
PHL,2021-02-22 00:54,-0.61,-7.78,58.36,4.60
RIC,2021-02-22 00:55,M,M,M,8.05
MDW,2021-02-22 00:55,M,M,M,17.25
PHL,2021-02-22 00:55,M,M,M,4.60
CMH,2021-02-22 00:55,M,M,M,8.05
