station,valid,tmpc,dwpc,relh,sped
BOS,2020-12-04 00:00,M,M,M,12.65
HIE,2020-12-04 00:05,M,M,M,0.00
BOS,2020-12-04 00:05,M,M,M,12.65
HIE,2020-12-04 00:10,M,M,M,0.00
BOS,2020-12-04 00:10,M,M,M,12.65
HIE,2020-12-04 00:15,M,M,M,0.00
BOS,2020-12-04 00:15,M,M,M,12.65
HIE,2020-12-04 00:20,M,M,M,0.00
BOS,2020-12-04 00:20,M,M,M,11.50
HIE,2020-12-04 00:25,M,M,M,0.00
BOS,2020-12-04 00:25,M,M,M,10.35
HIE,2020-12-04 00:30,M,M,M,0.00
BOS,2020-12-04 00:30,M,M,M,12.65
BOS,2020-12-04 00:35,M,M,M,12.65
HIE,2020-12-04 00:40,M,M,M,0.00
BOS,2020-12-04 00:40,M,M,M,12.65
HIE,2020-12-04 00:45,M,M,M,0.00
BOS,2020-12-04 00:45,M,M,M,10.35
HIE,2020-12-04 00:50,M,M,M,0.00
BOS,2020-12-04 00:50,M,M,M,11.50
HIE,2020-12-04 00:52,-4.39,-5.61,91.17,0.00
BOS,2020-12-04 00:54,5.61,-2.78,54.78,12.65
HIE,2020-12-04 00:55,M,M,M,0.00
BOS,2020-12-04 00:55,M,M,M,12.65
HIE,2020-12-04 01:52,-3.28,-5.00,87.87,0.00
BOS,2020-12-04 01:54,6.11,-2.78,52.91,11.50
HIE,2020-12-04 02:52,-3.89,-5.00,91.97,0.00
BOS,2020-12-04 02:54,5.61,-2.78,54.78,11.50
HIE,2020-12-04 03:52,-3.89,-5.00,91.97,0.00
BOS,2020-12-04 03:54,5.61,-2.22,57.08,12.65
HIE,2020-12-04 04:52,-3.89,-5.00,91.97,0.00
BOS,2020-12-04 04:54,6.11,-1.11,59.83,13.80
HIE,2020-12-04 05:52,-3.28,-4.39,92.01,0.00
BOS,2020-12-04 05:54,7.22,-0.61,57.50,11.50
HIE,2020-12-04 06:52,-2.22,-3.89,88.33,0.00
BOS,2020-12-04 06:54,7.78,-0.61,55.36,14.95
HIE,2020-12-04 07:52,-1.72,-3.28,89.12,0.00
BOS,2020-12-04 07:54,7.78,-0.61,55.36,13.80
HIE,2020-12-04 08:52,3.89,-3.28,59.52,9.20
BOS,2020-12-04 08:54,8.28,0.61,58.47,13.80
HIE,2020-12-04 09:52,5.00,-2.22,59.55,8.05
BOS,2020-12-04 09:54,10.00,0.00,49.81,16.10
HIE,2020-12-04 10:52,5.61,-2.22,57.08,9.20
BOS,2020-12-04 10:54,11.11,-1.11,42.65,11.50
HIE,2020-12-04 11:52,6.11,-3.89,48.70,10.35
BOS,2020-12-04 11:54,13.28,-1.72,35.36,11.50
HIE,2020-12-04 12:52,6.72,-4.39,44.98,9.20
BOS,2020-12-04 12:54,13.89,-0.61,36.86,10.35
HIE,2020-12-04 13:52,6.11,-3.28,50.98,8.05
BOS,2020-12-04 13:54,13.89,-0.61,36.86,18.40
HIE,2020-12-04 14:52,6.11,-2.22,55.14,0.00
BOS,2020-12-04 14:54,13.28,-0.61,38.36,14.95
HIE,2020-12-04 15:52,4.39,0.61,76.44,6.90
BOS,2020-12-04 15:54,11.72,-1.72,39.16,18.40
HIE,2020-12-04 16:52,3.28,1.11,85.69,0.00
BOS,2020-12-04 16:54,10.61,2.22,56.10,12.65
HIE,2020-12-04 17:52,2.22,1.72,96.49,0.00
BOS,2020-12-04 17:54,11.11,3.89,61.06,9.20
HIE,2020-12-04 18:52,1.72,1.11,95.71,0.00
BOS,2020-12-04 18:54,11.11,3.89,61.06,11.50
HIE,2020-12-04 19:52,5.00,0.00,70.08,3.45
BOS,2020-12-04 19:54,10.61,4.39,65.38,18.40
HIE,2020-12-04 20:52,3.28,1.11,85.69,0.00
BOS,2020-12-04 20:54,8.89,5.61,79.91,13.80
HIE,2020-12-04 21:28,2.78,1.72,92.76,0.00
HIE,2020-12-04 21:52,2.22,1.72,96.49,0.00
BOS,2020-12-04 21:54,8.28,6.11,86.21,12.65
HIE,2020-12-04 22:52,2.22,1.72,96.49,0.00
BOS,2020-12-04 22:54,7.78,6.11,89.20,13.80
HIE,2020-12-04 23:30,2.22,1.11,92.35,0.00
HIE,2020-12-04 23:42,1.72,1.11,95.71,0.00
HIE,2020-12-04 23:52,1.72,1.11,95.71,0.00
BOS,2020-12-04 23:54,7.78,5.61,86.16,8.05
HIE,2020-12-04 23:55,M,M,M,0.00
BOS,2020-12-04 23:55,M,M,M,8.05
