station,valid,tmpc,dwpc,relh,sped
BUR,2020-09-08 00:00,M,M,M,4.60
FAT,2020-09-08 00:00,M,M,M,2.30
SFO,2020-09-08 00:00,M,M,M,18.40
BUR,2020-09-08 00:05,M,M,M,2.30
FAT,2020-09-08 00:05,M,M,M,5.75
SFO,2020-09-08 00:05,M,M,M,17.25
BUR,2020-09-08 00:10,M,M,M,4.60
FAT,2020-09-08 00:10,M,M,M,5.75
SFO,2020-09-08 00:10,M,M,M,16.10
BUR,2020-09-08 00:15,M,M,M,4.60
FAT,2020-09-08 00:15,M,M,M,5.75
SFO,2020-09-08 00:15,M,M,M,16.10
BUR,2020-09-08 00:20,M,M,M,5.75
FAT,2020-09-08 00:20,M,M,M,4.60
SFO,2020-09-08 00:20,M,M,M,17.25
BUR,2020-09-08 00:25,M,M,M,5.75
FAT,2020-09-08 00:25,M,M,M,2.30
SFO,2020-09-08 00:25,M,M,M,17.25
BUR,2020-09-08 00:30,M,M,M,5.75
FAT,2020-09-08 00:30,M,M,M,2.30
SFO,2020-09-08 00:30,M,M,M,17.25
BUR,2020-09-08 00:35,M,M,M,5.75
FAT,2020-09-08 00:35,M,M,M,2.30
SFO,2020-09-08 00:35,M,M,M,14.95
BUR,2020-09-08 00:40,M,M,M,5.75
FAT,2020-09-08 00:40,M,M,M,2.30
SFO,2020-09-08 00:40,M,M,M,14.95
BUR,2020-09-08 00:45,M,M,M,2.30
FAT,2020-09-08 00:45,M,M,M,0.00
SFO,2020-09-08 00:45,M,M,M,14.95
BUR,2020-09-08 00:50,M,M,M,5.75
FAT,2020-09-08 00:50,M,M,M,2.30
SFO,2020-09-08 00:50,M,M,M,12.65
CQT,2020-09-08 00:52,22.78,18.89,78.70,0.00
BUR,2020-09-08 00:53,21.72,18.89,83.93,6.90
FAT,2020-09-08 00:53,28.89,15.00,42.80,3.45
BUR,2020-09-08 00:55,M,M,M,5.75
FAT,2020-09-08 00:55,M,M,M,2.30
SFO,2020-09-08 00:55,M,M,M,12.65
SFO,2020-09-08 00:56,18.89,13.28,69.88,13.80
BUR,2020-09-08 01:00,M,M,M,2.30
FAT,2020-09-08 01:00,M,M,M,0.00
SFO,2020-09-08 01:00,M,M,M,14.95
BUR,2020-09-08 01:05,M,M,M,4.60
FAT,2020-09-08 01:05,M,M,M,0.00
SFO,2020-09-08 01:05,M,M,M,16.10
BUR,2020-09-08 01:10,M,M,M,4.60
FAT,2020-09-08 01:10,M,M,M,2.30
SFO,2020-09-08 01:10,M,M,M,14.95
BUR,2020-09-08 01:15,M,M,M,4.60
FAT,2020-09-08 01:15,M,M,M,2.30
SFO,2020-09-08 01:15,M,M,M,14.95
BUR,2020-09-08 01:20,M,M,M,2.30
FAT,2020-09-08 01:20,M,M,M,2.30
SFO,2020-09-08 01:20,M,M,M,12.65
BUR,2020-09-08 01:25,M,M,M,4.60
FAT,2020-09-08 01:25,M,M,M,0.00
SFO,2020-09-08 01:25,M,M,M,12.65
BUR,2020-09-08 01:30,M,M,M,4.60
FAT,2020-09-08 01:30,M,M,M,0.00
SFO,2020-09-08 01:30,M,M,M,5.75
BUR,2020-09-08 01:35,M,M,M,4.60
FAT,2020-09-08 01:35,M,M,M,0.00
SFO,2020-09-08 01:35,M,M,M,8.05
BUR,2020-09-08 01:40,M,M,M,5.75
FAT,2020-09-08 01:40,M,M,M,4.60
SFO,2020-09-08 01:40,M,M,M,10.35
BUR,2020-09-08 01:45,M,M,M,4.60
FAT,2020-09-08 01:45,M,M,M,4.60
SFO,2020-09-08 01:45,M,M,M,10.35
BUR,2020-09-08 01:50,M,M,M,5.75
FAT,2020-09-08 01:50,M,M,M,2.30
SFO,2020-09-08 01:50,M,M,M,9.20
CQT,2020-09-08 01:52,22.78,18.28,75.75,0.00
BUR,2020-09-08 01:53,21.11,18.28,83.86,4.60
FAT,2020-09-08 01:53,26.72,15.00,48.58,3.45
BUR,2020-09-08 01:55,M,M,M,4.60
FAT,2020-09-08 01:55,M,M,M,4.60
SFO,2020-09-08 01:55,M,M,M,9.20
SFO,2020-09-08 01:56,16.72,12.22,74.75,9.20
BUR,2020-09-08 02:00,M,M,M,4.60
FAT,2020-09-08 02:00,M,M,M,4.60
SFO,2020-09-08 02:00,M,M,M,11.50
BUR,2020-09-08 02:05,M,M,M,4.60
FAT,2020-09-08 02:05,M,M,M,4.60
SFO,2020-09-08 02:05,M,M,M,12.65
BUR,2020-09-08 02:07,21.11,18.28,83.86,3.45
BUR,2020-09-08 02:10,M,M,M,5.75
FAT,2020-09-08 02:10,M,M,M,2.30
SFO,2020-09-08 02:10,M,M,M,10.35
BUR,2020-09-08 02:15,M,M,M,5.75
FAT,2020-09-08 02:15,M,M,M,2.30
SFO,2020-09-08 02:15,M,M,M,10.35
BUR,2020-09-08 02:20,M,M,M,5.75
FAT,2020-09-08 02:20,M,M,M,2.30
SFO,2020-09-08 02:20,M,M,M,10.35
BUR,2020-09-08 02:25,M,M,M,5.75
FAT,2020-09-08 02:25,M,M,M,2.30
SFO,2020-09-08 02:25,M,M,M,10.35
BUR,2020-09-08 02:30,M,M,M,5.75
FAT,2020-09-08 02:30,M,M,M,0.00
SFO,2020-09-08 02:30,M,M,M,10.35
BUR,2020-09-08 02:35,M,M,M,5.75
FAT,2020-09-08 02:35,M,M,M,0.00
SFO,2020-09-08 02:35,M,M,M,10.35
BUR,2020-09-08 02:40,M,M,M,8.05
FAT,2020-09-08 02:40,M,M,M,0.00
SFO,2020-09-08 02:40,M,M,M,10.35
BUR,2020-09-08 02:45,M,M,M,8.05
FAT,2020-09-08 02:45,M,M,M,2.30
SFO,2020-09-08 02:45,M,M,M,10.35
BUR,2020-09-08 02:50,M,M,M,8.05
FAT,2020-09-08 02:50,M,M,M,0.00
SFO,2020-09-08 02:50,M,M,M,11.50
CQT,2020-09-08 02:52,22.78,18.28,75.75,3.45
BUR,2020-09-08 02:53,21.11,18.28,83.86,5.75
FAT,2020-09-08 02:53,27.22,15.00,47.17,0.00
BUR,2020-09-08 02:55,M,M,M,5.75
FAT,2020-09-08 02:55,M,M,M,0.00
SFO,2020-09-08 02:55,M,M,M,11.50
SFO,2020-09-08 02:56,16.11,12.78,80.61,10.35
BUR,2020-09-08 03:00,M,M,M,5.75
FAT,2020-09-08 03:00,M,M,M,0.00
SFO,2020-09-08 03:00,M,M,M,12.65
BUR,2020-09-08 03:05,M,M,M,9.20
FAT,2020-09-08 03:05,M,M,M,0.00
SFO,2020-09-08 03:05,M,M,M,11.50
BUR,2020-09-08 03:10,M,M,M,8.05
FAT,2020-09-08 03:10,M,M,M,0.00
SFO,2020-09-08 03:10,M,M,M,12.65
BUR,2020-09-08 03:15,M,M,M,5.75
FAT,2020-09-08 03:15,M,M,M,2.30
SFO,2020-09-08 03:15,M,M,M,11.50
BUR,2020-09-08 03:20,M,M,M,9.20
FAT,2020-09-08 03:20,M,M,M,0.00
SFO,2020-09-08 03:20,M,M,M,10.35
BUR,2020-09-08 03:25,M,M,M,8.05
FAT,2020-09-08 03:25,M,M,M,0.00
SFO,2020-09-08 03:25,M,M,M,10.35
BUR,2020-09-08 03:30,M,M,M,8.05
FAT,2020-09-08 03:30,M,M,M,0.00
SFO,2020-09-08 03:30,M,M,M,10.35
BUR,2020-09-08 03:35,M,M,M,9.20
FAT,2020-09-08 03:35,M,M,M,2.30
SFO,2020-09-08 03:35,M,M,M,10.35
BUR,2020-09-08 03:40,M,M,M,8.05
FAT,2020-09-08 03:40,M,M,M,4.60
SFO,2020-09-08 03:40,M,M,M,10.35
BUR,2020-09-08 03:45,M,M,M,8.05
FAT,2020-09-08 03:45,M,M,M,0.00
SFO,2020-09-08 03:45,M,M,M,10.35
BUR,2020-09-08 03:50,M,M,M,8.05
FAT,2020-09-08 03:50,M,M,M,0.00
SFO,2020-09-08 03:50,M,M,M,10.35
CQT,2020-09-08 03:52,22.78,17.78,73.40,0.00
BUR,2020-09-08 03:53,20.61,18.28,86.48,8.05
FAT,2020-09-08 03:53,26.11,15.61,52.38,3.45
BUR,2020-09-08 03:55,M,M,M,5.75
FAT,2020-09-08 03:55,M,M,M,0.00
SFO,2020-09-08 03:55,M,M,M,12.65
SFO,2020-09-08 03:56,16.11,12.78,80.61,14.95
BUR,2020-09-08 04:00,M,M,M,5.75
FAT,2020-09-08 04:00,M,M,M,0.00
SFO,2020-09-08 04:00,M,M,M,12.65
BUR,2020-09-08 04:05,M,M,M,8.05
FAT,2020-09-08 04:05,M,M,M,0.00
SFO,2020-09-08 04:05,M,M,M,14.95
BUR,2020-09-08 04:10,M,M,M,8.05
FAT,2020-09-08 04:10,M,M,M,0.00
SFO,2020-09-08 04:10,M,M,M,14.95
BUR,2020-09-08 04:15,M,M,M,8.05
FAT,2020-09-08 04:15,M,M,M,0.00
SFO,2020-09-08 04:15,M,M,M,12.65
CQT,2020-09-08 04:16,22.78,17.78,73.40,3.45
BUR,2020-09-08 04:20,M,M,M,5.75
FAT,2020-09-08 04:20,M,M,M,0.00
SFO,2020-09-08 04:20,M,M,M,12.65
BUR,2020-09-08 04:25,M,M,M,5.75
FAT,2020-09-08 04:25,M,M,M,0.00
SFO,2020-09-08 04:25,M,M,M,12.65
BUR,2020-09-08 04:30,M,M,M,5.75
FAT,2020-09-08 04:30,M,M,M,2.30
SFO,2020-09-08 04:30,M,M,M,14.95
