station,valid,tmpc,dwpc,relh,sped
OKC,2020-06-03 00:00,M,M,M,5.75
OJC,2020-06-03 00:00,M,M,M,8.05
OKC,2020-06-03 00:05,M,M,M,8.05
OJC,2020-06-03 00:05,M,M,M,8.05
OMA,2020-06-03 00:05,M,M,M,14.95
ATY,2020-06-03 00:05,M,M,M,4.60
OKC,2020-06-03 00:10,M,M,M,8.05
OJC,2020-06-03 00:10,M,M,M,5.75
OKC,2020-06-03 00:15,M,M,M,5.75
OJC,2020-06-03 00:15,M,M,M,8.05
OKC,2020-06-03 00:20,M,M,M,8.05
OJC,2020-06-03 00:20,M,M,M,9.20
OMA,2020-06-03 00:20,M,M,M,12.65
ATY,2020-06-03 00:20,M,M,M,5.75
OKC,2020-06-03 00:25,M,M,M,8.05
OJC,2020-06-03 00:25,M,M,M,8.05
OKC,2020-06-03 00:30,M,M,M,8.05
OJC,2020-06-03 00:30,M,M,M,9.20
OMA,2020-06-03 00:30,M,M,M,12.65
ATY,2020-06-03 00:30,M,M,M,2.30
OKC,2020-06-03 00:35,M,M,M,5.75
OJC,2020-06-03 00:35,M,M,M,8.05
OMA,2020-06-03 00:35,M,M,M,12.65
ATY,2020-06-03 00:35,M,M,M,2.30
OKC,2020-06-03 00:40,M,M,M,5.75
OJC,2020-06-03 00:40,M,M,M,5.75
OMA,2020-06-03 00:40,M,M,M,14.95
ATY,2020-06-03 00:40,M,M,M,2.30
OKC,2020-06-03 00:45,M,M,M,8.05
OKC,2020-06-03 00:50,M,M,M,8.05
OMA,2020-06-03 00:50,M,M,M,12.65
ATY,2020-06-03 00:50,M,M,M,0.00
OKC,2020-06-03 00:52,21.72,20.00,89.94,8.05
OMA,2020-06-03 00:52,27.78,19.39,60.28,12.65
OJC,2020-06-03 00:53,22.22,20.61,90.59,8.05
ATY,2020-06-03 00:53,16.11,13.89,86.67,0.00
OKC,2020-06-03 00:55,M,M,M,8.05
OJC,2020-06-03 00:55,M,M,M,9.20
OMA,2020-06-03 00:55,M,M,M,11.50
ATY,2020-06-03 00:55,M,M,M,0.00
OKC,2020-06-03 01:00,M,M,M,8.05
OMA,2020-06-03 01:00,M,M,M,12.65
ATY,2020-06-03 01:00,M,M,M,0.00
OKC,2020-06-03 01:05,M,M,M,8.05
OJC,2020-06-03 01:05,M,M,M,8.05
OMA,2020-06-03 01:05,M,M,M,11.50
ATY,2020-06-03 01:05,M,M,M,0.00
OKC,2020-06-03 01:10,M,M,M,9.20
OJC,2020-06-03 01:10,M,M,M,5.75
OMA,2020-06-03 01:10,M,M,M,11.50
ATY,2020-06-03 01:10,M,M,M,0.00
OKC,2020-06-03 01:15,M,M,M,9.20
OJC,2020-06-03 01:15,M,M,M,8.05
OMA,2020-06-03 01:15,M,M,M,12.65
ATY,2020-06-03 01:15,M,M,M,0.00
OKC,2020-06-03 01:20,M,M,M,5.75
OMA,2020-06-03 01:20,M,M,M,11.50
ATY,2020-06-03 01:20,M,M,M,0.00
OKC,2020-06-03 01:25,M,M,M,8.05
OJC,2020-06-03 01:25,M,M,M,5.75
OMA,2020-06-03 01:25,M,M,M,11.50
