station,valid,tmpc,dwpc,relh,sped
OKC,2021-10-06 00:00,M,M,M,0.00
ATY,2021-10-06 00:00,M,M,M,9.20
OJC,2021-10-06 00:00,M,M,M,5.75
OMA,2021-10-06 00:00,M,M,M,5.75
ATY,2021-10-06 00:05,M,M,M,10.35
OKC,2021-10-06 00:05,M,M,M,0.00
OMA,2021-10-06 00:05,M,M,M,5.75
OJC,2021-10-06 00:05,M,M,M,5.75
OKC,2021-10-06 00:10,M,M,M,0.00
ATY,2021-10-06 00:10,M,M,M,9.20
OMA,2021-10-06 00:10,M,M,M,5.75
OJC,2021-10-06 00:10,M,M,M,5.75
OJC,2021-10-06 00:15,M,M,M,5.75
OMA,2021-10-06 00:15,M,M,M,5.75
ATY,2021-10-06 00:15,M,M,M,8.05
OKC,2021-10-06 00:15,M,M,M,0.00
OKC,2021-10-06 00:20,M,M,M,0.00
OMA,2021-10-06 00:20,M,M,M,5.75
ATY,2021-10-06 00:20,M,M,M,8.05
OJC,2021-10-06 00:20,M,M,M,5.75
ATY,2021-10-06 00:25,M,M,M,8.05
OMA,2021-10-06 00:25,M,M,M,5.75
OKC,2021-10-06 00:25,M,M,M,0.00
ATY,2021-10-06 00:30,M,M,M,8.05
OMA,2021-10-06 00:30,M,M,M,5.75
OKC,2021-10-06 00:30,M,M,M,0.00
OJC,2021-10-06 00:30,M,M,M,5.75
OMA,2021-10-06 00:35,M,M,M,5.75
ATY,2021-10-06 00:35,M,M,M,8.05
OJC,2021-10-06 00:35,M,M,M,4.60
OKC,2021-10-06 00:35,M,M,M,0.00
OKC,2021-10-06 00:40,M,M,M,0.00
OJC,2021-10-06 00:40,M,M,M,5.75
ATY,2021-10-06 00:40,M,M,M,9.20
OMA,2021-10-06 00:40,M,M,M,8.05
OMA,2021-10-06 00:45,M,M,M,5.75
OJC,2021-10-06 00:45,M,M,M,5.75
ATY,2021-10-06 00:45,M,M,M,9.20
OKC,2021-10-06 00:45,M,M,M,0.00
OMA,2021-10-06 00:50,M,M,M,5.75
OKC,2021-10-06 00:50,M,M,M,0.00
OJC,2021-10-06 00:50,M,M,M,5.75
ATY,2021-10-06 00:50,M,M,M,8.05
OMA,2021-10-06 00:52,16.72,13.28,80.11,6.90
OKC,2021-10-06 00:52,18.28,9.39,56.12,0.00
OJC,2021-10-06 00:53,18.28,15.61,84.44,5.75
ATY,2021-10-06 00:53,13.89,11.11,83.33,8.05
ATY,2021-10-06 00:55,M,M,M,5.75
OKC,2021-10-06 00:55,M,M,M,0.00
OMA,2021-10-06 00:55,M,M,M,5.75
OJC,2021-10-06 00:55,M,M,M,4.60
OKC,2021-10-06 01:00,M,M,M,0.00
ATY,2021-10-06 01:00,M,M,M,5.75
OJC,2021-10-06 01:00,M,M,M,2.30
OMA,2021-10-06 01:00,M,M,M,5.75
OJC,2021-10-06 01:05,M,M,M,2.30
OKC,2021-10-06 01:05,M,M,M,0.00
ATY,2021-10-06 01:05,M,M,M,5.75
OMA,2021-10-06 01:05,M,M,M,2.30
ATY,2021-10-06 01:10,M,M,M,4.60
OKC,2021-10-06 01:10,M,M,M,0.00
OJC,2021-10-06 01:10,M,M,M,5.75
OMA,2021-10-06 01:10,M,M,M,2.30
ATY,2021-10-06 01:15,M,M,M,4.60
OMA,2021-10-06 01:15,M,M,M,2.30
OJC,2021-10-06 01:15,M,M,M,5.75
OKC,2021-10-06 01:15,M,M,M,0.00
OJC,2021-10-06 01:20,M,M,M,5.75
OKC,2021-10-06 01:20,M,M,M,0.00
OMA,2021-10-06 01:20,M,M,M,2.30
ATY,2021-10-06 01:20,M,M,M,5.75
ATY,2021-10-06 01:25,M,M,M,4.60
OMA,2021-10-06 01:25,M,M,M,4.60
OJC,2021-10-06 01:25,M,M,M,5.75
OKC,2021-10-06 01:25,M,M,M,2.30
OKC,2021-10-06 01:30,M,M,M,2.30
OMA,2021-10-06 01:30,M,M,M,2.30
OJC,2021-10-06 01:30,M,M,M,4.60
ATY,2021-10-06 01:30,M,M,M,8.05
OJC,2021-10-06 01:35,M,M,M,4.60
OKC,2021-10-06 01:35,M,M,M,4.60
ATY,2021-10-06 01:35,M,M,M,9.20
OMA,2021-10-06 01:35,M,M,M,2.30
ATY,2021-10-06 01:40,M,M,M,9.20
OJC,2021-10-06 01:40,M,M,M,5.75
OMA,2021-10-06 01:40,M,M,M,5.75
OKC,2021-10-06 01:40,M,M,M,4.60
OJC,2021-10-06 01:45,M,M,M,5.75
OMA,2021-10-06 01:45,M,M,M,5.75
OKC,2021-10-06 01:45,M,M,M,5.75
ATY,2021-10-06 01:45,M,M,M,8.05
OMA,2021-10-06 01:50,M,M,M,5.75
OKC,2021-10-06 01:50,M,M,M,5.75
ATY,2021-10-06 01:50,M,M,M,9.20
OJC,2021-10-06 01:50,M,M,M,5.75
OMA,2021-10-06 01:52,16.11,13.28,83.29,6.90
OKC,2021-10-06 01:52,15.61,10.00,69.24,8.05
OJC,2021-10-06 01:53,17.78,15.00,83.78,5.75
ATY,2021-10-06 01:53,13.28,10.61,83.88,10.35
ATY,2021-10-06 01:55,M,M,M,10.35
OJC,2021-10-06 01:55,M,M,M,5.75
OMA,2021-10-06 01:55,M,M,M,5.75
OKC,2021-10-06 01:55,M,M,M,9.20
OMA,2021-10-06 02:00,M,M,M,8.05
ATY,2021-10-06 02:00,M,M,M,9.20
OKC,2021-10-06 02:00,M,M,M,9.20
OJC,2021-10-06 02:00,M,M,M,5.75
ATY,2021-10-06 02:05,M,M,M,9.20
OMA,2021-10-06 02:05,M,M,M,8.05
OJC,2021-10-06 02:05,M,M,M,5.75
OKC,2021-10-06 02:05,M,M,M,9.20
OJC,2021-10-06 02:10,M,M,M,5.75
OKC,2021-10-06 02:10,M,M,M,8.05
OMA,2021-10-06 02:10,M,M,M,8.05
ATY,2021-10-06 02:10,M,M,M,8.05
OMA,2021-10-06 02:15,M,M,M,8.05
OKC,2021-10-06 02:15,M,M,M,8.05
ATY,2021-10-06 02:15,M,M,M,9.20
OJC,2021-10-06 02:15,M,M,M,5.75
OMA,2021-10-06 02:20,M,M,M,9.20
OJC,2021-10-06 02:20,M,M,M,5.75
ATY,2021-10-06 02:20,M,M,M,9.20
OKC,2021-10-06 02:20,M,M,M,8.05
ATY,2021-10-06 02:25,M,M,M,9.20
OMA,2021-10-06 02:25,M,M,M,8.05
OJC,2021-10-06 02:25,M,M,M,5.75
OKC,2021-10-06 02:25,M,M,M,5.75
OMA,2021-10-06 02:30,M,M,M,8.05
OJC,2021-10-06 02:30,M,M,M,4.60
ATY,2021-10-06 02:30,M,M,M,8.05
OKC,2021-10-06 02:30,M,M,M,2.30
OKC,2021-10-06 02:35,M,M,M,0.00
ATY,2021-10-06 02:35,M,M,M,9.20
OJC,2021-10-06 02:35,M,M,M,5.75
OMA,2021-10-06 02:35,M,M,M,8.05
ATY,2021-10-06 02:40,M,M,M,5.75
OKC,2021-10-06 02:40,M,M,M,2.30
OMA,2021-10-06 02:40,M,M,M,8.05
OJC,2021-10-06 02:40,M,M,M,4.60
OKC,2021-10-06 02:45,M,M,M,2.30
ATY,2021-10-06 02:45,M,M,M,9.20
OMA,2021-10-06 02:45,M,M,M,8.05
OJC,2021-10-06 02:45,M,M,M,5.75
OJC,2021-10-06 02:50,M,M,M,5.75
OKC,2021-10-06 02:50,M,M,M,2.30
OKC,2021-10-06 02:52,16.11,9.39,64.37,3.45
OMA,2021-10-06 02:52,15.61,13.28,85.99,6.90
OJC,2021-10-06 02:53,17.22,15.00,86.77,5.75
ATY,2021-10-06 02:53,12.22,10.61,89.88,9.20
OKC,2021-10-06 02:55,M,M,M,2.30
ATY,2021-10-06 02:55,M,M,M,8.05
OJC,2021-10-06 02:55,M,M,M,5.75
OMA,2021-10-06 02:55,M,M,M,8.05
OKC,2021-10-06 03:00,M,M,M,2.30
OJC,2021-10-06 03:00,M,M,M,5.75
OMA,2021-10-06 03:05,M,M,M,5.75
ATY,2021-10-06 03:05,M,M,M,10.35
OKC,2021-10-06 03:05,M,M,M,2.30
OJC,2021-10-06 03:05,M,M,M,5.75
OKC,2021-10-06 03:10,M,M,M,2.30
OMA,2021-10-06 03:10,M,M,M,5.75
OJC,2021-10-06 03:10,M,M,M,5.75
ATY,2021-10-06 03:10,M,M,M,9.20
ATY,2021-10-06 03:15,M,M,M,9.20
OKC,2021-10-06 03:15,M,M,M,2.30
OMA,2021-10-06 03:15,M,M,M,5.75
OJC,2021-10-06 03:15,M,M,M,5.75
OKC,2021-10-06 03:20,M,M,M,4.60
OJC,2021-10-06 03:20,M,M,M,5.75
ATY,2021-10-06 03:25,M,M,M,9.20
OJC,2021-10-06 03:25,M,M,M,5.75
OMA,2021-10-06 03:25,M,M,M,2.30
OKC,2021-10-06 03:25,M,M,M,5.75
OJC,2021-10-06 03:30,M,M,M,5.75
OKC,2021-10-06 03:30,M,M,M,5.75
OJC,2021-10-06 03:35,M,M,M,5.75
ATY,2021-10-06 03:35,M,M,M,9.20
OKC,2021-10-06 03:35,M,M,M,5.75
OMA,2021-10-06 03:35,M,M,M,4.60
OKC,2021-10-06 03:40,M,M,M,4.60
OMA,2021-10-06 03:40,M,M,M,4.60
ATY,2021-10-06 03:40,M,M,M,9.20
OKC,2021-10-06 03:45,M,M,M,4.60
ATY,2021-10-06 03:45,M,M,M,9.20
OMA,2021-10-06 03:45,M,M,M,5.75
OJC,2021-10-06 03:45,M,M,M,5.75
ATY,2021-10-06 03:50,M,M,M,9.20
OMA,2021-10-06 03:50,M,M,M,5.75
OJC,2021-10-06 03:50,M,M,M,5.75
OKC,2021-10-06 03:50,M,M,M,2.30
OKC,2021-10-06 03:52,16.11,10.00,67.06,3.45
OMA,2021-10-06 03:52,15.00,12.78,86.56,5.75
OJC,2021-10-06 03:53,16.72,14.39,86.11,6.90
ATY,2021-10-06 03:53,12.22,11.11,92.92,9.20
OJC,2021-10-06 03:55,M,M,M,5.75
OKC,2021-10-06 03:55,M,M,M,4.60
ATY,2021-10-06 03:55,M,M,M,10.35
OMA,2021-10-06 03:55,M,M,M,5.75
OKC,2021-10-06 04:00,M,M,M,4.60
ATY,2021-10-06 04:00,M,M,M,9.20
OMA,2021-10-06 04:00,M,M,M,2.30
OJC,2021-10-06 04:05,M,M,M,4.60
OKC,2021-10-06 04:05,M,M,M,4.60
ATY,2021-10-06 04:05,M,M,M,10.35
OMA,2021-10-06 04:05,M,M,M,5.75
OMA,2021-10-06 04:10,M,M,M,2.30
OJC,2021-10-06 04:10,M,M,M,4.60
OKC,2021-10-06 04:10,M,M,M,2.30
ATY,2021-10-06 04:10,M,M,M,9.20
OJC,2021-10-06 04:15,M,M,M,5.75
OKC,2021-10-06 04:15,M,M,M,2.30
OMA,2021-10-06 04:15,M,M,M,2.30
ATY,2021-10-06 04:15,M,M,M,9.20
OKC,2021-10-06 04:20,M,M,M,2.30
OMA,2021-10-06 04:20,M,M,M,2.30
OJC,2021-10-06 04:20,M,M,M,4.60
ATY,2021-10-06 04:20,M,M,M,10.35
ATY,2021-10-06 04:25,M,M,M,10.35
OJC,2021-10-06 04:25,M,M,M,5.75
OMA,2021-10-06 04:25,M,M,M,0.00
OKC,2021-10-06 04:25,M,M,M,2.30
OMA,2021-10-06 04:30,M,M,M,0.00
ATY,2021-10-06 04:30,M,M,M,9.20
OJC,2021-10-06 04:30,M,M,M,5.75
OKC,2021-10-06 04:30,M,M,M,2.30
OJC,2021-10-06 04:35,M,M,M,5.75
OKC,2021-10-06 04:35,M,M,M,4.60
OMA,2021-10-06 04:35,M,M,M,0.00
ATY,2021-10-06 04:35,M,M,M,10.35
ATY,2021-10-06 04:40,M,M,M,11.50
OJC,2021-10-06 04:40,M,M,M,5.75
OMA,2021-10-06 04:40,M,M,M,0.00
OKC,2021-10-06 04:40,M,M,M,5.75
OKC,2021-10-06 04:45,M,M,M,5.75
OMA,2021-10-06 04:45,M,M,M,2.30
OJC,2021-10-06 04:45,M,M,M,5.75
ATY,2021-10-06 04:45,M,M,M,9.20
ATY,2021-10-06 04:50,M,M,M,10.35
