station,valid,tmpc,dwpc,relh,sped
DAL,2020-10-21 00:00,M,M,M,10.35
HOU,2020-10-21 00:00,M,M,M,5.75
DAL,2020-10-21 00:05,M,M,M,9.20
HOU,2020-10-21 00:05,M,M,M,5.75
DAL,2020-10-21 00:10,M,M,M,5.75
HOU,2020-10-21 00:10,M,M,M,4.60
CVB,2020-10-21 00:15,23.78,17.22,66.71,3.45
DAL,2020-10-21 00:15,M,M,M,5.75
HOU,2020-10-21 00:15,M,M,M,4.60
DAL,2020-10-21 00:20,M,M,M,9.20
HOU,2020-10-21 00:20,M,M,M,4.60
DAL,2020-10-21 00:25,M,M,M,8.05
HOU,2020-10-21 00:25,M,M,M,2.30
DAL,2020-10-21 00:30,M,M,M,8.05
HOU,2020-10-21 00:30,M,M,M,2.30
CVB,2020-10-21 00:35,23.50,17.50,69.04,3.45
DAL,2020-10-21 00:35,M,M,M,5.75
HOU,2020-10-21 00:35,M,M,M,2.30
DAL,2020-10-21 00:40,M,M,M,5.75
HOU,2020-10-21 00:40,M,M,M,2.30
DAL,2020-10-21 00:45,M,M,M,8.05
HOU,2020-10-21 00:45,M,M,M,0.00
DAL,2020-10-21 00:50,M,M,M,8.05
HOU,2020-10-21 00:50,M,M,M,2.30
DAL,2020-10-21 00:53,23.89,18.28,70.83,6.90
HOU,2020-10-21 00:53,23.89,21.72,87.68,3.45
CVB,2020-10-21 00:55,23.28,18.11,72.72,3.45
DAL,2020-10-21 00:55,M,M,M,5.75
HOU,2020-10-21 00:55,M,M,M,2.30
DAL,2020-10-21 01:00,M,M,M,5.75
HOU,2020-10-21 01:00,M,M,M,2.30
DAL,2020-10-21 01:05,M,M,M,8.05
HOU,2020-10-21 01:05,M,M,M,2.30
DAL,2020-10-21 01:10,M,M,M,5.75
HOU,2020-10-21 01:10,M,M,M,2.30
CVB,2020-10-21 01:15,23.50,18.50,73.53,3.45
DAL,2020-10-21 01:15,M,M,M,9.20
HOU,2020-10-21 01:15,M,M,M,2.30
DAL,2020-10-21 01:20,M,M,M,10.35
HOU,2020-10-21 01:20,M,M,M,2.30
DAL,2020-10-21 01:25,M,M,M,5.75
HOU,2020-10-21 01:25,M,M,M,0.00
