station,valid,tmpc,dwpc,relh,sped
DAL,2021-01-08 00:00,M,M,M,5.75
HOU,2021-01-08 00:00,M,M,M,4.60
DAL,2021-01-08 00:05,M,M,M,5.75
HOU,2021-01-08 00:05,M,M,M,4.60
DAL,2021-01-08 00:10,M,M,M,9.20
HOU,2021-01-08 00:10,M,M,M,5.75
DAL,2021-01-08 00:15,M,M,M,9.20
HOU,2021-01-08 00:15,M,M,M,5.75
CVB,2021-01-08 00:15,5.50,-1.72,59.68,0.00
DAL,2021-01-08 00:20,M,M,M,10.35
HOU,2021-01-08 00:20,M,M,M,5.75
DAL,2021-01-08 00:25,M,M,M,5.75
HOU,2021-01-08 00:25,M,M,M,5.75
DAL,2021-01-08 00:30,M,M,M,5.75
HOU,2021-01-08 00:30,M,M,M,5.75
DAL,2021-01-08 00:35,M,M,M,5.75
HOU,2021-01-08 00:35,M,M,M,5.75
CVB,2021-01-08 00:35,4.61,-1.72,63.49,0.00
DAL,2021-01-08 00:40,M,M,M,5.75
HOU,2021-01-08 00:40,M,M,M,5.75
DAL,2021-01-08 00:45,M,M,M,9.20
HOU,2021-01-08 00:45,M,M,M,5.75
DAL,2021-01-08 00:50,M,M,M,5.75
HOU,2021-01-08 00:50,M,M,M,5.75
HOU,2021-01-08 00:53,6.72,2.78,75.93,5.75
DAL,2021-01-08 00:53,6.72,1.72,70.43,6.90
DAL,2021-01-08 00:55,M,M,M,5.75
HOU,2021-01-08 00:55,M,M,M,5.75
CVB,2021-01-08 00:55,3.00,-2.22,68.54,0.00
DAL,2021-01-08 01:00,M,M,M,5.75
HOU,2021-01-08 01:00,M,M,M,5.75
DAL,2021-01-08 01:05,M,M,M,5.75
HOU,2021-01-08 01:05,M,M,M,5.75
DAL,2021-01-08 01:10,M,M,M,5.75
HOU,2021-01-08 01:10,M,M,M,5.75
DAL,2021-01-08 01:15,M,M,M,5.75
HOU,2021-01-08 01:15,M,M,M,5.75
CVB,2021-01-08 01:15,3.00,-2.39,67.70,4.60
DAL,2021-01-08 01:20,M,M,M,5.75
HOU,2021-01-08 01:20,M,M,M,5.75
DAL,2021-01-08 01:25,M,M,M,5.75
HOU,2021-01-08 01:25,M,M,M,5.75
DAL,2021-01-08 01:30,M,M,M,5.75
HOU,2021-01-08 01:30,M,M,M,5.75
DAL,2021-01-08 01:35,M,M,M,5.75
HOU,2021-01-08 01:35,M,M,M,5.75
CVB,2021-01-08 01:35,3.78,-2.00,65.95,4.60
DAL,2021-01-08 01:40,M,M,M,5.75
HOU,2021-01-08 01:40,M,M,M,5.75
