station,valid,tmpc,dwpc,relh,sped
FAT,2021-11-09 00:00,M,M,M,5.75
BUR,2021-11-09 00:00,M,M,M,0.00
SFO,2021-11-09 00:00,M,M,M,12.65
BUR,2021-11-09 00:05,M,M,M,0.00
FAT,2021-11-09 00:05,M,M,M,5.75
SFO,2021-11-09 00:05,M,M,M,12.65
SFO,2021-11-09 00:07,11.11,9.39,89.13,11.50
BUR,2021-11-09 00:10,M,M,M,0.00
FAT,2021-11-09 00:10,M,M,M,5.75
SFO,2021-11-09 00:10,M,M,M,12.65
BUR,2021-11-09 00:15,M,M,M,0.00
SFO,2021-11-09 00:15,M,M,M,11.50
FAT,2021-11-09 00:15,M,M,M,5.75
SFO,2021-11-09 00:20,M,M,M,8.05
FAT,2021-11-09 00:20,M,M,M,5.75
BUR,2021-11-09 00:20,M,M,M,0.00
FAT,2021-11-09 00:25,M,M,M,8.05
BUR,2021-11-09 00:25,M,M,M,0.00
SFO,2021-11-09 00:25,M,M,M,9.20
SFO,2021-11-09 00:30,M,M,M,9.20
BUR,2021-11-09 00:30,M,M,M,0.00
FAT,2021-11-09 00:30,M,M,M,8.05
SFO,2021-11-09 00:34,11.11,10.00,92.86,8.05
BUR,2021-11-09 00:35,M,M,M,0.00
SFO,2021-11-09 00:35,M,M,M,8.05
FAT,2021-11-09 00:35,M,M,M,8.05
FAT,2021-11-09 00:40,M,M,M,14.95
SFO,2021-11-09 00:40,M,M,M,9.20
BUR,2021-11-09 00:40,M,M,M,0.00
BUR,2021-11-09 00:45,M,M,M,0.00
FAT,2021-11-09 00:45,M,M,M,12.65
SFO,2021-11-09 00:45,M,M,M,9.20
SFO,2021-11-09 00:49,11.72,10.00,89.18,6.90
SFO,2021-11-09 00:50,M,M,M,5.75
BUR,2021-11-09 00:50,M,M,M,0.00
FAT,2021-11-09 00:50,M,M,M,11.50
CQT,2021-11-09 00:52,13.89,11.72,86.77,0.00
FAT,2021-11-09 00:53,15.00,10.00,72.01,12.65
BUR,2021-11-09 00:53,13.28,10.00,80.52,0.00
SFO,2021-11-09 00:54,12.00,10.00,87.56,6.90
SFO,2021-11-09 00:55,M,M,M,8.05
BUR,2021-11-09 00:55,M,M,M,0.00
FAT,2021-11-09 00:55,M,M,M,12.65
SFO,2021-11-09 00:56,11.72,10.00,89.18,10.35
SFO,2021-11-09 01:00,M,M,M,10.35
FAT,2021-11-09 01:00,M,M,M,11.50
BUR,2021-11-09 01:00,M,M,M,0.00
SFO,2021-11-09 01:05,M,M,M,14.95
BUR,2021-11-09 01:05,M,M,M,0.00
FAT,2021-11-09 01:05,M,M,M,12.65
BUR,2021-11-09 01:10,M,M,M,0.00
SFO,2021-11-09 01:10,M,M,M,14.95
FAT,2021-11-09 01:10,M,M,M,12.65
BUR,2021-11-09 01:15,M,M,M,0.00
FAT,2021-11-09 01:15,M,M,M,12.65
SFO,2021-11-09 01:15,M,M,M,14.95
SFO,2021-11-09 01:20,M,M,M,14.95
FAT,2021-11-09 01:20,M,M,M,12.65
BUR,2021-11-09 01:20,M,M,M,0.00
BUR,2021-11-09 01:25,M,M,M,0.00
FAT,2021-11-09 01:25,M,M,M,12.65
SFO,2021-11-09 01:25,M,M,M,14.95
BUR,2021-11-09 01:30,M,M,M,0.00
FAT,2021-11-09 01:30,M,M,M,10.35
SFO,2021-11-09 01:30,M,M,M,12.65
