station,valid,tmpc,dwpc,relh,sped
LGA,2021-01-21 00:51,-1.72,-12.22,44.58,9.20
SYR,2021-01-21 00:54,-5.61,-10.61,67.82,5.75
LGA,2021-01-21 01:51,-1.72,-12.22,44.58,4.60
SYR,2021-01-21 01:54,-5.00,-10.61,64.75,11.50
LGA,2021-01-21 02:51,-2.22,-12.78,44.23,0.00
SYR,2021-01-21 02:54,-6.72,-11.72,67.57,6.90
LGA,2021-01-21 03:51,-2.22,-12.22,46.25,0.00
SYR,2021-01-21 03:54,-5.61,-11.11,65.18,9.20
LGA,2021-01-21 04:51,-2.22,-11.72,48.15,8.05
SYR,2021-01-21 04:54,-5.61,-10.61,67.82,6.90
LGA,2021-01-21 05:51,-1.72,-11.11,48.72,8.05
SYR,2021-01-21 05:54,-3.28,-9.39,62.65,10.35
LGA,2021-01-21 06:51,-1.11,-10.00,50.88,6.90
SYR,2021-01-21 06:54,-2.78,-9.39,60.37,11.50
LGA,2021-01-21 07:51,-1.11,-10.61,48.48,12.65
SYR,2021-01-21 07:54,-2.78,-8.28,65.84,8.05
LGA,2021-01-21 08:51,0.00,-10.61,44.70,14.95
SYR,2021-01-21 08:54,-1.72,-7.78,63.31,10.35
LGA,2021-01-21 09:51,0.61,-11.11,41.10,12.65
SYR,2021-01-21 09:54,-0.61,-7.22,60.92,13.80
LGA,2021-01-21 10:51,2.22,-8.89,43.64,12.65
SYR,2021-01-21 10:54,0.61,-6.72,57.93,14.95
LGA,2021-01-21 11:51,3.89,-7.78,42.28,12.65
SYR,2021-01-21 11:54,1.11,-6.11,58.56,12.65
LGA,2021-01-21 12:51,5.00,-7.78,39.12,12.65
SYR,2021-01-21 12:54,1.72,-5.61,58.22,11.50
LGA,2021-01-21 13:51,6.11,-7.78,36.22,6.90
SYR,2021-01-21 13:54,2.22,-5.00,58.85,11.50
LGA,2021-01-21 14:51,7.22,-7.22,35.02,10.35
SYR,2021-01-21 14:54,2.78,-5.00,56.57,14.95
LGA,2021-01-21 15:51,6.72,-6.72,37.67,12.65
SYR,2021-01-21 15:54,2.78,-3.89,61.50,14.95
LGA,2021-01-21 16:51,6.72,-6.11,39.47,8.05
SYR,2021-01-21 16:54,2.78,-3.89,61.50,11.50
LGA,2021-01-21 17:51,6.11,-5.61,42.77,9.20
SYR,2021-01-21 17:54,3.28,-3.89,59.36,11.50
LGA,2021-01-21 18:51,5.61,-5.61,44.27,3.45
SYR,2021-01-21 18:54,3.28,-3.89,59.36,11.50
LGA,2021-01-21 19:51,4.39,-5.00,50.50,4.60
SYR,2021-01-21 19:54,3.28,-3.89,59.36,14.95
LGA,2021-01-21 20:51,3.89,-5.00,52.30,3.45
SYR,2021-01-21 20:54,3.28,-3.28,62.14,14.95
LGA,2021-01-21 21:51,4.39,-4.39,52.88,5.75
SYR,2021-01-21 21:54,2.78,-3.28,64.38,12.65
LGA,2021-01-21 22:51,5.00,-3.89,52.61,5.75
SYR,2021-01-21 22:54,2.78,-3.28,64.38,10.35
LGA,2021-01-21 23:51,5.00,-4.39,50.67,10.35
SYR,2021-01-21 23:54,2.22,-3.28,66.97,9.20
