station,valid,tmpc,dwpc,relh,sped
RIC,2020-06-01 00:00,M,M,M,5.75
MDW,2020-06-01 00:00,M,M,M,5.75
PHL,2020-06-01 00:00,M,M,M,10.35
CMH,2020-06-01 00:00,M,M,M,5.75
RIC,2020-06-01 00:05,M,M,M,9.20
MDW,2020-06-01 00:05,M,M,M,5.75
PHL,2020-06-01 00:05,M,M,M,10.35
CMH,2020-06-01 00:05,M,M,M,5.75
RIC,2020-06-01 00:10,M,M,M,8.05
MDW,2020-06-01 00:10,M,M,M,5.75
PHL,2020-06-01 00:10,M,M,M,9.20
CMH,2020-06-01 00:10,M,M,M,5.75
RIC,2020-06-01 00:15,M,M,M,8.05
MDW,2020-06-01 00:15,M,M,M,5.75
PHL,2020-06-01 00:15,M,M,M,12.65
CMH,2020-06-01 00:15,M,M,M,5.75
RIC,2020-06-01 00:20,M,M,M,8.05
MDW,2020-06-01 00:20,M,M,M,5.75
PHL,2020-06-01 00:20,M,M,M,11.50
CMH,2020-06-01 00:20,M,M,M,5.75
RIC,2020-06-01 00:25,M,M,M,8.05
MDW,2020-06-01 00:25,M,M,M,5.75
PHL,2020-06-01 00:25,M,M,M,10.35
CMH,2020-06-01 00:25,M,M,M,4.60
RIC,2020-06-01 00:30,M,M,M,9.20
MDW,2020-06-01 00:30,M,M,M,5.75
PHL,2020-06-01 00:30,M,M,M,9.20
CMH,2020-06-01 00:30,M,M,M,4.60
RIC,2020-06-01 00:35,M,M,M,8.05
MDW,2020-06-01 00:35,M,M,M,5.75
PHL,2020-06-01 00:35,M,M,M,11.50
CMH,2020-06-01 00:35,M,M,M,5.75
RIC,2020-06-01 00:40,M,M,M,8.05
MDW,2020-06-01 00:40,M,M,M,5.75
PHL,2020-06-01 00:40,M,M,M,11.50
CMH,2020-06-01 00:40,M,M,M,5.75
RIC,2020-06-01 00:45,M,M,M,9.20
MDW,2020-06-01 00:45,M,M,M,5.75
PHL,2020-06-01 00:45,M,M,M,8.05
CMH,2020-06-01 00:45,M,M,M,4.60
RIC,2020-06-01 00:50,M,M,M,9.20
MDW,2020-06-01 00:50,M,M,M,5.75
PHL,2020-06-01 00:50,M,M,M,10.35
CMH,2020-06-01 00:50,M,M,M,4.60
CMH,2020-06-01 00:51,9.39,4.39,70.95,4.60
MDW,2020-06-01 00:53,14.39,3.89,49.26,5.75
RIC,2020-06-01 00:54,15.00,8.89,66.83,10.35
PHL,2020-06-01 00:54,13.89,0.61,40.28,8.05
RIC,2020-06-01 00:55,M,M,M,10.35
MDW,2020-06-01 00:55,M,M,M,5.75
PHL,2020-06-01 00:55,M,M,M,9.20
CMH,2020-06-01 00:55,M,M,M,2.30
RIC,2020-06-01 01:00,M,M,M,11.50
MDW,2020-06-01 01:00,M,M,M,8.05
PHL,2020-06-01 01:00,M,M,M,9.20
CMH,2020-06-01 01:00,M,M,M,2.30
RIC,2020-06-01 01:05,M,M,M,10.35
MDW,2020-06-01 01:05,M,M,M,5.75
PHL,2020-06-01 01:05,M,M,M,8.05
CMH,2020-06-01 01:05,M,M,M,4.60
RIC,2020-06-01 01:10,M,M,M,10.35
MDW,2020-06-01 01:10,M,M,M,8.05
PHL,2020-06-01 01:10,M,M,M,10.35
CMH,2020-06-01 01:10,M,M,M,5.75
RIC,2020-06-01 01:15,M,M,M,10.35
MDW,2020-06-01 01:15,M,M,M,8.05
PHL,2020-06-01 01:15,M,M,M,8.05
CMH,2020-06-01 01:15,M,M,M,4.60
RIC,2020-06-01 01:20,M,M,M,11.50
MDW,2020-06-01 01:20,M,M,M,8.05
PHL,2020-06-01 01:20,M,M,M,8.05
CMH,2020-06-01 01:20,M,M,M,0.00
RIC,2020-06-01 01:25,M,M,M,12.65
MDW,2020-06-01 01:25,M,M,M,5.75
PHL,2020-06-01 01:25,M,M,M,11.50
CMH,2020-06-01 01:25,M,M,M,0.00
RIC,2020-06-01 01:30,M,M,M,11.50
MDW,2020-06-01 01:30,M,M,M,8.05
PHL,2020-06-01 01:30,M,M,M,10.35
CMH,2020-06-01 01:30,M,M,M,0.00
RIC,2020-06-01 01:35,M,M,M,12.65
MDW,2020-06-01 01:35,M,M,M,5.75
PHL,2020-06-01 01:35,M,M,M,10.35
CMH,2020-06-01 01:35,M,M,M,0.00
RIC,2020-06-01 01:40,M,M,M,11.50
MDW,2020-06-01 01:40,M,M,M,4.60
PHL,2020-06-01 01:40,M,M,M,10.35
CMH,2020-06-01 01:40,M,M,M,0.00
RIC,2020-06-01 01:45,M,M,M,11.50
MDW,2020-06-01 01:45,M,M,M,4.60
PHL,2020-06-01 01:45,M,M,M,9.20
CMH,2020-06-01 01:45,M,M,M,0.00
RIC,2020-06-01 01:50,M,M,M,11.50
MDW,2020-06-01 01:50,M,M,M,4.60
PHL,2020-06-01 01:50,M,M,M,9.20
CMH,2020-06-01 01:50,M,M,M,0.00
CMH,2020-06-01 01:51,9.39,3.28,65.62,0.00
MDW,2020-06-01 01:53,13.89,3.28,48.73,4.60
RIC,2020-06-01 01:54,16.11,5.61,49.73,11.50
PHL,2020-06-01 01:54,13.28,0.00,40.10,8.05
RIC,2020-06-01 01:55,M,M,M,11.50
MDW,2020-06-01 01:55,M,M,M,4.60
PHL,2020-06-01 01:55,M,M,M,8.05
CMH,2020-06-01 01:55,M,M,M,2.30
RIC,2020-06-01 02:00,M,M,M,11.50
MDW,2020-06-01 02:00,M,M,M,4.60
PHL,2020-06-01 02:00,M,M,M,5.75
CMH,2020-06-01 02:00,M,M,M,2.30
RIC,2020-06-01 02:05,M,M,M,11.50
MDW,2020-06-01 02:05,M,M,M,2.30
PHL,2020-06-01 02:05,M,M,M,9.20
CMH,2020-06-01 02:05,M,M,M,2.30
RIC,2020-06-01 02:10,M,M,M,11.50
MDW,2020-06-01 02:10,M,M,M,4.60
PHL,2020-06-01 02:10,M,M,M,5.75
CMH,2020-06-01 02:10,M,M,M,2.30
RIC,2020-06-01 02:15,M,M,M,12.65
MDW,2020-06-01 02:15,M,M,M,4.60
PHL,2020-06-01 02:15,M,M,M,8.05
CMH,2020-06-01 02:15,M,M,M,0.00
RIC,2020-06-01 02:20,M,M,M,12.65
MDW,2020-06-01 02:20,M,M,M,4.60
PHL,2020-06-01 02:20,M,M,M,8.05
CMH,2020-06-01 02:20,M,M,M,0.00
RIC,2020-06-01 02:25,M,M,M,11.50
MDW,2020-06-01 02:25,M,M,M,4.60
PHL,2020-06-01 02:25,M,M,M,5.75
CMH,2020-06-01 02:25,M,M,M,0.00
RIC,2020-06-01 02:30,M,M,M,9.20
MDW,2020-06-01 02:30,M,M,M,2.30
PHL,2020-06-01 02:30,M,M,M,8.05
CMH,2020-06-01 02:30,M,M,M,0.00
RIC,2020-06-01 02:35,M,M,M,11.50
MDW,2020-06-01 02:35,M,M,M,2.30
PHL,2020-06-01 02:35,M,M,M,5.75
CMH,2020-06-01 02:35,M,M,M,0.00
RIC,2020-06-01 02:40,M,M,M,9.20
MDW,2020-06-01 02:40,M,M,M,4.60
PHL,2020-06-01 02:40,M,M,M,8.05
CMH,2020-06-01 02:40,M,M,M,0.00
RIC,2020-06-01 02:45,M,M,M,11.50
MDW,2020-06-01 02:45,M,M,M,5.75
PHL,2020-06-01 02:45,M,M,M,8.05
CMH,2020-06-01 02:45,M,M,M,0.00
RIC,2020-06-01 02:50,M,M,M,12.65
MDW,2020-06-01 02:50,M,M,M,4.60
PHL,2020-06-01 02:50,M,M,M,9.20
CMH,2020-06-01 02:50,M,M,M,0.00
CMH,2020-06-01 02:51,8.89,3.28,67.87,0.00
MDW,2020-06-01 02:53,13.28,3.28,50.71,5.75
RIC,2020-06-01 02:54,15.61,4.39,47.15,11.50
PHL,2020-06-01 02:54,12.78,0.00,41.44,8.05
RIC,2020-06-01 02:55,M,M,M,11.50
MDW,2020-06-01 02:55,M,M,M,5.75
PHL,2020-06-01 02:55,M,M,M,5.75
CMH,2020-06-01 02:55,M,M,M,0.00
RIC,2020-06-01 03:00,M,M,M,12.65
MDW,2020-06-01 03:00,M,M,M,4.60
PHL,2020-06-01 03:00,M,M,M,5.75
CMH,2020-06-01 03:00,M,M,M,0.00
RIC,2020-06-01 03:05,M,M,M,11.50
MDW,2020-06-01 03:05,M,M,M,4.60
PHL,2020-06-01 03:05,M,M,M,5.75
CMH,2020-06-01 03:05,M,M,M,0.00
RIC,2020-06-01 03:10,M,M,M,12.65
MDW,2020-06-01 03:10,M,M,M,2.30
PHL,2020-06-01 03:10,M,M,M,2.30
CMH,2020-06-01 03:10,M,M,M,0.00
RIC,2020-06-01 03:15,M,M,M,11.50
MDW,2020-06-01 03:15,M,M,M,2.30
PHL,2020-06-01 03:15,M,M,M,4.60
CMH,2020-06-01 03:15,M,M,M,0.00
RIC,2020-06-01 03:20,M,M,M,11.50
MDW,2020-06-01 03:20,M,M,M,4.60
PHL,2020-06-01 03:20,M,M,M,4.60
CMH,2020-06-01 03:20,M,M,M,0.00
RIC,2020-06-01 03:25,M,M,M,10.35
MDW,2020-06-01 03:25,M,M,M,2.30
PHL,2020-06-01 03:25,M,M,M,5.75
CMH,2020-06-01 03:25,M,M,M,0.00
RIC,2020-06-01 03:30,M,M,M,10.35
MDW,2020-06-01 03:30,M,M,M,2.30
PHL,2020-06-01 03:30,M,M,M,4.60
CMH,2020-06-01 03:30,M,M,M,0.00
RIC,2020-06-01 03:35,M,M,M,9.20
MDW,2020-06-01 03:35,M,M,M,2.30
PHL,2020-06-01 03:35,M,M,M,4.60
CMH,2020-06-01 03:35,M,M,M,0.00
RIC,2020-06-01 03:40,M,M,M,9.20
MDW,2020-06-01 03:40,M,M,M,2.30
PHL,2020-06-01 03:40,M,M,M,5.75
CMH,2020-06-01 03:40,M,M,M,0.00
RIC,2020-06-01 03:45,M,M,M,11.50
MDW,2020-06-01 03:45,M,M,M,2.30
PHL,2020-06-01 03:45,M,M,M,5.75
CMH,2020-06-01 03:45,M,M,M,0.00
RIC,2020-06-01 03:50,M,M,M,10.35
MDW,2020-06-01 03:50,M,M,M,4.60
PHL,2020-06-01 03:50,M,M,M,5.75
CMH,2020-06-01 03:50,M,M,M,0.00
CMH,2020-06-01 03:51,8.28,3.28,70.73,0.00
MDW,2020-06-01 03:53,13.28,3.28,50.71,3.45
RIC,2020-06-01 03:54,14.39,4.39,51.02,10.35
PHL,2020-06-01 03:54,11.72,0.00,44.42,4.60
RIC,2020-06-01 03:55,M,M,M,10.35
MDW,2020-06-01 03:55,M,M,M,2.30
PHL,2020-06-01 03:55,M,M,M,2.30
CMH,2020-06-01 03:55,M,M,M,0.00
RIC,2020-06-01 04:00,M,M,M,10.35
MDW,2020-06-01 04:00,M,M,M,2.30
PHL,2020-06-01 04:00,M,M,M,2.30
CMH,2020-06-01 04:00,M,M,M,0.00
RIC,2020-06-01 04:05,M,M,M,10.35
MDW,2020-06-01 04:05,M,M,M,4.60
PHL,2020-06-01 04:05,M,M,M,2.30
CMH,2020-06-01 04:05,M,M,M,0.00
RIC,2020-06-01 04:10,M,M,M,9.20
MDW,2020-06-01 04:10,M,M,M,0.00
PHL,2020-06-01 04:10,M,M,M,2.30
CMH,2020-06-01 04:10,M,M,M,0.00
RIC,2020-06-01 04:15,M,M,M,11.50
MDW,2020-06-01 04:15,M,M,M,2.30
PHL,2020-06-01 04:15,M,M,M,2.30
CMH,2020-06-01 04:15,M,M,M,0.00
RIC,2020-06-01 04:20,M,M,M,12.65
