station,valid,tmpc,dwpc,relh,sped
BUR,2021-03-24 00:00,M,M,M,26.45
FAT,2021-03-24 00:00,M,M,M,5.75
SFO,2021-03-24 00:00,M,M,M,5.75
BUR,2021-03-24 00:05,M,M,M,25.30
FAT,2021-03-24 00:05,M,M,M,5.75
SFO,2021-03-24 00:05,M,M,M,5.75
BUR,2021-03-24 00:10,M,M,M,26.45
FAT,2021-03-24 00:10,M,M,M,4.60
SFO,2021-03-24 00:10,M,M,M,8.05
BUR,2021-03-24 00:15,M,M,M,27.60
FAT,2021-03-24 00:15,M,M,M,0.00
SFO,2021-03-24 00:15,M,M,M,5.75
BUR,2021-03-24 00:20,M,M,M,27.60
FAT,2021-03-24 00:20,M,M,M,0.00
SFO,2021-03-24 00:20,M,M,M,8.05
BUR,2021-03-24 00:25,M,M,M,26.45
FAT,2021-03-24 00:25,M,M,M,0.00
SFO,2021-03-24 00:25,M,M,M,8.05
BUR,2021-03-24 00:30,M,M,M,27.60
FAT,2021-03-24 00:30,M,M,M,5.75
SFO,2021-03-24 00:30,M,M,M,8.05
BUR,2021-03-24 00:35,M,M,M,26.45
FAT,2021-03-24 00:35,M,M,M,5.75
SFO,2021-03-24 00:35,M,M,M,8.05
BUR,2021-03-24 00:40,M,M,M,27.60
FAT,2021-03-24 00:40,M,M,M,5.75
SFO,2021-03-24 00:40,M,M,M,8.05
BUR,2021-03-24 00:45,M,M,M,29.90
FAT,2021-03-24 00:45,M,M,M,4.60
SFO,2021-03-24 00:45,M,M,M,8.05
BUR,2021-03-24 00:50,M,M,M,25.30
FAT,2021-03-24 00:50,M,M,M,5.75
SFO,2021-03-24 00:50,M,M,M,8.05
CQT,2021-03-24 00:52,17.22,-10.00,14.60,4.60
BUR,2021-03-24 00:53,15.61,-12.78,12.96,25.30
FAT,2021-03-24 00:53,10.00,-1.72,43.92,3.45
BUR,2021-03-24 00:55,M,M,M,25.30
FAT,2021-03-24 00:55,M,M,M,2.30
SFO,2021-03-24 00:55,M,M,M,10.35
SFO,2021-03-24 00:56,14.39,5.00,53.24,10.35
BUR,2021-03-24 01:00,M,M,M,25.30
FAT,2021-03-24 01:00,M,M,M,4.60
SFO,2021-03-24 01:00,M,M,M,9.20
BUR,2021-03-24 01:05,M,M,M,20.70
FAT,2021-03-24 01:05,M,M,M,5.75
SFO,2021-03-24 01:05,M,M,M,8.05
BUR,2021-03-24 01:10,M,M,M,26.45
FAT,2021-03-24 01:10,M,M,M,2.30
SFO,2021-03-24 01:10,M,M,M,9.20
BUR,2021-03-24 01:15,M,M,M,29.90
FAT,2021-03-24 01:15,M,M,M,0.00
SFO,2021-03-24 01:15,M,M,M,11.50
BUR,2021-03-24 01:20,M,M,M,25.30
FAT,2021-03-24 01:20,M,M,M,0.00
