station,valid,tmpc,dwpc,relh,sped
BUR,2021-10-10 00:00,M,M,M,0.00
SFO,2021-10-10 00:00,M,M,M,5.75
FAT,2021-10-10 00:00,M,M,M,5.75
BUR,2021-10-10 00:05,M,M,M,0.00
SFO,2021-10-10 00:05,M,M,M,5.75
FAT,2021-10-10 00:05,M,M,M,4.60
BUR,2021-10-10 00:10,M,M,M,5.75
FAT,2021-10-10 00:10,M,M,M,0.00
SFO,2021-10-10 00:10,M,M,M,5.75
SFO,2021-10-10 00:15,M,M,M,5.75
BUR,2021-10-10 00:15,M,M,M,4.60
FAT,2021-10-10 00:15,M,M,M,0.00
FAT,2021-10-10 00:20,M,M,M,0.00
BUR,2021-10-10 00:20,M,M,M,2.30
SFO,2021-10-10 00:20,M,M,M,5.75
SFO,2021-10-10 00:25,M,M,M,5.75
BUR,2021-10-10 00:25,M,M,M,0.00
FAT,2021-10-10 00:25,M,M,M,0.00
BUR,2021-10-10 00:30,M,M,M,0.00
FAT,2021-10-10 00:30,M,M,M,0.00
SFO,2021-10-10 00:30,M,M,M,5.75
SFO,2021-10-10 00:35,M,M,M,4.60
BUR,2021-10-10 00:35,M,M,M,0.00
FAT,2021-10-10 00:35,M,M,M,0.00
BUR,2021-10-10 00:40,M,M,M,0.00
FAT,2021-10-10 00:40,M,M,M,0.00
SFO,2021-10-10 00:40,M,M,M,4.60
BUR,2021-10-10 00:45,M,M,M,0.00
FAT,2021-10-10 00:45,M,M,M,0.00
SFO,2021-10-10 00:45,M,M,M,2.30
BUR,2021-10-10 00:50,M,M,M,0.00
SFO,2021-10-10 00:50,M,M,M,2.30
FAT,2021-10-10 00:50,M,M,M,2.30
CQT,2021-10-10 00:52,16.72,11.11,69.46,0.00
BUR,2021-10-10 00:53,15.61,8.89,64.26,0.00
FAT,2021-10-10 00:53,13.89,8.28,68.90,3.45
BUR,2021-10-10 00:55,M,M,M,0.00
FAT,2021-10-10 00:55,M,M,M,0.00
SFO,2021-10-10 00:55,M,M,M,4.60
SFO,2021-10-10 00:56,13.28,8.89,74.72,4.60
BUR,2021-10-10 01:00,M,M,M,0.00
SFO,2021-10-10 01:00,M,M,M,2.30
FAT,2021-10-10 01:00,M,M,M,0.00
FAT,2021-10-10 01:05,M,M,M,0.00
SFO,2021-10-10 01:05,M,M,M,2.30
BUR,2021-10-10 01:05,M,M,M,0.00
SFO,2021-10-10 01:10,M,M,M,0.00
BUR,2021-10-10 01:10,M,M,M,2.30
FAT,2021-10-10 01:10,M,M,M,0.00
FAT,2021-10-10 01:15,M,M,M,0.00
SFO,2021-10-10 01:15,M,M,M,0.00
BUR,2021-10-10 01:15,M,M,M,0.00
SFO,2021-10-10 01:20,M,M,M,0.00
FAT,2021-10-10 01:20,M,M,M,0.00
BUR,2021-10-10 01:20,M,M,M,0.00
BUR,2021-10-10 01:25,M,M,M,0.00
FAT,2021-10-10 01:25,M,M,M,2.30
SFO,2021-10-10 01:25,M,M,M,0.00
BUR,2021-10-10 01:30,M,M,M,0.00
FAT,2021-10-10 01:30,M,M,M,2.30
SFO,2021-10-10 01:30,M,M,M,0.00
SFO,2021-10-10 01:35,M,M,M,2.30
FAT,2021-10-10 01:35,M,M,M,0.00
BUR,2021-10-10 01:35,M,M,M,0.00
BUR,2021-10-10 01:40,M,M,M,0.00
SFO,2021-10-10 01:40,M,M,M,4.60
FAT,2021-10-10 01:40,M,M,M,0.00
FAT,2021-10-10 01:45,M,M,M,0.00
BUR,2021-10-10 01:45,M,M,M,0.00
SFO,2021-10-10 01:45,M,M,M,4.60
BUR,2021-10-10 01:50,M,M,M,0.00
FAT,2021-10-10 01:50,M,M,M,2.30
SFO,2021-10-10 01:50,M,M,M,4.60
CQT,2021-10-10 01:52,15.00,11.11,77.55,0.00
FAT,2021-10-10 01:53,13.89,8.89,71.81,3.45
BUR,2021-10-10 01:53,14.39,6.72,59.98,0.00
BUR,2021-10-10 01:55,M,M,M,0.00
FAT,2021-10-10 01:55,M,M,M,0.00
SFO,2021-10-10 01:55,M,M,M,5.75
SFO,2021-10-10 01:56,12.78,8.89,77.21,5.75
SFO,2021-10-10 02:00,M,M,M,4.60
BUR,2021-10-10 02:00,M,M,M,0.00
FAT,2021-10-10 02:00,M,M,M,0.00
FAT,2021-10-10 02:05,M,M,M,0.00
SFO,2021-10-10 02:05,M,M,M,5.75
BUR,2021-10-10 02:05,M,M,M,0.00
FAT,2021-10-10 02:10,M,M,M,0.00
BUR,2021-10-10 02:10,M,M,M,0.00
SFO,2021-10-10 02:10,M,M,M,5.75
BUR,2021-10-10 02:15,M,M,M,0.00
FAT,2021-10-10 02:15,M,M,M,0.00
SFO,2021-10-10 02:15,M,M,M,5.75
FAT,2021-10-10 02:20,M,M,M,0.00
BUR,2021-10-10 02:20,M,M,M,0.00
SFO,2021-10-10 02:20,M,M,M,5.75
BUR,2021-10-10 02:25,M,M,M,0.00
FAT,2021-10-10 02:25,M,M,M,0.00
SFO,2021-10-10 02:25,M,M,M,5.75
BUR,2021-10-10 02:30,M,M,M,0.00
FAT,2021-10-10 02:30,M,M,M,0.00
SFO,2021-10-10 02:30,M,M,M,5.75
FAT,2021-10-10 02:35,M,M,M,0.00
SFO,2021-10-10 02:35,M,M,M,5.75
BUR,2021-10-10 02:35,M,M,M,4.60
SFO,2021-10-10 02:40,M,M,M,5.75
BUR,2021-10-10 02:40,M,M,M,4.60
FAT,2021-10-10 02:40,M,M,M,0.00
FAT,2021-10-10 02:45,M,M,M,0.00
BUR,2021-10-10 02:45,M,M,M,2.30
SFO,2021-10-10 02:45,M,M,M,5.75
BUR,2021-10-10 02:50,M,M,M,5.75
FAT,2021-10-10 02:50,M,M,M,2.30
SFO,2021-10-10 02:50,M,M,M,5.75
CQT,2021-10-10 02:52,14.39,10.61,78.03,0.00
FAT,2021-10-10 02:53,13.28,9.39,77.28,3.45
BUR,2021-10-10 02:53,13.28,5.61,59.71,3.45
SFO,2021-10-10 02:55,M,M,M,5.75
BUR,2021-10-10 02:55,M,M,M,0.00
FAT,2021-10-10 02:55,M,M,M,0.00
SFO,2021-10-10 02:56,12.22,8.89,80.07,6.90
BUR,2021-10-10 03:00,M,M,M,0.00
SFO,2021-10-10 03:00,M,M,M,8.05
FAT,2021-10-10 03:00,M,M,M,0.00
SFO,2021-10-10 03:05,M,M,M,5.75
BUR,2021-10-10 03:05,M,M,M,2.30
FAT,2021-10-10 03:05,M,M,M,0.00
BUR,2021-10-10 03:10,M,M,M,2.30
FAT,2021-10-10 03:10,M,M,M,0.00
SFO,2021-10-10 03:10,M,M,M,4.60
BUR,2021-10-10 03:15,M,M,M,2.30
SFO,2021-10-10 03:15,M,M,M,5.75
FAT,2021-10-10 03:15,M,M,M,0.00
SFO,2021-10-10 03:20,M,M,M,5.75
BUR,2021-10-10 03:20,M,M,M,4.60
FAT,2021-10-10 03:20,M,M,M,0.00
BUR,2021-10-10 03:25,M,M,M,5.75
SFO,2021-10-10 03:25,M,M,M,5.75
FAT,2021-10-10 03:25,M,M,M,0.00
FAT,2021-10-10 03:30,M,M,M,0.00
SFO,2021-10-10 03:30,M,M,M,5.75
BUR,2021-10-10 03:30,M,M,M,2.30
BUR,2021-10-10 03:35,M,M,M,0.00
FAT,2021-10-10 03:35,M,M,M,0.00
SFO,2021-10-10 03:35,M,M,M,5.75
FAT,2021-10-10 03:40,M,M,M,0.00
BUR,2021-10-10 03:40,M,M,M,0.00
SFO,2021-10-10 03:40,M,M,M,5.75
BUR,2021-10-10 03:45,M,M,M,4.60
SFO,2021-10-10 03:45,M,M,M,4.60
FAT,2021-10-10 03:45,M,M,M,0.00
FAT,2021-10-10 03:50,M,M,M,2.30
SFO,2021-10-10 03:50,M,M,M,4.60
BUR,2021-10-10 03:50,M,M,M,2.30
CQT,2021-10-10 03:52,13.89,10.61,80.60,0.00
FAT,2021-10-10 03:53,12.78,7.78,71.60,3.45
BUR,2021-10-10 03:53,12.78,7.22,68.93,0.00
FAT,2021-10-10 03:55,M,M,M,0.00
SFO,2021-10-10 03:55,M,M,M,5.75
BUR,2021-10-10 03:55,M,M,M,0.00
SFO,2021-10-10 03:56,12.22,8.89,80.07,5.75
FAT,2021-10-10 04:00,M,M,M,0.00
BUR,2021-10-10 04:00,M,M,M,0.00
SFO,2021-10-10 04:00,M,M,M,2.30
BUR,2021-10-10 04:05,M,M,M,0.00
FAT,2021-10-10 04:05,M,M,M,0.00
SFO,2021-10-10 04:05,M,M,M,0.00
BUR,2021-10-10 04:10,M,M,M,2.30
SFO,2021-10-10 04:10,M,M,M,2.30
FAT,2021-10-10 04:10,M,M,M,0.00
SFO,2021-10-10 04:15,M,M,M,2.30
BUR,2021-10-10 04:15,M,M,M,5.75
FAT,2021-10-10 04:15,M,M,M,0.00
BUR,2021-10-10 04:20,M,M,M,4.60
FAT,2021-10-10 04:20,M,M,M,0.00
SFO,2021-10-10 04:20,M,M,M,2.30
SFO,2021-10-10 04:25,M,M,M,5.75
FAT,2021-10-10 04:25,M,M,M,0.00
BUR,2021-10-10 04:25,M,M,M,2.30
SFO,2021-10-10 04:30,M,M,M,5.75
FAT,2021-10-10 04:30,M,M,M,0.00
BUR,2021-10-10 04:30,M,M,M,0.00
SFO,2021-10-10 04:35,M,M,M,4.60
FAT,2021-10-10 04:35,M,M,M,0.00
BUR,2021-10-10 04:35,M,M,M,2.30
FAT,2021-10-10 04:40,M,M,M,0.00
BUR,2021-10-10 04:40,M,M,M,2.30
SFO,2021-10-10 04:40,M,M,M,5.75
SFO,2021-10-10 04:45,M,M,M,4.60
BUR,2021-10-10 04:45,M,M,M,2.30
FAT,2021-10-10 04:45,M,M,M,0.00
FAT,2021-10-10 04:50,M,M,M,2.30
SFO,2021-10-10 04:50,M,M,M,5.75
BUR,2021-10-10 04:50,M,M,M,2.30
CQT,2021-10-10 04:52,13.28,10.00,80.52,0.00
BUR,2021-10-10 04:53,12.78,7.22,68.93,0.00
FAT,2021-10-10 04:53,11.72,7.78,76.75,3.45
SFO,2021-10-10 04:55,M,M,M,5.75
BUR,2021-10-10 04:55,M,M,M,2.30
FAT,2021-10-10 04:55,M,M,M,0.00
SFO,2021-10-10 04:56,11.72,8.89,82.76,5.75
BUR,2021-10-10 05:00,M,M,M,0.00
SFO,2021-10-10 05:00,M,M,M,5.75
FAT,2021-10-10 05:00,M,M,M,0.00
FAT,2021-10-10 05:05,M,M,M,0.00
SFO,2021-10-10 05:05,M,M,M,4.60
BUR,2021-10-10 05:05,M,M,M,0.00
FAT,2021-10-10 05:10,M,M,M,0.00
SFO,2021-10-10 05:10,M,M,M,2.30
BUR,2021-10-10 05:10,M,M,M,0.00
BUR,2021-10-10 05:15,M,M,M,0.00
FAT,2021-10-10 05:15,M,M,M,0.00
SFO,2021-10-10 05:15,M,M,M,4.60
SFO,2021-10-10 05:20,M,M,M,4.60
BUR,2021-10-10 05:20,M,M,M,0.00
FAT,2021-10-10 05:20,M,M,M,0.00
FAT,2021-10-10 05:25,M,M,M,0.00
BUR,2021-10-10 05:25,M,M,M,0.00
SFO,2021-10-10 05:25,M,M,M,4.60
FAT,2021-10-10 05:30,M,M,M,0.00
SFO,2021-10-10 05:30,M,M,M,4.60
BUR,2021-10-10 05:30,M,M,M,0.00
FAT,2021-10-10 05:35,M,M,M,0.00
SFO,2021-10-10 05:35,M,M,M,2.30
BUR,2021-10-10 05:35,M,M,M,0.00
BUR,2021-10-10 05:40,M,M,M,2.30
FAT,2021-10-10 05:40,M,M,M,0.00
SFO,2021-10-10 05:40,M,M,M,2.30
SFO,2021-10-10 05:45,M,M,M,2.30
BUR,2021-10-10 05:45,M,M,M,5.75
FAT,2021-10-10 05:45,M,M,M,0.00
FAT,2021-10-10 05:50,M,M,M,2.30
BUR,2021-10-10 05:50,M,M,M,4.60
SFO,2021-10-10 05:50,M,M,M,4.60
CQT,2021-10-10 05:52,12.78,10.00,83.20,0.00
FAT,2021-10-10 05:53,11.72,8.28,79.40,3.45
BUR,2021-10-10 05:53,11.72,4.39,60.73,5.75
FAT,2021-10-10 05:55,M,M,M,2.30
BUR,2021-10-10 05:55,M,M,M,4.60
SFO,2021-10-10 05:55,M,M,M,4.60
SFO,2021-10-10 05:56,11.72,8.89,82.76,3.45
SFO,2021-10-10 06:00,M,M,M,2.30
BUR,2021-10-10 06:00,M,M,M,5.75
FAT,2021-10-10 06:00,M,M,M,2.30
SFO,2021-10-10 06:05,M,M,M,4.60
BUR,2021-10-10 06:05,M,M,M,5.75
FAT,2021-10-10 06:05,M,M,M,2.30
SFO,2021-10-10 06:10,M,M,M,4.60
FAT,2021-10-10 06:10,M,M,M,4.60
BUR,2021-10-10 06:10,M,M,M,5.75
SFO,2021-10-10 06:15,M,M,M,5.75
FAT,2021-10-10 06:15,M,M,M,4.60
BUR,2021-10-10 06:15,M,M,M,5.75
FAT,2021-10-10 06:20,M,M,M,2.30
BUR,2021-10-10 06:20,M,M,M,2.30
SFO,2021-10-10 06:20,M,M,M,8.05
SFO,2021-10-10 06:25,M,M,M,8.05
BUR,2021-10-10 06:25,M,M,M,0.00
FAT,2021-10-10 06:25,M,M,M,2.30
BUR,2021-10-10 06:30,M,M,M,4.60
SFO,2021-10-10 06:30,M,M,M,8.05
FAT,2021-10-10 06:30,M,M,M,0.00
BUR,2021-10-10 06:35,M,M,M,2.30
FAT,2021-10-10 06:35,M,M,M,0.00
SFO,2021-10-10 06:35,M,M,M,8.05
BUR,2021-10-10 06:40,M,M,M,4.60
SFO,2021-10-10 06:40,M,M,M,9.20
FAT,2021-10-10 06:40,M,M,M,0.00
FAT,2021-10-10 06:45,M,M,M,0.00
SFO,2021-10-10 06:45,M,M,M,5.75
BUR,2021-10-10 06:45,M,M,M,2.30
FAT,2021-10-10 06:50,M,M,M,2.30
BUR,2021-10-10 06:50,M,M,M,2.30
SFO,2021-10-10 06:50,M,M,M,9.20
CQT,2021-10-10 06:52,13.28,8.89,74.72,0.00
BUR,2021-10-10 06:53,12.78,4.39,56.66,3.45
FAT,2021-10-10 06:53,11.72,7.22,73.89,3.45
BUR,2021-10-10 06:55,M,M,M,4.60
SFO,2021-10-10 06:55,M,M,M,9.20
FAT,2021-10-10 06:55,M,M,M,4.60
SFO,2021-10-10 06:56,11.72,10.00,89.18,9.20
FAT,2021-10-10 07:00,M,M,M,5.75
SFO,2021-10-10 07:00,M,M,M,9.20
BUR,2021-10-10 07:00,M,M,M,5.75
FAT,2021-10-10 07:05,M,M,M,2.30
SFO,2021-10-10 07:05,M,M,M,8.05
BUR,2021-10-10 07:05,M,M,M,2.30
BUR,2021-10-10 07:10,M,M,M,4.60
SFO,2021-10-10 07:10,M,M,M,8.05
FAT,2021-10-10 07:10,M,M,M,4.60
FAT,2021-10-10 07:15,M,M,M,4.60
SFO,2021-10-10 07:15,M,M,M,8.05
BUR,2021-10-10 07:15,M,M,M,0.00
BUR,2021-10-10 07:20,M,M,M,5.75
SFO,2021-10-10 07:20,M,M,M,8.05
FAT,2021-10-10 07:20,M,M,M,5.75
FAT,2021-10-10 07:25,M,M,M,4.60
BUR,2021-10-10 07:25,M,M,M,2.30
