station,valid,tmpc,dwpc,relh,sped
HIE,2021-02-19 00:00,M,M,M,0.00
BOS,2021-02-19 00:00,M,M,M,16.10
HIE,2021-02-19 00:05,M,M,M,0.00
BOS,2021-02-19 00:05,M,M,M,14.95
HIE,2021-02-19 00:10,M,M,M,0.00
BOS,2021-02-19 00:10,M,M,M,14.95
HIE,2021-02-19 00:15,M,M,M,0.00
BOS,2021-02-19 00:15,M,M,M,12.65
HIE,2021-02-19 00:20,M,M,M,0.00
BOS,2021-02-19 00:20,M,M,M,12.65
HIE,2021-02-19 00:25,M,M,M,0.00
BOS,2021-02-19 00:25,M,M,M,12.65
HIE,2021-02-19 00:30,M,M,M,0.00
BOS,2021-02-19 00:30,M,M,M,14.95
HIE,2021-02-19 00:35,M,M,M,0.00
BOS,2021-02-19 00:35,M,M,M,12.65
HIE,2021-02-19 00:40,M,M,M,0.00
BOS,2021-02-19 00:40,M,M,M,12.65
HIE,2021-02-19 00:50,M,M,M,0.00
BOS,2021-02-19 00:50,M,M,M,11.50
HIE,2021-02-19 00:52,-7.78,-10.61,80.09,0.00
BOS,2021-02-19 00:54,-1.11,-5.61,71.48,14.95
HIE,2021-02-19 00:55,M,M,M,0.00
BOS,2021-02-19 01:00,M,M,M,12.65
HIE,2021-02-19 01:05,M,M,M,0.00
BOS,2021-02-19 01:05,M,M,M,16.10
HIE,2021-02-19 01:10,M,M,M,0.00
BOS,2021-02-19 01:10,M,M,M,12.65
HIE,2021-02-19 01:15,M,M,M,0.00
BOS,2021-02-19 01:15,M,M,M,12.65
BOS,2021-02-19 01:20,M,M,M,12.65
HIE,2021-02-19 01:25,M,M,M,0.00
BOS,2021-02-19 01:25,M,M,M,11.50
HIE,2021-02-19 01:30,M,M,M,0.00
BOS,2021-02-19 01:30,M,M,M,12.65
HIE,2021-02-19 01:35,M,M,M,0.00
BOS,2021-02-19 01:35,M,M,M,11.50
BOS,2021-02-19 01:40,M,M,M,14.95
HIE,2021-02-19 01:45,M,M,M,0.00
BOS,2021-02-19 01:45,M,M,M,12.65
HIE,2021-02-19 01:50,M,M,M,0.00
BOS,2021-02-19 01:50,M,M,M,16.10
HIE,2021-02-19 01:52,-7.78,-11.11,76.97,0.00
BOS,2021-02-19 01:54,-2.22,-5.61,77.57,16.10
HIE,2021-02-19 01:55,M,M,M,0.00
BOS,2021-02-19 01:55,M,M,M,14.95
BOS,2021-02-19 02:00,M,M,M,14.95
HIE,2021-02-19 02:05,M,M,M,0.00
BOS,2021-02-19 02:05,M,M,M,12.65
HIE,2021-02-19 02:10,M,M,M,0.00
BOS,2021-02-19 02:10,M,M,M,12.65
HIE,2021-02-19 02:15,M,M,M,2.30
