station,valid,tmpc,dwpc,relh,sped
RIC,2021-10-23 00:00,M,M,M,0.00
PHL,2021-10-23 00:00,M,M,M,4.60
MDW,2021-10-23 00:00,M,M,M,5.75
CMH,2021-10-23 00:00,M,M,M,0.00
PHL,2021-10-23 00:05,M,M,M,2.30
RIC,2021-10-23 00:05,M,M,M,0.00
CMH,2021-10-23 00:05,M,M,M,0.00
MDW,2021-10-23 00:05,M,M,M,5.75
CMH,2021-10-23 00:10,M,M,M,0.00
PHL,2021-10-23 00:10,M,M,M,2.30
MDW,2021-10-23 00:10,M,M,M,5.75
RIC,2021-10-23 00:10,M,M,M,0.00
CMH,2021-10-23 00:15,M,M,M,0.00
RIC,2021-10-23 00:15,M,M,M,0.00
MDW,2021-10-23 00:15,M,M,M,5.75
PHL,2021-10-23 00:15,M,M,M,2.30
RIC,2021-10-23 00:20,M,M,M,2.30
CMH,2021-10-23 00:20,M,M,M,0.00
PHL,2021-10-23 00:20,M,M,M,4.60
MDW,2021-10-23 00:20,M,M,M,5.75
RIC,2021-10-23 00:25,M,M,M,2.30
MDW,2021-10-23 00:25,M,M,M,5.75
PHL,2021-10-23 00:25,M,M,M,4.60
CMH,2021-10-23 00:25,M,M,M,0.00
PHL,2021-10-23 00:30,M,M,M,2.30
CMH,2021-10-23 00:30,M,M,M,0.00
RIC,2021-10-23 00:30,M,M,M,2.30
MDW,2021-10-23 00:30,M,M,M,8.05
CMH,2021-10-23 00:34,9.39,8.89,96.69,0.00
MDW,2021-10-23 00:35,M,M,M,8.05
RIC,2021-10-23 00:35,M,M,M,0.00
CMH,2021-10-23 00:35,M,M,M,0.00
PHL,2021-10-23 00:35,M,M,M,4.60
RIC,2021-10-23 00:40,M,M,M,0.00
MDW,2021-10-23 00:40,M,M,M,9.20
CMH,2021-10-23 00:40,M,M,M,0.00
PHL,2021-10-23 00:40,M,M,M,4.60
CMH,2021-10-23 00:45,M,M,M,0.00
PHL,2021-10-23 00:45,M,M,M,4.60
MDW,2021-10-23 00:45,M,M,M,9.20
RIC,2021-10-23 00:45,M,M,M,2.30
PHL,2021-10-23 00:50,M,M,M,2.30
RIC,2021-10-23 00:50,M,M,M,0.00
MDW,2021-10-23 00:50,M,M,M,8.05
CMH,2021-10-23 00:50,M,M,M,0.00
CMH,2021-10-23 00:51,10.00,9.39,95.98,0.00
MDW,2021-10-23 00:53,9.39,1.11,56.23,9.20
RIC,2021-10-23 00:54,12.78,12.22,96.42,0.00
PHL,2021-10-23 00:54,12.78,8.89,77.21,3.45
RIC,2021-10-23 00:55,M,M,M,0.00
CMH,2021-10-23 00:55,M,M,M,0.00
PHL,2021-10-23 00:55,M,M,M,2.30
MDW,2021-10-23 00:55,M,M,M,8.05
CMH,2021-10-23 00:58,9.39,9.39,100.00,0.00
PHL,2021-10-23 01:00,M,M,M,0.00
RIC,2021-10-23 01:00,M,M,M,0.00
CMH,2021-10-23 01:00,M,M,M,0.00
MDW,2021-10-23 01:00,M,M,M,5.75
CMH,2021-10-23 01:03,10.00,9.39,95.98,0.00
MDW,2021-10-23 01:05,M,M,M,4.60
PHL,2021-10-23 01:05,M,M,M,0.00
CMH,2021-10-23 01:05,M,M,M,0.00
RIC,2021-10-23 01:05,M,M,M,2.30
PHL,2021-10-23 01:10,M,M,M,0.00
MDW,2021-10-23 01:10,M,M,M,5.75
RIC,2021-10-23 01:10,M,M,M,2.30
CMH,2021-10-23 01:10,M,M,M,0.00
RIC,2021-10-23 01:15,M,M,M,0.00
PHL,2021-10-23 01:15,M,M,M,0.00
MDW,2021-10-23 01:15,M,M,M,5.75
CMH,2021-10-23 01:15,M,M,M,0.00
