station,valid,tmpc,dwpc,relh,sped
HIE,2020-07-25 00:00,M,M,M,0.00
BOS,2020-07-25 00:00,M,M,M,4.60
HIE,2020-07-25 00:05,M,M,M,0.00
BOS,2020-07-25 00:05,M,M,M,5.75
HIE,2020-07-25 00:10,M,M,M,0.00
BOS,2020-07-25 00:10,M,M,M,5.75
BOS,2020-07-25 00:15,M,M,M,4.60
HIE,2020-07-25 00:20,M,M,M,0.00
BOS,2020-07-25 00:20,M,M,M,2.30
HIE,2020-07-25 00:25,M,M,M,0.00
BOS,2020-07-25 00:25,M,M,M,2.30
HIE,2020-07-25 00:30,M,M,M,0.00
BOS,2020-07-25 00:30,M,M,M,4.60
BOS,2020-07-25 00:35,M,M,M,5.75
HIE,2020-07-25 00:40,M,M,M,0.00
BOS,2020-07-25 00:40,M,M,M,5.75
HIE,2020-07-25 00:45,M,M,M,0.00
BOS,2020-07-25 00:45,M,M,M,5.75
HIE,2020-07-25 00:50,M,M,M,0.00
BOS,2020-07-25 00:50,M,M,M,4.60
HIE,2020-07-25 00:52,13.89,12.78,93.01,0.00
BOS,2020-07-25 00:54,21.72,18.28,80.78,6.90
BOS,2020-07-25 00:55,M,M,M,5.75
HIE,2020-07-25 01:00,M,M,M,0.00
BOS,2020-07-25 01:00,M,M,M,5.75
HIE,2020-07-25 01:05,M,M,M,0.00
BOS,2020-07-25 01:05,M,M,M,5.75
HIE,2020-07-25 01:10,M,M,M,0.00
BOS,2020-07-25 01:10,M,M,M,5.75
BOS,2020-07-25 01:15,M,M,M,5.75
HIE,2020-07-25 01:20,M,M,M,0.00
BOS,2020-07-25 01:20,M,M,M,4.60
HIE,2020-07-25 01:25,M,M,M,0.00
BOS,2020-07-25 01:25,M,M,M,5.75
BOS,2020-07-25 01:30,M,M,M,4.60
HIE,2020-07-25 01:35,M,M,M,0.00
BOS,2020-07-25 01:35,M,M,M,4.60
HIE,2020-07-25 01:40,M,M,M,0.00
BOS,2020-07-25 01:40,M,M,M,5.75
HIE,2020-07-25 01:45,M,M,M,0.00
BOS,2020-07-25 01:45,M,M,M,5.75
HIE,2020-07-25 01:50,M,M,M,0.00
BOS,2020-07-25 01:50,M,M,M,5.75
HIE,2020-07-25 01:52,12.78,11.11,89.59,0.00
BOS,2020-07-25 01:54,22.22,18.28,78.35,6.90
HIE,2020-07-25 01:55,M,M,M,0.00
BOS,2020-07-25 01:55,M,M,M,5.75
HIE,2020-07-25 02:00,M,M,M,0.00
BOS,2020-07-25 02:00,M,M,M,5.75
BOS,2020-07-25 02:05,M,M,M,5.75
HIE,2020-07-25 02:10,M,M,M,0.00
