station,valid,tmpc,dwpc,relh,sped
HIE,2021-07-26 00:00,M,M,M,0.00
BOS,2021-07-26 00:00,M,M,M,5.75
HIE,2021-07-26 00:03,18.89,17.78,93.26,0.00
HIE,2021-07-26 00:05,M,M,M,0.00
BOS,2021-07-26 00:05,M,M,M,5.75
HIE,2021-07-26 00:10,M,M,M,0.00
BOS,2021-07-26 00:10,M,M,M,4.60
HIE,2021-07-26 00:15,M,M,M,0.00
BOS,2021-07-26 00:15,M,M,M,0.00
HIE,2021-07-26 00:20,M,M,M,0.00
BOS,2021-07-26 00:20,M,M,M,0.00
HIE,2021-07-26 00:25,M,M,M,0.00
BOS,2021-07-26 00:25,M,M,M,4.60
HIE,2021-07-26 00:30,M,M,M,0.00
BOS,2021-07-26 00:30,M,M,M,5.75
HIE,2021-07-26 00:35,M,M,M,0.00
BOS,2021-07-26 00:35,M,M,M,4.60
HIE,2021-07-26 00:40,M,M,M,0.00
BOS,2021-07-26 00:40,M,M,M,4.60
HIE,2021-07-26 00:45,M,M,M,0.00
BOS,2021-07-26 00:45,M,M,M,8.05
HIE,2021-07-26 00:50,M,M,M,0.00
BOS,2021-07-26 00:50,M,M,M,5.75
HIE,2021-07-26 00:52,18.28,17.22,93.56,0.00
BOS,2021-07-26 00:54,22.78,20.61,87.59,5.75
HIE,2021-07-26 00:55,M,M,M,0.00
BOS,2021-07-26 00:55,M,M,M,4.60
HIE,2021-07-26 01:00,M,M,M,0.00
BOS,2021-07-26 01:00,M,M,M,5.75
HIE,2021-07-26 01:05,M,M,M,0.00
BOS,2021-07-26 01:05,M,M,M,5.75
HIE,2021-07-26 01:10,M,M,M,0.00
BOS,2021-07-26 01:10,M,M,M,5.75
HIE,2021-07-26 01:15,M,M,M,0.00
BOS,2021-07-26 01:15,M,M,M,5.75
HIE,2021-07-26 01:20,M,M,M,0.00
BOS,2021-07-26 01:20,M,M,M,4.60
HIE,2021-07-26 01:25,M,M,M,0.00
BOS,2021-07-26 01:25,M,M,M,4.60
HIE,2021-07-26 01:30,M,M,M,0.00
BOS,2021-07-26 01:30,M,M,M,2.30
HIE,2021-07-26 01:31,17.22,16.72,96.88,0.00
HIE,2021-07-26 01:35,M,M,M,0.00
BOS,2021-07-26 01:35,M,M,M,2.30
HIE,2021-07-26 01:39,17.22,16.72,96.88,0.00
HIE,2021-07-26 01:40,M,M,M,0.00
BOS,2021-07-26 01:40,M,M,M,5.75
HIE,2021-07-26 01:42,17.22,16.72,96.88,0.00
HIE,2021-07-26 01:45,M,M,M,2.30
BOS,2021-07-26 01:45,M,M,M,5.75
HIE,2021-07-26 01:50,M,M,M,0.00
BOS,2021-07-26 01:50,M,M,M,5.75
HIE,2021-07-26 01:52,16.72,16.72,100.00,0.00
